timestamp, latitude, longitude, accuracy, UUID 
1496337063640,48.1576769,11.5670209,20.584999084472656,,903d185fccf839df
1496337068629,48.1576706,11.5668895,19.618000030517578,,903d185fccf839df
1496337073613,48.1576731,11.5668648,21.66699981689453,,903d185fccf839df
1496337078691,48.1577473,11.5667151,19.940000534057617,,903d185fccf839df
1496337083670,48.1577027,11.5668641,19.608999252319336,,903d185fccf839df
1496337088689,48.1576756,11.5668401,19.54800033569336,,903d185fccf839df
1496337093682,48.1575536,11.5670731,22.709999084472656,,903d185fccf839df
1496337098685,48.1576731,11.5668648,19.66200065612793,,903d185fccf839df
1496337103716,48.1576731,11.5668648,21.791000366210938,,903d185fccf839df
1496337108724,48.1576756,11.5668401,19.533000946044922,,903d185fccf839df
1496337113772,48.157575,11.5670562,19.73200035095215,,903d185fccf839df
1496337118782,48.1575536,11.5670731,22.724000930786133,,903d185fccf839df
1496337124268,48.1576731,11.5668648,19.558000564575195,,903d185fccf839df
1496337128807,48.157575,11.5670562,20.18400001525879,,903d185fccf839df
1496337130154,48.1575561,11.5670484,19.947999954223633,,903d185fccf839df
