timestamp, latitude, longitude, accuracy, UUID 
1497359767000,48.1571587,11.5675464,8,,903d185fccf839df
1497359768000,48.1571674,11.5675531,12,,903d185fccf839df
1497359769000,48.1571776,11.5675586,12,,903d185fccf839df
1497359770000,48.1571861,11.5675624,12,,903d185fccf839df
1497359771000,48.1571964,11.5675666,12,,903d185fccf839df
1497359772000,48.1572062,11.5675702,8,,903d185fccf839df
1497359773000,48.1572151,11.5675731,8,,903d185fccf839df
1497359774000,48.1572241,11.567575,8,,903d185fccf839df
1497359775000,48.1572336,11.567577,8,,903d185fccf839df
1497359776000,48.1572426,11.567578,16,,903d185fccf839df
1497359777000,48.1572518,11.5675797,8,,903d185fccf839df
1497359778000,48.1572607,11.5675832,16,,903d185fccf839df
1497359779000,48.1572683,11.5675864,12,,903d185fccf839df
1497359780000,48.1572758,11.5675918,12,,903d185fccf839df
1497359781000,48.1573023,11.5676168,12,,903d185fccf839df
1497359782000,48.1573092,11.5676205,12,,903d185fccf839df
1497359783000,48.1573168,11.5676228,8,,903d185fccf839df
1497359784000,48.1573247,11.5676213,12,,903d185fccf839df
1497359785000,48.157336,11.5676142,12,,903d185fccf839df
1497359786000,48.1573463,11.5676054,12,,903d185fccf839df
1497359787000,48.157365,11.5675987,12,,903d185fccf839df
1497359788000,48.1573775,11.5676029,12,,903d185fccf839df
1497359789000,48.1573776,11.5676029,12,,903d185fccf839df
1497359790000,48.1573867,11.5676046,12,,903d185fccf839df
1497359791000,48.1574007,11.5676091,12,,903d185fccf839df
1497359792000,48.1574356,11.5676257,16,,903d185fccf839df
1497359793000,48.157443,11.567627,8,,903d185fccf839df
1497359794000,48.1574517,11.5676293,12,,903d185fccf839df
1497359795000,48.1574611,11.5676323,12,,903d185fccf839df
1497359796000,48.1574713,11.5676362,12,,903d185fccf839df
1497359797000,48.1575045,11.5676533,12,,903d185fccf839df
1497359798000,48.157515,11.5676578,16,,903d185fccf839df
1497359799000,48.1575489,11.5676787,12,,903d185fccf839df
1497359800000,48.157557,11.5676834,16,,903d185fccf839df
1497359801000,48.1575652,11.567688,8,,903d185fccf839df
1497359802000,48.1575751,11.567694,12,,903d185fccf839df
1497359803000,48.157609,11.5677065,12,,903d185fccf839df
1497359804000,48.1576462,11.567715,12,,903d185fccf839df
1497359805000,48.1576602,11.5677141,12,,903d185fccf839df
1497359806000,48.1576728,11.5677119,8,,903d185fccf839df
1497359807000,48.1576843,11.567706,8,,903d185fccf839df
1497359808000,48.1577138,11.5676957,16,,903d185fccf839df
1497359809000,48.1577243,11.5676836,12,,903d185fccf839df
1497359810000,48.1577336,11.5676725,8,,903d185fccf839df
1497359811000,48.157754,11.567641,8,,903d185fccf839df
1497359812000,48.1577576,11.5676211,12,,903d185fccf839df
1497359813000,48.1577592,11.5676,6,,903d185fccf839df
1497359814000,48.1577704,11.5675469,8,,903d185fccf839df
1497359815000,48.1577767,11.5674902,16,,903d185fccf839df
1497359816000,48.1577772,11.5674692,16,,903d185fccf839df
1497359817000,48.1577778,11.5674469,12,,903d185fccf839df
1497359818000,48.1577781,11.5674252,6,,903d185fccf839df
1497359819000,48.1577803,11.5674019,8,,903d185fccf839df
1497359820000,48.1577837,11.5673803,8,,903d185fccf839df
1497359821000,48.1577878,11.5673612,16,,903d185fccf839df
1497359822000,48.1577948,11.5673414,16,,903d185fccf839df
1497359823000,48.1578136,11.5672948,16,,903d185fccf839df
1497359824000,48.1578185,11.567283,16,,903d185fccf839df
1497359825000,48.1578246,11.5672682,12,,903d185fccf839df
1497359826000,48.1578279,11.5672539,12,,903d185fccf839df
1497359827000,48.1578315,11.5672368,12,,903d185fccf839df
1497359828000,48.1578349,11.5672177,16,,903d185fccf839df
1497359829000,48.1578399,11.5671973,16,,903d185fccf839df
1497359830000,48.1578455,11.5671764,16,,903d185fccf839df
1497359831000,48.1578525,11.5671614,12,,903d185fccf839df
1497359832000,48.1578674,11.5671157,16,,903d185fccf839df
1497359833000,48.1578762,11.5671047,16,,903d185fccf839df
1497359834000,48.157882,11.5670932,16,,903d185fccf839df
1497359835000,48.1578837,11.5670784,12,,903d185fccf839df
1497359836000,48.1578865,11.5670638,12,,903d185fccf839df
1497359837000,48.1578915,11.5670483,24,,903d185fccf839df
1497359838000,48.1578969,11.5670331,16,,903d185fccf839df
1497359839000,48.1579024,11.567018,16,,903d185fccf839df
1497359840000,48.1579089,11.5669695,16,,903d185fccf839df
1497359841000,48.157909,11.5669695,16,,903d185fccf839df
1497359842000,48.157909,11.5669695,12,,903d185fccf839df
1497359843000,48.157909,11.5669695,24,,903d185fccf839df
1497359844000,48.1579108,11.5669704,24,,903d185fccf839df
1497359861476,48.1572926,11.5681889,800,,903d185fccf839df
1497359866485,48.1572926,11.5681889,800,,903d185fccf839df
1497359872696,48.1578083,11.5670716,110,,903d185fccf839df
1497359877709,48.1571076,11.5671083,22.051000595092773,,903d185fccf839df
1497359882745,48.1575234,11.5673697,20.459999084472656,,903d185fccf839df
1497359886156,48.1575712,11.5672864,26.0310001373291,,903d185fccf839df
1497359892749,48.1578132,11.56667,104.0999984741211,,903d185fccf839df
1497359895028,48.1578083,11.5670716,104.0999984741211,,903d185fccf839df
1497359901596,48.1578083,11.5670716,189.48399353027344,,903d185fccf839df
1497359906656,48.1572926,11.5681889,800,,903d185fccf839df
1497359911664,48.1572926,11.5681889,800,,903d185fccf839df
1497359916659,48.1572926,11.5681889,800,,903d185fccf839df
1497359921691,48.1572926,11.5681889,800,,903d185fccf839df
1497359927889,48.1578132,11.56667,122.4000015258789,,903d185fccf839df
1497359931698,48.1578132,11.56667,171.91700744628906,,903d185fccf839df
1497359936737,48.1578132,11.56667,237.4239959716797,,903d185fccf839df
1497359942332,48.1572926,11.5681889,800,,903d185fccf839df
1497359948521,48.1578119,11.5666678,104.0999984741211,,903d185fccf839df
1497359953524,48.157806,11.5667137,122.4000015258789,,903d185fccf839df
1497359958531,48.1577776,11.5675774,27.773000717163086,,903d185fccf839df
1497359963544,48.1577125,11.567385,128.89999389648438,,903d185fccf839df
1497359968602,48.1578083,11.5670716,116.0999984741211,,903d185fccf839df
1497359972416,48.1578083,11.5670716,165.69500732421875,,903d185fccf839df
1497359977425,48.1572926,11.5681889,800,,903d185fccf839df
1497359983641,48.1576297,11.5671946,24.954999923706055,,903d185fccf839df
1497359988641,48.1577417,11.5670604,39.3849983215332,,903d185fccf839df
1497359992463,48.1577417,11.5670604,89.08399963378906,,903d185fccf839df
1497359998730,48.1576335,11.5669644,38.01599884033203,,903d185fccf839df
1497360002803,48.1576335,11.5669644,90.96499633789062,,903d185fccf839df
1497360007844,48.1572926,11.5681889,800,,903d185fccf839df
1497360012852,48.1572926,11.5681889,800,,903d185fccf839df
1497360019086,48.1578083,11.5670716,116.0999984741211,,903d185fccf839df
1497360022890,48.1578083,11.5670716,165.552001953125,,903d185fccf839df
1497360027908,48.1572926,11.5681889,800,,903d185fccf839df
1497360034113,48.1575825,11.566982,22.275999069213867,,903d185fccf839df
1497360039284,48.1576907,11.5666918,19.621000289916992,,903d185fccf839df
1497360044297,48.1577146,11.5666501,19.551000595092773,,903d185fccf839df
1497360049291,48.1577549,11.5666409,21.270000457763672,,903d185fccf839df
1497360054309,48.1577819,11.5666649,25.148000717163086,,903d185fccf839df
1497360059315,48.1577045,11.566749,21.374000549316406,,903d185fccf839df
1497360064329,48.1576882,11.5667165,19.614999771118164,,903d185fccf839df
1497360069380,48.1578392,11.5667787,20.636999130249023,,903d185fccf839df
1497360074461,48.157731,11.5666826,21.35700035095215,,903d185fccf839df
1497360079476,48.1577341,11.5667483,21.38800048828125,,903d185fccf839df
1497360084482,48.1576832,11.5667659,21.43600082397461,,903d185fccf839df
1497360089507,48.157468,11.5671409,21.66900062561035,,903d185fccf839df
1497360094516,48.1578757,11.5669997,19.604999542236328,,903d185fccf839df
1497360099528,48.1579373,11.5669736,20.30500030517578,,903d185fccf839df
1497360104578,48.1579291,11.5669574,20.160999298095703,,903d185fccf839df
1497360109627,48.1578757,11.5669997,20.576000213623047,,903d185fccf839df
1497360114653,48.1579323,11.567023,23.628000259399414,,903d185fccf839df
1497360119646,48.1578405,11.5673458,19.531999588012695,,903d185fccf839df
1497360124675,48.1574869,11.5671487,25.413999557495117,,903d185fccf839df
1497360129674,48.1576838,11.5672426,19.586999893188477,,903d185fccf839df
1497360134681,48.157697,11.5672094,19.558000564575195,,903d185fccf839df
1497360139780,48.157697,11.5672094,24.826000213623047,,903d185fccf839df
1497360144789,48.157575,11.5670562,19.958999633789062,,903d185fccf839df
1497360149837,48.1578983,11.5667773,26.43199920654297,,903d185fccf839df
1497360154920,48.1576241,11.5671536,24.48699951171875,,903d185fccf839df
1497360158322,48.1576241,11.5671536,24.53700065612793,,903d185fccf839df
1497360164096,48.1576241,11.5671536,30.131999969482422,,903d185fccf839df
1497360168793,48.1576241,11.5671536,91.19300079345703,,903d185fccf839df
1497360175013,48.1579713,11.5668331,23.388999938964844,,903d185fccf839df
1497360180034,48.1577159,11.5668309,19.76099967956543,,903d185fccf839df
1497360185055,48.1576505,11.5670873,20.851999282836914,,903d185fccf839df
1497360190075,48.1576643,11.5671445,26.371999740600586,,903d185fccf839df
1497360195074,48.1578908,11.5668514,21.604000091552734,,903d185fccf839df
1497360200082,48.1576618,11.5671692,26.270999908447266,,903d185fccf839df
1497360205138,48.1579738,11.5668083,20.264999389648438,,903d185fccf839df
1497360210187,48.1577134,11.5668556,20.54599952697754,,903d185fccf839df
1497360215287,48.1577297,11.5668881,21.424999237060547,,903d185fccf839df
1497360220300,48.1578908,11.5668514,23.50200080871582,,903d185fccf839df
1497360225295,48.1576618,11.5671692,20.93400001525879,,903d185fccf839df
1497360230312,48.1576643,11.5671445,19.600000381469727,,903d185fccf839df
1497360235326,48.1576241,11.5671536,30.19300079345703,,903d185fccf839df
1497360240332,48.1576429,11.5671614,30.09000015258789,,903d185fccf839df
1497360245409,48.1576429,11.5671614,20.09600067138672,,903d185fccf839df
1497360250457,48.1576618,11.5671692,25.365999221801758,,903d185fccf839df
