timestamp, latitude, longitude, accuracy, UUID 
1498238878000,48.1574364,11.5673534,8,,903d185fccf839df
1498238879000,48.1574617,11.5674396,6,,903d185fccf839df
1498238880000,48.1574528,11.5674719,6,,903d185fccf839df
1498238881000,48.1574528,11.5674719,6,,903d185fccf839df
1498238882000,48.1574528,11.5674719,6,,903d185fccf839df
1498238883000,48.1574528,11.5674719,6,,903d185fccf839df
1498238884000,48.1574528,11.5674719,6,,903d185fccf839df
1498238885000,48.1574528,11.5674719,6,,903d185fccf839df
1498238886000,48.1574528,11.5674719,6,,903d185fccf839df
1498238887000,48.1574659,11.5675553,6,,903d185fccf839df
1498238888000,48.1574659,11.5675553,6,,903d185fccf839df
1498238889000,48.1574659,11.5675553,6,,903d185fccf839df
1498238890000,48.1575104,11.5675707,6,,903d185fccf839df
1498238891000,48.1575298,11.5675819,6,,903d185fccf839df
1498238892000,48.1575494,11.5675927,6,,903d185fccf839df
1498238893000,48.1575494,11.5675927,6,,903d185fccf839df
1498238894000,48.1575864,11.5675999,6,,903d185fccf839df
1498238895000,48.1575864,11.5675999,6,,903d185fccf839df
1498238896000,48.1575864,11.5675999,6,,903d185fccf839df
1498238897000,48.1576323,11.5675849,8,,903d185fccf839df
1498238898000,48.15765,11.5675808,8,,903d185fccf839df
1498238899000,48.1576656,11.567573,6,,903d185fccf839df
1498238900000,48.1576656,11.567573,6,,903d185fccf839df
1498238901000,48.1576656,11.567573,6,,903d185fccf839df
1498238902000,48.1576656,11.567573,6,,903d185fccf839df
1498238903000,48.1576656,11.567573,8,,903d185fccf839df
1498238904000,48.1576656,11.567573,8,,903d185fccf839df
1498238905000,48.1576656,11.567573,8,,903d185fccf839df
1498238906000,48.1577077,11.5675284,6,,903d185fccf839df
1498238907000,48.1577139,11.5674973,6,,903d185fccf839df
1498238908000,48.1577192,11.567459,6,,903d185fccf839df
1498238909000,48.1577245,11.567422,6,,903d185fccf839df
1498238910000,48.1577292,11.567391,6,,903d185fccf839df
1498238911000,48.1577351,11.5673596,8,,903d185fccf839df
1498238912000,48.1577455,11.567329,8,,903d185fccf839df
1498238913000,48.1577509,11.5673044,6,,903d185fccf839df
1498238914000,48.157754,11.5672836,6,,903d185fccf839df
1498238915000,48.1577591,11.5672649,8,,903d185fccf839df
1498238916000,48.1577642,11.5672471,8,,903d185fccf839df
1498238917000,48.1577706,11.5672288,8,,903d185fccf839df
1498238918000,48.1577764,11.5672092,8,,903d185fccf839df
1498238919000,48.1577831,11.5671897,8,,903d185fccf839df
1498238920000,48.1577896,11.5671693,8,,903d185fccf839df
1498238921000,48.1577953,11.5671465,8,,903d185fccf839df
1498238922000,48.1578066,11.5670893,8,,903d185fccf839df
1498238923000,48.1578127,11.5670683,8,,903d185fccf839df
1498238924000,48.1578211,11.5670477,8,,903d185fccf839df
1498238925000,48.1578284,11.5670299,6,,903d185fccf839df
1498238926000,48.1578328,11.5670122,8,,903d185fccf839df
1498238927000,48.1578399,11.5669932,12,,903d185fccf839df
1498238928000,48.1578536,11.5669497,12,,903d185fccf839df
1498238929000,48.1578595,11.5669362,12,,903d185fccf839df
1498238930000,48.1578833,11.5669012,12,,903d185fccf839df
1498238931000,48.1578899,11.5668958,12,,903d185fccf839df
1498238932000,48.15789,11.5668959,12,,903d185fccf839df
1498238933000,48.15789,11.5668959,12,,903d185fccf839df
1498238934000,48.15789,11.5668959,8,,903d185fccf839df
1498238935000,48.15789,11.5668959,16,,903d185fccf839df
1498238936000,48.15789,11.5668959,16,,903d185fccf839df
1498238937000,48.15789,11.5668959,16,,903d185fccf839df
1498238938000,48.15789,11.5668959,24,,903d185fccf839df
1498238957325,48.15789,11.5668959,24,,903d185fccf839df
1498238967303,48.1577398,11.5671756,23.900999069213867,,903d185fccf839df
1498238972315,48.1577625,11.5673394,20.770999908447266,,903d185fccf839df
1498238977332,48.1578556,11.5671975,22.45199966430664,,903d185fccf839df
1498238982687,48.1577423,11.5671508,24.632999420166016,,903d185fccf839df
1498238987707,48.1575831,11.5666861,37.665000915527344,,903d185fccf839df
1498238987706,48.1575831,11.5666861,37.665000915527344,,903d185fccf839df
1498238987707,48.1575831,11.5666861,37.665000915527344,,903d185fccf839df
1498239013039,48.1577955,11.56682,110,,903d185fccf839df
1498239018047,48.1577955,11.56682,110,,903d185fccf839df
1498239018048,48.1577955,11.56682,110,,903d185fccf839df
1498239028067,48.1575777,11.5671939,68.4000015258789,,903d185fccf839df
1498239033088,48.1575725,11.5670809,19.631999969482422,,903d185fccf839df
1498239038142,48.157575,11.5670562,20.652000427246094,,903d185fccf839df
1498239043165,48.1578316,11.5668528,21.67099952697754,,903d185fccf839df
1498239048278,48.1577939,11.5668373,19.73699951171875,,903d185fccf839df
1498239055850,48.1579102,11.5665633,20.6299991607666,,903d185fccf839df
1498239059049,48.1578153,11.5668203,20.270000457763672,,903d185fccf839df
1498239064040,48.1575347,11.5670653,25.295000076293945,,903d185fccf839df
1498239069111,48.157875,11.5669093,23.025999069213867,,903d185fccf839df
1498239074256,48.157875,11.5669093,20.57900047302246,,903d185fccf839df
1498239077508,48.157575,11.5670562,20.665000915527344,,903d185fccf839df
1498239084280,48.15777,11.5668789,21.790000915527344,,903d185fccf839df
1498239087682,48.1578291,11.5668775,20.26300048828125,,903d185fccf839df
1498239094439,48.1579209,11.5665548,20.6299991607666,,903d185fccf839df
1498239099720,48.1577725,11.5668542,19.75200080871582,,903d185fccf839df
1498239104686,48.1577618,11.5668627,21.839000701904297,,903d185fccf839df
1498239109674,48.1576316,11.5670795,20.437000274658203,,903d185fccf839df
1498239114717,48.1576241,11.5671536,24.4060001373291,,903d185fccf839df
1498239119724,48.1576241,11.5671536,22.5,,903d185fccf839df
1498239124725,48.1576266,11.5671289,25.618000030517578,,903d185fccf839df
1498239129774,48.1576744,11.5670456,20.867000579833984,,903d185fccf839df
1498239134776,48.1576134,11.5671621,30.190000534057617,,903d185fccf839df
1498239139787,48.15787,11.5669588,20.636999130249023,,903d185fccf839df
1498239144773,48.1574819,11.5671981,32.60300064086914,,903d185fccf839df
1498239149818,48.1576215,11.5671784,31.009000778198242,,903d185fccf839df
1498239154832,48.1576215,11.5671784,20.243000030517578,,903d185fccf839df
1498239159941,48.1576429,11.5671614,24.481000900268555,,903d185fccf839df
1498239164926,48.1576266,11.5671289,24.069000244140625,,903d185fccf839df
1498239169954,48.1576134,11.5671621,25.624000549316406,,903d185fccf839df
1498239175012,48.1576215,11.5671784,22.466999053955078,,903d185fccf839df
1498239179942,48.1578404,11.5669595,20.976999282836914,,903d185fccf839df
1498239184987,48.1576215,11.5671784,20.226999282836914,,903d185fccf839df
