timestamp, latitude, longitude, accuracy, UUID 
1495442954876,48.1577807,11.5672568,21.97100067138672,,903d185fccf839df
1495442959875,48.1576825,11.5670618,20.44700050354004,,903d185fccf839df
1495442964917,48.157758,11.5670929,20.45800018310547,,903d185fccf839df
1495442969906,48.1577807,11.5672568,20.510000228881836,,903d185fccf839df
1495442974999,48.157748,11.5671918,21.43899917602539,,903d185fccf839df
1495442980039,48.1577681,11.5669941,19.608999252319336,,903d185fccf839df
1495442985069,48.1576725,11.5671607,19.683000564575195,,903d185fccf839df
1495442990654,48.1575215,11.5670985,24.724000930786133,,903d185fccf839df
1495442998458,48.1575215,11.5670985,26.447999954223633,,903d185fccf839df
1495443003458,48.1577228,11.5666663,24.81100082397461,,903d185fccf839df
1495443008503,48.1577127,11.5667652,19.604000091552734,,903d185fccf839df
1495443013484,48.1576699,11.5667991,19.459999084472656,,903d185fccf839df
1495443018539,48.1575215,11.5670985,24.677000045776367,,903d185fccf839df
1495443022999,48.1575215,11.5670985,26.465999603271484,,903d185fccf839df
1495443028610,48.1578209,11.5668613,24.11400032043457,,903d185fccf839df
1495443033329,48.1577228,11.5666663,22.715999603271484,,903d185fccf839df
1495443038375,48.1575215,11.5670985,26.461000442504883,,903d185fccf839df
1495443043394,48.1575215,11.5670985,22.711000442504883,,903d185fccf839df
1495443048414,48.1577555,11.5667313,23.58300018310547,,903d185fccf839df
1495443053399,48.1576901,11.5666014,20.631000518798828,,903d185fccf839df
1495443058402,48.1577127,11.5667652,19.684999465942383,,903d185fccf839df
1495443063442,48.1575215,11.5670985,26.378000259399414,,903d185fccf839df
1495443068469,48.1575215,11.5670985,20.82900047302246,,903d185fccf839df
1495443073542,48.1576926,11.566963,19.569000244140625,,903d185fccf839df
1495443078546,48.1575215,11.5670985,24.69499969482422,,903d185fccf839df
1495443083582,48.1575215,11.5670985,20.575000762939453,,903d185fccf839df
1495443088671,48.1576926,11.566963,19.643999099731445,,903d185fccf839df
1495443093662,48.1575215,11.5670985,22.735000610351562,,903d185fccf839df
1495443098696,48.1575215,11.5670985,26.35300064086914,,903d185fccf839df
1495443103684,48.1576071,11.5670307,21.43899917602539,,903d185fccf839df
1495443108703,48.1577127,11.5667652,20.218000411987305,,903d185fccf839df
1495443113757,48.1577228,11.5666663,24.777000427246094,,903d185fccf839df
