UUID, meanHeading, class, timestamp 
903d185fccf839df,246.3875199902613,undefined,1497360090718
903d185fccf839df,240.0028376124377,undefined,1497360091699
903d185fccf839df,225.92987916245912,undefined,1497360092703
903d185fccf839df,215.2981602591243,undefined,1497360093733
903d185fccf839df,199.7056692080825,undefined,1497360094722
903d185fccf839df,181.52579072327632,undefined,1497360095707
903d185fccf839df,176.0078073661177,undefined,1497360096756
903d185fccf839df,175.7043685095285,undefined,1497360097701
903d185fccf839df,178.86525365718248,undefined,1497360098703
903d185fccf839df,195.1455824217549,undefined,1497360099751
903d185fccf839df,239.87914190969576,undefined,1497360100710
903d185fccf839df,299.21052508051616,undefined,1497360101703
903d185fccf839df,343.6513339341054,undefined,1497360102734
903d185fccf839df,367.4729906014817,undefined,1497360103700
903d185fccf839df,10.972607655172055,undefined,1497360104704
903d185fccf839df,364.6076461189613,undefined,1497360105735
903d185fccf839df,351.0370314689533,undefined,1497360106711
903d185fccf839df,324.29780149294874,undefined,1497360107704
903d185fccf839df,279.546733385525,undefined,1497360108811
903d185fccf839df,232.30600774066198,undefined,1497360109712
903d185fccf839df,203.02366298393008,undefined,1497360110705
903d185fccf839df,188.17215736755793,undefined,1497360111730
903d185fccf839df,181.36309435028178,undefined,1497360112696
903d185fccf839df,181.18691362491955,undefined,1497360113702
903d185fccf839df,183.22619390146284,undefined,1497360114747
903d185fccf839df,183.72559186625222,undefined,1497360115704
903d185fccf839df,180.15528378264682,undefined,1497360116696
903d185fccf839df,184.68209625669897,undefined,1497360117736
903d185fccf839df,183.4888088247601,undefined,1497360118698
903d185fccf839df,178.51054165257025,undefined,1497360120186
903d185fccf839df,177.90362670859537,undefined,1497360120789
903d185fccf839df,163.45113905890025,undefined,1497360121724
903d185fccf839df,115.81112262648799,undefined,1497360122705
903d185fccf839df,48.52573823159228,undefined,1497360123800
903d185fccf839df,18.917896310213763,undefined,1497360124697
903d185fccf839df,369.36879612051706,undefined,1497360125709
903d185fccf839df,344.14693153203365,undefined,1497360126714
903d185fccf839df,283.1936619478848,undefined,1497360127696
903d185fccf839df,224.03049753458754,undefined,1497360128704
903d185fccf839df,215.24525675399298,undefined,1497360129729
903d185fccf839df,218.2664267086509,undefined,1497360132399
903d185fccf839df,216.0891106497632,undefined,1497360132734
903d185fccf839df,209.8841546222904,undefined,1497360133692
903d185fccf839df,205.77756121978538,undefined,1497360134707
903d185fccf839df,210.60578206576892,undefined,1497360135721
903d185fccf839df,215.8373199130727,undefined,1497360136699
903d185fccf839df,212.86343265311666,undefined,1497360137698
903d185fccf839df,206.80703068946818,undefined,1497360139502
903d185fccf839df,203.2898386581719,undefined,1497360139705
903d185fccf839df,147.3859689765186,undefined,1497360140697
903d185fccf839df,54.047834830596976,undefined,1497360141720
903d185fccf839df,40.255745248839006,undefined,1497360142703
903d185fccf839df,35.18747549697758,undefined,1497360143707
903d185fccf839df,366.57276271390856,undefined,1497360144746
903d185fccf839df,316.6503972775497,undefined,1497360147336
903d185fccf839df,298.91474196430835,undefined,1497360147734
903d185fccf839df,251.17046550658495,undefined,1497360148701
903d185fccf839df,235.7623439508738,undefined,1497360149707
903d185fccf839df,236.97604182653828,undefined,1497360150722
903d185fccf839df,237.76315800562264,undefined,1497360151706
903d185fccf839df,239.72049293853337,undefined,1497360152697
903d185fccf839df,243.77957954043376,undefined,1497360153786
903d185fccf839df,243.7749633605846,undefined,1497360154711
903d185fccf839df,248.69319598435888,undefined,1497360155705
903d185fccf839df,236.14499304909862,undefined,1497360156740
903d185fccf839df,219.83255233194623,undefined,1497360157702
903d185fccf839df,190.82468839371316,undefined,1497360158722
903d185fccf839df,149.98661022106785,undefined,1497360159729
903d185fccf839df,111.65399465056055,undefined,1497360160708
903d185fccf839df,82.23832286901276,undefined,1497360161701
903d185fccf839df,70.58392243187438,undefined,1497360162866
903d185fccf839df,67.16907819484038,undefined,1497360163707
903d185fccf839df,63.603295290142746,undefined,1497360164705
903d185fccf839df,60.205326546422675,undefined,1497360165724
903d185fccf839df,49.614236458935366,undefined,1497360166708
903d185fccf839df,39.780502125710065,undefined,1497360167717
903d185fccf839df,47.5833022893739,undefined,1497360168811
903d185fccf839df,69.62363736687263,undefined,1497360169706
903d185fccf839df,103.54693353351499,undefined,1497360170696
903d185fccf839df,121.09603632775335,undefined,1497360173109
903d185fccf839df,133.44001871327416,undefined,1497360173711
903d185fccf839df,142.71161634895674,undefined,1497360174728
903d185fccf839df,132.54861908532106,undefined,1497360175709
903d185fccf839df,112.37407667779024,undefined,1497360176697
903d185fccf839df,94.40102470051804,undefined,1497360177735
903d185fccf839df,80.1626615282763,undefined,1497360178706
903d185fccf839df,72.07710965387714,undefined,1497360179712
903d185fccf839df,68.90660125653056,undefined,1497360180730
903d185fccf839df,69.55109555657661,undefined,1497360181726
903d185fccf839df,69.06924972552626,undefined,1497360182698
903d185fccf839df,55.42207838975925,undefined,1497360183815
903d185fccf839df,17.208335919309402,undefined,1497360184700
903d185fccf839df,315.3392103045167,undefined,1497360185707
903d185fccf839df,269.4348284277154,undefined,1497360186739
903d185fccf839df,253.98010677257975,undefined,1497360187704
903d185fccf839df,248.6862088412164,undefined,1497360188720
903d185fccf839df,247.00669782719154,undefined,1497360189736
903d185fccf839df,246.6986794319875,undefined,1497360190708
903d185fccf839df,250.78354798883817,undefined,1497360191705
903d185fccf839df,261.86814104091417,undefined,1497360192730
903d185fccf839df,282.90384933164785,undefined,1497360193701
903d185fccf839df,311.16319071678384,undefined,1497360194707
903d185fccf839df,333.6958971159846,undefined,1497360195760
903d185fccf839df,349.82730409824296,undefined,1497360196705
903d185fccf839df,361.81864543871853,undefined,1497360197705
903d185fccf839df,18.059326611127897,undefined,1497360198724
903d185fccf839df,38.43246146487086,undefined,1497360199707
903d185fccf839df,80.44034874896835,undefined,1497360202483
903d185fccf839df,91.09686246383652,undefined,1497360202700
903d185fccf839df,165.65527896890424,undefined,1497360203699
903d185fccf839df,184.66990353837008,undefined,1497360204737
903d185fccf839df,162.54130795310155,undefined,1497360205705
903d185fccf839df,136.3096936327887,undefined,1497360206708
903d185fccf839df,115.57849427309098,undefined,1497360207723
903d185fccf839df,104.79330590621896,undefined,1497360208705
903d185fccf839df,104.52062094874728,undefined,1497360210602
903d185fccf839df,104.54224219007124,undefined,1497360210733
903d185fccf839df,108.98068412997435,undefined,1497360211712
903d185fccf839df,97.39907135524591,undefined,1497360212707
903d185fccf839df,34.46301904450559,undefined,1497360213722
903d185fccf839df,327.408055979423,undefined,1497360214709
903d185fccf839df,296.05736285484795,undefined,1497360215702
903d185fccf839df,284.6991105401455,undefined,1497360216715
903d185fccf839df,285.19876766180187,undefined,1497360217687
903d185fccf839df,290.6822125716788,undefined,1497360218702
903d185fccf839df,295.1328004940479,undefined,1497360219740
903d185fccf839df,311.30982269207936,undefined,1497360220699
903d185fccf839df,340.4093011262342,undefined,1497360221699
903d185fccf839df,10.834195579548126,undefined,1497360222736
903d185fccf839df,33.131191182665624,undefined,1497360223690
903d185fccf839df,43.82659101067792,undefined,1497360224710
903d185fccf839df,50.789093222313284,undefined,1497360225726
903d185fccf839df,42.64799635900519,undefined,1497360226703
903d185fccf839df,21.370582083298203,undefined,1497360227696
903d185fccf839df,357.32597233618264,undefined,1497360228729
903d185fccf839df,329.5532687397599,undefined,1497360229705
903d185fccf839df,316.35909488425517,undefined,1497360230694
903d185fccf839df,308.99154209696013,undefined,1497360231738
903d185fccf839df,300.6352832870623,undefined,1497360232699
903d185fccf839df,296.87026412891316,undefined,1497360233698
903d185fccf839df,297.6660318456124,undefined,1497360236490
903d185fccf839df,298.86184425229453,undefined,1497360238108
903d185fccf839df,298.26452091157796,undefined,1497360238709
903d185fccf839df,158.03519804698962,undefined,1497360241156
903d185fccf839df,141.98427650565486,undefined,1497360241702
903d185fccf839df,136.39670174585774,undefined,1497360242709
903d185fccf839df,126.08782645605106,undefined,1497360243817
903d185fccf839df,122.24190360308782,undefined,1497360244987
903d185fccf839df,121.4180819616055,undefined,1497360245926
903d185fccf839df,120.2842503944475,undefined,1497360246722
903d185fccf839df,127.88600881359261,undefined,1497360247704
903d185fccf839df,152.50260819040102,undefined,1497360248704
903d185fccf839df,173.18171624864743,undefined,1497360249727
903d185fccf839df,190.07655723190342,undefined,1497360250707
903d185fccf839df,207.46080619451783,undefined,1497360251694
