UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.4158857289709896,-0.4043434022693842,2.6990212038598553,2.584461083111289,-0.49676951097039873,-1.8348499499722744,1.951601941148122,-0.22992480118016767,-0.37531352553133407,-1.0019978664437492,-0.45592431386625354,-0.0990543364349189,-0.7086188168449198,0.013548616863179735,-0.8002322722329452,0.2012038944071449,-0.40062469551622404,0.272915785878748,-0.8303976228982455,0.589807033338499,-0.11516710400725215,-0.48177261399498345,-0.21229559089803507,-0.281590715964137,undefined,1497359741233
903d185fccf839df,-0.2786702054151717,-0.5012010230993749,2.7506999525251037,2.6752000833868026,-0.3494989002734756,-1.874440028406878,1.9862101861553565,-0.044633212888898405,-0.3885100897653208,-0.965887936545422,-0.30264846293904707,-0.06875766491010717,-0.6085255124777184,0.031139498521157265,-0.7223374533559022,0.33860515015078235,-0.3563100286974716,0.3089629008253831,-0.7858629203836123,0.7017537326753639,-0.07096291845547242,-0.43678929629298174,-0.11564700895819748,-0.29665174229587904,undefined,1497359742740
903d185fccf839df,-0.05136374846451042,-0.5810351212998682,2.6639307362943203,2.687486925618316,-0.5190483223735384,-1.899176549195,1.9335009719584324,-0.5197174643434824,-0.42913718970980547,-0.7289210386391044,-0.1865031349436839,-0.031567547082103686,-0.8304715352049912,0.1126129248029104,-0.6297057688943011,0.28000760566844557,-0.3191315453616485,0.30218031948123264,-0.7303152392435152,0.7767595620731651,-0.056393099179361625,-0.3585243468081931,-0.07785491232807462,-0.2382120096589965,undefined,1497359744228
903d185fccf839df,-0.012555376114469349,-0.5921884062641746,2.488477381918849,2.4569152192826698,-0.4754575364480198,-1.907028414856172,1.9453561374952877,-0.43687600221647277,-0.4004226966575572,-0.943787873997861,0.011406064692176029,-0.022483680161085186,-0.9262129567736186,0.23574881149171306,-0.5802320437233438,0.4477179702569211,-0.30646771441501586,0.3823617196962823,-0.658632910876047,0.991383091714874,0.03680305805560945,-0.344193541702163,0.04898016521817025,-0.2045773830662657,undefined,1497359745772
903d185fccf839df,0.09971183906264552,-0.5563804913787699,2.741767801163719,2.6467967497110165,-0.4704381195420933,-1.8774587228491004,1.9329828980572896,-0.4500074527887374,-0.40455118746972774,-1.2873659381506464,-0.03195915736359738,0.20699458079132205,-0.9001016599821747,0.2737079461139325,-0.5728635962065971,0.5447071750898461,-0.2096245676741533,0.41768054833468365,-0.6161412791988532,1.0627394847627851,0.07344539859861113,-0.24001225170626345,0.17865759757975916,-0.16595193568590835,undefined,1497359747250
903d185fccf839df,0.27850755453247755,-0.5651856871225984,2.7653743282587095,2.6312578084786136,0.08050495596226376,-1.868255898761407,1.7824186236515753,-1.1833625048759961,-0.4789618837310317,-0.09751752375936285,-0.0340157865951936,0.18175776552206302,0.5838903743315509,0.5421998814129112,-0.5528635433068859,0.5689544056362736,-0.008295547644525876,0.42831989167520923,-0.5745942157849497,1.0504669181821613,0.09272152594782138,-0.10984054018033575,0.3515799307116561,-0.062260215448348054,undefined,1497359748739
903d185fccf839df,0.3464223441666884,-0.5980585854733808,2.1324665866756862,2.129365631312813,0.3249651191019696,-1.8659173418527746,1.8679767354346186,-0.555902035527505,-0.545992586741188,-0.2893006485746261,-0.032033014137919605,0.16229607428988538,0.1835171568627451,0.5384964002187865,-0.6097057307190574,0.6457375567491209,0.00314620402733215,0.4069398731227139,-0.641959511040173,1.0325431253671662,0.06279529156456479,-0.08575907351592986,0.40050511214474094,-0.12249037991204528,undefined,1497359750235
903d185fccf839df,0.5834309632156793,-0.525268667250344,1.858760075598887,1.8527589950270764,0.7560386945674644,-1.803719668190285,1.8994029224409288,-0.12128339992083738,-0.6253326811213846,0.36335095422736485,0.005589493883956998,0.12318161041552322,-0.7695451760249554,0.48016893492767787,-0.6370742164110477,0.7103970077945899,-0.029247108363023473,0.3258465280658134,-0.6399024490950925,0.9842228038125032,0.019891854965918828,-0.0993219365639645,0.36931395661267125,-0.16344556005450303,undefined,1497359751721
903d185fccf839df,0.6250113621621519,-0.3068988541252492,1.8657783215941635,1.6678933271927168,0.5917658258517406,-1.716163564756043,1.8699254218962245,-0.16628526069912367,-0.46210507267793366,-0.2560994796520229,-0.2435924010618406,0.015354888339237231,-0.8130640040106952,0.3283321633248583,-0.7244427282819634,0.8174891829581108,-0.09678897408433224,0.17417252584618612,-0.7175950370268966,1.0188539072981058,-0.06087042966085281,-0.12354878016076573,0.31272150264143017,-0.2056708095457714,undefined,1497359753245
903d185fccf839df,0.29929782301653335,-0.30983392911585617,2.04761152994796,1.940020926954079,0.5470127542823859,-1.6875838006284065,1.7720493038805711,-0.7250941410566628,-0.37536119029297643,-0.3664117371649576,-0.2616275020612713,0.034541410642079835,-0.5737104500891266,0.3190738100104594,-0.758126979854267,0.6517992654592024,-0.07276657156810175,0.16328619554847926,-0.7412792419056196,0.9131589782125136,-0.09072500578024834,-0.14264529604266388,0.3279048793975144,-0.2947183261254289,undefined,1497359754732
903d185fccf839df,0.10525582324468907,-0.3497509489881105,2.322594570921713,2.023189769469935,0.2844188995478502,-1.7033387744316204,1.8660254191695502,-0.19557258699924515,-0.22035280900708532,-1.2615602755246407,-0.36650695409714396,-0.023314521742648912,-0.6607481060606061,0.1839021209963462,-0.8360218060935438,0.5709749940494484,-0.1586956118510147,0.05677241723920036,-0.832342735349349,1.0047797311757571,-0.1511791393233591,-0.29510698094924365,0.08431061927382308,-0.44037622358475365,undefined,1497359756255
903d185fccf839df,-0.14422684647742423,-0.34094575324428206,2.4234002791430496,2.1399946616554737,-0.17278034195419792,-1.759906678693095,1.9328119765449798,-0.07622663595112661,-0.27167070278979405,-1.3914194089746204,-0.4766365623713893,0.049191993594310035,-0.6085255124777184,0.10983539808735145,-0.8391797111204019,0.5689544056362736,-0.25351585495124246,-0.014669519067731944,-0.8300267911816172,1.0062425820392251,-0.1891806614430153,-0.3499927768089791,0.0469882073382134,-0.49215601503390094,undefined,1497359757732
903d185fccf839df,-0.08047009673786068,-0.3321404990444689,2.358961060110303,2.0415176026246487,-0.46182899722048376,-1.7845640040231605,1.8271121811784794,-0.880786960243021,-0.19569464701845027,-1.3563320674625374,-0.5373602276530162,-0.01854679934768958,-0.4649133801247772,0.14409125872783898,-0.8476007740134778,0.5366247649077037,-0.2134686420823811,0.00001024644717566203,-0.8786826138406356,1.0789540444656098,-0.18244214327863692,-0.3795894168013035,0.09715375852026252,-0.4734195170646933,undefined,1497359759226
903d185fccf839df,-0.005625378634210056,-0.3720575773727079,2.588644952260183,2.593977972878765,-0.5307431654777284,-1.7737400297560504,1.9041102743071812,-0.4252704256120113,-0.37352608064806453,-0.5681017833557074,-0.5283576288424083,0.039395143003432456,-0.7129706996434938,0.183902069193248,-0.8444428837110873,0.6659437235280848,-0.233864229479423,0.08988738221978253,-0.8750232822353813,1.1396085206073518,-0.1262218897297308,-0.36499351915726347,0.07822280538923079,-0.46141724616255125,undefined,1497359760729
903d185fccf839df,-0.38123536201018604,-0.4143227156934325,3.0384432097294054,2.953646418337839,-0.7026377385136905,-1.753144895074562,1.9289435351261957,-0.2703155482762133,-0.3729666554686726,-0.7429919549992311,-0.494318837307986,0.01701145894705214,-0.8087121212121212,0.16538544026909752,-0.8612850094972391,0.6517993785180886,-0.2553229166343015,0.08565064302141402,-0.877500153591578,1.223838018167825,-0.11799424670787274,-0.4216055576065599,0.03369552483630799,-0.4611776975854189,undefined,1497359762229
903d185fccf839df,-0.3479709738421885,-0.5810350628438835,2.65308417129293,2.545961494036877,-0.7067828728257779,-1.7332858020005257,1.8463623739580217,-0.81886213188929,-0.38655892213802484,-0.738629348583139,-0.419532148367177,-0.032468097424718755,-0.8739903631907309,0.18853121994889835,-0.8707587024911119,0.5830986941168268,-0.2457146484725068,0.13825840578962575,-0.87742318901449,1.1284138544700364,-0.11032724548787558,-0.39202024762955706,0.23327990747141464,-0.399500776315822,undefined,1497359763766
903d185fccf839df,-0.3549009713224478,-0.5305518022334366,2.6039574658737914,2.5260325527948546,-0.8616751849781932,-1.776080914312872,1.8376419383399187,-0.992649395341739,-0.3955367051354313,-0.6995497043310098,-0.4522122575459557,0.001561854923750479,-0.8870460115864528,0.18297632192707503,-0.8654955372626602,0.5285422416666751,-0.17601752291784437,0.13950599482481535,-0.8814743417474534,1.02151784638385,-0.12682542449969847,-0.3685888876245053,0.2037812693761998,-0.34567634108883744,undefined,1497359765240
903d185fccf839df,-0.35351499252964175,-0.4900476796790838,2.4444545088549807,2.363603769372628,-0.8708808779881017,-1.8096685450938013,1.9324622147793584,-0.4744026066934541,-0.3854851913049011,-0.5545395184287056,-0.3767222442783193,0.018894601774194157,-0.9305648395721926,0.29222467864427937,-0.8212849625956871,0.43761485860271765,-0.1736340166662121,0.22539337565434206,-0.8144518898703977,1.1081340983170767,-0.06275331519210238,-0.3690950963087501,0.303641032329976,-0.29506473885404205,undefined,1497359766728
903d185fccf839df,-0.23431781437767732,-0.499440007333003,2.868094195983103,2.8243264295336847,-0.8573243266747185,-1.8239397940883177,1.925769345585226,-0.483787615729336,-0.38905821319626166,-0.5955011430708943,-0.456396075288044,-0.05813146800900203,-0.8348234180035651,0.2940762508812726,-0.7812849156941349,0.43357368177636796,-0.17224705544642124,0.2366280161157922,-0.7816788268554191,1.03185019961656,-0.06602326081154065,-0.3082192415190159,0.22207182652515084,-0.2854182270226141,undefined,1497359768230
903d185fccf839df,-0.03473162339133112,-0.4859386331482188,2.6830708065031943,2.5094249068959007,-0.5786847944347436,-1.7724263381617158,1.8957185541705774,-0.5167961959194903,-0.46529511155547076,-0.7781221873104653,-0.4352737126312601,-0.007182463476699327,-0.865286597593583,0.238526338207272,-0.7676006433992046,0.3103166579838406,-0.23507370767461822,0.17538845239426504,-0.7483180314087124,0.9053827671931335,-0.10635928462532321,-0.32971268573469004,0.1401692541551849,-0.26468657266518486,undefined,1497359769722
903d185fccf839df,-0.2786702054151717,-0.5141153822860377,2.4699749413160785,2.3108396967171623,-0.5349191510574144,-1.7719418554911002,1.9329645067171537,-0.3033837614197387,-0.43335974089542617,-1.0250647216300124,-0.3353458013283096,0.06935931510408157,-0.7564895276292335,0.21630620218744775,-0.7244427135574959,0.3729555206161348,-0.3262993633751132,0.24052911079969547,-0.7710506693720328,0.8643459068343633,-0.0819310172147113,-0.37171065276509596,0.01136835719000555,-0.23111362342642208,undefined,1497359771215
903d185fccf839df,-0.35767296341346955,-0.579274076305504,2.2875035950822795,2.2549566917628914,-0.5413065729653576,-1.7753867999812711,1.9079024655670638,-0.4995033545417182,-0.467773276525041,-1.1004192035566764,-0.30092773316646054,0.024322184695839917,-0.45620961452762926,0.21167715503799378,-0.7591795952305963,0.33658453347288597,-0.30966784772101463,0.2728524574330372,-0.773156710381823,0.7774216825458599,-0.07515866959879905,-0.3950565056899636,-0.17164474477046496,-0.2931349327034063,undefined,1497359772740
903d185fccf839df,-0.35905911473332425,-0.49063469467720516,2.3978798466819518,2.256929122172528,-0.6085338941061678,-1.8160879273743122,1.9097433337529857,-0.5489313898823414,-0.4578451138129167,-1.4401317632647699,-0.3115490355775097,0.05701790049875068,-0.5084322081105169,0.1385362311982702,-0.7928638468028999,0.40124404104779804,-0.3748165043014809,0.26470829215181774,-0.8206090829708599,0.691298176639749,-0.09595176184110431,-0.4090572642636862,-0.3053934211951355,-0.33620637693288485,undefined,1497359774225
903d185fccf839df,-0.35074296593321025,-0.5645987305804617,2.580350684641852,2.516085914546684,-0.6768206365945215,-1.8598473454884665,1.9960930148073044,-0.056581774838249964,-0.4090260843487108,-1.7045783371807581,-0.36434211015734697,0.10863556798659642,-0.6650999888591801,0.08020876590716156,-0.8518113165033664,0.44771794199219955,-0.3598877392987175,0.27314377308581056,-0.8650668200826018,0.5800752046831159,-0.11941428310342832,-0.3816587962203722,-0.3021486309093044,-0.3532256060276543,undefined,1497359775781
903d185fccf839df,-0.4117276200655228,-0.5769259870850262,2.773668595877041,2.7233178020349467,-0.7453028054401146,-1.8520606996470876,1.9002655168323968,-0.672860597014638,-0.41534842521131954,-1.4149818042501328,-0.35141154287998094,-0.02405758884743383,-0.673803754456328,0.08761536567372358,-0.8497060342150714,0.3002136028590802,-0.26012807538957955,0.35361649002774675,-0.9023458293205117,0.5552837057914192,-0.08875919401706621,-0.4005743071196599,-0.30107960871334327,-0.4121515137908059,undefined,1497359777224
903d185fccf839df,-0.354901074838677,-0.5370089672127718,3.065239663813558,3.018384951474867,-0.65245381823985,-1.8731705953272708,2.072843896458967,0.45352016603159356,-0.5134674461269788,-1.2003983795724193,-0.21417999522423697,0.06308163375467776,-0.9305648395721926,0.15427535930841083,-0.8286533806634986,0.3224403580512189,-0.298919333098301,0.4098087012981287,-0.8633386087442072,0.6256238045631314,-0.043264568035607666,-0.385140815249168,-0.3265494507766425,-0.38194193693885325,undefined,1497359778724
903d185fccf839df,-0.3784633354137545,-0.5569674771488989,3.147543185569073,3.1404927770834914,-0.8273209540029614,-1.862460752706804,1.9954855291596807,-0.0984810788946882,-0.5357552338673742,-0.5346079038512958,-0.2739928264514113,0.016354944047154533,-0.9044535427807487,0.1218711745111129,-0.8244428602603112,0.3002136876532448,-0.3021007334297967,0.41030900304028933,-0.845335814994691,0.575748240489574,-0.046472919706442094,-0.405559511398783,-0.34172553904983705,-0.4002628331198573,undefined,1497359780226
903d185fccf839df,-0.18580727992930654,-0.6068638104452015,2.811311106688686,2.7728859136213457,-0.6763680666750244,-1.8906748264589,1.9498846889140573,-0.4196779251902945,-0.5176504873387247,-0.3942575958109329,-0.20648914705601806,-0.0767713201729532,-0.9392686051693405,0.2255647109111412,-0.7454953818335363,0.3870997525672449,-0.28471004571387765,0.43457051146983444,-0.8206020885884566,0.5907463277812618,-0.025264625186163743,-0.4050065539368184,-0.2695533886108623,-0.3265491197824783,undefined,1497359781743
903d185fccf839df,-0.03611770570036634,-0.5628376563581052,2.963796071849169,2.8041494561319467,-0.6705669333132674,-1.8668234167434492,2.0276217468645865,0.13239404752442946,-0.480415302429371,-0.8618490891044277,-0.15334987498566574,-0.036654365143581204,-0.6955631684491979,0.2783372522788774,-0.7170743028519181,0.4477179702569211,-0.22581725769398342,0.5165631347171713,-0.7790900093084583,0.6534795965218552,0.03718026613889918,-0.3412621758641679,-0.10187596237661108,-0.2940424634392173,undefined,1497359783211
903d185fccf839df,-0.23293176657405185,-0.477720393946527,2.604595349616844,2.4180755677336854,-0.7531816504958743,-1.8615104217817218,1.912807037504024,-0.6551102707762242,-0.43052172610848466,-0.7467454063121409,-0.22690366942661624,-0.09615136056543687,-0.5606548016934046,0.3301838909711461,-0.7149690205636231,0.4436766803716853,-0.259422320418972,0.4734927824307555,-0.7437421205820903,0.677608961101603,0.023363742198354142,-0.36322889207897957,-0.06948140970232111,-0.26473861638364815,undefined,1497359784721
903d185fccf839df,-0.1774911656346023,-0.477720393946527,2.750699698388154,2.5491853155996833,-0.7023805954935738,-1.8553029993879935,1.892270884448542,-0.7141214456832691,-0.37260405805089186,-1.1407963865803572,-0.18215077617082162,-0.043248782931493486,-0.6302849264705882,0.3366647693730842,-0.7339164286380699,0.5467278200324641,-0.2430141122364392,0.44416491964618343,-0.729510607558665,0.7509363590168595,0.0232361021111211,-0.3571493923017747,0.06040336748663836,-0.22878175092376551,undefined,1497359786228
903d185fccf839df,-0.03750368449317236,-0.4806554689371339,2.732197511922333,2.5362298888682226,-0.5644288331752906,-1.8418143753795448,1.8805577335363326,-0.7244982392119658,-0.35708795999239934,-1.2921994265146302,-0.1440416747277002,-0.011248794990779997,-0.5998217468805704,0.4866497874280669,-0.7549690601029414,0.6437169966006676,-0.19680928845223641,0.47988905227828854,-0.7566162528643271,0.8632988177000803,0.05092947415561164,-0.3215123346377328,0.2504324006066194,-0.20790466523425302,undefined,1497359787775
903d185fccf839df,-0.10541833610574422,-0.46656713821021295,2.5982152415015696,2.5400640173671163,-0.5631842617150841,-1.8180048928511519,2.0153484504334247,0.2318119825726765,-0.4286627599058253,-1.1415447192362416,-0.21862540709236808,0.10361866622138742,-0.2864861853832442,0.5329414244923159,-0.750758547061988,0.5507689685940923,-0.15766029846351653,0.4486549718522616,-0.7458131782531934,0.8176424272210869,0.033953771948061796,-0.37339595614892335,0.2411738316708177,-0.270611526958411,undefined,1497359789213
903d185fccf839df,-0.17610515233638652,-0.5017880380974962,2.828537271531452,2.8030533541557356,-0.5938664956787569,-1.832902707038978,2.0616488115914864,0.5374768018920748,-0.40417992723477053,-1.2533277042823023,-0.4211816428360912,0.011513535986293096,-0.016669451871657744,0.4764656350443969,-0.6823373990921163,0.5527896983308748,-0.17675115747880935,0.4806680012223915,-0.7156849093581068,0.8041379893261613,0.05781424753297644,-0.42818986050678237,0.1800475850807697,-0.32364339748920934,undefined,1497359790735
903d185fccf839df,-0.18164920552924954,-0.5088322180749528,2.4967716495371803,2.5245698576316773,-0.4556164394260867,-1.8312093500646245,2.1012694604291466,0.7962415439060789,-0.513309166252048,-0.9820145202063119,-0.4091592363638624,-0.02375316737717455,-0.13852217023172905,0.3885113821638038,-0.7128637456375619,0.5608719954541311,-0.1860831339608164,0.4684137570337379,-0.7117037232168789,0.8110056984991943,0.04799206380163885,-0.3142885965094514,0.15635474256847004,-0.3164433170906835,undefined,1497359792227
903d185fccf839df,-0.17333312573995502,-0.542292072967872,2.7883427174736974,2.872907599886583,-0.4361970426492581,-1.8384998693954884,1.9778815975384678,-0.024441330083340904,-0.5313977640460075,-1.5377946179542459,-0.2449731276420317,-0.06209822275412287,-0.13417028743315507,0.39499223466419286,-0.7444427370082719,0.5649131722804808,-0.22923146281160808,0.4896037867443913,-0.7230805375249613,0.8371214569142681,0.06733774088366182,-0.30173785209522214,0.033955406226277206,-0.34658312924372675,undefined,1497359793732
903d185fccf839df,-0.2925304074081487,-0.6009936604639877,2.7124195579704065,2.6201185441821084,-0.3994771060023889,-1.885711217923936,1.846328184941711,-1.0100125928837644,-0.4688740960642655,-1.1109096310144384,-0.02349405133440772,-0.08314697664622128,-0.7869527072192514,0.3607363481221562,-0.7465479972098655,0.5325834750224678,-0.20565468976916637,0.5425408639126272,-0.7118926369086862,0.7339672673155451,0.07688877751253714,-0.24896063402260282,0.041706462308454394,-0.3684558600186334,undefined,1497359795221
903d185fccf839df,0.08585163706966853,-0.5510973563956775,2.836193401269781,2.7699659751394132,-0.139115252758564,-1.8676293341751526,1.8681056198973385,-0.7426219072501278,-0.6826904237192848,-0.7982583897080524,0.1903702177975756,0.027126318132869143,-0.8696384803921569,0.4375807013529063,-0.7233900760944653,0.5386453533208786,-0.17102264336529205,0.6448559020753052,-0.6823870867385555,0.8008889142406638,0.1547971465021391,-0.12425044199142335,-0.08414414904380946,-0.32929569693228916,undefined,1497359796728
903d185fccf839df,0.13990622471090233,-0.5622506413599838,2.5235678494843836,2.41982401802443,-0.3122235325436324,-1.8799766313772925,1.994956941282292,-0.0255974154000403,-0.6116648996665414,-0.11701602744812759,0.08410571126068173,0.02605748034935188,-0.9001016599821747,0.45517153120778564,-0.7549690527407077,0.41134709617255844,-0.1873510709036103,0.6130075283161642,-0.6954151482728412,0.7274229300067574,0.12176401553486117,-0.14034395830322932,-0.10116730707268505,-0.2889285510566821,undefined,1497359798267
903d185fccf839df,0.14683636021280058,-0.49356979889580443,2.5733326927835245,2.535492397634807,-0.20761798736076584,-1.8572502440831091,1.8812861974759367,-0.6805488881211037,-0.615106667471668,-0.3834371964945045,-0.0053233713997849355,0.022506846819301294,-0.8913978943850268,0.4792432394646031,-0.7633901377204849,0.41336762805629024,-0.11498443897153779,0.6166616361093261,-0.7240880790497184,0.6861858910014816,0.11008222436616696,-0.1241163151744061,-0.04125758866151816,-0.25943432096270425,undefined,1497359799724
903d185fccf839df,-0.11234847160764246,-0.5141153530580453,2.5197400387521687,2.395453533061979,-0.31308752161239406,-1.846875812855933,1.9506368121808992,-0.24467397426255005,-0.5984024782569141,-0.6630261595075156,-0.12117821939815551,0.038924106502043615,-0.7869527072192514,0.398695586350572,-0.7570743276667689,0.4376149716616038,-0.19483296554577625,0.6020135366692888,-0.7298114700348702,0.6659061369351797,0.09632532545595006,-0.1557820647148907,-0.11200149950918083,-0.27981514697432003,undefined,1497359801230
903d185fccf839df,-0.142840764168389,-0.535834937216529,2.1854218652378883,1.997558226376961,-0.3220669372275243,-1.8379920950724862,1.954373760283936,-0.22066839453298015,-0.5705855110974408,-0.7615548112791776,-0.18591322698563992,0.032724389623159655,-0.8217677696078431,0.33110969004041724,-0.7454953744713025,0.42145015129731883,-0.20526403779259236,0.5105468331077697,-0.7189174344905687,0.6737285522164101,0.05444067506531597,-0.21695312053734475,-0.15154651161489155,-0.2716065597546579,undefined,1497359802720
903d185fccf839df,-0.13729671097552598,-0.499439919649026,2.3902234628066727,2.2836612545280297,-0.16100320843644053,-1.798947057834297,1.915302739846416,-0.3327149467748293,-0.6623605445834546,-0.8708636574673763,-0.14168201837386124,-0.04525998061916039,-0.5693585672905526,0.336664717569986,-0.7518111550760834,0.33456400158915417,-0.12477039054383679,0.49329589262594076,-0.7510188013246689,0.682752044761597,0.035531909828517054,-0.18260937290032167,0.12103897865285952,-0.2668302703343258,undefined,1497359804224
903d185fccf839df,-0.06522388144666794,-0.43310719563331684,2.3315267222830975,2.2609623764683215,0.0585449910626848,-1.7452697408529085,1.824997825478839,-0.6798829638499962,-0.6661413609993587,-0.5467158304461177,-0.17139692681761667,-0.14485972546267906,-0.45185773172905525,0.2829663771329787,-0.7812849083319011,0.5507689685940923,-0.13057968063387795,0.3709370878959541,-0.795063726001332,0.7234501367088608,-0.029014966095486983,-0.19807102476934005,0.08616966062204312,-0.36477723366286835,undefined,1497359805728
