timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497326059842,13.800000190734863,-42,-29.399999618530273,53.092372218549144,,903d185fccf839df
1497326059877,13.600000381469727,-42.5,-29,53.218511879926396,,903d185fccf839df
1497326059911,13.100000381469727,-43.10000228881836,-28.30000114440918,53.19878119886697,,903d185fccf839df
1497326059952,12.800000190734863,-43.60000228881836,-27.80000114440918,53.26950632928214,,903d185fccf839df
1497326059993,12.600000381469727,-44.10000228881836,-27.30000114440918,53.37471526380433,,903d185fccf839df
1497326060044,12.5,-44.70000076293945,-26.700000762939453,53.54652278662978,,903d185fccf839df
1497326060074,12.5,-44.79999923706055,-26.5,53.53073805760749,,903d185fccf839df
1497326060112,12.600000381469727,-44.900001525878906,-26.100000381469727,53.441371273332976,,903d185fccf839df
1497326060153,12.699999809265137,-44.900001525878906,-25.700000762939453,53.270913042593904,,903d185fccf839df
1497326060192,12.800000190734863,-44.79999923706055,-25.700000762939453,53.21061905163666,,903d185fccf839df
1497326060241,13,-44.60000228881836,-26,53.23683082462742,,903d185fccf839df
1497326060272,13.199999809265137,-44.400001525878906,-26.100000381469727,53.16775450993681,,903d185fccf839df
1497326060312,13.40000057220459,-44.20000076293945,-26.200000762939453,53.10028334145104,,903d185fccf839df
1497326060354,13.40000057220459,-44,-26.200000762939453,52.93392179211687,,903d185fccf839df
1497326060394,13.600000381469727,-43.900001525878906,-26.399999618530273,53.00122687881083,,903d185fccf839df
1497326060442,13.699999809265137,-43.70000076293945,-26.30000114440918,52.81164752339906,,903d185fccf839df
1497326060463,13.800000190734863,-43.70000076293945,-26.399999618530273,52.88752241176995,,903d185fccf839df
1497326060524,14.40000057220459,-43.400001525878906,-26.5,52.85045124247477,,903d185fccf839df
1497326060556,14.600000381469727,-43.29999923706055,-26.700000762939453,52.9239067991836,,903d185fccf839df
1497326060594,15,-42.79999923706055,-26.899999618530273,52.72997203841355,,903d185fccf839df
1497326060667,15.699999809265137,-41.79999923706055,-27.5,52.44025152941917,,903d185fccf839df
1497326060713,16,-41.29999923706055,-27.80000114440918,52.29273400097642,,903d185fccf839df
1497326060743,16.200000762939453,-41.10000228881836,-28.200000762939453,52.410784093606544,,903d185fccf839df
1497326060823,15.800000190734863,-40.400001525878906,-29.100000381469727,52.2361000956067,,903d185fccf839df
1497326060872,15.600000381469727,-39.900001525878906,-29.399999618530273,51.95892736630194,,903d185fccf839df
1497326060932,14.90000057220459,-39.900001525878906,-29.80000114440918,51.981344544596595,,903d185fccf839df
1497326060962,14.5,-40,-30,52.06006146750117,,903d185fccf839df
1497326061004,14.199999809265137,-39.900001525878906,-30.399999618530273,52.13262034820538,,903d185fccf839df
1497326061051,13.699999809265137,-39.70000076293945,-30.700000762939453,52.02182355841415,,903d185fccf839df
1497326061071,13.5,-39.60000228881836,-30.899999618530273,52.01173092494225,,903d185fccf839df
1497326061101,13.5,-39.5,-31.30000114440918,52.17461129205049,,903d185fccf839df
1497326061144,13.40000057220459,-39.400001525878906,-31.700000762939453,52.31453140307052,,903d185fccf839df
1497326061184,13.5,-39.29999923706055,-32.10000228881836,52.50857212383874,,903d185fccf839df
1497326061231,13.699999809265137,-39,-32.400001525878906,52.5209493347041,,903d185fccf839df
1497326061262,13.90000057220459,-38.70000076293945,-32.5,52.41326249575787,,903d185fccf839df
1497326061313,14.100000381469727,-38.60000228881836,-32.79999923706055,52.57956051276789,,903d185fccf839df
1497326061341,14.199999809265137,-38.5,-33.10000228881836,52.72096458536702,,903d185fccf839df
1497326061387,14.40000057220459,-38.400001525878906,-33,52.639529580562275,,903d185fccf839df
1497326061422,14.5,-38.20000076293945,-33.20000076293945,52.64722312277318,,903d185fccf839df
1497326061472,14.40000057220459,-38.20000076293945,-33.5,52.80956474137832,,903d185fccf839df
1497326061502,14.300000190734863,-38.20000076293945,-33.5,52.78238454065761,,903d185fccf839df
1497326061542,14.199999809265137,-38.29999923706055,-33.60000228881836,52.89130455042585,,903d185fccf839df
1497326061592,14.300000190734863,-38.20000076293945,-33.79999923706055,52.97329571778692,,903d185fccf839df
1497326061653,14.40000057220459,-37.79999923706055,-33.10000228881836,52.26672066536534,,903d185fccf839df
1497326061674,14.5,-37.60000228881836,-33,52.08656383210489,,903d185fccf839df
1497326061712,14.600000381469727,-37.5,-32.5,51.72678226665669,,903d185fccf839df
1497326061752,14.800000190734863,-37.20000076293945,-32.10000228881836,51.31559463443396,,903d185fccf839df
1497326061787,15,-36.900001525878906,-31.899999618530273,51.03155977210022,,903d185fccf839df
1497326061827,15.199999809265137,-36.60000228881836,-31.5,50.624600481882275,,903d185fccf839df
1497326061914,15.100000381469727,-36.10000228881836,-31.100000381469727,49.984299903233676,,903d185fccf839df
1497326061955,14.800000190734863,-36.20000076293945,-31.399999618530273,50.154162668306846,,903d185fccf839df
1497326061995,14.40000057220459,-36.29999923706055,-31.5,50.1727013153108,,903d185fccf839df
1497326062044,13.699999809265137,-36.900001525878906,-31.399999618530273,50.35136597493649,,903d185fccf839df
1497326062076,13.300000190734863,-37.5,-31.30000114440918,50.62440185193511,,903d185fccf839df
1497326062123,12.100000381469727,-39.29999923706055,-30.200000762939453,51.01901638564766,,903d185fccf839df
1497326062173,11.100000381469727,-40.79999923706055,-29.5,51.55676385588987,,903d185fccf839df
1497326062195,10.699999809265137,-40.79999923706055,-29.30000114440918,51.35776418139156,,903d185fccf839df
1497326062243,10.100000381469727,-41.20000076293945,-28.899999618530273,51.328939538818524,,903d185fccf839df
1497326062273,9.90000057220459,-41.60000228881836,-28.5,51.38891116213387,,903d185fccf839df
1497326062311,9.199999809265137,-42.10000228881836,-28.30000114440918,51.555215364919604,,903d185fccf839df
1497326062362,8.5,-42.5,-28.200000762939453,51.70822034521717,,903d185fccf839df
1497326062392,8,-42.60000228881836,-28.100000381469727,51.65627067736277,,903d185fccf839df
1497326062434,7.400000095367432,-42.400001525878906,-28.30000114440918,51.51126293982474,,903d185fccf839df
1497326062472,7,-42.10000228881836,-28.80000114440918,51.486408106669884,,903d185fccf839df
1497326062513,7,-41.60000228881836,-29.100000381469727,51.24812365562915,,903d185fccf839df
1497326062544,7.099999904632568,-41.20000076293945,-29.30000114440918,51.05232722015232,,903d185fccf839df
1497326062595,7.599999904632568,-40.5,-29.700000762939453,50.79468500913262,,903d185fccf839df
1497326062646,9,-38.79999923706055,-30.700000762939453,50.28846779009857,,903d185fccf839df
1497326062673,10,-37.10000228881836,-32.20000076293945,50.13232733616728,,903d185fccf839df
1497326062713,10.600000381469727,-36,-32.60000228881836,49.710362501954094,,903d185fccf839df
1497326062752,10.800000190734863,-35.70000076293945,-32.79999923706055,49.6686026091337,,903d185fccf839df
1497326062805,11.100000381469727,-35.400001525878906,-32.29999923706055,49.190040454913785,,903d185fccf839df
1497326062847,11.5,-34.79999923706055,-33.20000076293945,49.452299311827375,,903d185fccf839df
1497326062872,11.5,-34.5,-33.60000228881836,49.51222278466323,,903d185fccf839df
1497326062914,11.300000190734863,-34.29999923706055,-34,49.60020153866092,,903d185fccf839df
1497326062943,11,-34.400001525878906,-34,49.60201717089613,,903d185fccf839df
1497326062991,10.199999809265137,-34.900001525878906,-33.900001525878906,49.711771323599834,,903d185fccf839df
1497326063042,9.100000381469727,-35.900001525878906,-33.20000076293945,49.73791364759999,,903d185fccf839df
1497326063064,8.5,-36.79999923706055,-33,50.154660703013185,,903d185fccf839df
1497326063112,7.300000190734863,-38,-32.10000228881836,50.276238494596306,,903d185fccf839df
1497326063153,6.599999904632568,-39,-31.899999618530273,50.815056655583454,,903d185fccf839df
1497326063193,6.099999904632568,-39.5,-31.5,50.8891933428353,,903d185fccf839df
1497326063242,5.700000286102295,-39.79999923706055,-31.399999618530273,51.01460457171215,,903d185fccf839df
1497326063272,5.400000095367432,-39.900001525878906,-31,50.815058138220195,,903d185fccf839df
1497326063323,5.200000286102295,-39.79999923706055,-30.899999618530273,50.65461397911998,,903d185fccf839df
1497326063365,5.700000286102295,-38.70000076293945,-31.600000381469727,50.286579349898346,,903d185fccf839df
1497326063395,7.800000190734863,-35.400001525878906,-32,48.352871271696834,,903d185fccf839df
1497326063453,9.100000381469727,-34.20000076293945,-33.900001525878906,49.006735280410574,,903d185fccf839df
1497326063472,8.5,-34.10000228881836,-33.29999923706055,48.4143581310564,,903d185fccf839df
1497326063527,8,-34.20000076293945,-32.70000076293945,47.98885343192664,,903d185fccf839df
1497326063568,8.600000381469727,-34,-33.60000228881836,48.56871639020319,,903d185fccf839df
1497326063592,8.90000057220459,-33.79999923706055,-33.900001525878906,48.69147801338474,,903d185fccf839df
1497326063662,9.100000381469727,-34.20000076293945,-33.5,48.730893895314765,,903d185fccf839df
1497326063714,8.90000057220459,-34.900001525878906,-33.20000076293945,48.98428450823978,,903d185fccf839df
1497326063752,8.600000381469727,-35.20000076293945,-33.10000228881836,49.077593188727604,,903d185fccf839df
1497326063792,8.600000381469727,-35.20000076293945,-33.20000076293945,49.14509167771225,,903d185fccf839df
1497326063843,8.699999809265137,-35.10000228881836,-33.5,49.294524306944574,,903d185fccf839df
1497326063875,8.800000190734863,-34.79999923706055,-33.70000076293945,49.23586074103058,,903d185fccf839df
1497326063913,9.600000381469727,-33.29999923706055,-34.5,48.90091917582158,,903d185fccf839df
1497326063953,9.5,-33,-34.60000228881836,48.74843747495913,,903d185fccf839df
1497326063992,9.699999809265137,-32.400001525878906,-35,48.67083447172267,,903d185fccf839df
1497326064053,9.600000381469727,-31.899999618530273,-35.70000076293945,48.828885931570866,,903d185fccf839df
1497326064075,9.40000057220459,-31.80000114440918,-35.79999923706055,48.79795028571797,,903d185fccf839df
1497326064103,9,-31.80000114440918,-35.79999923706055,48.722478835211746,,903d185fccf839df
1497326064154,6.5,-33.70000076293945,-35.60000228881836,49.44997644992804,,903d185fccf839df
1497326064183,4.599999904632568,-35.10000228881836,-34.79999923706055,49.64081031445334,,903d185fccf839df
1497326064246,2.6000001430511475,-36.79999923706055,-31.899999618530273,48.77099523581261,,903d185fccf839df
1497326064271,2.200000047683716,-37.60000228881836,-34,50.74051765589828,,903d185fccf839df
1497326064314,2.1000001430511475,-36.10000228881836,-33.60000228881836,49.36173022653619,,903d185fccf839df
1497326064357,2.1000001430511475,-36,-33.79999923706055,49.425195419010095,,903d185fccf839df
1497326064396,1.8000000715255737,-36.70000076293945,-33.79999923706055,49.925644275288455,,903d185fccf839df
1497326064452,3.5,-33.900001525878906,-35.60000228881836,49.283061901932264,,903d185fccf839df
1497326064473,5.200000286102295,-31.30000114440918,-36.70000076293945,48.5141224897233,,903d185fccf839df
1497326064515,6.200000286102295,-29.700000762939453,-36.400001525878906,47.38660266683704,,903d185fccf839df
1497326064555,6,-28.399999618530273,-36.10000228881836,46.322458944195944,,903d185fccf839df
1497326064595,5.5,-29.30000114440918,-37,47.51568216146677,,903d185fccf839df
1497326064642,5.5,-29.700000762939453,-36.60000228881836,47.454190621266854,,903d185fccf839df
1497326064673,6,-29.200000762939453,-37.20000076293945,47.67053704898931,,903d185fccf839df
1497326064712,6.300000190734863,-28.899999618530273,-37.20000076293945,47.52620383819363,,903d185fccf839df
1497326064756,6.400000095367432,-28.80000114440918,-37.20000076293945,47.47883901556943,,903d185fccf839df
1497326064793,6.200000286102295,-29,-37.10000228881836,47.49579095763546,,903d185fccf839df
1497326064844,6.200000286102295,-29,-36.900001525878906,47.339730775145746,,903d185fccf839df
1497326064875,6.300000190734863,-29,-37.10000228881836,47.508948196012575,,903d185fccf839df
1497326064913,6.5,-28.700000762939453,-37.10000228881836,47.35346048312164,,903d185fccf839df
1497326064944,6.700000286102295,-28.30000114440918,-36.900001525878906,46.98287120121348,,903d185fccf839df
1497326064993,7.099999904632568,-27.399999618530273,-37.5,46.98318793545071,,903d185fccf839df
1497326065042,7.300000190734863,-26.30000114440918,-37.70000076293945,46.54320684540967,,903d185fccf839df
1497326065073,7.5,-25.700000762939453,-37.79999923706055,46.320406054889496,,903d185fccf839df
1497326065112,7.700000286102295,-25.30000114440918,-38,46.296653147078025,,903d185fccf839df
1497326065163,7.800000190734863,-24.899999618530273,-37.900001525878906,46.01369546105714,,903d185fccf839df
1497326065183,7.800000190734863,-24.80000114440918,-38,46.042155065003044,,903d185fccf839df
1497326065234,7.700000286102295,-24.600000381469727,-38.20000076293945,46.08351279161127,,903d185fccf839df
1497326065256,7.700000286102295,-24.600000381469727,-38.29999923706055,46.16643728389746,,903d185fccf839df
1497326065312,7.700000286102295,-25.200000762939453,-38.10000228881836,46.32429463343087,,903d185fccf839df
1497326065352,7.800000190734863,-25.700000762939453,-38,46.53310708771569,,903d185fccf839df
1497326065395,7.900000095367432,-26,-37.79999923706055,46.55373202727924,,903d185fccf839df
1497326065432,7.900000095367432,-26.399999618530273,-37.70000076293945,46.69753740667073,,903d185fccf839df
1497326065473,8,-26.700000762939453,-37.70000076293945,46.884752891648446,,903d185fccf839df
1497326065512,8,-26.899999618530273,-37.79999923706055,47.07918808955689,,903d185fccf839df
1497326065552,8.199999809265137,-26.80000114440918,-37.900001525878906,47.136930377181976,,903d185fccf839df
1497326065584,8.300000190734863,-26.600000381469727,-37.79999923706055,46.96051493295782,,903d185fccf839df
1497326065642,8.300000190734863,-26.100000381469727,-37.900001525878906,46.760134490956126,,903d185fccf839df
1497326065686,8.40000057220459,-25.80000114440918,-38.10000228881836,46.77403465591956,,903d185fccf839df
1497326065712,8.600000381469727,-25.700000762939453,-38,46.67386911306367,,903d185fccf839df
1497326065754,8.800000190734863,-25.700000762939453,-38.20000076293945,46.87398175977399,,903d185fccf839df
1497326065783,9.100000381469727,-25.700000762939453,-38.10000228881836,46.84986964709408,,903d185fccf839df
1497326065832,9.300000190734863,-26.200000762939453,-37.70000076293945,46.8425032212437,,903d185fccf839df
1497326065872,9.5,-26.80000114440918,-37.5,47.0610247579622,,903d185fccf839df
1497326065915,9.90000057220459,-27.100000381469727,-37.20000076293945,47.07717208834806,,903d185fccf839df
1497326065963,10.100000381469727,-27.100000381469727,-37,46.96189991839462,,903d185fccf839df
1497326066007,10.199999809265137,-26.899999618530273,-37.10000228881836,46.94741883093995,,903d185fccf839df
1497326066053,10,-26.600000381469727,-37.10000228881836,46.732966456331376,,903d185fccf839df
1497326066073,9.90000057220459,-26.399999618530273,-37.20000076293945,46.67772550793097,,903d185fccf839df
1497326066114,9.600000381469727,-26.200000762939453,-37.29999923706055,46.58207792843573,,903d185fccf839df
1497326066142,9.300000190734863,-26.200000762939453,-37.400001525878906,46.6013969834131,,903d185fccf839df
1497326066193,8.600000381469727,-26.399999618530273,-37.5,46.66015396086223,,903d185fccf839df
1497326066245,7.800000190734863,-26.600000381469727,-37.79999923706055,46.874726317560416,,903d185fccf839df
1497326066284,7.300000190734863,-27.100000381469727,-38,47.240872505651446,,903d185fccf839df
1497326066313,6.900000095367432,-27.5,-38,47.41160196207624,,903d185fccf839df
1497326066362,6.5,-28.200000762939453,-37.900001525878906,47.68542971935486,,903d185fccf839df
1497326066392,6.200000286102295,-28.80000114440918,-38.20000076293945,48.2402340191531,,903d185fccf839df
1497326066444,6,-29.100000381469727,-38.20000076293945,48.394732253245095,,903d185fccf839df
1497326066463,6,-29.200000762939453,-38.20000076293945,48.45492882001918,,903d185fccf839df
1497326066524,6,-29.600000381469727,-38.10000228881836,48.618620544724166,,903d185fccf839df
1497326066555,5.800000190734863,-29.899999618530273,-38.10000228881836,48.777660680141295,,903d185fccf839df
1497326066596,5.599999904632568,-29.899999618530273,-38,48.67617433029707,,903d185fccf839df
1497326066662,5.700000286102295,-29,-38.400001525878906,48.456682307729416,,903d185fccf839df
1497326066713,5.599999904632568,-28.30000114440918,-38.400001525878906,48.02926329833039,,903d185fccf839df
1497326066754,5.599999904632568,-27.600000381469727,-38.60000228881836,47.781588646117164,,903d185fccf839df
1497326066794,5.800000190734863,-26.600000381469727,-38.900001525878906,47.480628510696356,,903d185fccf839df
1497326066842,6.300000190734863,-25.700000762939453,-39.20000076293945,47.29503217420805,,903d185fccf839df
1497326066883,6.900000095367432,-25.100000381469727,-39.29999923706055,47.13926177413422,,903d185fccf839df
1497326066912,7.300000190734863,-25.100000381469727,-39.20000076293945,47.11623950751577,,903d185fccf839df
1497326066952,7.599999904632568,-25.30000114440918,-39.10000228881836,47.18750117219835,,903d185fccf839df
1497326067003,8.300000190734863,-25.600000381469727,-39.10000228881836,47.46641156060177,,903d185fccf839df
1497326067042,8.800000190734863,-25.899999618530273,-38.900001525878906,47.55481135498082,,903d185fccf839df
1497326067080,9,-26.100000381469727,-39,47.78294697873559,,903d185fccf839df
1497326067113,9.199999809265137,-26.100000381469727,-38.900001525878906,47.73950255679375,,903d185fccf839df
1497326067152,9.5,-25.700000762939453,-39,47.66277427164234,,903d185fccf839df
1497326067193,9.600000381469727,-25.399999618530273,-39.29999923706055,47.768294579574594,,903d185fccf839df
1497326067232,9.600000381469727,-25,-39.60000228881836,47.8050223293757,,903d185fccf839df
1497326067270,9.600000381469727,-24.600000381469727,-39.70000076293945,47.68029074714648,,903d185fccf839df
1497326067322,9.40000057220459,-24.100000381469727,-40.10000228881836,47.71980865043653,,903d185fccf839df
1497326067354,9.100000381469727,-24.100000381469727,-40.29999923706055,47.830011170465916,,903d185fccf839df
1497326067396,8.699999809265137,-24.600000381469727,-40.20000076293945,47.925880983600074,,903d185fccf839df
1497326067444,7.599999904632568,-26.80000114440918,-39.70000076293945,48.498351904798675,,903d185fccf839df
1497326067485,7.5,-27.200000762939453,-39.60000228881836,48.623555845962855,,903d185fccf839df
1497326067527,7.300000190734863,-27.5,-39.400001525878906,48.59938382672565,,903d185fccf839df
1497326067554,7.099999904632568,-28.100000381469727,-39.29999923706055,48.83144516055721,,903d185fccf839df
1497326067606,6.900000095367432,-28.80000114440918,-39.20000076293945,49.12931994985633,,903d185fccf839df
1497326067646,6.800000190734863,-28.899999618530273,-39.20000076293945,49.17407830620117,,903d185fccf839df
1497326067682,6.800000190734863,-28.30000114440918,-39.400001525878906,48.984591299549855,,903d185fccf839df
1497326067723,7,-27.399999618530273,-39.79999923706055,48.82417296506574,,903d185fccf839df
1497326067753,6.900000095367432,-26.899999618530273,-40.10000228881836,48.77735250910869,,903d185fccf839df
1497326067793,6.700000286102295,-26.399999618530273,-40.400001525878906,48.72381471510462,,903d185fccf839df
1497326067832,6.5,-26.200000762939453,-40.70000076293945,48.8383064385043,,903d185fccf839df
1497326067873,6.300000190734863,-26.200000762939453,-40.60000228881836,48.72874198468658,,903d185fccf839df
1497326067903,6.200000286102295,-26.399999618530273,-40.5,48.74063975143234,,903d185fccf839df
1497326067953,6.200000286102295,-28.30000114440918,-40.10000228881836,49.47059945018796,,903d185fccf839df
1497326067972,6.300000190734863,-28.899999618530273,-39.5,49.34723866012065,,903d185fccf839df
1497326068055,6.200000286102295,-30.100000381469727,-39.70000076293945,50.204980829571646,,903d185fccf839df
1497326068083,6.300000190734863,-30.600000381469727,-39.5,50.36169227526141,,903d185fccf839df
1497326068115,6.400000095367432,-31,-39.20000076293945,50.384521606815,,903d185fccf839df
1497326068182,6.200000286102295,-31.100000381469727,-39.5,50.65471374328418,,903d185fccf839df
1497326068192,6.099999904632568,-31.100000381469727,-39.5,50.6425712326806,,903d185fccf839df
1497326068254,5.099999904632568,-30.700000762939453,-39.400001525878906,50.20816823000954,,903d185fccf839df
1497326068284,4.5,-30.5,-39.70000076293945,50.26519758133479,,903d185fccf839df
1497326068314,3.799999952316284,-30.30000114440918,-39.900001525878906,50.244802908429705,,903d185fccf839df
1497326068355,2.299999952316284,-29.600000381469727,-39.900001525878906,49.73389353325836,,903d185fccf839df
1497326068395,1.3000000715255737,-29.30000114440918,-40.5,50.00430032953127,,903d185fccf839df
1497326068443,0.20000000298023224,-29.30000114440918,-40.900001525878906,50.31242621794764,,903d185fccf839df
1497326068477,-0.30000001192092896,-29.5,-40.900001525878906,50.429655765904634,,903d185fccf839df
