timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498458290728,-40.400001525878906,-43.70000076293945,-53.400001525878906,79.95880363237254,,903d185fccf839df
1498458290778,-40.20000076293945,-43.79999923706055,-53.70000076293945,80.1134830475846,,903d185fccf839df
1498458290807,-40.20000076293945,-43.79999923706055,-53.60000228881836,80.04648765278134,,903d185fccf839df
1498458290851,-40.29999923706055,-43.5,-53.70000076293945,80.00018844582297,,903d185fccf839df
1498458290908,-40.60000228881836,-42.5,-53.29999923706055,79.34418770187463,,903d185fccf839df
1498458290930,-40.79999923706055,-42,-53.20000076293945,79.11308288021962,,903d185fccf839df
1498458290982,-41.20000076293945,-40.79999923706055,-52.70000076293945,78.35413195943904,,903d185fccf839df
1498458291008,-41.400001525878906,-40.29999923706055,-52.60000228881836,78.13328549814334,,903d185fccf839df
1498458291048,-41.900001525878906,-39.79999923706055,-52.20000076293945,77.87483619440036,,903d185fccf839df
1498458291087,-42.29999923706055,-39.20000076293945,-51.900001525878906,77.58569480943314,,903d185fccf839df
1498458291127,-42.79999923706055,-39,-51.900001525878906,77.75892278859185,,903d185fccf839df
1498458291188,-43.29999923706055,-38.70000076293945,-51.29999923706055,77.48722409185231,,903d185fccf839df
1498458291207,-43.400001525878906,-38.70000076293945,-51.10000228881836,77.4109840346882,,903d185fccf839df
1498458291258,-43.79999923706055,-38.79999923706055,-50.900001525878906,77.55443211968127,,903d185fccf839df
1498458291309,-43.900001525878906,-38.60000228881836,-51,77.57686696487515,,903d185fccf839df
1498458291329,-44,-38.60000228881836,-51,77.63349924535235,,903d185fccf839df
1498458291379,-44.10000228881836,-38.29999923706055,-51,77.54160220966669,,903d185fccf839df
1498458291407,-44.10000228881836,-38.20000076293945,-50.900001525878906,77.42648352832835,,903d185fccf839df
1498458291448,-44,-37.900001525878906,-51,77.28783964020472,,903d185fccf839df
1498458291519,-43.60000228881836,-37.70000076293945,-51.5,77.29489144918068,,903d185fccf839df
1498458291590,-43.400001525878906,-37.5,-51.20000076293945,76.88465624694526,,903d185fccf839df
1498458291613,-43.29999923706055,-37.60000228881836,-51.20000076293945,76.87711109271041,,903d185fccf839df
1498458291660,-43,-37.70000076293945,-51.20000076293945,76.75760694947033,,903d185fccf839df
1498458291687,-42.79999923706055,-38,-51.400001525878906,76.92723945975467,,903d185fccf839df
1498458291698,-42.79999923706055,-38,-51.5,76.99409046037438,,903d185fccf839df
1498458291788,-42.10000228881836,-39,-51.79999923706055,77.30879734211608,,903d185fccf839df
1498458291859,-41.70000076293945,-39.5,-51.79999923706055,77.34584672031725,,903d185fccf839df
1498458291890,-41.70000076293945,-39.70000076293945,-51.79999923706055,77.44817682020306,,903d185fccf839df
1498458291918,-41.70000076293945,-39.70000076293945,-51.79999923706055,77.44817682020306,,903d185fccf839df
1498458291988,-42.29999923706055,-39.10000228881836,-51.29999923706055,77.1348821160861,,903d185fccf839df
1498458292018,-42.70000076293945,-38.5,-51,76.85401771581301,,903d185fccf839df
1498458292068,-43.29999923706055,-38,-50.70000076293945,76.74229526677254,,903d185fccf839df
1498458292115,-44.20000076293945,-37.60000228881836,-49.900001525878906,76.53372067520712,,903d185fccf839df
1498458292139,-44.79999923706055,-37.400001525878906,-49.5,76.52483288990656,,903d185fccf839df
1498458292202,-46.10000228881836,-37.29999923706055,-48.79999923706055,76.79804726343347,,903d185fccf839df
1498458292268,-47.10000228881836,-37.5,-47.79999923706055,76.87327233831014,,903d185fccf839df
1498458292351,-47.60000228881836,-37.79999923706055,-47.20000076293945,76.957392806781,,903d185fccf839df
1498458292407,-47.5,-37.60000228881836,-47.10000228881836,76.73604295300832,,903d185fccf839df
1498458292458,-47.10000228881836,-37.20000076293945,-47.20000076293945,76.35502820398438,,903d185fccf839df
1498458292501,-47,-36.79999923706055,-47.400001525878906,76.22335760211973,,903d185fccf839df
1498458292538,-46.60000228881836,-36.400001525878906,-47.900001525878906,76.09816385427567,,903d185fccf839df
1498458292587,-46.20000076293945,-36.29999923706055,-48.29999923706055,76.05931908406261,,903d185fccf839df
1498458292621,-46.10000228881836,-36.29999923706055,-48.29999923706055,75.99861866548957,,903d185fccf839df
1498458292660,-46.10000228881836,-36.400001525878906,-48.400001525878906,76.10998848166834,,903d185fccf839df
1498458292708,-46.10000228881836,-36.60000228881836,-48.60000228881836,76.33302424783334,,903d185fccf839df
1498458292729,-46.10000228881836,-36.70000076293945,-48.5,76.31743064154193,,903d185fccf839df
1498458292819,-45.400001525878906,-37.60000228881836,-48.70000076293945,76.46313146630088,,903d185fccf839df
1498458292838,-45.20000076293945,-37.79999923706055,-48.79999923706055,76.50699279339806,,903d185fccf839df
1498458292878,-44.70000076293945,-38.10000228881836,-49,76.48987068483521,,903d185fccf839df
1498458292928,-44.20000076293945,-38.400001525878906,-49.20000076293945,76.47771054340564,,903d185fccf839df
1498458292970,-44,-38.5,-49.400001525878906,76.5415580415102,,903d185fccf839df
1498458293008,-43.900001525878906,-38.400001525878906,-49.60000228881836,76.56324377827498,,903d185fccf839df
1498458293048,-43.79999923706055,-38.10000228881836,-50,76.61625265502377,,903d185fccf839df
1498458293098,-44,-37.5,-50.20000076293945,76.56559304976682,,903d185fccf839df
1498458293139,-44.29999923706055,-37.10000228881836,-50.20000076293945,76.54371421316628,,903d185fccf839df
1498458293179,-44.79999923706055,-36.900001525878906,-50.400001525878906,76.8687854767074,,903d185fccf839df
1498458293201,-45,-36.70000076293945,-50.29999923706055,76.82434417812128,,903d185fccf839df
1498458293249,-45.70000076293945,-36.5,-50.10000228881836,77.01136438306119,,903d185fccf839df
1498458293298,-46.29999923706055,-36.5,-49.5,76.98175070369763,,903d185fccf839df
1498458293328,-46.60000228881836,-36.60000228881836,-49.20000076293945,77.01792401848539,,903d185fccf839df
1498458293378,-47.10000228881836,-36.900001525878906,-48.70000076293945,77.14732950153719,,903d185fccf839df
1498458293409,-47.20000076293945,-36.900001525878906,-48.400001525878906,77.01954462281797,,903d185fccf839df
1498458293448,-47.400001525878906,-36.900001525878906,-48,76.89193950817032,,903d185fccf839df
1498458293493,-47.5,-36.79999923706055,-47.900001525878906,76.84334809522797,,903d185fccf839df
1498458293528,-47.5,-36.70000076293945,-47.79999923706055,76.73317312869602,,903d185fccf839df
1498458293568,-47.29999923706055,-36.60000228881836,-47.79999923706055,76.56167489989076,,903d185fccf839df
1498458293618,-46.900001525878906,-36.60000228881836,-48.29999923706055,76.6293689173026,,903d185fccf839df
1498458293649,-46.60000228881836,-36.70000076293945,-48.70000076293945,76.74725078417916,,903d185fccf839df
1498458293688,-46.20000076293945,-36.900001525878906,-49.20000076293945,76.92002619401205,,903d185fccf839df
1498458293738,-45.79999923706055,-37.20000076293945,-49.5,77.01772510577517,,903d185fccf839df
1498458293778,-45.5,-37.400001525878906,-49.70000076293945,77.06555793431046,,903d185fccf839df
1498458293800,-45.400001525878906,-37.60000228881836,-49.70000076293945,77.10389339051927,,903d185fccf839df
1498458293850,-44.900001525878906,-37.900001525878906,-49.900001525878906,77.08716197910121,,903d185fccf839df
1498458293898,-44.60000228881836,-38.29999923706055,-50.10000228881836,77.24027642839178,,903d185fccf839df
1498458293929,-44.400001525878906,-38.29999923706055,-50.20000076293945,77.18996074012799,,903d185fccf839df
1498458293988,-44.400001525878906,-38.400001525878906,-50,77.1097929319981,,903d185fccf839df
1498458294008,-44.400001525878906,-38.29999923706055,-49.900001525878906,76.99519630409581,,903d185fccf839df
1498458294050,-44.70000076293945,-38,-49.79999923706055,76.95537750510438,,903d185fccf839df
1498458294091,-44.900001525878906,-37.70000076293945,-49.79999923706055,76.92424981734263,,903d185fccf839df
1498458294128,-45.10000228881836,-37.400001525878906,-50,77.02447913320925,,903d185fccf839df
1498458294178,-45.29999923706055,-37.10000228881836,-50.10000228881836,77.06173015126413,,903d185fccf839df
1498458294218,-45.400001525878906,-36.900001525878906,-50.20000076293945,77.0896251303272,,903d185fccf839df
1498458294239,-45.5,-36.900001525878906,-50.20000076293945,77.14855893977784,,903d185fccf839df
1498458294343,-45.60000228881836,-36.900001525878906,-50.5,77.40297290701275,,903d185fccf839df
1498458294408,-45.5,-36.79999923706055,-50.29999923706055,77.1659240467214,,903d185fccf839df
1498458294447,-45.70000076293945,-36.400001525878906,-49.900001525878906,76.83397898813023,,903d185fccf839df
1498458294498,-46,-35.60000228881836,-49.79999923706055,76.57284209486008,,903d185fccf839df
1498458294529,-46.10000228881836,-35.10000228881836,-49.60000228881836,76.27175422896777,,903d185fccf839df
1498458294578,-46.29999923706055,-34.10000228881836,-49.70000076293945,76.0038828610811,,903d185fccf839df
1498458294598,-46.29999923706055,-33.79999923706055,-49.70000076293945,75.86975662741462,,903d185fccf839df
1498458294629,-46.29999923706055,-33.29999923706055,-49.70000076293945,75.64833059542688,,903d185fccf839df
1498458294689,-46.5,-32.70000076293945,-50,75.70693521113175,,903d185fccf839df
1498458294729,-46.29999923706055,-32.60000228881836,-50.60000228881836,75.93951820234763,,903d185fccf839df
1498458294767,-46.20000076293945,-32.79999923706055,-51,76.23175290761185,,903d185fccf839df
1498458294819,-45.900001525878906,-33.20000076293945,-51.400001525878906,76.49189665517682,,903d185fccf839df
1498458294851,-45.70000076293945,-33.60000228881836,-51.400001525878906,76.54678569600833,,903d185fccf839df
1498458294893,-45.400001525878906,-34.20000076293945,-51.60000228881836,76.76822567724757,,903d185fccf839df
1498458294931,-45.10000228881836,-34.79999923706055,-52,77.13008602937272,,903d185fccf839df
1498458294978,-44.79999923706055,-35.60000228881836,-52.20000076293945,77.45476171485319,,903d185fccf839df
1498458295010,-44.70000076293945,-36,-52.29999923706055,77.64908323317877,,903d185fccf839df
1498458295049,-44.5,-36.5,-52.20000076293945,77.70032231522997,,903d185fccf839df
1498458295109,-44.400001525878906,-36.70000076293945,-52.400001525878906,77.8717559579631,,903d185fccf839df
1498458295138,-44.5,-36.60000228881836,-52.5,77.94908710603391,,903d185fccf839df
1498458295178,-44.60000228881836,-36.20000076293945,-52.29999923706055,77.68455611502883,,903d185fccf839df
1498458295219,-44.5,-35.79999923706055,-52.29999923706055,77.44146132170172,,903d185fccf839df
1498458295266,-44.29999923706055,-35.400001525878906,-52.400001525878906,77.21017031706785,,903d185fccf839df
1498458295300,-44.20000076293945,-35.10000228881836,-52.60000228881836,77.15186582572468,,903d185fccf839df
1498458295339,-44.20000076293945,-34.900001525878906,-52.79999923706055,77.19773306408922,,903d185fccf839df
1498458295380,-44.5,-35,-52.79999923706055,77.41504920717935,,903d185fccf839df
1498458295423,-44.79999923706055,-35.400001525878906,-52.5,77.56577900880121,,903d185fccf839df
1498458295458,-45.10000228881836,-36,-51.900001525878906,77.61198593856574,,903d185fccf839df
1498458295491,-45.70000076293945,-37.10000228881836,-51.900001525878906,78.47617634611315,,903d185fccf839df
1498458295537,-46,-37.900001525878906,-51.5,78.76966520336366,,903d185fccf839df
1498458295569,-46.29999923706055,-38.20000076293945,-51,78.76503065263758,,903d185fccf839df
1498458295621,-46.60000228881836,-39,-50.5,79.01145678149705,,903d185fccf839df
1498458295658,-46.60000228881836,-39.400001525878906,-50.20000076293945,79.01873479889912,,903d185fccf839df
1498458295708,-46.400001525878906,-39.79999923706055,-50.20000076293945,79.10145486103788,,903d185fccf839df
1498458295741,-46,-40,-50.70000076293945,79.28738859512511,,903d185fccf839df
1498458295827,-44.60000228881836,-40.400001525878906,-51,78.88168553282821,,903d185fccf839df
1498458295849,-44.29999923706055,-40.5,-51.20000076293945,78.89347359434271,,903d185fccf839df
1498458295900,-43.70000076293945,-41,-51.70000076293945,79.14278362677997,,903d185fccf839df
1498458295940,-43.29999923706055,-41.400001525878906,-51.79999923706055,79.19652748587094,,903d185fccf839df
1498458295973,-43,-41.79999923706055,-51.79999923706055,79.2431699294567,,903d185fccf839df
1498458296021,-42.60000228881836,-42.400001525878906,-51.70000076293945,79.28058099220097,,903d185fccf839df
1498458296048,-42.5,-42.70000076293945,-51.70000076293945,79.38784652439723,,903d185fccf839df
1498458296088,-42.5,-42.900001525878906,-51.60000228881836,79.4306015272727,,903d185fccf839df
1498458296138,-42.60000228881836,-43.10000228881836,-51.79999923706055,79.72208272262343,,903d185fccf839df
1498458296168,-42.70000076293945,-43,-51.900001525878906,79.78659126998957,,903d185fccf839df
1498458296209,-42.79999923706055,-42.70000076293945,-51.900001525878906,79.6789816219101,,903d185fccf839df
1498458296247,-42.900001525878906,-42.20000076293945,-52.20000076293945,79.66235203677613,,903d185fccf839df
1498458296297,-43,-41.20000076293945,-52.400001525878906,79.32339073301652,,903d185fccf839df
1498458296328,-43.10000228881836,-40.70000076293945,-52.400001525878906,79.1192808088087,,903d185fccf839df
1498458296367,-43.29999923706055,-40.20000076293945,-52.29999923706055,78.9064000617385,,903d185fccf839df
1498458296398,-43.400001525878906,-39.70000076293945,-52.29999923706055,78.70794310371214,,903d185fccf839df
1498458296448,-43.60000228881836,-38.900001525878906,-52.10000228881836,78.28525049034421,,903d185fccf839df
1498458296488,-44,-38.400001525878906,-51.70000076293945,77.99647553135013,,903d185fccf839df
1498458296518,-44.20000076293945,-38.10000228881836,-51.20000076293945,77.63176173247327,,903d185fccf839df
1498458296568,-44.70000076293945,-38,-50.79999923706055,77.60624962249335,,903d185fccf839df
1498458296618,-44.900001525878906,-37.60000228881836,-50.70000076293945,77.46134683767285,,903d185fccf839df
1498458296652,-45,-37.29999923706055,-50.70000076293945,77.37428453450515,,903d185fccf839df
1498458296687,-45.20000076293945,-36.900001525878906,-50.70000076293945,77.29903063246492,,903d185fccf839df
1498458296735,-45.400001525878906,-36.5,-50.79999923706055,77.29197920113137,,903d185fccf839df
1498458296779,-45.20000076293945,-36.29999923706055,-51.10000228881836,77.27832933977594,,903d185fccf839df
1498458296806,-45.10000228881836,-36.20000076293945,-51.20000076293945,77.23917725435511,,903d185fccf839df
1498458296852,-44.5,-36,-51.79999923706055,77.19773306408922,,903d185fccf839df
1498458296898,-44.29999923706055,-36.20000076293945,-51.79999923706055,77.17622719429419,,903d185fccf839df
1498458296931,-44.29999923706055,-36.400001525878906,-51.79999923706055,77.27024047766749,,903d185fccf839df
1498458296969,-44.29999923706055,-36.79999923706055,-51.70000076293945,77.39263606563289,,903d185fccf839df
1498458297011,-44.20000076293945,-37.5,-51.60000228881836,77.60444779381406,,903d185fccf839df
1498458297048,-44,-38.10000228881836,-51.70000076293945,77.84921557864881,,903d185fccf839df
1498458297090,-43.900001525878906,-38.79999923706055,-51.60000228881836,78.07182799927537,,903d185fccf839df
1498458297128,-44,-39.29999923706055,-51.60000228881836,78.37761346818841,,903d185fccf839df
1498458297178,-44.10000228881836,-39.70000076293945,-51.400001525878906,78.50388827079084,,903d185fccf839df
1498458297219,-44.10000228881836,-39.79999923706055,-51.400001525878906,78.5545052987693,,903d185fccf839df
1498458297248,-44.10000228881836,-39.70000076293945,-51.20000076293945,78.37308501074564,,903d185fccf839df
1498458297318,-44.20000076293945,-39,-51.20000076293945,78.07739877964245,,903d185fccf839df
1498458297372,-44.5,-38.20000076293945,-50.79999923706055,77.5894967433274,,903d185fccf839df
1498458297404,-44.60000228881836,-37.70000076293945,-50.70000076293945,77.33653848955792,,903d185fccf839df
1498458297448,-44.79999923706055,-37.20000076293945,-50.60000228881836,77.14428272040199,,903d185fccf839df
1498458297498,-45.20000076293945,-36.79999923706055,-50.29999923706055,76.9894140323647,,903d185fccf839df
1498458297541,-45.5,-36.70000076293945,-50.10000228881836,76.98798781988452,,903d185fccf839df
1498458297578,-45.79999923706055,-36.79999923706055,-49.900001525878906,77.08365674200174,,903d185fccf839df
1498458297608,-46,-37.10000228881836,-49.900001525878906,77.34610791860344,,903d185fccf839df
1498458297664,-46.10000228881836,-37.5,-49.900001525878906,77.59813437824633,,903d185fccf839df
1498458297698,-46.10000228881836,-37.60000228881836,-49.79999923706055,77.58228132748201,,903d185fccf839df
1498458297734,-46,-37.70000076293945,-49.70000076293945,77.50729079869276,,903d185fccf839df
1498458297798,-45.60000228881836,-37.400001525878906,-49.900001525878906,77.25367624368475,,903d185fccf839df
1498458297809,-45.5,-37.400001525878906,-49.900001525878906,77.19469143498267,,903d185fccf839df
1498458297848,-45.20000076293945,-37.20000076293945,-50.10000228881836,77.05121920423696,,903d185fccf839df
1498458297893,-44.70000076293945,-37.10000228881836,-50.400001525878906,76.90682934818354,,903d185fccf839df
1498458297928,-44.29999923706055,-37,-50.400001525878906,76.6266934330614,,903d185fccf839df
1498458297982,-44.10000228881836,-37.29999923706055,-50.60000228881836,76.78841350893212,,903d185fccf839df
1498458298012,-44.10000228881836,-37.5,-50.70000076293945,76.95160928075798,,903d185fccf839df
1498458298036,-44,-37.60000228881836,-50.60000228881836,76.87730798745777,,903d185fccf839df
1498458298099,-43.79999923706055,-38.5,-50.70000076293945,77.27341024984354,,903d185fccf839df
1498458298138,-43.60000228881836,-38.79999923706055,-50.5,77.17933756183953,,903d185fccf839df
1498458298185,-43.70000076293945,-39.20000076293945,-50.400001525878906,77.37241261829051,,903d185fccf839df
1498458298211,-43.70000076293945,-39.5,-50.20000076293945,77.3949617387273,,903d185fccf839df
1498458298252,-43.70000076293945,-40.20000076293945,-49.900001525878906,77.56120393885924,,903d185fccf839df
1498458298288,-43.60000228881836,-40.60000228881836,-49.60000228881836,77.52083971952518,,903d185fccf839df
1498458298319,-43.60000228881836,-40.900001525878906,-49.60000228881836,77.67837885790478,,903d185fccf839df
1498458298381,-43.5,-40.79999923706055,-49.60000228881836,77.5696464400098,,903d185fccf839df
1498458298429,-43.60000228881836,-40.5,-49.60000228881836,77.46851206347083,,903d185fccf839df
1498458298451,-43.400001525878906,-40.10000228881836,-49.60000228881836,77.14745925012696,,903d185fccf839df
1498458298507,-41.5,-35.29999923706055,-52.400001525878906,75.59166766070558,,903d185fccf839df
1498458298539,-40.60000228881836,-33.400001525878906,-53.900001525878906,75.29362850310817,,903d185fccf839df
1498458298578,-40.20000076293945,-32,-53.10000228881836,73.88944708566305,,903d185fccf839df
1498458298610,-40.5,-32.20000076293945,-54.20000076293945,74.93150355230685,,903d185fccf839df
1498458298649,-41.10000228881836,-30.600000381469727,-54.10000228881836,74.51429764950629,,903d185fccf839df
1498458298699,-40.20000076293945,-28.899999618530273,-53.5,72.89375830618147,,903d185fccf839df
1498458298720,-40.20000076293945,-29.200000762939453,-54.29999923706055,73.6014269151442,,903d185fccf839df
1498458298829,-39.5,-28,-54.900001525878906,73.20013834622343,,903d185fccf839df
1498458298848,-39.400001525878906,-27.700000762939453,-54.70000076293945,72.88168655001749,,903d185fccf839df
1498458298878,-39.29999923706055,-27.600000381469727,-54.5,72.63952092353033,,903d185fccf839df
1498458298941,-39.20000076293945,-28.200000762939453,-54.60000228881836,72.89060448485777,,903d185fccf839df
1498458298978,-38.79999923706055,-29.600000381469727,-54.70000076293945,73.30545725576346,,903d185fccf839df
1498458299009,-38.400001525878906,-30.30000114440918,-55.10000228881836,73.67944354018036,,903d185fccf839df
1498458299058,-38.400001525878906,-30.700000762939453,-55,73.7702522014347,,903d185fccf839df
1498458299093,-38.20000076293945,-31,-55.10000228881836,73.86643599234321,,903d185fccf839df
1498458299129,-38.20000076293945,-31.30000114440918,-55,73.91840214575292,,903d185fccf839df
1498458299168,-38.400001525878906,-31,-55.10000228881836,73.97006362373902,,903d185fccf839df
1498458299213,-39.10000228881836,-29.200000762939453,-54.29999923706055,73.00643934302559,,903d185fccf839df
1498458299248,-39.70000076293945,-29.200000762939453,-54.20000076293945,73.2555133710618,,903d185fccf839df
1498458299298,-39.60000228881836,-28.399999618530273,-54.400001525878906,73.0347880207129,,903d185fccf839df
1498458299347,-40.29999923706055,-27.5,-54,72.77595733358862,,903d185fccf839df
1498458299379,-40.70000076293945,-27,-53.70000076293945,72.58911969332293,,903d185fccf839df
1498458299409,-41.10000228881836,-26.80000114440918,-53.60000228881836,72.66643283818038,,903d185fccf839df
1498458299449,-41.400001525878906,-26.80000114440918,-53.29999923706055,72.61604524384035,,903d185fccf839df
1498458299488,-41.5,-27.200000762939453,-53.20000076293945,72.74840216176464,,903d185fccf839df
1498458299518,-41.60000228881836,-27.399999618530273,-53.20000076293945,72.88045087421527,,903d185fccf839df
1498458299569,-41.70000076293945,-27.30000114440918,-53.29999923706055,72.9730768591339,,903d185fccf839df
1498458299629,-42,-26.80000114440918,-52.900001525878906,72.66808245384992,,903d185fccf839df
1498458299648,-42.10000228881836,-26.5,-52.70000076293945,72.47034010760885,,903d185fccf839df
1498458299680,-42.20000076293945,-26,-52.5,72.20173188982814,,903d185fccf839df
1498458299734,-42.400001525878906,-25.30000114440918,-52.10000228881836,71.77924753002473,,903d185fccf839df
1498458299788,-42.79999923706055,-24.80000114440918,-52,71.76963149468452,,903d185fccf839df
1498458299813,-42.900001525878906,-24.700000762939453,-52,71.79484788691643,,903d185fccf839df
1498458299859,-43.20000076293945,-24.399999618530273,-51.70000076293945,71.6553573319888,,903d185fccf839df
1498458299900,-43.29999923706055,-24.5,-51.70000076293945,71.74977372296637,,903d185fccf839df
1498458299938,-43.10000228881836,-24.899999618530273,-51.900001525878906,71.91126717475981,,903d185fccf839df
1498458299984,-42.900001525878906,-25.700000762939453,-52.29999923706055,72.36152462864524,,903d185fccf839df
1498458300014,-42.70000076293945,-26.100000381469727,-52.60000228881836,72.60344561342393,,903d185fccf839df
1498458300050,-42.29999923706055,-26.5,-52.900001525878906,72.7320429607349,,903d185fccf839df
1498458300088,-42,-26.700000762939453,-53.20000076293945,72.85005150912944,,903d185fccf839df
1498458300123,-41.70000076293945,-26.600000381469727,-53.20000076293945,72.64082875657054,,903d185fccf839df
1498458300198,-41.20000076293945,-26.30000114440918,-53.79999923706055,72.68817007161051,,903d185fccf839df
1498458300252,-41.20000076293945,-26,-53.70000076293945,72.5060704287816,,903d185fccf839df
1498458300329,-41.5,-26.5,-53.60000228881836,72.78365341941915,,903d185fccf839df
1498458300380,-41.60000228881836,-26.600000381469727,-53.29999923706055,72.65679645291816,,903d185fccf839df
1498458300408,-41.60000228881836,-26.700000762939453,-53.29999923706055,72.6934666107665,,903d185fccf839df
1498458300448,-41.900001525878906,-27.100000381469727,-53.400001525878906,73.08611496170332,,903d185fccf839df
1498458300510,-41.900001525878906,-27.600000381469727,-53.60000228881836,73.4188689797495,,903d185fccf839df
1498458300529,-41.900001525878906,-27.899999618530273,-53.70000076293945,73.60509674005789,,903d185fccf839df
1498458300565,-41.79999923706055,-28,-53.900001525878906,73.73228733270453,,903d185fccf839df
1498458300618,-41.60000228881836,-27.600000381469727,-53.79999923706055,73.3945511045332,,903d185fccf839df
1498458300648,-41.60000228881836,-27.399999618530273,-54,73.46645581076122,,903d185fccf839df
1498458300678,-41.70000076293945,-27.30000114440918,-54,73.48591738361125,,903d185fccf839df
1498458300732,-41.70000076293945,-26.80000114440918,-53.60000228881836,73.00746722764798,,903d185fccf839df
1498458300790,-41.5,-26.600000381469727,-53.60000228881836,72.82012223717233,,903d185fccf839df
1498458300818,-41.400001525878906,-26.700000762939453,-53.5,72.72619952710474,,903d185fccf839df
1498458300848,-41.400001525878906,-26.80000114440918,-53.10000228881836,72.46937619325728,,903d185fccf839df
1498458300888,-41.5,-27.100000381469727,-53,72.56486776794738,,903d185fccf839df
