timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498060948383,-10.699999809265137,-35.20000076293945,-19.600000381469727,41.68560951441611,,903d185fccf839df
1498060948417,-10.699999809265137,-35.10000228881836,-19.600000381469727,41.60120350857432,,903d185fccf839df
1498060948453,-10.600000381469727,-35,-19.600000381469727,41.49120403051538,,903d185fccf839df
1498060948495,-10.5,-34.900001525878906,-19.700000762939453,41.42885659406262,,903d185fccf839df
1498060948522,-10.40000057220459,-34.900001525878906,-19.80000114440918,41.45129892041915,,903d185fccf839df
1498060948595,-9.90000057220459,-35,-20.200000762939453,41.60588959303869,,903d185fccf839df
1498060948648,-9.600000381469727,-35.29999923706055,-20.100000381469727,41.74038786652619,,903d185fccf839df
1498060948696,-9.100000381469727,-35.5,-19.899999618530273,41.70215803092251,,903d185fccf839df
1498060948717,-8.90000057220459,-35.70000076293945,-19.899999618530273,41.82953619473447,,903d185fccf839df
1498060948784,-8.300000190734863,-36.29999923706055,-19.399999618530273,41.98737817663138,,903d185fccf839df
1498060948803,-8.100000381469727,-36.400001525878906,-19.200000762939453,41.94293868931928,,903d185fccf839df
1498060948856,-7.599999904632568,-36.70000076293945,-18.80000114440918,41.92958437581936,,903d185fccf839df
1498060948906,-7.200000286102295,-37,-18.200000762939453,41.85785499424497,,903d185fccf839df
1498060948916,-7.099999904632568,-37,-18.100000381469727,41.79736852621888,,903d185fccf839df
1498060949002,-6.300000190734863,-37.20000076293945,-17.30000114440918,41.50686846046725,,903d185fccf839df
1498060949055,-6.200000286102295,-37.20000076293945,-17.200000762939453,41.45021251076405,,903d185fccf839df
1498060949087,-6.099999904632568,-37.10000228881836,-17.200000762939453,41.34561865772408,,903d185fccf839df
1498060949135,-6.200000286102295,-37,-17.399999618530273,41.35456421834781,,903d185fccf839df
1498060949184,-6.5,-36.70000076293945,-18.100000381469727,41.43368231906957,,903d185fccf839df
1498060949206,-6.599999904632568,-36.60000228881836,-18.30000114440918,41.44888687755887,,903d185fccf839df
1498060949242,-6.800000190734863,-36.29999923706055,-18.80000114440918,41.44116282205051,,903d185fccf839df
1498060949294,-7.400000095367432,-35.60000228881836,-20.100000381469727,41.5467221249009,,903d185fccf839df
1498060949324,-7.599999904632568,-35,-20.700000762939453,41.36725781428455,,903d185fccf839df
1498060949374,-8.199999809265137,-33.900001525878906,-21.700000762939453,41.07724584289455,,903d185fccf839df
1498060949403,-8.600000381469727,-33.29999923706055,-22.399999618530273,41.04399930001996,,903d185fccf839df
1498060949449,-9,-32.5,-23,40.81972562377165,,903d185fccf839df
1498060949523,-9.800000190734863,-31.100000381469727,-24.200000762939453,40.60652703121286,,903d185fccf839df
1498060949567,-10.199999809265137,-30.80000114440918,-24.5,40.656242681410276,,903d185fccf839df
1498060949604,-10.600000381469727,-30.600000381469727,-24.399999618530273,40.54725687365333,,903d185fccf839df
1498060949645,-10.90000057220459,-30.5,-24.399999618530273,40.55144878014774,,903d185fccf839df
1498060949695,-11.199999809265137,-30.600000381469727,-24.399999618530273,40.70823045221068,,903d185fccf839df
1498060949715,-11.199999809265137,-30.700000762939453,-24.200000762939453,40.664112688339586,,903d185fccf839df
1498060949784,-11.300000190734863,-31.100000381469727,-23.899999618530273,40.81801055112268,,903d185fccf839df
1498060949806,-11.300000190734863,-31.200000762939453,-23.899999618530273,40.89425420343876,,903d185fccf839df
1498060949844,-11.300000190734863,-31.30000114440918,-23.600000381469727,40.796324440942286,,903d185fccf839df
1498060949884,-11.100000381469727,-31.399999618530273,-23.600000381469727,40.818255592614726,,903d185fccf839df
1498060949935,-10.90000057220459,-31.30000114440918,-23.700000762939453,40.74543090667355,,903d185fccf839df
1498060949984,-10.600000381469727,-31.200000762939453,-23.80000114440918,40.647756828549234,,903d185fccf839df
1498060950003,-10.600000381469727,-31.200000762939453,-23.899999618530273,40.70638810621508,,903d185fccf839df
1498060950064,-10.300000190734863,-30.899999618530273,-24.100000381469727,40.518020670862896,,903d185fccf839df
1498060950105,-10.199999809265137,-30.80000114440918,-24.30000114440918,40.53603483617086,,903d185fccf839df
1498060950135,-10,-30.700000762939453,-24.30000114440918,40.41014850924285,,903d185fccf839df
1498060950175,-10,-30.600000381469727,-24.399999618530273,40.39455448124513,,903d185fccf839df
1498060950204,-9.90000057220459,-30.600000381469727,-24.5,40.43043477570262,,903d185fccf839df
1498060950244,-9.800000190734863,-30.600000381469727,-24.5,40.406064486686226,,903d185fccf839df
1498060950288,-9.600000381469727,-30.700000762939453,-24.600000381469727,40.49456863718057,,903d185fccf839df
1498060950323,-9.5,-30.899999618530273,-24.399999618530273,40.502098500079676,,903d185fccf839df
