UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.7804075714558297,-0.1378384177543203,-0.3915062168224822,-0.5753982775246939,-1.202028896196132,-1.755404258615402,1.8996422403174904,-0.8173380334020702,-0.26806793724452854,-0.7305781784138803,-0.020267963371316453,-0.1474951493436467,-0.2168560606060606,-0.7123050953996672,-1.060232606541969,0.4295324766852967,-0.5658070105460694,-0.7826402662309192,-1.058990431154156,0.17093851316012668,-0.7424102021226603,-0.40221931442816455,-0.6497878463076209,-0.55193655274448,undefined,1497373250441
903d185fccf839df,-0.6528941754929318,-0.6778926982878704,-0.1599081651695449,-0.3426296989139982,-1.2666847845351001,-1.9370732718983543,1.9500977019470909,-0.7567298953026009,-0.25722491063859754,-0.7156075121546515,0.06996830411242408,-0.021926317313847105,-0.4605614973262032,-0.6410158797800697,-1.0865484326842274,0.577036815818416,-0.5575764148225962,-0.7549336370720526,-1.066344079416129,0.1666577479108224,-0.7298614513452519,-0.4217609826363321,-0.6397885973780784,-0.5870433541665189,undefined,1497373251965
903d185fccf839df,-0.765161356164637,-0.6614562637264753,0.49852000887457615,0.48809408949922717,-1.2540539489079483,-1.971343369131802,2.0124477766892626,-0.3520083513731486,-0.26768216945117906,-0.7324062781750017,0.02740673022534687,-0.1007926699203179,-0.5563029188948306,-0.5308416333381724,-1.078127355066684,0.5426866149413928,-0.6700917789408771,-0.6443161090285473,-1.0491878994279014,0.31454441852891296,-0.6436809929299151,-0.42772272508896125,-0.6840801740601857,-0.6098965492326232,undefined,1497373253482
903d185fccf839df,-0.7138788296252444,-0.5781000609232574,1.3968399939160672,1.373713061347897,-1.1771889360657661,-1.9217538659018172,1.9675201745105075,-0.5820930408733916,-0.2890459305565689,-0.6670837337283964,0.033380257260362214,-0.020382893729075268,-0.5388953877005348,-0.4493682912364538,-1.0654957717704208,0.35072882195343913,-0.7167862107308388,-0.568561437518108,-1.0416173501755608,0.35051518682219196,-0.5982424602172943,-0.4298593910776483,-0.7559295625165038,-0.6223838808855446,undefined,1497373254950
903d185fccf839df,-0.5212228086462062,-0.5927754358762921,1.456813010199647,1.459661566185974,-1.0649514108622264,-1.9169323403013483,1.9552600150501631,-0.6411586935001601,-0.3335429575314881,-0.41139443514400936,0.05372077150755873,-0.07197991164884825,-0.4083389037433155,-0.46510742582198167,-1.051811551011127,-0.010960008830329618,-0.7209040304304923,-0.47067946110337766,-1.0168696300068807,0.017800975875806754,-0.6259966198150194,-0.41457309224926037,-0.6122102492983313,-0.5951129307764774,undefined,1497373256464
903d185fccf839df,-0.42835977964411187,-0.639736708795984,1.3547307720813568,1.4097785393358335,-0.9410190489841715,-1.9104454086592046,1.9243387560702434,-0.8219542666713705,-0.41053177901401794,-0.18991564708176434,0.07803865110786296,-0.08668091352449543,-0.8783422459893049,-0.3586365440172381,-1.017074654613559,-0.24332988099371725,-0.7091989594101984,-0.38398146228168833,-0.9586491668243909,-0.13447425216565637,-0.6014817367915133,-0.40871056012482093,-0.5771720213778648,-0.5615705994392959,undefined,1497373257980
903d185fccf839df,-0.23570372415966387,-0.5857312412848393,1.5391160236812633,1.5489076394950276,-0.6756274923691816,-1.915814304405369,1.8892992096771875,-0.9654515608963952,-0.5163429710856191,-0.2340977801006919,0.060816600407367735,-0.029456594685296666,-0.9871393159536542,-0.22901981777882094,-0.9897062057327376,-0.409019713698461,-0.663594783165998,-0.3344198471718885,-0.9237700639557466,-0.27932743061938087,-0.5918125722872001,-0.39582314556421677,-0.5355993349168413,-0.49308540062820366,undefined,1497373259456
903d185fccf839df,-0.16224498484881927,-0.46539307898597787,1.7368996293917207,1.6921033127655136,-0.4684118390199824,-1.8013997466446268,1.9023982696335433,-0.5026903621936765,-0.37630707077526304,-0.7209765526980701,0.1298994171057889,0.10943053921101768,-0.7826008244206774,-0.31512234301312625,-0.8465481512749148,-0.34031905756192077,-0.5471604427362962,-0.31094362410714993,-0.6752363423768228,-0.08215033575078255,-0.45427559830451875,-0.0691208272097412,-0.5002395797482628,-0.15173981660422337,undefined,1497373260960
903d185fccf839df,0.33256217667912114,-0.2845923134246288,1.7611445485036625,1.737878628812289,-0.29487155309751095,-1.6978114910873086,1.8633798415989702,-0.454859720448658,-0.43416515203931605,-1.407253939023267,0.01201701771852987,0.005239568956612262,-0.6215811608734403,-0.2243906670231706,-0.7602322326936269,-0.2615153463006201,-0.4591261052357805,-0.2398816633744314,-0.624460484798759,0.04938318630145719,-0.36946177744283665,-0.09428378675256535,-0.592089432709509,-0.24097552097865868,undefined,1497373262444
903d185fccf839df,0.2674195861683905,-0.2235426367080352,2.0488875515710148,1.9608034915830308,-0.3139720928400363,-1.6824548166752575,1.9527722173072277,0.1835543839984757,-0.43057788962562443,-1.5081278728595946,0.004812423953054649,-0.01723298282049472,-0.6389886920677362,-0.13273304950542378,-0.7539164447266122,0.037534565321411376,-0.4221405668252208,-0.15211339530506632,-0.6101030291550852,0.18344204969129027,-0.29719910327624405,-0.13994284474542293,-0.5354458929646143,-0.28391303578824184,undefined,1497373263940
903d185fccf839df,-0.3618310723189363,-0.2587635365953184,1.6730985482389762,1.691203538533847,-0.48703923579850356,-1.7852045455945253,1.921945628109434,-0.36105502026530256,-0.5129788336661787,-1.2358484603384097,0.05907109347616147,-0.01072201817624453,-0.6607481060606061,-0.24105563305490604,-0.6949689971128471,0.1547299369333003,-0.5191077117120089,-0.13711065205998813,-0.6075981713077803,0.34768187121767363,-0.26007595884182755,-0.14963292466841047,-0.5640888710647352,-0.33883244707803206,undefined,1497373265468
903d185fccf839df,-0.3479710083475982,-0.4031694307291261,1.6022794752279044,1.5912203123831465,-0.6330755643391982,-1.8745937582691,1.9780972482313783,-0.2594484100313445,-0.5039585393413099,-0.865121839271367,0.10711402161247222,-0.014710309790064022,-0.7782489416221035,-0.1281039505528716,-0.7833901832579624,0.1951420726381773,-0.5552849364477334,-0.21048413646535816,-0.6350676505588153,0.3592307079679257,-0.30416755748643365,-0.1561455290881071,-0.5006877455439195,-0.31247180479622244,undefined,1497373266952
903d185fccf839df,-0.3257947955761462,-0.4378033302322841,1.366214966688851,1.2230296784626475,-0.6784560585926402,-1.8697186613195724,1.9003917384947167,-0.8147526110434615,-0.5242376614912473,-0.7621786541610565,0.021113195081170166,-0.027080429761377513,-0.7434338792335116,-0.1299556263960612,-0.9233903179644596,0.16079164564338178,-0.652918706985093,-0.24808915735604825,-0.8920045413155175,0.2572314066106432,-0.444018052695428,-0.41560417358645174,-0.506017674846355,-0.4773727792876632,undefined,1497373268448
903d185fccf839df,-0.24956396065805062,-0.3761666531315653,1.218196712551433,1.1356211404875214,-0.7101977198974178,-1.8416000864782454,1.9576242130778287,-0.4095462492549582,-0.47857691739629615,-0.7423054609905817,-0.1629892825257604,-0.03830418804419248,-0.6650999888591801,-0.14847228122176082,-0.9254956002527546,0.07794684234989604,-0.656942519939442,-0.2555936948884543,-0.8987214807725599,0.25441348992275187,-0.46299156623922394,-0.44086578153531175,-0.42166483386402015,-0.42883597281582087,undefined,1497373269943
903d185fccf839df,-0.35628708813689275,-0.33096649827621843,1.2028844530747744,1.0830960645733552,-0.8032009920831369,-1.8296464315479117,1.96637883090335,-0.33649168199767376,-0.5438416018335326,-0.9477014070543773,-0.22466690217115853,-0.10593743825482398,-0.9436204879679144,-0.19013476753035943,-0.9402324805617803,-0.05541337789099937,-0.6321444464105291,-0.33241230296311547,-0.900155827240844,0.1764357653733242,-0.5197889322718522,-0.417775271828379,-0.46639093824495004,-0.4203222886692643,undefined,1497373271443
903d185fccf839df,-0.5614171597890533,-0.3485769336058639,1.357283069464416,1.3157656715551178,-0.8830077165029006,-1.8534768780519613,2.0010896345793396,-0.15112484391750095,-0.5072870611789565,-1.0482514748892042,-0.21063867459325772,0.10659131190974792,-0.9436204879679144,-0.19661563298152301,-0.9391798283742822,-0.07764004828897349,-0.5783037244391817,-0.29394600254619,-0.900855508444736,0.1115775115380881,-0.5131009463452215,-0.3929487744244479,-0.4794977385491534,-0.39912914717104697,undefined,1497373272946
903d185fccf839df,-0.6556661675839537,-0.4372163006201666,1.1499296827864711,1.0930583975047037,-1.065517122208824,-1.8763360315267241,1.9408828617065403,-0.6446937903237498,-0.4842360051867961,-0.7471693098364887,-0.17718748296622153,0.1955157646386741,0.38805564839572193,-0.2317973185928308,-0.8781271352833909,0.045617003768275384,-0.5793657555121517,-0.279589220132019,-0.8721475937174654,0.11387187529201262,-0.5016126473982535,-0.37363260630668504,-0.4674697414719947,-0.41021681420066025,undefined,1497373274458
903d185fccf839df,-0.587751481465972,-0.5645987159664655,1.3170882612697123,1.3391349512514492,-1.0160634912839805,-1.9189401448052334,1.9850636012729026,-0.3879881484465449,-0.5031552417279314,-0.6746226005678441,-0.17835625300932836,0.17069912974788873,0.5055564839572193,-0.2290197530249482,-0.8507586569536344,0.0981528395405307,-0.5647605482063937,-0.24597395347571607,-0.8701535028561778,0.12743790303772928,-0.48440217679539566,-0.3657165307824229,-0.4332346859761671,-0.4013527236499427,undefined,1497373275970
903d185fccf839df,-0.5544870587925648,-0.49474385812003957,1.155033261004792,1.2226426720171124,-1.0991822120026136,-1.91705578957353,1.9336482650453979,-0.7468219779530704,-0.5018124000026251,-0.6372618231248613,-0.14273825308508306,0.15913139276954733,-0.9262129567736186,-0.2438331338689159,-0.8623376175113345,0.19716268931607367,-0.5203215056113283,-0.2377537919734279,-0.8593224389400878,0.17326367469345622,-0.4721103441978683,-0.3327145918308134,-0.41541553578701845,-0.3631716364632407,undefined,1497373277462
903d185fccf839df,-0.41588567721287495,-0.5047231130881031,1.4919034777651818,1.4673875906982092,-1.0883719450433469,-1.9298549589968348,1.9809058668078126,-0.42536657536540906,-0.4981387426919907,-0.8623326431419412,-0.19222004938527812,-0.012565243836816044,-1.0045468471479502,-0.2873473478238023,-0.8423376087850261,0.20928630458928738,-0.5471084454571864,-0.18514602856296294,-0.8553692405623169,0.2640991016213269,-0.4291075903382674,-0.3657877432752327,-0.41811144352698604,-0.3556057776438382,undefined,1497373278949
903d185fccf839df,-0.43528988064060037,-0.5152893830542882,1.7101034294445174,1.66005533975143,-1.105435918836793,-1.9260815932669493,1.8932754688478939,-1.0147909070651553,-0.4661913457192558,-0.805423262000708,-0.16292427043679195,-0.0793411303615603,-0.9871393159536542,-0.3169740059055413,-0.8739165854312685,0.3183991812248692,-0.551043489142617,-0.2193819225037305,-0.8533261724714379,0.30689138068189387,-0.4419592794579862,-0.37844229232311016,-0.37352312296847795,-0.35744217015333607,undefined,1497373280449
903d185fccf839df,-0.4006395654379114,-0.5645987159664655,1.8638641620911063,1.7645524082538315,-1.1507855528122894,-1.9311243957291935,1.9748967601320118,-0.4992047080099025,-0.4266921923126489,-0.8795288605418556,-0.20731178455383983,0.05040531969294192,-0.9523242535650625,-0.26420149043935415,-0.7665480353851092,0.3365844769434429,-0.4424408394810153,-0.2052911230983668,-0.7991288753105893,0.4487264592374988,-0.39121464505462455,-0.3456743932469394,-0.28321698202542894,-0.2985686887038481,undefined,1497373281940
903d185fccf839df,-0.3327247412982909,-0.604515750452716,1.9704120946846644,1.94357976049538,-1.1586849691560985,-1.9061945484846528,1.8920946897115214,-1.0218043987832917,-0.44742377106460557,-0.9049919828297859,-0.1633034894839698,0.017879578512437964,-0.8043602384135473,-0.296605649335103,-0.7928638541651337,0.5972429260679368,-0.391445148784295,-0.23815276928542337,-0.7787051838660866,0.5012967537277591,-0.39479728183474616,-0.3292639896996976,-0.2526933541404028,-0.2982063022748826,undefined,1497373283442
903d185fccf839df,-0.3063904713794867,-0.5370089672127718,1.2756176855889032,1.2834289359929285,-1.105795912411623,-1.8952657567715578,1.9742708690027078,-0.4614803707009731,-0.4618853030349499,-1.0783428481211073,-0.09919092359160227,0.04811497681528079,-0.6128773952762924,-0.30864150346351177,-0.8654955225381926,0.758891638475774,-0.5365907901308244,-0.29513026397170555,-0.8139691109231051,0.5528969456971845,-0.41743503369871343,-0.3394757838970269,-0.29446597576429495,-0.37446988023472483,undefined,1497373284952
903d185fccf839df,-0.022257538212799084,-0.4659800647561069,0.3262563273513177,0.30141054366823566,-0.851327769608413,-1.9149641336193617,1.9429656644784652,-0.6479966026785626,-0.5334031991519538,-1.0087912646002999,-0.026728628755247716,0.1098675885670114,-0.8565828319964349,-0.36048820690965316,-0.8749692228942991,0.6861496641892764,-0.5233499071692846,-0.43384706156706915,-0.8632406532206558,0.47776793130711415,-0.5070986823257986,-0.2889619800899067,-0.2692191346683684,-0.37460167189771243,undefined,1497373286433
903d185fccf839df,-0.20798349270075855,-0.5663597317328374,0.016821210828981525,-0.08497157621515496,-0.8026558507822654,-1.9433226205554195,1.9254984973026676,-0.8183120262006733,-0.4563091897967886,-0.868027629741843,0.044168373249644594,0.03300878388299897,-0.9131573083778967,-0.3540073544092641,-0.8770744830958928,0.4153882729989081,-0.6185948669395607,-0.5017678819423581,-0.8884711529789202,0.4821564894709138,-0.5376833230697449,-0.2777823472336436,-0.35267716211153183,-0.4475386922410451,undefined,1497373287980
903d185fccf839df,-0.2038254528061113,-0.5810351212998682,-0.1107809514765075,-0.21651612461975575,-0.7415073805862304,-1.927227577062596,1.9307896650140883,-0.7479591142919979,-0.4140810803817392,-0.9594786951126852,0.13570262912973294,0.05840607585722543,-1.0437137923351159,-0.41233493625734363,-0.9149692918825526,0.38103793079827725,-0.6554459632608186,-0.5409941335741507,-0.923679106423665,0.4499275435557053,-0.5638476680256617,-0.36094466028402356,-0.42926960040222556,-0.5352876675148878,undefined,1497373289464
903d185fccf839df,-0.21214153259540583,-0.5845572112885965,0.2579895517233052,0.19938556859433407,-0.7911255847322279,-1.8963441945498125,1.9687272433013419,-0.4696992460350865,-0.3527764123748251,-0.8983458690138381,0.09418154138507663,-0.04625454646168082,-1.02630626114082,-0.4697365895284066,-0.921285087211801,0.35072879368871757,-0.7217127531906032,-0.5717532421945534,-0.9341463350914481,0.5744085760184555,-0.5456803475995207,-0.38527157884238916,-0.4109192880380186,-0.5008120389354295,undefined,1497373290945
903d185fccf839df,-0.3687612078208345,-0.5505103121695637,0.6624886603686548,0.7141262082287234,-0.6489258234574736,-1.861326411968227,1.9650586627557078,-0.3910412215865826,-0.33636027581182865,-0.8229385935645628,0.020852334778934237,-0.041158378276200176,-0.691211285650624,-0.5447291762605452,-0.9360219380718917,0.29011066079320597,-0.6786182569817192,-0.5676938254191518,-0.9326070370289002,0.551572681004281,-0.5512379067469223,-0.4214990509900902,-0.37503662221635,-0.4820765915182796,undefined,1497373292449
903d185fccf839df,-0.349357021645814,-0.5023750530956176,0.6063437089542396,0.7318853193936045,-0.5150574759956735,-1.8854573317294194,1.9608062585084918,-0.438390498580826,-0.3866389915418816,-0.34513494065531025,-0.08723540202127894,-0.1836852178901725,-0.499728442513369,-0.4577007742523215,-0.8949692610695428,0.2032244262908767,-0.8048738725816617,-0.5680864683645467,-0.9180746609542659,0.36303411424644627,-0.5765553942859083,-0.42952429758955196,-0.39052172137643687,-0.4750582847985983,undefined,1497373293938
903d185fccf839df,-0.3590590457225048,-0.5651857163505908,0.8436839849793987,0.9116939211570957,-0.6726754953246217,-1.8949350066863058,1.920096868418077,-0.74648331895202,-0.3626984815266255,-0.41327864399406106,-0.06713881086359333,-0.2372018073695697,-0.16898534982174687,-0.4484424209379226,-0.9181271748227092,0.23555412354888966,-0.6488909108266281,-0.5145667603503074,-0.9221747916508679,0.5411325342512717,-0.5187591858338434,-0.48243014259851325,-0.4338826951842788,-0.4180135636709798,undefined,1497373295444
903d185fccf839df,-0.35905911473332425,-0.5475752371789567,0.8704804390635513,0.8313653424510283,-0.782187311799224,-1.9203912616031207,1.9773819322615704,-0.4505117046457188,-0.3354095748732313,-0.5991251487303172,-0.0014965987915389833,-0.3244167314443638,0.7623175690730838,-0.45677494928150125,-0.9223377025881303,0.4214500382384327,-0.5919148584129837,-0.5518804664630171,-0.9181726156520139,0.4579347343261864,-0.5535109040284157,-0.47908776919032287,-0.42571620124756426,-0.4105153891247108,undefined,1497373296957
903d185fccf839df,-0.7277389971128118,-0.5493363114013132,1.119304655559255,1.1491239734059433,-1.0247240487745233,-1.8944016098475995,1.94125366713748,-0.7103494948298722,-0.3149476749614421,-0.7706695945207859,-0.019915509177609262,-0.27089841969326245,0.9538004122103387,-0.4114090594834252,-1.0076009837063875,0.19312142769555937,-0.6287754620367273,-0.5694797152039763,-0.9609930981744589,0.22912923566109605,-0.629115089580988,-0.47268094260440663,-0.4564736645754109,-0.464935725232991,undefined,1497373298445
903d185fccf839df,-0.7762494625503631,-0.3702965031503514,1.1550335151417412,1.071145986034815,-1.0605697013831772,-1.8419028859089768,1.9562041076847205,-0.5458689231575428,-0.3120678480420804,-0.8475236717066946,-0.06728732311931168,-0.2510895041610105,0.13999832887700536,-0.4688107645575863,-1.0276009777082284,0.07794672929100989,-0.6597474170255839,-0.5927342845756063,-0.9583133201959294,0.18100909405878232,-0.6480253885536683,-0.4708902328475637,-0.49311254013896844,-0.4757485986662211,undefined,1497373299975
903d185fccf839df,-0.6778424838716349,-0.29809365838142077,1.1658798260061827,1.1235696486882016,-1.0074749327304617,-1.8147439569893584,1.9642776137458096,-0.43140678986716574,-0.33740887623384214,-0.9532485125128123,-0.11514957067162623,-0.07818263163285878,-0.5650066844919787,-0.5123249785124727,-1.0244430800436042,0.1547298521391357,-0.6694777140101723,-0.6155708797309684,-0.9649812806494326,0.1975316278265973,-0.6571138626711065,-0.4487481877083556,-0.47702867040945773,-0.4719887481101038,undefined,1497373301438
903d185fccf839df,-0.7069487286287559,-0.3902550423144709,1.4580887776857525,1.3705827822039112,-1.0093777876808385,-1.8267535148152323,1.9141692851258887,-0.7653846828617865,-0.3555413231975331,-1.0601824669815645,-0.10765486942949773,0.1344795683642532,-0.678155637254902,-0.45399743551671684,-1.0160220171505283,-0.002877485589300998,-0.6602973608442725,-0.546826775741922,-0.9472933425880319,0.26158916151587774,-0.6139278873310483,-0.4311288414514107,-0.47776982700201215,-0.4574598995646251,undefined,1497373302934
903d185fccf839df,-0.5558731411016,-0.3714705331465942,1.1697078908753473,1.2239925130014557,-0.9705904223062937,-1.7729271267377293,1.8232148229205742,-1.2752514915135482,-0.3530198569707159,-1.0282019062989038,-0.10184220629034786,0.04399786244378322,-0.36917195855614976,-0.4151124111698044,-1.0012851736526716,-0.1544231146076562,-0.7181421950581969,-0.5544453074619777,-0.9511136016876044,0.1039090825421947,-0.6559547297602452,-0.39650446756967506,-0.40150968183866814,-0.49643776235400155,undefined,1497373304444
903d185fccf839df,-0.5004326091729699,-0.32392234752675414,1.5518764940487615,1.518479923750594,-0.9492887446738685,-1.7549710212960308,1.8868692749431049,-0.8179541057510957,-0.31405463377540693,-1.0679424549741,-0.14636260765839001,0.053396519717047904,-0.5824142156862745,-0.3697465472732775,-1.0170746619757927,-0.2352474708115748,-0.7619506319119397,-0.5221472933397222,-0.9641346653894642,0.02831811455987662,-0.6609869955871016,-0.3821549439430067,-0.44644416561787004,-0.5016944147904506,undefined,1497373305942
903d185fccf839df,-0.4810284229979494,-0.3250962898390199,1.5212517209584948,1.3990351419059683,-0.7756353217634534,-1.730993831775337,1.8254475297275359,-1.1406185167415936,-0.33816886588021067,-0.9781302480422059,-0.1569597126207286,-0.025765140776530873,-0.5824142156862745,-0.3753015489012972,-0.9981272759880473,-0.295865688501251,-0.7758869910919023,-0.4919454854737599,-0.9588450769172316,0.023775572910900416,-0.6449523473964416,-0.3622589134361906,-0.4266139746307986,-0.49217819390485573,undefined,1497373307437
903d185fccf839df,-0.4131135643529191,-0.35386014165893726,1.6329042483181713,1.5397225392283,-0.784666165991809,-1.739395397727022,1.8725420920553788,-0.8556657621802333,-0.3009570915382693,-0.8630128188324561,-0.13620555954648672,-0.05597109771930703,-0.6215811608734403,-0.3475265019088751,-0.9402324363883775,-0.17058799150138423,-0.5854642606592059,-0.4542391388130315,-0.9246446648320834,0.2599261336752308,-0.5691593822366546,-0.35976802766863153,-0.41611973042839756,-0.3079341619237098,undefined,1497373308942
903d185fccf839df,-0.3867793806976393,-0.3908420573125923,0.880688357911041,0.8563211984610319,-0.7771061821954535,-1.8191299151002693,1.9469708672000985,-0.4905678432091432,-0.263356962985095,-0.9145556904112022,-0.10201572913804723,-0.023421275047130635,-0.5911179812834225,-0.3558590302524537,-0.8844429158881718,0.5103567763597722,-0.3150962607881645,-0.47791801504009,-0.9040810374881345,1.188082831664844,-0.35608047154052225,-0.3824837411251056,-0.6604353225062002,-0.2965320791808644,undefined,1497373310482
903d185fccf839df,-0.36737519452261874,-0.5182244872728874,0.6165518819386788,0.5027281131748551,-0.7486765134605738,-1.8767669404119054,1.9732978521963767,-0.4014162432168951,-0.28643098409524415,-0.9059581444121604,-0.057153690173451475,0.020174021089622195,-0.5563029188948306,-0.3753015359505226,-0.8970745065466688,0.6760466373292375,-0.31153062956215066,-0.4613510351164093,-0.8945793685989916,1.2271486865639272,-0.3362104247020999,-0.38303227084393254,-0.7251153672743506,-0.30241372963784463,undefined,1497373311956
903d185fccf839df,-0.36044505902072055,-0.4812424985492515,0.3409312113588225,0.21656630346400996,-0.755105073779531,-1.8683677044183908,1.880752340563925,-0.9961760945650032,-0.19689690155593317,-1.0396538356105993,-0.1547898183148236,0.02045515092403174,-0.6868594028520499,-0.43548079364179176,-0.9644430391402112,0.7184794745061754,-0.2290013814209717,-0.48268672164023957,-0.9190752039614862,1.125226376222268,-0.3657893172358811,-0.39573572943907287,-0.6969047559183653,-0.25092610768616175,undefined,1497373313446
