timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495052305661,17.899999618530273,-11.600000381469727,-42.70000076293945,47.731122184843024,,903d185fccf839df
1495052305686,17.899999618530273,-12.90000057220459,-42.60000228881836,47.97478760736393,,903d185fccf839df
1495052305717,17.5,-13.199999809265137,-43.10000228881836,48.35390594074653,,903d185fccf839df
1495052305757,17.80000114440918,-13.40000057220459,-43,48.42933036572828,,903d185fccf839df
1495052305798,17.899999618530273,-13.90000057220459,-42.900001525878906,48.518348605112145,,903d185fccf839df
1495052305838,17.80000114440918,-14.199999809265137,-43,48.65675725164098,,903d185fccf839df
1495052305897,17.5,-12.90000057220459,-43,48.18360736724574,,903d185fccf839df
1495052305917,18,-11.800000190734863,-43.70000076293945,48.71273005046757,,903d185fccf839df
1495052305971,17.700000762939453,-10.40000057220459,-43.400001525878906,48.010522086497524,,903d185fccf839df
1495052306029,17.80000114440918,-10,-43.400001525878906,47.962487503459734,,903d185fccf839df
1495052306096,18.5,-9.100000381469727,-43.20000076293945,47.867526753454435,,903d185fccf839df
1495052306107,18.600000381469727,-9.100000381469727,-43.20000076293945,47.906264094221875,,903d185fccf839df
1495052306166,19.100000381469727,-9.5,-43.20000076293945,48.17987277256821,,903d185fccf839df
1495052306198,19.200000762939453,-10.100000381469727,-43.10000228881836,48.252049219761126,,903d185fccf839df
1495052306258,19.399999618530273,-11.300000190734863,-43.20000076293945,48.68562518955319,,903d185fccf839df
1495052306287,19.600000381469727,-11.699999809265137,-43.20000076293945,48.85990294051397,,903d185fccf839df
1495052306307,19.700000762939453,-12,-43,48.796414077834335,,903d185fccf839df
1495052306356,20.100000381469727,-12.40000057220459,-43,49.05884241939724,,903d185fccf839df
1495052306397,20.100000381469727,-12.5,-42.900001525878906,48.99663423150232,,903d185fccf839df
1495052306428,20.399999618530273,-12.5,-42.900001525878906,49.12046548430228,,903d185fccf839df
1495052306488,20.80000114440918,-12.5,-42.79999923706055,49.20091473729252,,903d185fccf839df
1495052306519,21,-12.5,-42.70000076293945,49.19898412632622,,903d185fccf839df
1495052306577,21.200000762939453,-12.90000057220459,-42.5,49.21483568884369,,903d185fccf839df
1495052306607,21.30000114440918,-13.40000057220459,-42.5,49.391295551887936,,903d185fccf839df
1495052306646,21.200000762939453,-14.300000190734863,-42.400001525878906,49.51454503767641,,903d185fccf839df
1495052306693,20.899999618530273,-15.90000057220459,-42.60000228881836,50.043783472897275,,903d185fccf839df
1495052306717,20.5,-16.899999618530273,-42.10000228881836,49.78222716594309,,903d185fccf839df
1495052306727,20.399999618530273,-17.30000114440918,-42.400001525878906,50.131927392061925,,903d185fccf839df
1495052306807,19.899999618530273,-18.80000114440918,-41.900001525878906,50.05057561735835,,903d185fccf839df
1495052306847,19.700000762939453,-19.600000381469727,-42,50.36119568196905,,903d185fccf839df
1495052306899,19.5,-20.100000381469727,-42,50.48029328129567,,903d185fccf839df
1495052306929,19.5,-19.80000114440918,-41.900001525878906,50.27822736020409,,903d185fccf839df
1495052306979,19.399999618530273,-18.200000762939453,-42.20000076293945,49.884266998665424,,903d185fccf839df
1495052307017,19.5,-17,-42.400001525878906,49.66900574640022,,903d185fccf839df
1495052307050,19.80000114440918,-16.30000114440918,-43,50.067255487209245,,903d185fccf839df
1495052307119,20,-15.300000190734863,-42.900001525878906,49.74434809952463,,903d185fccf839df
1495052307177,20.200000762939453,-13.90000057220459,-42.900001525878906,49.41315834153041,,903d185fccf839df
1495052307197,20.200000762939453,-13.699999809265137,-43,49.44421125111732,,903d185fccf839df
1495052307237,20.30000114440918,-13.40000057220459,-43.10000228881836,49.49000201740365,,903d185fccf839df
1495052307297,20.399999618530273,-13.100000381469727,-43.10000228881836,49.45078582293571,,903d185fccf839df
1495052307319,20.5,-13,-43.10000228881836,49.46574804339046,,903d185fccf839df
1495052307358,20.700000762939453,-12.800000190734863,-43,49.409817165707395,,903d185fccf839df
1495052307397,20.899999618530273,-12.5,-42.70000076293945,49.15638347784643,,903d185fccf839df
1495052307462,21,-12.100000381469727,-42.900001525878906,49.27291507422825,,903d185fccf839df
1495052307507,21,-12.100000381469727,-43.20000076293945,49.53433269931873,,903d185fccf839df
1495052307558,21,-12.100000381469727,-43.20000076293945,49.53433269931873,,903d185fccf839df
1495052307599,20.899999618530273,-12.40000057220459,-43.10000228881836,49.479088884259035,,903d185fccf839df
1495052307638,20.80000114440918,-12.800000190734863,-43.20000076293945,49.625801445088854,,903d185fccf839df
1495052307686,20.80000114440918,-13.699999809265137,-43.29999923706055,49.95217637827963,,903d185fccf839df
1495052307708,20.700000762939453,-14.199999809265137,-43.20000076293945,49.96368813895036,,903d185fccf839df
1495052307777,20.399999618530273,-15.800000190734863,-42.79999923706055,49.97639381102334,,903d185fccf839df
1495052307809,20.200000762939453,-16.399999618530273,-42.70000076293945,50.002900611665304,,903d185fccf839df
1495052307838,20,-16.899999618530273,-42.70000076293945,50.08892117438808,,903d185fccf839df
1495052307900,19.80000114440918,-17.5,-42.79999923706055,50.300397661279106,,903d185fccf839df
1495052307907,19.700000762939453,-17.5,-42.79999923706055,50.261118100135626,,903d185fccf839df
1495052307976,19.700000762939453,-14.699999809265137,-43.20000076293945,49.70332117170891,,903d185fccf839df
1495052308007,19.700000762939453,-13.40000057220459,-44.400001525878906,50.38859143789124,,903d185fccf839df
1495052308064,19.5,-11.300000190734863,-44.400001525878906,49.79257083002726,,903d185fccf839df
1495052308097,19.30000114440918,-10.5,-43.79999923706055,49.00183662553661,,903d185fccf839df
1495052308122,20,-9.5,-44,49.256979200921364,,903d185fccf839df
1495052308167,19.80000114440918,-9.5,-44.5,49.6239865293237,,903d185fccf839df
1495052308206,20,-8.40000057220459,-44.70000076293945,49.685511979932414,,903d185fccf839df
1495052308240,19.899999618530273,-7.700000286102295,-44.79999923706055,49.62196994246056,,903d185fccf839df
1495052308287,19.80000114440918,-6.700000286102295,-44.79999923706055,49.436524546725906,,903d185fccf839df
1495052308319,19.700000762939453,-6.099999904632568,-44.900001525878906,49.40961604562293,,903d185fccf839df
1495052308357,19.600000381469727,-5.400000095367432,-45,49.379347964679226,,903d185fccf839df
