timestamp, light1, light2, light3, UUID 
1495052397471,0,1678,0,,903d185fccf839df
1495052397471,0,1678,0,,903d185fccf839df
1495052397652,0,1678,0,,903d185fccf839df
1495052397652,0,1678,0,,903d185fccf839df
1495052397835,0,1678,0,,903d185fccf839df
1495052397835,0,1678,0,,903d185fccf839df
1495052398011,0,1678,0,,903d185fccf839df
1495052398011,0,1678,0,,903d185fccf839df
1495052398375,0,1678,0,,903d185fccf839df
1495052398552,0,1678,0,,903d185fccf839df
1495052398732,0,1678,0,,903d185fccf839df
1495052398732,0,1678,0,,903d185fccf839df
1495052398914,0,1678,0,,903d185fccf839df
1495052398914,0,1678,0,,903d185fccf839df
1495052399100,0,1678,0,,903d185fccf839df
1495052399272,0,1678,0,,903d185fccf839df
1495052399272,0,1678,0,,903d185fccf839df
1495052399453,0,1678,0,,903d185fccf839df
1495052399453,0,1678,0,,903d185fccf839df
1495052399644,0,1678,0,,903d185fccf839df
1495052399644,0,1678,0,,903d185fccf839df
1495052399815,0,1678,0,,903d185fccf839df
1495052399815,0,1678,0,,903d185fccf839df
1495052399992,0,1678,0,,903d185fccf839df
1495052399992,0,1678,0,,903d185fccf839df
1495052400175,0,1678,0,,903d185fccf839df
1495052400351,0,1678,0,,903d185fccf839df
1495052400351,0,1678,0,,903d185fccf839df
1495052400535,0,1678,0,,903d185fccf839df
1495052400535,0,1678,0,,903d185fccf839df
1495052400715,0,1678,0,,903d185fccf839df
1495052400715,0,1678,0,,903d185fccf839df
1495052400891,0,1678,0,,903d185fccf839df
1495052401073,0,1678,0,,903d185fccf839df
1495052401073,0,1678,0,,903d185fccf839df
1495052401253,0,1678,0,,903d185fccf839df
1495052401253,0,1678,0,,903d185fccf839df
1495052401433,0,1678,0,,903d185fccf839df
1495052401433,0,1678,0,,903d185fccf839df
1495052401612,0,1678,0,,903d185fccf839df
1495052401612,0,1678,0,,903d185fccf839df
1495052401792,0,1678,0,,903d185fccf839df
1495052401973,0,1678,0,,903d185fccf839df
1495052401973,0,1678,0,,903d185fccf839df
1495052402152,0,1678,0,,903d185fccf839df
1495052402152,0,1678,0,,903d185fccf839df
1495052402332,0,1678,0,,903d185fccf839df
1495052402332,0,1678,0,,903d185fccf839df
1495052402515,0,1678,0,,903d185fccf839df
1495052402515,0,1678,0,,903d185fccf839df
1495052402692,0,1678,0,,903d185fccf839df
1495052402873,0,1678,0,,903d185fccf839df
1495052402873,0,1678,0,,903d185fccf839df
1495052403053,0,1678,0,,903d185fccf839df
1495052403053,0,1678,0,,903d185fccf839df
1495052403232,0,1678,0,,903d185fccf839df
1495052403232,0,1678,0,,903d185fccf839df
1495052403413,0,1678,0,,903d185fccf839df
1495052403413,0,1678,0,,903d185fccf839df
1495052403591,0,1678,0,,903d185fccf839df
1495052403591,0,1678,0,,903d185fccf839df
1495052403772,0,1678,0,,903d185fccf839df
1495052403772,0,1678,0,,903d185fccf839df
1495052403967,0,1678,0,,903d185fccf839df
1495052404134,0,1678,0,,903d185fccf839df
1495052404134,0,1678,0,,903d185fccf839df
1495052404312,0,1678,0,,903d185fccf839df
1495052404312,0,1678,0,,903d185fccf839df
1495052404492,0,1678,0,,903d185fccf839df
1495052404672,0,1678,0,,903d185fccf839df
1495052404672,0,1678,0,,903d185fccf839df
1495052404856,0,1678,0,,903d185fccf839df
1495052404856,0,1678,0,,903d185fccf839df
1495052405034,0,1678,0,,903d185fccf839df
1495052405034,0,1678,0,,903d185fccf839df
1495052405213,0,1678,0,,903d185fccf839df
1495052405213,0,1678,0,,903d185fccf839df
1495052405397,0,1678,0,,903d185fccf839df
1495052405572,0,1678,0,,903d185fccf839df
1495052405572,0,1678,0,,903d185fccf839df
1495052405572,0,1678,0,,903d185fccf839df
1495052405765,0,1678,0,,903d185fccf839df
1495052405938,0,1678,0,,903d185fccf839df
1495052405938,0,1678,0,,903d185fccf839df
1495052406113,0,1678,0,,903d185fccf839df
1495052406113,0,1678,0,,903d185fccf839df
1495052406295,0,1678,0,,903d185fccf839df
1495052406473,0,1678,0,,903d185fccf839df
1495052406473,0,1678,0,,903d185fccf839df
1495052406653,0,1678,0,,903d185fccf839df
1495052406653,0,1678,0,,903d185fccf839df
1495052406833,0,1678,0,,903d185fccf839df
1495052406833,0,1678,0,,903d185fccf839df
1495052407013,0,1678,0,,903d185fccf839df
1495052407013,0,1678,0,,903d185fccf839df
1495052407196,0,1678,0,,903d185fccf839df
1495052407373,1,5366,1,,903d185fccf839df
1495052407373,1,5366,1,,903d185fccf839df
1495052407557,1,5366,1,,903d185fccf839df
1495052407557,1,5366,1,,903d185fccf839df
1495052407735,1,5366,1,,903d185fccf839df
1495052407735,1,5366,1,,903d185fccf839df
1495052407911,1,5366,1,,903d185fccf839df
1495052407911,1,5366,1,,903d185fccf839df
1495052408097,1,5366,1,,903d185fccf839df
1495052408272,1,3522,1,,903d185fccf839df
1495052408272,1,3522,1,,903d185fccf839df
1495052408452,2,5366,2,,903d185fccf839df
1495052408452,2,5366,2,,903d185fccf839df
1495052408634,3,4444,3,,903d185fccf839df
1495052408634,3,4444,3,,903d185fccf839df
1495052408812,3,4444,3,,903d185fccf839df
1495052408812,3,4444,3,,903d185fccf839df
1495052408991,13,3752,13,,903d185fccf839df
1495052409172,17,3890,17,,903d185fccf839df
1495052409172,17,3890,17,,903d185fccf839df
1495052409357,17,3961,17,,903d185fccf839df
1495052409357,17,3961,17,,903d185fccf839df
1495052409532,17,3890,17,,903d185fccf839df
1495052409532,17,3890,17,,903d185fccf839df
1495052409720,19,4024,19,,903d185fccf839df
1495052409720,19,4024,19,,903d185fccf839df
1495052409892,19,4024,19,,903d185fccf839df
1495052409892,19,4024,19,,903d185fccf839df
1495052410073,20,3829,20,,903d185fccf839df
1495052410073,20,3829,20,,903d185fccf839df
1495052410268,16,4007,16,,903d185fccf839df
1495052410433,12,4048,12,,903d185fccf839df
1495052410433,12,4048,12,,903d185fccf839df
1495052410614,10,4136,10,,903d185fccf839df
1495052410614,10,4136,10,,903d185fccf839df
1495052410793,7,4444,7,,903d185fccf839df
1495052410979,4,4628,4,,903d185fccf839df
1495052410979,4,4628,4,,903d185fccf839df
1495052411154,3,4444,3,,903d185fccf839df
1495052411154,3,4444,3,,903d185fccf839df
1495052411333,1,3522,1,,903d185fccf839df
1495052411333,1,3522,1,,903d185fccf839df
1495052411512,1,3522,1,,903d185fccf839df
1495052411512,1,3522,1,,903d185fccf839df
1495052411693,1,3522,1,,903d185fccf839df
1495052411873,2,5366,2,,903d185fccf839df
1495052411873,2,5366,2,,903d185fccf839df
1495052412052,2,5366,2,,903d185fccf839df
1495052412052,2,5366,2,,903d185fccf839df
1495052412238,2,5366,2,,903d185fccf839df
1495052412238,2,5366,2,,903d185fccf839df
1495052412412,3,5366,3,,903d185fccf839df
1495052412412,3,5366,3,,903d185fccf839df
1495052412592,5,4751,5,,903d185fccf839df
1495052412592,5,4751,5,,903d185fccf839df
1495052412774,4,4628,4,,903d185fccf839df
1495052412953,4,4628,4,,903d185fccf839df
1495052412953,4,4628,4,,903d185fccf839df
1495052413132,5,4136,5,,903d185fccf839df
1495052413132,5,4136,5,,903d185fccf839df
1495052413313,5,4136,5,,903d185fccf839df
1495052413313,5,4136,5,,903d185fccf839df
1495052413492,5,4751,5,,903d185fccf839df
1495052413492,5,4751,5,,903d185fccf839df
1495052413673,3,4444,3,,903d185fccf839df
1495052413855,2,4136,2,,903d185fccf839df
1495052413855,2,4136,2,,903d185fccf839df
1495052414039,2,4136,2,,903d185fccf839df
1495052414039,2,4136,2,,903d185fccf839df
1495052414212,2,4136,2,,903d185fccf839df
1495052414212,2,4136,2,,903d185fccf839df
1495052414399,2,5366,2,,903d185fccf839df
1495052414399,2,5366,2,,903d185fccf839df
1495052414577,2,5366,2,,903d185fccf839df
1495052414752,2,5366,2,,903d185fccf839df
1495052414752,2,5366,2,,903d185fccf839df
1495052414934,1,3522,1,,903d185fccf839df
1495052414934,1,3522,1,,903d185fccf839df
1495052415116,2,5366,2,,903d185fccf839df
1495052415116,2,5366,2,,903d185fccf839df
1495052415292,1,5366,1,,903d185fccf839df
1495052415292,1,5366,1,,903d185fccf839df
1495052415473,1,5366,1,,903d185fccf839df
1495052415654,1,5366,1,,903d185fccf839df
1495052415654,1,5366,1,,903d185fccf839df
1495052415832,1,5366,1,,903d185fccf839df
1495052415832,1,5366,1,,903d185fccf839df
1495052416012,1,5366,1,,903d185fccf839df
1495052416012,1,5366,1,,903d185fccf839df
1495052416193,1,5366,1,,903d185fccf839df
1495052416193,1,5366,1,,903d185fccf839df
1495052416375,1,5366,1,,903d185fccf839df
1495052416554,0,1678,0,,903d185fccf839df
1495052416554,0,1678,0,,903d185fccf839df
1495052416737,0,1678,0,,903d185fccf839df
1495052416737,0,1678,0,,903d185fccf839df
1495052416913,0,1678,0,,903d185fccf839df
1495052416913,0,1678,0,,903d185fccf839df
1495052417094,0,1678,0,,903d185fccf839df
1495052417094,0,1678,0,,903d185fccf839df
1495052417273,0,1678,0,,903d185fccf839df
1495052418714,0,1678,0,,903d185fccf839df
1495052418714,0,1678,0,,903d185fccf839df
1495052418899,0,1678,0,,903d185fccf839df
1495052418899,0,1678,0,,903d185fccf839df
1495052419084,0,1678,0,,903d185fccf839df
1495052419259,0,1678,0,,903d185fccf839df
1495052419259,0,1678,0,,903d185fccf839df
1495052419436,0,1678,0,,903d185fccf839df
1495052419436,0,1678,0,,903d185fccf839df
1495052419612,0,1678,0,,903d185fccf839df
1495052419612,0,1678,0,,903d185fccf839df
1495052419795,0,1678,0,,903d185fccf839df
1495052419795,0,1678,0,,903d185fccf839df
1495052419972,0,1678,0,,903d185fccf839df
1495052420157,0,1678,0,,903d185fccf839df
1495052420157,0,1678,0,,903d185fccf839df
1495052420333,0,1678,0,,903d185fccf839df
1495052420333,0,1678,0,,903d185fccf839df
1495052420513,0,1678,0,,903d185fccf839df
1495052420513,0,1678,0,,903d185fccf839df
1495052420693,0,1678,0,,903d185fccf839df
1495052420693,0,1678,0,,903d185fccf839df
1495052420874,0,1678,0,,903d185fccf839df
1495052421055,0,1678,0,,903d185fccf839df
1495052421055,0,1678,0,,903d185fccf839df
1495052421232,0,1678,0,,903d185fccf839df
1495052421232,0,1678,0,,903d185fccf839df
1495052421418,0,1678,0,,903d185fccf839df
1495052421418,0,1678,0,,903d185fccf839df
1495052421594,0,1678,0,,903d185fccf839df
1495052421594,0,1678,0,,903d185fccf839df
1495052421773,0,1678,0,,903d185fccf839df
1495052421773,0,1678,0,,903d185fccf839df
1495052421957,0,1678,0,,903d185fccf839df
1495052422140,0,1678,0,,903d185fccf839df
1495052422140,0,1678,0,,903d185fccf839df
1495052422313,0,1678,0,,903d185fccf839df
1495052422313,0,1678,0,,903d185fccf839df
1495052422493,0,1678,0,,903d185fccf839df
1495052422673,0,1678,0,,903d185fccf839df
1495052422673,0,1678,0,,903d185fccf839df
1495052422854,0,1678,0,,903d185fccf839df
1495052422854,0,1678,0,,903d185fccf839df
1495052423033,0,1678,0,,903d185fccf839df
1495052423033,0,1678,0,,903d185fccf839df
1495052423213,0,1678,0,,903d185fccf839df
1495052423213,0,1678,0,,903d185fccf839df
1495052423393,0,1678,0,,903d185fccf839df
1495052423572,0,1678,0,,903d185fccf839df
1495052423572,0,1678,0,,903d185fccf839df
1495052425013,0,1678,0,,903d185fccf839df
1495052425193,0,1678,0,,903d185fccf839df
1495052425374,0,1678,0,,903d185fccf839df
1495052425374,0,1678,0,,903d185fccf839df
1495052425561,0,1678,0,,903d185fccf839df
1495052425561,0,1678,0,,903d185fccf839df
1495052425732,0,1678,0,,903d185fccf839df
1495052425732,0,1678,0,,903d185fccf839df
1495052425912,0,1678,0,,903d185fccf839df
1495052426094,0,1678,0,,903d185fccf839df
1495052426094,0,1678,0,,903d185fccf839df
1495052426273,0,1678,0,,903d185fccf839df
1495052426452,0,1678,0,,903d185fccf839df
1495052426452,0,1678,0,,903d185fccf839df
1495052426648,0,1678,0,,903d185fccf839df
1495052426648,0,1678,0,,903d185fccf839df
1495052426814,0,1678,0,,903d185fccf839df
1495052426814,0,1678,0,,903d185fccf839df
1495052426994,0,1678,0,,903d185fccf839df
1495052426994,0,1678,0,,903d185fccf839df
1495052427174,0,1678,0,,903d185fccf839df
1495052427174,0,1678,0,,903d185fccf839df
1495052427359,0,1678,0,,903d185fccf839df
1495052427533,0,1678,0,,903d185fccf839df
1495052427533,0,1678,0,,903d185fccf839df
1495052427717,0,1678,0,,903d185fccf839df
1495052427717,0,1678,0,,903d185fccf839df
1495052427893,0,1678,0,,903d185fccf839df
1495052427893,0,1678,0,,903d185fccf839df
1495052428074,0,1678,0,,903d185fccf839df
1495052428254,0,1678,0,,903d185fccf839df
1495052428254,0,1678,0,,903d185fccf839df
1495052428435,0,1678,0,,903d185fccf839df
1495052428435,0,1678,0,,903d185fccf839df
1495052428613,0,1678,0,,903d185fccf839df
1495052428613,0,1678,0,,903d185fccf839df
1495052428793,0,1678,0,,903d185fccf839df
1495052428977,0,1678,0,,903d185fccf839df
1495052428977,0,1678,0,,903d185fccf839df
1495052429153,0,1678,0,,903d185fccf839df
1495052429153,0,1678,0,,903d185fccf839df
1495052429335,0,1678,0,,903d185fccf839df
1495052429335,0,1678,0,,903d185fccf839df
1495052429514,0,1678,0,,903d185fccf839df
1495052429514,0,1678,0,,903d185fccf839df
1495052429695,0,1678,0,,903d185fccf839df
1495052429873,0,1678,0,,903d185fccf839df
1495052429873,0,1678,0,,903d185fccf839df
1495052430055,0,1678,0,,903d185fccf839df
1495052430055,0,1678,0,,903d185fccf839df
1495052430242,0,1678,0,,903d185fccf839df
1495052430242,0,1678,0,,903d185fccf839df
1495052430413,0,1678,0,,903d185fccf839df
1495052430413,0,1678,0,,903d185fccf839df
1495052430594,0,1678,0,,903d185fccf839df
1495052430594,0,1678,0,,903d185fccf839df
1495052430774,0,1678,0,,903d185fccf839df
1495052430774,0,1678,0,,903d185fccf839df
1495052430958,0,1678,0,,903d185fccf839df
1495052431134,0,1678,0,,903d185fccf839df
1495052431134,0,1678,0,,903d185fccf839df
1495052431314,0,1678,0,,903d185fccf839df
1495052431314,0,1678,0,,903d185fccf839df
1495052431494,0,1678,0,,903d185fccf839df
1495052431494,0,1678,0,,903d185fccf839df
1495052431674,0,1678,0,,903d185fccf839df
1495052431856,0,1678,0,,903d185fccf839df
1495052431856,0,1678,0,,903d185fccf839df
1495052432034,0,1678,0,,903d185fccf839df
1495052432034,0,1678,0,,903d185fccf839df
1495052432213,0,1678,0,,903d185fccf839df
1495052432213,0,1678,0,,903d185fccf839df
1495052432393,0,1678,0,,903d185fccf839df
1495052432393,0,1678,0,,903d185fccf839df
1495052432573,0,1678,0,,903d185fccf839df
1495052432754,0,1678,0,,903d185fccf839df
1495052432754,0,1678,0,,903d185fccf839df
1495052432941,0,1678,0,,903d185fccf839df
1495052432941,0,1678,0,,903d185fccf839df
1495052433117,0,1678,0,,903d185fccf839df
1495052433117,0,1678,0,,903d185fccf839df
1495052433293,0,1678,0,,903d185fccf839df
1495052433474,0,1678,0,,903d185fccf839df
1495052433474,0,1678,0,,903d185fccf839df
1495052433655,0,1678,0,,903d185fccf839df
1495052433655,0,1678,0,,903d185fccf839df
1495052433834,0,1678,0,,903d185fccf839df
1495052433834,0,1678,0,,903d185fccf839df
1495052434014,0,1678,0,,903d185fccf839df
1495052434014,0,1678,0,,903d185fccf839df
1495052434195,0,1678,0,,903d185fccf839df
1495052434377,0,1678,0,,903d185fccf839df
1495052434377,0,1678,0,,903d185fccf839df
1495052434555,0,1678,0,,903d185fccf839df
1495052434555,0,1678,0,,903d185fccf839df
1495052434735,0,1678,0,,903d185fccf839df
1495052434735,0,1678,0,,903d185fccf839df
1495052434920,0,1678,0,,903d185fccf839df
1495052434920,0,1678,0,,903d185fccf839df
1495052435094,0,1678,0,,903d185fccf839df
1495052435094,0,1678,0,,903d185fccf839df
1495052435276,0,1678,0,,903d185fccf839df
1495052435453,0,1678,0,,903d185fccf839df
1495052435453,0,1678,0,,903d185fccf839df
1495052435635,0,1678,0,,903d185fccf839df
1495052435635,0,1678,0,,903d185fccf839df
1495052435819,0,1678,0,,903d185fccf839df
1495052435819,0,1678,0,,903d185fccf839df
1495052435993,0,1678,0,,903d185fccf839df
1495052435993,0,1678,0,,903d185fccf839df
1495052436175,0,1678,0,,903d185fccf839df
1495052436353,0,1678,0,,903d185fccf839df
1495052436353,0,1678,0,,903d185fccf839df
1495052436533,0,1678,0,,903d185fccf839df
1495052436533,0,1678,0,,903d185fccf839df
1495052436714,0,1678,0,,903d185fccf839df
1495052436714,0,1678,0,,903d185fccf839df
1495052436893,0,1678,0,,903d185fccf839df
1495052436893,0,1678,0,,903d185fccf839df
1495052437076,0,1678,0,,903d185fccf839df
1495052437256,0,1678,0,,903d185fccf839df
1495052437256,0,1678,0,,903d185fccf839df
1495052437438,0,1678,0,,903d185fccf839df
1495052437438,0,1678,0,,903d185fccf839df
1495052437614,0,1678,0,,903d185fccf839df
1495052437614,0,1678,0,,903d185fccf839df
1495052437793,0,1678,0,,903d185fccf839df
1495052437974,0,1678,0,,903d185fccf839df
1495052437974,0,1678,0,,903d185fccf839df
1495052438155,0,1678,0,,903d185fccf839df
1495052438155,0,1678,0,,903d185fccf839df
1495052438341,0,1678,0,,903d185fccf839df
1495052438341,0,1678,0,,903d185fccf839df
1495052438513,0,1678,0,,903d185fccf839df
1495052438513,0,1678,0,,903d185fccf839df
1495052438693,0,1678,0,,903d185fccf839df
1495052438876,0,1678,0,,903d185fccf839df
1495052438876,0,1678,0,,903d185fccf839df
1495052439057,0,1678,0,,903d185fccf839df
1495052439057,0,1678,0,,903d185fccf839df
1495052439238,0,1678,0,,903d185fccf839df
1495052439238,0,1678,0,,903d185fccf839df
1495052439416,0,1678,0,,903d185fccf839df
1495052439416,0,1678,0,,903d185fccf839df
1495052439595,0,1678,0,,903d185fccf839df
1495052439773,0,1678,0,,903d185fccf839df
1495052439773,0,1678,0,,903d185fccf839df
1495052439955,0,1678,0,,903d185fccf839df
1495052439955,0,1678,0,,903d185fccf839df
1495052440134,0,1678,0,,903d185fccf839df
1495052440134,0,1678,0,,903d185fccf839df
1495052440313,0,1678,0,,903d185fccf839df
1495052440313,0,1678,0,,903d185fccf839df
1495052440497,0,1678,0,,903d185fccf839df
1495052440497,0,1678,0,,903d185fccf839df
1495052440673,0,1678,0,,903d185fccf839df
1495052440855,0,1678,0,,903d185fccf839df
1495052440855,0,1678,0,,903d185fccf839df
1495052441034,0,1678,0,,903d185fccf839df
1495052441034,0,1678,0,,903d185fccf839df
1495052441214,0,1678,0,,903d185fccf839df
1495052441214,0,1678,0,,903d185fccf839df
1495052441395,0,1678,0,,903d185fccf839df
1495052441395,0,1678,0,,903d185fccf839df
1495052441574,0,1678,0,,903d185fccf839df
1495052441759,0,1678,0,,903d185fccf839df
1495052441759,0,1678,0,,903d185fccf839df
1495052441934,0,1678,0,,903d185fccf839df
1495052441934,0,1678,0,,903d185fccf839df
1495052442113,0,1678,0,,903d185fccf839df
1495052442113,0,1678,0,,903d185fccf839df
1495052442294,0,1678,0,,903d185fccf839df
1495052442474,0,1678,0,,903d185fccf839df
1495052442474,0,1678,0,,903d185fccf839df
1495052442652,0,1678,0,,903d185fccf839df
1495052442652,0,1678,0,,903d185fccf839df
1495052442834,0,1678,0,,903d185fccf839df
1495052442834,0,1678,0,,903d185fccf839df
1495052443013,0,1678,0,,903d185fccf839df
1495052443013,0,1678,0,,903d185fccf839df
1495052443196,0,1678,0,,903d185fccf839df
1495052443196,0,1678,0,,903d185fccf839df
1495052443374,0,1678,0,,903d185fccf839df
1495052443564,0,1678,0,,903d185fccf839df
1495052443564,0,1678,0,,903d185fccf839df
1495052443733,0,1678,0,,903d185fccf839df
1495052443733,0,1678,0,,903d185fccf839df
1495052443913,0,1678,0,,903d185fccf839df
1495052443913,0,1678,0,,903d185fccf839df
1495052444094,0,1678,0,,903d185fccf839df
1495052444276,0,1678,0,,903d185fccf839df
1495052444276,0,1678,0,,903d185fccf839df
1495052444456,0,1678,0,,903d185fccf839df
1495052444456,0,1678,0,,903d185fccf839df
1495052444637,0,1678,0,,903d185fccf839df
1495052444637,0,1678,0,,903d185fccf839df
1495052444817,0,1678,0,,903d185fccf839df
1495052444817,0,1678,0,,903d185fccf839df
1495052444996,0,1678,0,,903d185fccf839df
1495052444996,0,1678,0,,903d185fccf839df
1495052445178,0,1678,0,,903d185fccf839df
1495052445355,0,1678,0,,903d185fccf839df
1495052445355,0,1678,0,,903d185fccf839df
1495052445534,0,1678,0,,903d185fccf839df
1495052445534,0,1678,0,,903d185fccf839df
1495052445718,0,1678,0,,903d185fccf839df
1495052445718,0,1678,0,,903d185fccf839df
1495052445893,0,1678,0,,903d185fccf839df
1495052446074,0,1678,0,,903d185fccf839df
1495052446074,0,1678,0,,903d185fccf839df
1495052446257,0,1678,0,,903d185fccf839df
1495052446257,0,1678,0,,903d185fccf839df
1495052446434,0,1678,0,,903d185fccf839df
1495052446434,0,1678,0,,903d185fccf839df
1495052446613,0,1678,0,,903d185fccf839df
1495052446613,0,1678,0,,903d185fccf839df
1495052446794,0,1678,0,,903d185fccf839df
1495052446974,0,1678,0,,903d185fccf839df
1495052446974,0,1678,0,,903d185fccf839df
1495052447153,0,1678,0,,903d185fccf839df
1495052447153,0,1678,0,,903d185fccf839df
1495052447336,0,1678,0,,903d185fccf839df
1495052447336,0,1678,0,,903d185fccf839df
1495052447519,0,1678,0,,903d185fccf839df
1495052447519,0,1678,0,,903d185fccf839df
1495052447695,0,1678,0,,903d185fccf839df
1495052447695,0,1678,0,,903d185fccf839df
1495052447879,0,1678,0,,903d185fccf839df
1495052448059,0,1678,0,,903d185fccf839df
1495052448059,0,1678,0,,903d185fccf839df
1495052448238,0,1678,0,,903d185fccf839df
1495052448238,0,1678,0,,903d185fccf839df
1495052448415,0,1678,0,,903d185fccf839df
1495052448415,0,1678,0,,903d185fccf839df
1495052448595,0,1678,0,,903d185fccf839df
1495052448595,0,1678,0,,903d185fccf839df
1495052448782,0,1678,0,,903d185fccf839df
1495052448956,0,1678,0,,903d185fccf839df
1495052448956,0,1678,0,,903d185fccf839df
1495052449135,0,1678,0,,903d185fccf839df
1495052449135,0,1678,0,,903d185fccf839df
1495052449315,0,1678,0,,903d185fccf839df
1495052449315,0,1678,0,,903d185fccf839df
1495052449494,0,1678,0,,903d185fccf839df
1495052449675,0,1678,0,,903d185fccf839df
1495052449675,0,1678,0,,903d185fccf839df
1495052449854,0,1678,0,,903d185fccf839df
1495052449854,0,1678,0,,903d185fccf839df
1495052450033,0,1678,0,,903d185fccf839df
1495052450033,0,1678,0,,903d185fccf839df
1495052450215,0,1678,0,,903d185fccf839df
1495052450215,0,1678,0,,903d185fccf839df
1495052450393,0,1678,0,,903d185fccf839df
1495052450575,0,1678,0,,903d185fccf839df
1495052450575,0,1678,0,,903d185fccf839df
1495052450754,0,1678,0,,903d185fccf839df
1495052450754,0,1678,0,,903d185fccf839df
1495052450936,0,1678,0,,903d185fccf839df
1495052450936,0,1678,0,,903d185fccf839df
1495052451114,0,1678,0,,903d185fccf839df
1495052451114,0,1678,0,,903d185fccf839df
1495052451296,0,1678,0,,903d185fccf839df
1495052451296,0,1678,0,,903d185fccf839df
1495052451475,0,1678,0,,903d185fccf839df
1495052451654,0,1678,0,,903d185fccf839df
1495052451654,0,1678,0,,903d185fccf839df
1495052451835,0,1678,0,,903d185fccf839df
1495052451835,0,1678,0,,903d185fccf839df
1495052452015,0,1678,0,,903d185fccf839df
1495052452015,0,1678,0,,903d185fccf839df
1495052452196,0,1678,0,,903d185fccf839df
1495052452376,0,1678,0,,903d185fccf839df
1495052452376,0,1678,0,,903d185fccf839df
1495052452559,0,1678,0,,903d185fccf839df
1495052452559,0,1678,0,,903d185fccf839df
1495052452734,0,1678,0,,903d185fccf839df
1495052452734,0,1678,0,,903d185fccf839df
1495052452914,0,1678,0,,903d185fccf839df
1495052452914,0,1678,0,,903d185fccf839df
1495052453103,0,1678,0,,903d185fccf839df
1495052453103,0,1678,0,,903d185fccf839df
1495052453274,0,1678,0,,903d185fccf839df
1495052453454,0,1678,0,,903d185fccf839df
1495052453454,0,1678,0,,903d185fccf839df
1495052453635,0,1678,0,,903d185fccf839df
1495052453635,0,1678,0,,903d185fccf839df
1495052453813,0,1678,0,,903d185fccf839df
1495052453813,0,1678,0,,903d185fccf839df
1495052453994,0,1678,0,,903d185fccf839df
1495052453994,0,1678,0,,903d185fccf839df
1495052454174,0,1678,0,,903d185fccf839df
1495052454174,0,1678,0,,903d185fccf839df
1495052454374,0,1678,0,,903d185fccf839df
1495052454534,0,1678,0,,903d185fccf839df
1495052454534,0,1678,0,,903d185fccf839df
1495052454715,0,1678,0,,903d185fccf839df
1495052454715,0,1678,0,,903d185fccf839df
1495052454896,0,1678,0,,903d185fccf839df
1495052455074,0,1678,0,,903d185fccf839df
1495052455074,0,1678,0,,903d185fccf839df
1495052455253,0,1678,0,,903d185fccf839df
1495052455253,0,1678,0,,903d185fccf839df
1495052455440,0,1678,0,,903d185fccf839df
1495052455440,0,1678,0,,903d185fccf839df
1495052455614,0,1678,0,,903d185fccf839df
1495052455614,0,1678,0,,903d185fccf839df
1495052455794,0,1678,0,,903d185fccf839df
1495052455974,0,1678,0,,903d185fccf839df
1495052455974,0,1678,0,,903d185fccf839df
1495052456156,0,1678,0,,903d185fccf839df
1495052456156,0,1678,0,,903d185fccf839df
1495052456336,0,1678,0,,903d185fccf839df
1495052456336,0,1678,0,,903d185fccf839df
1495052456515,0,1678,0,,903d185fccf839df
1495052456515,0,1678,0,,903d185fccf839df
1495052456696,0,1678,0,,903d185fccf839df
1495052456874,0,1678,0,,903d185fccf839df
1495052456874,0,1678,0,,903d185fccf839df
1495052457059,0,1678,0,,903d185fccf839df
1495052457059,0,1678,0,,903d185fccf839df
1495052457239,0,1678,0,,903d185fccf839df
1495052457239,0,1678,0,,903d185fccf839df
1495052457414,0,1678,0,,903d185fccf839df
1495052457414,0,1678,0,,903d185fccf839df
1495052457596,0,1678,0,,903d185fccf839df
1495052457596,0,1678,0,,903d185fccf839df
1495052457779,0,1678,0,,903d185fccf839df
1495052457779,0,1678,0,,903d185fccf839df
1495052457969,0,1678,0,,903d185fccf839df
1495052458137,0,1678,0,,903d185fccf839df
1495052458137,0,1678,0,,903d185fccf839df
1495052458319,0,1678,0,,903d185fccf839df
1495052458319,0,1678,0,,903d185fccf839df
1495052458494,0,1678,0,,903d185fccf839df
1495052458494,0,1678,0,,903d185fccf839df
1495052458677,0,1678,0,,903d185fccf839df
1495052458856,0,1678,0,,903d185fccf839df
1495052458856,0,1678,0,,903d185fccf839df
1495052459034,0,1678,0,,903d185fccf839df
1495052459034,0,1678,0,,903d185fccf839df
1495052459215,0,1678,0,,903d185fccf839df
1495052459215,0,1678,0,,903d185fccf839df
1495052459397,0,1678,0,,903d185fccf839df
1495052459575,0,1678,0,,903d185fccf839df
1495052459575,0,1678,0,,903d185fccf839df
1495052459754,0,1678,0,,903d185fccf839df
1495052459754,0,1678,0,,903d185fccf839df
1495052459942,0,1678,0,,903d185fccf839df
1495052459942,0,1678,0,,903d185fccf839df
1495052460117,1,5366,1,,903d185fccf839df
1495052460117,1,5366,1,,903d185fccf839df
1495052460294,1,3522,1,,903d185fccf839df
1495052460294,1,3522,1,,903d185fccf839df
1495052460474,2,4136,2,,903d185fccf839df
1495052460654,3,3153,3,,903d185fccf839df
1495052460654,3,3153,3,,903d185fccf839df
1495052462639,6,3522,6,,903d185fccf839df
1495052462814,5,3258,5,,903d185fccf839df
1495052462814,5,3258,5,,903d185fccf839df
1495052462999,4,3522,4,,903d185fccf839df
