timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498201536222,14.300000190734863,-28.100000381469727,-27.200000762939453,41.64060612833766,,903d185fccf839df
1498201536283,14.300000190734863,-28,-27.30000114440918,41.638684471962655,,903d185fccf839df
1498201536313,14.300000190734863,-27.899999618530273,-27.30000114440918,41.571504876540075,,903d185fccf839df
1498201536362,14.40000057220459,-27.700000762939453,-27.5,41.604086997933756,,903d185fccf839df
1498201536422,14.699999809265137,-27.5,-27.899999618530273,41.84196421635129,,903d185fccf839df
1498201536482,15,-27.30000114440918,-27.80000114440918,41.75080989577478,,903d185fccf839df
1498201536512,15.100000381469727,-27.200000762939453,-28,41.855107652723746,,903d185fccf839df
1498201536554,15.199999809265137,-27,-28.200000762939453,41.89606239917618,,903d185fccf839df
1498201536604,15.100000381469727,-26.600000381469727,-28.399999618530273,41.73883089980854,,903d185fccf839df
1498201536646,15.199999809265137,-26.399999618530273,-28.399999618530273,41.648048595129,,903d185fccf839df
1498201536682,15.199999809265137,-26.30000114440918,-28.399999618530273,41.58473342852265,,903d185fccf839df
1498201536703,15.199999809265137,-26.200000762939453,-28.30000114440918,41.453228251202454,,903d185fccf839df
1498201536764,15.199999809265137,-26,-28.80000114440918,41.67109377929376,,903d185fccf839df
1498201536793,15.199999809265137,-25.899999618530273,-28.899999618530273,41.67805119942902,,903d185fccf839df
1498201536822,15.40000057220459,-25.899999618530273,-28.899999618530273,41.75140689146885,,903d185fccf839df
1498201536896,15.800000190734863,-25.80000114440918,-28.700000762939453,41.700960882811856,,903d185fccf839df
1498201536913,15.90000057220459,-25.899999618530273,-28.80000114440918,41.86956022998736,,903d185fccf839df
1498201536973,16.30000114440918,-25.700000762939453,-28.80000114440918,41.90012109415769,,903d185fccf839df
1498201537005,16.5,-25.600000381469727,-28.80000114440918,41.9171815591564,,903d185fccf839df
1498201537037,16.700000762939453,-25.5,-28.600000381469727,41.79832576337351,,903d185fccf839df
1498201537086,17.100000381469727,-25.399999618530273,-28.5,41.830849582654196,,903d185fccf839df
1498201537113,17.200000762939453,-25.399999618530273,-28.700000762939453,42.00821423812922,,903d185fccf839df
1498201537155,17.30000114440918,-25.30000114440918,-28.899999618530273,42.125883823257944,,903d185fccf839df
1498201537210,17.399999618530273,-25.200000762939453,-29,42.1758226749704,,903d185fccf839df
1498201537256,17.5,-25.100000381469727,-29.200000762939453,42.295390108309235,,903d185fccf839df
1498201537292,17.5,-25.100000381469727,-29.399999618530273,42.43371295464477,,903d185fccf839df
1498201537333,17.30000114440918,-25,-29.700000762939453,42.50153015972447,,903d185fccf839df
1498201537353,17.200000762939453,-24.899999618530273,-29.80000114440918,42.47222711000206,,903d185fccf839df
1498201537402,16.80000114440918,-24.700000762939453,-29.899999618530273,42.2651159569623,,903d185fccf839df
1498201537434,16.5,-24.5,-29.80000114440918,41.95878977118501,,903d185fccf839df
1498201537482,16.200000762939453,-24.399999618530273,-29.899999618530273,41.85462897985139,,903d185fccf839df
1498201537514,16.100000381469727,-24.399999618530273,-29.899999618530273,41.816025110652106,,903d185fccf839df
1498201537562,15.699999809265137,-24.30000114440918,-30.200000762939453,41.8212874092418,,903d185fccf839df
1498201537593,15.600000381469727,-24,-30.30000114440918,41.68273148151121,,903d185fccf839df
1498201537625,15.5,-23.600000381469727,-30.5,41.562723947939894,,903d185fccf839df
1498201537682,15.300000190734863,-22.80000114440918,-31.100000381469727,41.486625078750436,,903d185fccf839df
1498201537713,15.100000381469727,-22.30000114440918,-31.399999618530273,41.36737857014419,,903d185fccf839df
1498201537758,14.800000190734863,-21.600000381469727,-32,41.34730990791413,,903d185fccf839df
1498201537804,14.5,-20.700000762939453,-32.5,41.170256505782824,,903d185fccf839df
1498201537853,13.90000057220459,-19.80000114440918,-33,40.91760087095963,,903d185fccf839df
1498201537922,13.100000381469727,-19.200000762939453,-33.5,40.773766449980776,,903d185fccf839df
1498201537942,12.90000057220459,-19.200000762939453,-33.400001525878906,40.62770104452239,,903d185fccf839df
1498201537987,12.40000057220459,-19.5,-33.20000076293945,40.450587140361755,,903d185fccf839df
1498201538022,12.199999809265137,-20,-33.10000228881836,40.551819980856166,,903d185fccf839df
1498201538099,12.100000381469727,-20.899999618530273,-33,40.892786664896086,,903d185fccf839df
1498201538112,12.100000381469727,-21.100000381469727,-33,40.99536590438931,,903d185fccf839df
1498201538173,12.40000057220459,-21.899999618530273,-32.79999923706055,41.34259257639148,,903d185fccf839df
1498201538216,12.5,-22.30000114440918,-32.79999923706055,41.585814947921996,,903d185fccf839df
1498201538225,12.699999809265137,-22.30000114440918,-32.79999923706055,41.6463683671091,,903d185fccf839df
1498201538282,13.300000190734863,-22.399999618530273,-32.900001525878906,41.964987011646926,,903d185fccf839df
1498201538312,13.600000381469727,-22.399999618530273,-32.79999923706055,41.98285306863061,,903d185fccf839df
1498201538353,13.800000190734863,-22.399999618530273,-32.70000076293945,41.97010865785259,,903d185fccf839df
1498201538393,14,-22.200000762939453,-32.79999923706055,42.00809437091596,,903d185fccf839df
1498201538453,14.40000057220459,-21.899999618530273,-32.60000228881836,41.82977567542815,,903d185fccf839df
1498201538482,14.600000381469727,-21.80000114440918,-32.400001525878906,41.69124832345007,,903d185fccf839df
1498201538514,14.800000190734863,-21.80000114440918,-32.5,41.83933627358891,,903d185fccf839df
1498201538553,15,-21.80000114440918,-32.60000228881836,41.98809573087911,,903d185fccf839df
1498201538595,15.300000190734863,-21.899999618530273,-32.60000228881836,42.14807384429542,,903d185fccf839df
1498201538636,15.40000057220459,-21.80000114440918,-32.60000228881836,42.13265007124958,,903d185fccf839df
1498201538687,15.600000381469727,-21.700000762939453,-32.79999923706055,42.309455525396075,,903d185fccf839df
1498201538715,15.800000190734863,-21.5,-32.79999923706055,42.28155585133973,,903d185fccf839df
1498201538753,15.699999809265137,-21.200000762939453,-32.900001525878906,42.17037087154154,,903d185fccf839df
1498201538792,15.699999809265137,-21.100000381469727,-33,42.19834134426413,,903d185fccf839df
1498201538834,15.699999809265137,-21.200000762939453,-32.900001525878906,42.17037087154154,,903d185fccf839df
1498201538892,15.800000190734863,-21,-33.10000228881836,42.264052181629765,,903d185fccf839df
1498201538903,15.90000057220459,-20.899999618530273,-33.20000076293945,42.33036735737539,,903d185fccf839df
1498201538963,16.399999618530273,-20.200000762939453,-33.10000228881836,42.10237686805168,,903d185fccf839df
1498201538994,16.600000381469727,-19.899999618530273,-33.10000228881836,42.03784109856875,,903d185fccf839df
1498201539037,17,-19.700000762939453,-33.10000228881836,42.103445634263046,,903d185fccf839df
1498201539093,17.600000381469727,-19.200000762939453,-33.10000228881836,42.11899965378971,,903d185fccf839df
1498201539115,17.80000114440918,-19,-33.10000228881836,42.11235132686542,,903d185fccf839df
1498201539155,18.100000381469727,-18.30000114440918,-33.20000076293945,42.00880921032553,,903d185fccf839df
1498201539192,18.100000381469727,-17.600000381469727,-33.400001525878906,41.86800788464285,,903d185fccf839df
1498201539252,17.899999618530273,-16.80000114440918,-33.60000228881836,41.61262103607736,,903d185fccf839df
1498201539282,17.700000762939453,-17,-33.60000228881836,41.60829537653069,,903d185fccf839df
1498201539314,17.399999618530273,-17.30000114440918,-33.70000076293945,41.686209731602,,903d185fccf839df
1498201539372,16.5,-20,-33.29999923706055,42.203553080020704,,903d185fccf839df
1498201539435,16.100000381469727,-19.80000114440918,-33,41.716304498782684,,903d185fccf839df
1498201539493,15.600000381469727,-20.30000114440918,-33.400001525878906,42.08337120331423,,903d185fccf839df
1498201539513,15.5,-20.700000762939453,-33.20000076293945,42.08301333063411,,903d185fccf839df
1498201539552,15.300000190734863,-21.5,-33,42.2532840332758,,903d185fccf839df
1498201539603,14.90000057220459,-22,-33,42.367558458868324,,903d185fccf839df
1498201539655,14.600000381469727,-22.30000114440918,-33.20000076293945,42.57569768023754,,903d185fccf839df
1498201539682,14.300000190734863,-22.5,-33.20000076293945,42.579102805572816,,903d185fccf839df
1498201539713,13.800000190734863,-22.80000114440918,-33,42.417921086456786,,903d185fccf839df
1498201539757,11.800000190734863,-24.200000762939453,-33.10000228881836,42.66720201235929,,903d185fccf839df
1498201539802,9.100000381469727,-25.80000114440918,-32.60000228881836,42.55831543550002,,903d185fccf839df
1498201539835,6.5,-26.899999618530273,-32.79999923706055,42.91503176244747,,903d185fccf839df
1498201539883,4,-27.700000762939453,-32,42.512233992846106,,903d185fccf839df
1498201539912,2.5,-28.899999618530273,-30.80000114440918,42.30957381753087,,903d185fccf839df
1498201539963,1,-27.899999618530273,-29.700000762939453,40.761501444377636,,903d185fccf839df
1498201539994,0.5,-28.600000381469727,-31.30000114440918,40.599878049770666,,903d185fccf839df
1498201540032,-0.20000000298023224,-28.600000381469727,-30.80000114440918,42.03141798296937,,903d185fccf839df
1498201540083,0,-28.5,-30.5,41.743262929483606,,903d185fccf839df
1498201540104,-0.6000000238418579,-28.600000381469727,-30.399999618530273,41.74302331086589,,903d185fccf839df
1498201540153,-1.7000000476837158,-28.5,-30.30000114440918,41.632080034458156,,903d185fccf839df
1498201540193,-2.4000000953674316,-28.100000381469727,-30.30000114440918,41.39396253689934,,903d185fccf839df
1498201540238,-3,-27.80000114440918,-30.5,41.37741035747192,,903d185fccf839df
1498201540295,-3.700000047683716,-27.30000114440918,-30.899999618530273,41.39794725774638,,903d185fccf839df
1498201540302,-3.799999952316284,-27.30000114440918,-31,41.48168317032089,,903d185fccf839df
1498201540356,-4,-27,-31,41.30375285612676,,903d185fccf839df
1498201540376,-4.099999904632568,-26.899999618530273,-31,41.24827250706998,,903d185fccf839df
1498201540428,-4.300000190734863,-26.899999618530273,-31,41.268631998529216,,903d185fccf839df
1498201540494,-4.300000190734863,-27.399999618530273,-31,41.5962732754863,,903d185fccf839df
1498201540512,-4.300000190734863,-27.5,-31,41.66221311546551,,903d185fccf839df
1498201540563,-4.099999904632568,-27.899999618530273,-30.600000381469727,41.612258037712785,,903d185fccf839df
1498201540592,-3.799999952316284,-28.100000381469727,-30.5,41.64492821421478,,903d185fccf839df
1498201540625,-3.6000001430511475,-28.399999618530273,-30.399999618530273,41.7573942158146,,903d185fccf839df
1498201540682,-3,-28.899999618530273,-30.399999618530273,42.05199084564286,,903d185fccf839df
1498201540712,-2.6000001430511475,-29.100000381469727,-30.5,42.23529327783001,,903d185fccf839df
1498201540756,-1.899999976158142,-29.200000762939453,-30.399999618530273,42.194904759793744,,903d185fccf839df
1498201540793,-1.3000000715255737,-29.200000762939453,-30.600000381469727,42.31654595086402,,903d185fccf839df
1498201540846,-0.30000001192092896,-29.200000762939453,-31.100000381469727,42.66075522801572,,903d185fccf839df
1498201540963,1.8000000715255737,-28.899999618530273,-31.30000114440918,42.63965319584597,,903d185fccf839df
1498201541034,2.9000000953674316,-28.700000762939453,-31,42.34501227154916,,903d185fccf839df
1498201541086,3.5,-28.600000381469727,-30.80000114440918,42.176416368110864,,903d185fccf839df
1498201541125,3.9000000953674316,-28.600000381469727,-30.5,41.99309494386521,,903d185fccf839df
1498201541179,4.400000095367432,-28.700000762939453,-30.200000762939453,41.89379552092904,,903d185fccf839df
1498201541203,4.599999904632568,-28.80000114440918,-30.30000114440918,42.0557980689298,,903d185fccf839df
1498201541234,4.700000286102295,-28.899999618530273,-30.399999618530273,42.2073445758196,,903d185fccf839df
1498201541301,4.900000095367432,-29,-30.899999618530273,42.65934830476757,,903d185fccf839df
1498201541353,4.800000190734863,-28.899999618530273,-31.200000762939453,42.79824792359601,,903d185fccf839df
1498201541399,4.599999904632568,-28.700000762939453,-31.30000114440918,42.71463597878995,,903d185fccf839df
1498201541434,4.099999904632568,-28.600000381469727,-31.5,42.74365475060127,,903d185fccf839df
1498201541483,3.299999952316284,-28.399999618530273,-31.600000381469727,42.614668771525565,,903d185fccf839df
1498201541516,2.799999952316284,-28.30000114440918,-31.80000114440918,42.66110789265647,,903d185fccf839df
1498201541552,1.899999976158142,-28.200000762939453,-31.899999618530273,42.619948809403674,,903d185fccf839df
1498201541594,0.9000000357627869,-28,-31.899999618530273,42.45491709347165,,903d185fccf839df
1498201541634,-0.10000000149011612,-28,-31.600000381469727,42.22049262572977,,903d185fccf839df
1498201541683,-1.399999976158142,-28,-31.399999618530273,42.094179655344725,,903d185fccf839df
1498201541715,-2.200000047683716,-28.100000381469727,-31.30000114440918,42.120542613027546,,903d185fccf839df
1498201541755,-3.200000047683716,-28.30000114440918,-31.200000762939453,42.244172851234154,,903d185fccf839df
1498201541803,-4.099999904632568,-28.399999618530273,-30.80000114440918,42.09525000172977,,903d185fccf839df
1498201541825,-4.400000095367432,-28.399999618530273,-30.5,41.90668202290591,,903d185fccf839df
1498201541892,-5.200000286102295,-28.5,-30.100000381469727,41.77678796399385,,903d185fccf839df
1498201541912,-5.400000095367432,-28.399999618530273,-30,41.66197306073435,,903d185fccf839df
1498201541957,-5.800000190734863,-28.200000762939453,-29.899999618530273,41.5077101657553,,903d185fccf839df
1498201541993,-6.099999904632568,-28.200000762939453,-29.80000114440918,41.47879083840926,,903d185fccf839df
1498201542043,-6.700000286102295,-28,-29.600000381469727,41.2922515417122,,903d185fccf839df
1498201542093,-7.700000286102295,-27.80000114440918,-29.30000114440918,41.11715145642243,,903d185fccf839df
1498201542123,-8.40000057220459,-27.600000381469727,-29.30000114440918,41.119461011211456,,903d185fccf839df
1498201542149,-9.300000190734863,-27.399999618530273,-28.600000381469727,40.684271852846145,,903d185fccf839df
1498201542170,-9.90000057220459,-27.200000762939453,-28.80000114440918,40.83246380146141,,903d185fccf839df
1498201542230,-12,-26.899999618530273,-27.5,40.29714611919264,,903d185fccf839df
1498201542312,-13.600000381469727,-27.100000381469727,-27.100000381469727,40.66669491209289,,903d185fccf839df
1498201542374,-14.5,-26.899999618530273,-26.30000114440918,40.31811068029013,,903d185fccf839df
1498201542422,-15,-26.80000114440918,-25.899999618530273,40.17524173951073,,903d185fccf839df
1498201542482,-15.100000381469727,-26.30000114440918,-25.899999618530273,39.881199465422064,,903d185fccf839df
1498201542525,-14.90000057220459,-25.80000114440918,-26.5,39.87355120188342,,903d185fccf839df
1498201542554,-14.600000381469727,-25.100000381469727,-26.899999618530273,39.58257190708174,,903d185fccf839df
1498201542594,-14.199999809265137,-23.80000114440918,-28.100000381469727,39.46758301762257,,903d185fccf839df
1498201542643,-14.300000190734863,-23.80000114440918,-28.100000381469727,39.503672175589514,,903d185fccf839df
1498201542683,-14.300000190734863,-23.600000381469727,-28.600000381469727,39.74179222730747,,903d185fccf839df
1498201542714,-14.199999809265137,-23.5,-28.899999618530273,39.86351665780565,,903d185fccf839df
1498201542757,-14.199999809265137,-23.600000381469727,-28.899999618530273,39.922549797073394,,903d185fccf839df
1498201542795,-14.300000190734863,-24.100000381469727,-28.700000762939453,40.112218419433255,,903d185fccf839df
1498201542835,-14.199999809265137,-25,-27.899999618530273,40.063074926098466,,903d185fccf839df
1498201542882,-14.300000190734863,-25.899999618530273,-27.399999618530273,40.324433682101805,,903d185fccf839df
1498201542913,-14.199999809265137,-26.399999618530273,-27.30000114440918,40.544913360243456,,903d185fccf839df
1498201542973,-13.800000190734863,-26.700000762939453,-27.30000114440918,40.60320253566637,,903d185fccf839df
1498201543003,-13.600000381469727,-26.600000381469727,-27.5,40.605048999754466,,903d185fccf839df
1498201543034,-13.5,-26.399999618530273,-27.700000762939453,40.577087130546964,,903d185fccf839df
1498201543084,-13.300000190734863,-25.80000114440918,-28.600000381469727,40.7491116105112,,903d185fccf839df
1498201543116,-13.100000381469727,-25.399999618530273,-29,40.71572164426994,,903d185fccf839df
1498201543156,-13,-25,-29.5,40.79522030826651,,903d185fccf839df
1498201543194,-13.100000381469727,-24.600000381469727,-29.5,40.58349479836388,,903d185fccf839df
1498201543243,-13.5,-24.200000762939453,-29.700000762939453,40.61994635033269,,903d185fccf839df
1498201543302,-14.300000190734863,-23.899999618530273,-29.5,40.57030892698087,,903d185fccf839df
1498201543314,-14.5,-23.899999618530273,-29.399999618530273,40.56870649021315,,903d185fccf839df
1498201543362,-15.40000057220459,-23.899999618530273,-28.80000114440918,40.46986586751877,,903d185fccf839df
1498201543393,-16,-24,-28.100000381469727,40.269219589988566,,903d185fccf839df
1498201543439,-16.80000114440918,-24.200000762939453,-27.5,40.30049709269066,,903d185fccf839df
1498201543483,-17.80000114440918,-24.30000114440918,-26.899999618530273,40.384898953402896,,903d185fccf839df
1498201543512,-18.399999618530273,-24.200000762939453,-26.5,40.32926991909265,,903d185fccf839df
1498201543555,-18.899999618530273,-24.399999618530273,-26.100000381469727,40.42004451728495,,903d185fccf839df
1498201543592,-19.30000114440918,-24.5,-26,40.60468016460087,,903d185fccf839df
1498201543642,-19.30000114440918,-24.30000114440918,-26.200000762939453,40.6130541330694,,903d185fccf839df
1498201543682,-19,-23.899999618530273,-26.600000381469727,40.494073128003485,,903d185fccf839df
1498201543712,-18.700000762939453,-23.399999618530273,-27,40.32679048123689,,903d185fccf839df
1498201543761,-18.5,-22.80000114440918,-27.5,40.22859712760897,,903d185fccf839df
1498201543794,-18.200000762939453,-22.200000762939453,-28,40.10087340205225,,903d185fccf839df
1498201543843,-17.899999618530273,-21.80000114440918,-28.600000381469727,40.16976532650793,,903d185fccf839df
1498201543923,-17.700000762939453,-22.30000114440918,-28.700000762939453,40.42610717842571,,903d185fccf839df
1498201543953,-17.5,-23,-27.899999618530273,40.17038676866992,,903d185fccf839df
1498201544012,-17.600000381469727,-25.200000762939453,-27.600000381469727,41.31053205411121,,903d185fccf839df
1498201544034,-17.700000762939453,-25.399999618530273,-26.600000381469727,40.81678588235023,,903d185fccf839df
1498201544094,-17.80000114440918,-26,-26.700000762939453,41.30048476112486,,903d185fccf839df
1498201544105,-17.80000114440918,-26.200000762939453,-26.600000381469727,41.362302739216844,,903d185fccf839df
1498201544162,-17.600000381469727,-26.399999618530273,-26.5,41.339690017017844,,903d185fccf839df
1498201544195,-17.700000762939453,-26.200000762939453,-26.600000381469727,41.31936713089464,,903d185fccf839df
1498201544232,-17.80000114440918,-25.399999618530273,-26.899999618530273,41.05618084225032,,903d185fccf839df
1498201544282,-18,-24.200000762939453,-27.700000762939453,40.95033642976499,,903d185fccf839df
1498201544313,-18,-23.80000114440918,-27.700000762939453,40.715231824699984,,903d185fccf839df
1498201544366,-18.5,-22.700000762939453,-28.200000762939453,40.654398167136,,903d185fccf839df
1498201544403,-18.899999618530273,-21.899999618530273,-28.399999618530273,40.53862324210375,,903d185fccf839df
1498201544443,-19.5,-21.399999618530273,-28.100000381469727,40.34625184378094,,903d185fccf839df
1498201544503,-20.200000762939453,-21.200000762939453,-27.899999618530273,40.446137580318045,,903d185fccf839df
1498201544513,-20.200000762939453,-21.100000381469727,-27.80000114440918,40.32480810773662,,903d185fccf839df
1498201544554,-20.80000114440918,-21.100000381469727,-27.399999618530273,40.356040636677186,,903d185fccf839df
1498201544593,-21.200000762939453,-21.200000762939453,-27.100000381469727,40.413983967157414,,903d185fccf839df
1498201544623,-21.5,-21.100000381469727,-26.700000762939453,40.25357172501707,,903d185fccf839df
1498201544683,-21.700000762939453,-21.30000114440918,-26.399999618530273,40.26835071840015,,903d185fccf839df
1498201544714,-21.80000114440918,-21.399999618530273,-26.30000114440918,40.309925653629925,,903d185fccf839df
1498201544759,-21.600000381469727,-21.30000114440918,-26.5,40.28026925869208,,903d185fccf839df
1498201544793,-21.399999618530273,-20.80000114440918,-26.80000114440918,40.110348887670185,,903d185fccf839df
1498201544822,-21.100000381469727,-20.30000114440918,-27.399999618530273,40.100623786621725,,903d185fccf839df
1498201544892,-20.5,-18.30000114440918,-28.399999618530273,39.51835070855829,,903d185fccf839df
1498201544912,-20.200000762939453,-18.30000114440918,-28.700000762939453,39.58055264527111,,903d185fccf839df
1498201544955,-20.200000762939453,-18,-29,39.66156879225152,,903d185fccf839df
1498201544997,-19.899999618530273,-17.700000762939453,-29.399999618530273,39.669383706608166,,903d185fccf839df
1498201545034,-19.700000762939453,-17.700000762939453,-29.600000381469727,39.71825902651898,,903d185fccf839df
1498201545083,-19.30000114440918,-18.700000762939453,-29.399999618530273,39.83139552639448,,903d185fccf839df
1498201545103,-18.899999618530273,-20,-29.600000381469727,40.41497279022671,,903d185fccf839df
1498201545163,-18.399999618530273,-22,-29.600000381469727,41.215531438261,,903d185fccf839df
1498201545193,-18.200000762939453,-22.30000114440918,-29.30000114440918,41.07335037568745,,903d185fccf839df
1498201545223,-17.899999618530273,-22.600000381469727,-29.399999618530273,41.17681347872512,,903d185fccf839df
1498201545283,-17.399999618530273,-23.600000381469727,-29.600000381469727,41.66389366586362,,903d185fccf839df
