timestamp, light1, light2, light3, UUID 
1498201557717,12198,6460,12198,,903d185fccf839df
1498201557717,12198,6460,12198,,903d185fccf839df
1498201557894,12127,6467,12127,,903d185fccf839df
1498201557894,12127,6467,12127,,903d185fccf839df
1498201558074,11817,6472,11817,,903d185fccf839df
1498201558074,11817,6472,11817,,903d185fccf839df
1498201558268,11860,6496,11860,,903d185fccf839df
1498201558433,12057,6474,12057,,903d185fccf839df
1498201558433,12057,6474,12057,,903d185fccf839df
1498201558616,11916,6489,11916,,903d185fccf839df
1498201558616,11916,6489,11916,,903d185fccf839df
1498201558800,12057,6474,12057,,903d185fccf839df
1498201558800,12057,6474,12057,,903d185fccf839df
1498201558974,12227,6484,12227,,903d185fccf839df
1498201559154,12156,6491,12156,,903d185fccf839df
1498201559154,12156,6491,12156,,903d185fccf839df
1498201559339,11987,6482,11987,,903d185fccf839df
1498201559339,11987,6482,11987,,903d185fccf839df
1498201559514,11987,6482,11987,,903d185fccf839df
1498201559514,11987,6482,11987,,903d185fccf839df
1498201559696,11747,6479,11747,,903d185fccf839df
1498201559696,11747,6479,11747,,903d185fccf839df
1498201559874,11860,6496,11860,,903d185fccf839df
1498201560055,12991,6595,12991,,903d185fccf839df
1498201560055,12991,6595,12991,,903d185fccf839df
1498201560238,12794,6673,12794,,903d185fccf839df
1498201560238,12794,6673,12794,,903d185fccf839df
1498201560414,11849,6704,11849,,903d185fccf839df
1498201560414,11849,6704,11849,,903d185fccf839df
1498201560594,10747,6669,10747,,903d185fccf839df
1498201560594,10747,6669,10747,,903d185fccf839df
1498201560778,9150,6627,9150,,903d185fccf839df
1498201560954,9080,6638,9080,,903d185fccf839df
1498201560954,9080,6638,9080,,903d185fccf839df
1498201561138,8966,6540,8966,,903d185fccf839df
1498201561138,8966,6540,8966,,903d185fccf839df
1498201561314,7836,6520,7836,,903d185fccf839df
1498201561314,7836,6520,7836,,903d185fccf839df
1498201561494,8103,6394,8103,,903d185fccf839df
1498201561494,8103,6394,8103,,903d185fccf839df
1498201561679,12720,6371,12720,,903d185fccf839df
1498201561853,9275,6459,9275,,903d185fccf839df
1498201561853,9275,6459,9275,,903d185fccf839df
1498201562037,9415,6371,9415,,903d185fccf839df
1498201562037,9415,6371,9415,,903d185fccf839df
1498201562214,12882,6048,12882,,903d185fccf839df
1498201562214,12882,6048,12882,,903d185fccf839df
1498201562395,12713,6034,12713,,903d185fccf839df
1498201562395,12713,6034,12713,,903d185fccf839df
1498201562575,13872,6147,13872,,903d185fccf839df
1498201562757,13675,6160,13675,,903d185fccf839df
1498201562757,13675,6160,13675,,903d185fccf839df
1498201562934,13632,6140,13632,,903d185fccf839df
1498201562934,13632,6140,13632,,903d185fccf839df
1498201563114,14576,6084,14576,,903d185fccf839df
1498201563114,14576,6084,14576,,903d185fccf839df
1498201563323,15270,6169,15270,,903d185fccf839df
1498201563323,15270,6169,15270,,903d185fccf839df
1498201563480,15823,6252,15823,,903d185fccf839df
1498201563654,15261,6371,15261,,903d185fccf839df
1498201563654,15261,6371,15261,,903d185fccf839df
1498201563835,15885,6468,15885,,903d185fccf839df
1498201563835,15885,6468,15885,,903d185fccf839df
1498201564020,14353,6181,14353,,903d185fccf839df
1498201564020,14353,6181,14353,,903d185fccf839df
1498201564194,15730,6479,15730,,903d185fccf839df
1498201564194,15730,6479,15730,,903d185fccf839df
1498201564379,15800,6456,15800,,903d185fccf839df
1498201564554,14932,6189,14932,,903d185fccf839df
1498201564554,14932,6189,14932,,903d185fccf839df
1498201564747,14084,6135,14084,,903d185fccf839df
1498201564747,14084,6135,14084,,903d185fccf839df
1498201564914,13136,6057,13136,,903d185fccf839df
1498201564914,13136,6057,13136,,903d185fccf839df
1498201565094,12812,6052,12812,,903d185fccf839df
1498201565094,12812,6052,12812,,903d185fccf839df
1498201565274,13235,6074,13235,,903d185fccf839df
1498201565459,13927,6079,13927,,903d185fccf839df
1498201565459,13927,6079,13927,,903d185fccf839df
1498201565635,14435,6073,14435,,903d185fccf839df
1498201565635,14435,6073,14435,,903d185fccf839df
1498201565816,14280,6103,14280,,903d185fccf839df
1498201565816,14280,6103,14280,,903d185fccf839df
1498201565994,14139,6111,14139,,903d185fccf839df
1498201565994,14139,6111,14139,,903d185fccf839df
1498201566174,14196,6107,14196,,903d185fccf839df
1498201566355,14069,6115,14069,,903d185fccf839df
1498201566355,14069,6115,14069,,903d185fccf839df
1498201566539,14196,6107,14196,,903d185fccf839df
1498201566539,14196,6107,14196,,903d185fccf839df
1498201566716,14196,6107,14196,,903d185fccf839df
1498201566716,14196,6107,14196,,903d185fccf839df
1498201566894,13927,6079,13927,,903d185fccf839df
1498201566894,13927,6079,13927,,903d185fccf839df
1498201567086,13885,6103,13885,,903d185fccf839df
1498201567254,14069,6115,14069,,903d185fccf839df
1498201567254,14069,6115,14069,,903d185fccf839df
1498201567436,14040,6095,14040,,903d185fccf839df
1498201567436,14040,6095,14040,,903d185fccf839df
1498201567618,13829,6107,13829,,903d185fccf839df
1498201567618,13829,6107,13829,,903d185fccf839df
1498201567794,13786,6087,13786,,903d185fccf839df
1498201567794,13786,6087,13786,,903d185fccf839df
1498201567975,13786,6087,13786,,903d185fccf839df
1498201568157,13644,6051,13644,,903d185fccf839df
1498201568157,13644,6051,13644,,903d185fccf839df
1498201568344,13348,6045,13348,,903d185fccf839df
1498201568344,13348,6045,13348,,903d185fccf839df
1498201568516,12994,6019,12994,,903d185fccf839df
1498201568516,12994,6019,12994,,903d185fccf839df
1498201568695,12514,5998,12514,,903d185fccf839df
1498201568695,12514,5998,12514,,903d185fccf839df
1498201568879,13390,6042,13390,,903d185fccf839df
1498201568879,13390,6042,13390,,903d185fccf839df
1498201569060,14842,6011,14842,,903d185fccf839df
1498201569235,14829,6011,14829,,903d185fccf839df
1498201569235,14829,6011,14829,,903d185fccf839df
1498201569417,14026,6072,14026,,903d185fccf839df
1498201569417,14026,6072,14026,,903d185fccf839df
1498201569594,13646,6115,13646,,903d185fccf839df
1498201569594,13646,6115,13646,,903d185fccf839df
1498201569775,13151,6078,13151,,903d185fccf839df
1498201569962,12630,6134,12630,,903d185fccf839df
1498201569962,12630,6134,12630,,903d185fccf839df
1498201570143,10809,6078,10809,,903d185fccf839df
1498201570143,10809,6078,10809,,903d185fccf839df
1498201570315,9737,6103,9737,,903d185fccf839df
1498201570315,9737,6103,9737,,903d185fccf839df
1498201570496,11106,6113,11106,,903d185fccf839df
1498201570496,11106,6113,11106,,903d185fccf839df
1498201570675,9808,6160,9808,,903d185fccf839df
1498201570855,8313,6245,8313,,903d185fccf839df
1498201570855,8313,6245,8313,,903d185fccf839df
1498201571036,9782,6324,9782,,903d185fccf839df
1498201571036,9782,6324,9782,,903d185fccf839df
1498201571216,11717,6336,11717,,903d185fccf839df
1498201571216,11717,6336,11717,,903d185fccf839df
1498201571396,6594,6565,6594,,903d185fccf839df
1498201571396,6594,6565,6594,,903d185fccf839df
1498201571580,5959,6661,5959,,903d185fccf839df
1498201571754,5070,6793,5070,,903d185fccf839df
1498201571754,5070,6793,5070,,903d185fccf839df
1498201571937,4831,6955,4831,,903d185fccf839df
1498201571937,4831,6955,4831,,903d185fccf839df
1498201572117,4591,6975,4591,,903d185fccf839df
1498201572117,4591,6975,4591,,903d185fccf839df
1498201572298,4550,7073,4550,,903d185fccf839df
1498201572298,4550,7073,4550,,903d185fccf839df
1498201572476,3802,7293,3802,,903d185fccf839df
1498201572654,3448,7302,3448,,903d185fccf839df
1498201572654,3448,7302,3448,,903d185fccf839df
1498201572835,3322,7404,3322,,903d185fccf839df
1498201572835,3322,7404,3322,,903d185fccf839df
1498201573015,3802,7293,3802,,903d185fccf839df
1498201573015,3802,7293,3802,,903d185fccf839df
1498201573199,5045,7178,5045,,903d185fccf839df
1498201573199,5045,7178,5045,,903d185fccf839df
1498201573374,5172,7119,5172,,903d185fccf839df
1498201573555,4283,7398,4283,,903d185fccf839df
1498201573555,4283,7398,4283,,903d185fccf839df
1498201573747,3675,7385,3675,,903d185fccf839df
1498201573747,3675,7385,3675,,903d185fccf839df
1498201573914,3421,7446,3421,,903d185fccf839df
1498201573914,3421,7446,3421,,903d185fccf839df
1498201574095,3943,7210,3943,,903d185fccf839df
1498201574095,3943,7210,3943,,903d185fccf839df
1498201574274,5311,6921,5311,,903d185fccf839df
1498201574454,5623,7017,5623,,903d185fccf839df
1498201574454,5623,7017,5623,,903d185fccf839df
1498201574635,4141,7286,4141,,903d185fccf839df
1498201574635,4141,7286,4141,,903d185fccf839df
1498201574815,3731,7338,3731,,903d185fccf839df
1498201574815,3731,7338,3731,,903d185fccf839df
1498201575002,3802,7293,3802,,903d185fccf839df
1498201575002,3802,7293,3802,,903d185fccf839df
1498201575176,4324,7283,4324,,903d185fccf839df
1498201575356,4973,7053,4973,,903d185fccf839df
1498201575356,4973,7053,4973,,903d185fccf839df
1498201575538,4523,7351,4523,,903d185fccf839df
1498201575538,4523,7351,4523,,903d185fccf839df
1498201575715,3774,7424,3774,,903d185fccf839df
1498201575715,3774,7424,3774,,903d185fccf839df
1498201575895,3435,7446,3435,,903d185fccf839df
1498201575895,3435,7446,3435,,903d185fccf839df
1498201576075,3124,7578,3124,,903d185fccf839df
1498201576255,3901,7332,3901,,903d185fccf839df
1498201576255,3901,7332,3901,,903d185fccf839df
1498201576438,4253,7136,4253,,903d185fccf839df
1498201576438,4253,7136,4253,,903d185fccf839df
1498201576621,3633,7524,3633,,903d185fccf839df
1498201576621,3633,7524,3633,,903d185fccf839df
1498201576796,3222,7359,3222,,903d185fccf839df
1498201576796,3222,7359,3222,,903d185fccf839df
1498201576975,3053,7368,3053,,903d185fccf839df
1498201576975,3053,7368,3053,,903d185fccf839df
1498201577180,3109,7312,3109,,903d185fccf839df
1498201577340,3816,7293,3816,,903d185fccf839df
1498201577340,3816,7293,3816,,903d185fccf839df
1498201577517,3943,7210,3943,,903d185fccf839df
1498201577517,3943,7210,3943,,903d185fccf839df
1498201577694,3152,7414,3152,,903d185fccf839df
1498201577694,3152,7414,3152,,903d185fccf839df
1498201577874,3039,7368,3039,,903d185fccf839df
1498201578057,2672,7578,2672,,903d185fccf839df
1498201578057,2672,7578,2672,,903d185fccf839df
1498201578234,2530,7400,2530,,903d185fccf839df
1498201578234,2530,7400,2530,,903d185fccf839df
1498201578415,3195,7517,3195,,903d185fccf839df
1498201578415,3195,7517,3195,,903d185fccf839df
1498201578597,3435,7446,3435,,903d185fccf839df
1498201578597,3435,7446,3435,,903d185fccf839df
1498201578775,2502,7605,2502,,903d185fccf839df
1498201578956,2319,7635,2319,,903d185fccf839df
1498201578956,2319,7635,2319,,903d185fccf839df
1498201579135,2041,7623,2041,,903d185fccf839df
1498201579135,2041,7623,2041,,903d185fccf839df
1498201579316,1910,7641,1910,,903d185fccf839df
1498201579316,1910,7641,1910,,903d185fccf839df
1498201579495,2539,7611,2539,,903d185fccf839df
1498201579495,2539,7611,2539,,903d185fccf839df
1498201579675,3049,7428,3049,,903d185fccf839df
1498201579856,2086,7634,2086,,903d185fccf839df
1498201579856,2086,7634,2086,,903d185fccf839df
1498201580036,2007,7540,2007,,903d185fccf839df
1498201580036,2007,7540,2007,,903d185fccf839df
1498201580217,1813,7536,1813,,903d185fccf839df
1498201580217,1813,7536,1813,,903d185fccf839df
1498201580395,1460,7537,1460,,903d185fccf839df
1498201580395,1460,7537,1460,,903d185fccf839df
1498201580574,1709,7593,1709,,903d185fccf839df
1498201580757,2219,7584,2219,,903d185fccf839df
1498201580757,2219,7584,2219,,903d185fccf839df
1498201580938,1795,7633,1795,,903d185fccf839df
1498201580938,1795,7633,1795,,903d185fccf839df
1498201581120,1470,7556,1470,,903d185fccf839df
1498201581120,1470,7556,1470,,903d185fccf839df
1498201581296,1581,7558,1581,,903d185fccf839df
1498201581296,1581,7558,1581,,903d185fccf839df
1498201581481,1899,7520,1899,,903d185fccf839df
1498201581656,2147,7484,2147,,903d185fccf839df
1498201581656,2147,7484,2147,,903d185fccf839df
1498201581836,1931,7526,1931,,903d185fccf839df
1498201581836,1931,7526,1931,,903d185fccf839df
1498201582020,1353,7524,1353,,903d185fccf839df
1498201582020,1353,7524,1353,,903d185fccf839df
1498201582197,1300,7578,1300,,903d185fccf839df
1498201582197,1300,7578,1300,,903d185fccf839df
1498201582374,1088,7478,1088,,903d185fccf839df
1498201582555,1225,7515,1225,,903d185fccf839df
1498201582555,1225,7515,1225,,903d185fccf839df
1498201582742,1520,7551,1520,,903d185fccf839df
1498201582742,1520,7551,1520,,903d185fccf839df
1498201582916,1609,7691,1609,,903d185fccf839df
1498201582916,1609,7691,1609,,903d185fccf839df
1498201583097,1161,7533,1161,,903d185fccf839df
1498201583097,1161,7533,1161,,903d185fccf839df
1498201583276,1871,7662,1871,,903d185fccf839df
1498201583458,2503,7444,2503,,903d185fccf839df
1498201583458,2503,7444,2503,,903d185fccf839df
1498201583635,2520,7475,2520,,903d185fccf839df
1498201583635,2520,7475,2520,,903d185fccf839df
1498201583836,3103,7335,3103,,903d185fccf839df
1498201583836,3103,7335,3103,,903d185fccf839df
1498201583995,2665,7484,2665,,903d185fccf839df
1498201583995,2665,7484,2665,,903d185fccf839df
1498201584177,2672,7414,2672,,903d185fccf839df
1498201584359,2188,7565,2188,,903d185fccf839df
1498201584359,2188,7565,2188,,903d185fccf839df
1498201584538,1765,7653,1765,,903d185fccf839df
1498201584538,1765,7653,1765,,903d185fccf839df
1498201584715,2219,7632,2219,,903d185fccf839df
1498201584715,2219,7632,2219,,903d185fccf839df
1498201584900,2824,7584,2824,,903d185fccf839df
1498201584900,2824,7584,2824,,903d185fccf839df
1498201585076,2360,7716,2360,,903d185fccf839df
1498201585256,2331,7662,2331,,903d185fccf839df
1498201585256,2331,7662,2331,,903d185fccf839df
1498201585444,2000,7669,2000,,903d185fccf839df
1498201585444,2000,7669,2000,,903d185fccf839df
1498201585617,2451,7625,2451,,903d185fccf839df
1498201585617,2451,7625,2451,,903d185fccf839df
1498201585796,2622,7622,2622,,903d185fccf839df
1498201585796,2622,7622,2622,,903d185fccf839df
1498201585978,2662,7656,2662,,903d185fccf839df
1498201586154,2449,7661,2449,,903d185fccf839df
1498201586154,2449,7661,2449,,903d185fccf839df
1498201586339,2082,7692,2082,,903d185fccf839df
1498201586339,2082,7692,2082,,903d185fccf839df
1498201586515,2099,7667,2099,,903d185fccf839df
1498201586515,2099,7667,2099,,903d185fccf839df
1498201586697,2529,7693,2529,,903d185fccf839df
1498201586697,2529,7693,2529,,903d185fccf839df
1498201586876,2905,7577,2905,,903d185fccf839df
1498201587057,2226,7703,2226,,903d185fccf839df
1498201587057,2226,7703,2226,,903d185fccf839df
1498201587245,1675,7652,1675,,903d185fccf839df
1498201587245,1675,7652,1675,,903d185fccf839df
1498201587415,1621,7634,1621,,903d185fccf839df
1498201587415,1621,7634,1621,,903d185fccf839df
1498201587595,1822,7632,1822,,903d185fccf839df
