timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494346999227,21.5,-0.30000001192092896,-14.699999809265137,26.046688778834575,,903d185fccf839df
1494346999247,21.399999618530273,-0.4000000059604645,-14.699999809265137,25.965553870547296,,903d185fccf839df
1494346999287,21.200000762939453,-0.6000000238418579,-14.699999809265137,25.804845074349508,,903d185fccf839df
1494346999336,21,-0.699999988079071,-15,25.81646761235422,,903d185fccf839df
1494346999367,20.899999618530273,-0.5,-15.300000190734863,25.90656305176882,,903d185fccf839df
1494346999407,21,0,-15.5,26.100766272276374,,903d185fccf839df
1494346999447,20.899999618530273,0.30000001192092896,-15.800000190734863,26.201908269281045,,903d185fccf839df
1494346999486,20.80000114440918,0.6000000238418579,-16.100000381469727,26.309885350433913,,903d185fccf839df
1494346999526,20.700000762939453,0.9000000357627869,-16.399999618530273,26.4246099738297,,903d185fccf839df
1494346999566,20.700000762939453,1.100000023841858,-16.80000114440918,26.682205157363423,,903d185fccf839df
1494346999608,20.80000114440918,1.3000000715255737,-17,26.89479587843056,,903d185fccf839df
1494346999637,20.80000114440918,1.5,-17,26.905204796953612,,903d185fccf839df
1494346999677,20.80000114440918,1.8000000715255737,-17.100000381469727,26.986849558184453,,903d185fccf839df
1494346999737,20.80000114440918,2.299999952316284,-17.100000381469727,27.024804324730606,,903d185fccf839df
1494346999757,21,2.4000000953674316,-17.100000381469727,27.187681105438013,,903d185fccf839df
1494346999806,21.600000381469727,2.5,-16.700000762939453,27.417148697933733,,903d185fccf839df
1494346999836,21.80000114440918,2.5,-16.5,27.454326640249825,,903d185fccf839df
1494346999876,22.100000381469727,2.5,-16.30000114440918,27.574445354731864,,903d185fccf839df
1494346999927,22.600000381469727,2.5,-15.90000057220459,27.745630693552595,,903d185fccf839df
1494346999968,22.899999618530273,2.1000001430511475,-15.699999809265137,27.844388378630132,,903d185fccf839df
1494347000006,22.899999618530273,1.8000000715255737,-15.600000381469727,27.767066630482002,,903d185fccf839df
1494347000036,22.700000762939453,1.600000023841858,-15.5,27.53361653041057,,903d185fccf839df
1494347000087,22.30000114440918,1.3000000715255737,-15.600000381469727,27.245918136632326,,903d185fccf839df
1494347000127,21.80000114440918,1,-15.90000057220459,27.000927096803807,,903d185fccf839df
1494347000168,21.200000762939453,0.6000000238418579,-16,26.566897315518226,,903d185fccf839df
1494347000206,20.600000381469727,0.30000001192092896,-16.100000381469727,26.146893464527924,,903d185fccf839df
1494347000246,20,0,-16.399999618530273,25.864260891335714,,903d185fccf839df
1494347000286,19.5,-0.10000000149011612,-16.5,25.54427528822667,,903d185fccf839df
1494347000326,19.30000114440918,-0.30000001192092896,-16.399999618530273,25.32864075958648,,903d185fccf839df
1494347000367,19.200000762939453,-0.5,-16.5,25.320742774421873,,903d185fccf839df
1494347000416,19.399999618530273,-0.4000000059604645,-16.5,25.47096357350635,,903d185fccf839df
1494347000443,19.5,-0.20000000298023224,-16.30000114440918,25.416137254937375,,903d185fccf839df
1494347000477,19.5,0,-16.399999618530273,25.479599515201922,,903d185fccf839df
1494347000527,19.5,0.20000000298023224,-16.399999618530273,25.4803844448609,,903d185fccf839df
1494347000557,19.700000762939453,0.4000000059604645,-16.600000381469727,25.76451094869428,,903d185fccf839df
1494347000611,19.899999618530273,0.6000000238418579,-16.700000762939453,25.985765216956562,,903d185fccf839df
1494347000646,20,0.6000000238418579,-16.80000114440918,26.12661576407929,,903d185fccf839df
1494347000686,20,0.6000000238418579,-16.80000114440918,26.12661576407929,,903d185fccf839df
1494347000729,20.200000762939453,0.5,-16.80000114440918,26.277939232976987,,903d185fccf839df
1494347000757,20.399999618530273,0.5,-16.700000762939453,26.36854163189479,,903d185fccf839df
1494347000806,21,0.5,-16.30000114440918,26.58834393035761,,903d185fccf839df
1494347000836,21.30000114440918,0.30000001192092896,-16.200000762939453,26.762288699569833,,903d185fccf839df
