timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498539595967,-0.10000000149011612,-29.600000381469727,-44.400001525878906,53.362253902944076,,903d185fccf839df
1498539596019,-0.6000000238418579,-29.30000114440918,-44.5,53.283206090510696,,903d185fccf839df
1498539596040,-0.800000011920929,-29.200000762939453,-44.60000228881836,53.31453995809902,,903d185fccf839df
1498539596107,-1.8000000715255737,-28.600000381469727,-44.79999923706055,53.181199114092934,,903d185fccf839df
1498539596140,-2.299999952316284,-28.399999618530273,-45.10000228881836,53.346604872538016,,903d185fccf839df
1498539596169,-2.799999952316284,-28.200000762939453,-45.29999923706055,53.433789821565924,,903d185fccf839df
1498539596228,-4.099999904632568,-27.700000762939453,-45.29999923706055,53.25589058760019,,903d185fccf839df
1498539596299,-5.200000286102295,-27.899999618530273,-45.10000228881836,53.28658583427594,,903d185fccf839df
1498539596328,-5.5,-28,-44.79999923706055,53.11581607197792,,903d185fccf839df
1498539596392,-5.800000190734863,-28.100000381469727,-44.5,52.94808825246729,,903d185fccf839df
1498539596419,-5.900000095367432,-28.100000381469727,-44.5,52.95913564022745,,903d185fccf839df
1498539596454,-6,-28.100000381469727,-44.20000076293945,52.71859312458135,,903d185fccf839df
1498539596508,-5.800000190734863,-28,-44.29999923706055,52.72693802449295,,903d185fccf839df
1498539596549,-5.5,-27.80000114440918,-44.20000076293945,52.50457220603804,,903d185fccf839df
1498539596559,-5.5,-27.700000762939453,-44.10000228881836,52.36745382130549,,903d185fccf839df
1498539596609,-5.099999904632568,-27.100000381469727,-44.10000228881836,52.01182762762027,,903d185fccf839df
1498539596647,-4.800000190734863,-26.600000381469727,-44.10000228881836,51.72436736334417,,903d185fccf839df
1498539596700,-4.5,-26.30000114440918,-44.10000228881836,51.543673172763164,,903d185fccf839df
1498539596741,-4.200000286102295,-26.100000381469727,-44,51.33079022552645,,903d185fccf839df
1498539596777,-4,-26,-44,51.264022471905186,,903d185fccf839df
1498539596809,-3.5,-25.600000381469727,-43.79999923706055,50.85322003367111,,903d185fccf839df
1498539596848,-3.299999952316284,-25.30000114440918,-43.79999923706055,50.689446916360446,,903d185fccf839df
1498539596908,-2.799999952316284,-25,-43.900001525878906,50.596937483246585,,903d185fccf839df
1498539596928,-2.6000001430511475,-24.80000114440918,-43.70000076293945,50.31391560239356,,903d185fccf839df
1498539596967,-2.4000000953674316,-24.600000381469727,-43.5,50.031690301333704,,903d185fccf839df
1498539597007,-2.200000047683716,-24.399999618530273,-43.400001525878906,49.83733706939219,,903d185fccf839df
1498539597059,-2.200000047683716,-24.100000381469727,-43.10000228881836,49.42934580998791,,903d185fccf839df
1498539597099,-2.299999952316284,-23.899999618530273,-42.900001525878906,49.162080073460615,,903d185fccf839df
1498539597128,-2.4000000953674316,-23.80000114440918,-42.79999923706055,49.03101089642918,,903d185fccf839df
1498539597168,-2.700000047683716,-23.600000381469727,-42.79999923706055,48.949872198317934,,903d185fccf839df
1498539597208,-3,-23.399999618530273,-42.70000076293945,48.78370667160393,,903d185fccf839df
1498539597248,-3.4000000953674316,-23.200000762939453,-42.79999923706055,48.80204931669838,,903d185fccf839df
1498539597299,-4.099999904632568,-23,-42.900001525878906,48.84895245259557,,903d185fccf839df
1498539597340,-4.700000286102295,-22.899999618530273,-43,48.94384512075515,,903d185fccf839df
1498539597380,-5.300000190734863,-22.700000762939453,-43.20000076293945,49.08788194073079,,903d185fccf839df
1498539597419,-5.900000095367432,-22.600000381469727,-43.400001525878906,49.28620691230944,,903d185fccf839df
1498539597444,-6.099999904632568,-22.600000381469727,-43.400001525878906,49.31054846089384,,903d185fccf839df
1498539597499,-6.700000286102295,-22.5,-43.5,49.43065853500584,,903d185fccf839df
1498539597528,-6.900000095367432,-22.5,-43.400001525878906,49.370235783054696,,903d185fccf839df
1498539597568,-7,-22.399999618530273,-43.5,49.42681437487193,,903d185fccf839df
1498539597613,-6.800000190734863,-22.100000381469727,-43.5,49.26357686303925,,903d185fccf839df
1498539597648,-6.599999904632568,-21.80000114440918,-43.5,49.10244442823723,,903d185fccf839df
1498539597728,-5.800000190734863,-21.30000114440918,-43.60000228881836,48.87013680929319,,903d185fccf839df
1498539597772,-5.400000095367432,-21,-43.400001525878906,48.51515415227311,,903d185fccf839df
1498539597807,-5,-20.700000762939453,-43.400001525878906,48.34304708451894,,903d185fccf839df
1498539597848,-4.5,-20.5,-43.20000076293945,48.02853435515899,,903d185fccf839df
1498539597899,-3.700000047683716,-20.700000762939453,-43.10000228881836,47.9561283964646,,903d185fccf839df
1498539597933,-3.1000001430511475,-20.80000114440918,-42.900001525878906,47.77719332512498,,903d185fccf839df
1498539597968,-2.1000001430511475,-21.100000381469727,-42.400001525878906,47.40654126394036,,903d185fccf839df
1498539598009,0,-21.5,-41.20000076293945,46.47246564877489,,903d185fccf839df
1498539598038,1.100000023841858,-22.200000762939453,-41.10000228881836,46.725370324607816,,903d185fccf839df
1498539598108,3.1000001430511475,-22.700000762939453,-39.900001525878906,46.00989210494618,,903d185fccf839df
1498539598127,3.4000000953674316,-22.200000762939453,-38.60000228881836,44.658260516428655,,903d185fccf839df
1498539598168,4,-22.399999618530273,-38.5,44.721471121241606,,903d185fccf839df
1498539598208,4.599999904632568,-22.5,-37.900001525878906,44.31501050544174,,903d185fccf839df
1498539598239,5.200000286102295,-22.600000381469727,-37.29999923706055,43.921406279634176,,903d185fccf839df
1498539598288,5.900000095367432,-22.700000762939453,-36.400001525878906,43.30196442938361,,903d185fccf839df
1498539598328,6.400000095367432,-22.700000762939453,-35.900001525878906,42.95416278494344,,903d185fccf839df
1498539598372,6.700000286102295,-22.600000381469727,-35.5,42.613378333217966,,903d185fccf839df
1498539598408,7,-22.600000381469727,-35.20000076293945,42.412262953397395,,903d185fccf839df
1498539598442,7.300000190734863,-22.600000381469727,-35,42.29716315169556,,903d185fccf839df
1498539598501,7.5,-22.899999618530273,-34.79999923706055,42.328476114038395,,903d185fccf839df
1498539598539,7.700000286102295,-23.100000381469727,-34.60000228881836,42.309103126477915,,903d185fccf839df
1498539598569,7.800000190734863,-23.30000114440918,-34.5,42.35540201262265,,903d185fccf839df
1498539598607,8.100000381469727,-23.5,-34.10000228881836,42.19798797222219,,903d185fccf839df
1498539598648,8.300000190734863,-23.700000762939453,-33.79999923706055,42.107244083084574,,903d185fccf839df
1498539598699,8.40000057220459,-23.899999618530273,-33.70000076293945,42.15993402783554,,903d185fccf839df
1498539598720,8.5,-23.899999618530273,-33.60000228881836,42.100120736354484,,903d185fccf839df
1498539598780,8.600000381469727,-24,-33.29999923706055,41.93864446178479,,903d185fccf839df
1498539598810,8.600000381469727,-24,-33.10000228881836,41.78002051382625,,903d185fccf839df
1498539598860,8.40000057220459,-24.100000381469727,-32.70000076293945,41.480839545969616,,903d185fccf839df
1498539598901,8.100000381469727,-24.200000762939453,-32.5,41.32190729973852,,903d185fccf839df
1498539598924,8,-24.30000114440918,-32.5,41.36109344866902,,903d185fccf839df
1498539598968,7.800000190734863,-24.30000114440918,-32.10000228881836,41.0090259758363,,903d185fccf839df
1498539599009,7.900000095367432,-24.399999618530273,-31.5,40.62043802322883,,903d185fccf839df
1498539599049,8,-24.600000381469727,-31.100000381469727,40.45207109842886,,903d185fccf839df
1498539599088,7.900000095367432,-24.899999618530273,-30.600000381469727,40.23406586463461,,903d185fccf839df
1498539599139,8.100000381469727,-25.100000381469727,-30.100000381469727,40.02037016034455,,903d185fccf839df
1498539599168,8.300000190734863,-25.200000762939453,-29.80000114440918,39.899499715092276,,903d185fccf839df
1498539599239,8.5,-25.5,-29.100000381469727,39.61451751010725,,903d185fccf839df
1498539599310,8.40000057220459,-25.700000762939453,-28.700000762939453,39.43019309569098,,903d185fccf839df
1498539599379,8.199999809265137,-25.80000114440918,-28.80000114440918,39.526195579943256,,903d185fccf839df
1498539599418,8.300000190734863,-25.700000762939453,-28.80000114440918,39.48189603015213,,903d185fccf839df
1498539599468,8.100000381469727,-26,-28.600000381469727,39.49139184952086,,903d185fccf839df
1498539599508,8,-26.200000762939453,-28.399999618530273,39.458840087300544,,903d185fccf839df
1498539599528,8,-26.30000114440918,-28.399999618530273,39.525309120045556,,903d185fccf839df
1498539599559,8,-26.30000114440918,-28.200000762939453,39.38185006758943,,903d185fccf839df
1498539599608,8.100000381469727,-26.5,-28.30000114440918,39.60744985382598,,903d185fccf839df
1498539599648,8.199999809265137,-26.600000381469727,-28,39.48164124529733,,903d185fccf839df
1498539599689,8.300000190734863,-26.899999618530273,-27.700000762939453,39.49417708730884,,903d185fccf839df
1498539599739,8.100000381469727,-27.30000114440918,-27.80000114440918,39.79623267588116,,903d185fccf839df
1498539599768,8.199999809265137,-27.30000114440918,-27.80000114440918,39.816706604350074,,903d185fccf839df
1498539599808,8.600000381469727,-27.30000114440918,-27.700000762939453,39.831395717936715,,903d185fccf839df
1498539599848,8.699999809265137,-27.5,-27.700000762939453,39.99037426524678,,903d185fccf839df
1498539599899,8.90000057220459,-27.700000762939453,-27.399999618530273,39.96573525542644,,903d185fccf839df
1498539599927,9,-27.80000114440918,-27.30000114440918,39.989125108623284,,903d185fccf839df
1498539599968,9,-27.899999618530273,-27.30000114440918,40.05870707108545,,903d185fccf839df
1498539600008,9,-27.80000114440918,-27.600000381469727,40.19452820541933,,903d185fccf839df
1498539600060,9.199999809265137,-27.600000381469727,-27.30000114440918,39.895990377703036,,903d185fccf839df
1498539600108,9.199999809265137,-27.399999618530273,-27.100000381469727,39.62082763269597,,903d185fccf839df
1498539600169,9.40000057220459,-27.100000381469727,-26.700000762939453,39.18749873451827,,903d185fccf839df
1498539600228,10,-26.700000762939453,-26.600000381469727,38.99294823691883,,903d185fccf839df
1498539600247,10.199999809265137,-26.5,-26.399999618530273,38.77176748903295,,903d185fccf839df
1498539600308,11,-26.100000381469727,-26,38.44749695328236,,903d185fccf839df
1498539600328,11.300000190734863,-26,-26,38.46673891092675,,903d185fccf839df
1498539600378,11.800000190734863,-25.700000762939453,-25.700000762939453,38.212826485778656,,903d185fccf839df
1498539600399,12.199999809265137,-25.600000381469727,-25.899999618530273,38.40585945247422,,903d185fccf839df
1498539600441,12.800000190734863,-25.5,-26.100000381469727,38.66910955232013,,903d185fccf839df
1498539600499,13.100000381469727,-25.5,-26.899999618530273,39.31246623172735,,903d185fccf839df
1498539600508,13.100000381469727,-25.5,-27,39.380960067895,,903d185fccf839df
1498539600539,13.199999809265137,-25.399999618530273,-27.30000114440918,39.55616263544034,,903d185fccf839df
1498539600608,13.100000381469727,-25.200000762939453,-27.700000762939453,39.67291385812417,,903d185fccf839df
1498539600660,12.800000190734863,-24.899999618530273,-28.399999618530273,39.87994507168858,,903d185fccf839df
1498539600767,12,-24,-29.30000114440918,39.73021584725574,,903d185fccf839df
1498539600798,11.800000190734863,-23.700000762939453,-29.399999618530273,39.56374671743425,,903d185fccf839df
1498539600841,11.40000057220459,-23.5,-30.100000381469727,39.852478172373324,,903d185fccf839df
1498539600888,11,-23.5,-31.200000762939453,40.57942906789797,,903d185fccf839df
1498539600930,10.800000190734863,-23.5,-31.600000381469727,40.83442181025264,,903d185fccf839df
1498539600980,10.300000190734863,-23.399999618530273,-32.10000228881836,41.03730202847013,,903d185fccf839df
1498539601001,10.100000381469727,-23.399999618530273,-32.29999923706055,41.14437901240468,,903d185fccf839df
1498539601048,9.699999809265137,-23.5,-32.60000228881836,41.341264230473506,,903d185fccf839df
1498539601088,9.40000057220459,-23.600000381469727,-33,41.645168149647354,,903d185fccf839df
1498539601119,9.199999809265137,-23.600000381469727,-32.79999923706055,41.44200751873173,,903d185fccf839df
1498539601172,9,-23.399999618530273,-32.70000076293945,41.20497587210911,,903d185fccf839df
1498539601208,8.90000057220459,-23.200000762939453,-32.60000228881836,40.990367036894604,,903d185fccf839df
1498539601249,9,-23,-32.70000076293945,40.979141512024135,,903d185fccf839df
1498539601300,9.100000381469727,-22.700000762939453,-32.79999923706055,40.913811971885494,,903d185fccf839df
1498539601330,9.199999809265137,-22.600000381469727,-32.70000076293945,40.800613331392135,,903d185fccf839df
1498539601380,9.5,-22.5,-32.70000076293945,40.814091182611186,,903d185fccf839df
1498539601421,9.699999809265137,-22.399999618530273,-32.5,40.64603271644033,,903d185fccf839df
1498539601450,9.800000190734863,-22.399999618530273,-32.400001525878906,40.59014796720396,,903d185fccf839df
1498539601499,9.90000057220459,-22.5,-32.20000076293945,40.510493673321854,,903d185fccf839df
1498539601528,10.100000381469727,-22.600000381469727,-31.899999618530273,40.37796434793132,,903d185fccf839df
1498539601540,10.199999809265137,-22.700000762939453,-31.899999618530273,40.459115384548326,,903d185fccf839df
1498539601610,10.5,-23,-31.399999618530273,40.31389290229238,,903d185fccf839df
1498539601650,10.800000190734863,-23.200000762939453,-30.899999618530273,40.12094285840212,,903d185fccf839df
1498539601694,10.90000057220459,-23.5,-30.5,40.016371809765346,,903d185fccf839df
1498539601734,11.100000381469727,-23.899999618530273,-30,39.93018867537902,,903d185fccf839df
1498539601779,11.199999809265137,-24.5,-29.700000762939453,40.097132337206865,,903d185fccf839df
1498539601811,11.100000381469727,-24.80000114440918,-29.600000381469727,40.1797222483687,,903d185fccf839df
1498539601861,11,-25.30000114440918,-29.399999618530273,40.31687082651861,,903d185fccf839df
1498539601899,10.90000057220459,-25.700000762939453,-29.200000762939453,40.397278110478574,,903d185fccf839df
1498539601923,10.800000190734863,-25.899999618530273,-29.200000762939453,40.49802488055528,,903d185fccf839df
1498539601967,10.40000057220459,-26.30000114440918,-29.200000762939453,40.650831349635446,,903d185fccf839df
1498539602021,10.100000381469727,-26.600000381469727,-29.100000381469727,40.698648686201025,,903d185fccf839df
1498539602042,10,-26.80000114440918,-29.200000762939453,40.87639986493391,,903d185fccf839df
1498539602087,10.100000381469727,-27,-28.80000114440918,40.74862050722929,,903d185fccf839df
1498539602130,10.199999809265137,-27.200000762939453,-28.600000381469727,40.76567234959161,,903d185fccf839df
1498539602159,10.199999809265137,-27.5,-28.399999618530273,40.82511578348984,,903d185fccf839df
1498539602228,10.40000057220459,-28,-27.80000114440918,40.804412741542166,,903d185fccf839df
1498539602248,10.5,-28.100000381469727,-27.5,40.69533199749965,,903d185fccf839df
1498539602300,10.800000190734863,-28.399999618530273,-27.30000114440918,40.84715465782331,,903d185fccf839df
1498539602328,10.800000190734863,-28.600000381469727,-26.899999618530273,40.7211249150028,,903d185fccf839df
1498539602368,10.699999809265137,-28.80000114440918,-26.700000762939453,40.704054785595616,,903d185fccf839df
1498539602389,10.699999809265137,-29,-26.700000762939453,40.84580777157194,,903d185fccf839df
1498539602448,10.199999809265137,-29.30000114440918,-26.30000114440918,40.67210478979698,,903d185fccf839df
1498539602500,9.800000190734863,-29.600000381469727,-26.399999618530273,40.855354557667404,,903d185fccf839df
1498539602533,9.600000381469727,-29.80000114440918,-26.399999618530273,40.953144002165565,,903d185fccf839df
1498539602560,9.199999809265137,-30,-26.700000762939453,41.20109238889287,,903d185fccf839df
1498539602610,8.699999809265137,-30.30000114440918,-27.200000762939453,41.63676391793802,,903d185fccf839df
1498539602653,8.5,-30.399999618530273,-27.30000114440918,41.73367959103332,,903d185fccf839df
1498539602688,8.40000057220459,-30.600000381469727,-27.399999618530273,41.924694488267534,,903d185fccf839df
1498539602738,8.600000381469727,-30.80000114440918,-27.600000381469727,42.24168666333159,,903d185fccf839df
1498539602768,8.699999809265137,-30.80000114440918,-27.600000381469727,42.26215896356018,,903d185fccf839df
1498539602808,9.100000381469727,-30.700000762939453,-27.399999618530273,42.143326935447185,,903d185fccf839df
1498539602848,9.300000190734863,-30.700000762939453,-27.100000381469727,41.992738550163445,,903d185fccf839df
1498539602907,10,-30.700000762939453,-26.5,41.77008560285137,,903d185fccf839df
1498539602929,10.199999809265137,-30.80000114440918,-26.600000381469727,41.95521500991647,,903d185fccf839df
1498539602981,10.600000381469727,-30.600000381469727,-26.399999618530273,41.78133573216592,,903d185fccf839df
1498539603008,10.699999809265137,-30.600000381469727,-26.399999618530273,41.80681768788421,,903d185fccf839df
1498539603050,10.90000057220459,-30.600000381469727,-26.200000762939453,41.732602634878454,,903d185fccf839df
1498539603089,10.90000057220459,-30.600000381469727,-26.399999618530273,41.85845219476709,,903d185fccf839df
1498539603119,10.90000057220459,-30.600000381469727,-26.600000381469727,41.98487890613352,,903d185fccf839df
1498539603170,10.800000190734863,-30.700000762939453,-26.899999618530273,42.22250636378822,,903d185fccf839df
1498539603209,10.5,-30.700000762939453,-26.899999618530273,42.14676780752106,,903d185fccf839df
1498539603249,10.199999809265137,-30.80000114440918,-26.899999618530273,42.14605621314157,,903d185fccf839df
1498539603289,10,-30.899999618530273,-27.200000762939453,42.36330988501798,,903d185fccf839df
1498539603341,9.600000381469727,-31,-27.399999618530273,42.472578829081925,,903d185fccf839df
1498539603371,9.300000190734863,-31.100000381469727,-27.5,42.5435074654855,,903d185fccf839df
1498539603408,8.90000057220459,-31.200000762939453,-27.700000762939453,42.66075607924606,,903d185fccf839df
1498539603458,8.800000190734863,-31.200000762939453,-27.80000114440918,42.7050366327977,,903d185fccf839df
1498539603507,8.5,-31.399999618530273,-28.200000762939453,43.051713231961294,,903d185fccf839df
1498539603566,8.300000190734863,-31.600000381469727,-28.30000114440918,43.224299562073135,,903d185fccf839df
1498539603608,8,-31.899999618530273,-28.399999618530273,43.45307794518308,,903d185fccf839df
1498539603647,7.800000190734863,-32.10000228881836,-28.600000381469727,43.69450974882246,,903d185fccf839df
1498539603748,7.5,-32.79999923706055,-29,44.41947732493385,,903d185fccf839df
1498539603772,7.5,-32.900001525878906,-28.899999618530273,44.42825809310444,,903d185fccf839df
1498539603812,7.5,-33,-28.80000114440918,44.437484891435545,,903d185fccf839df
1498539603839,7.5,-33.10000228881836,-28.80000114440918,44.511798109023154,,903d185fccf839df
1498539603908,7.900000095367432,-33.400001525878906,-28.600000381469727,44.675833292886864,,903d185fccf839df
1498539603928,8.100000381469727,-33.29999923706055,-28.399999618530273,44.509099051502545,,903d185fccf839df
1498539603968,8.600000381469727,-33.5,-28.399999618530273,44.752318423434346,,903d185fccf839df
1498539603999,8.90000057220459,-33.60000228881836,-28.5,44.94908466022409,,903d185fccf839df
1498539604048,9.5,-33.60000228881836,-28.600000381469727,45.135022178467814,,903d185fccf839df
1498539604102,9.90000057220459,-33.5,-29.30000114440918,45.5933115822393,,903d185fccf839df
1498539604128,10.100000381469727,-33.29999923706055,-29.899999618530273,45.87929654075157,,903d185fccf839df
1498539604168,10.100000381469727,-32.900001525878906,-30.899999618530273,46.25181254366383,,903d185fccf839df
1498539604209,9.600000381469727,-31.700000762939453,-33.400001525878906,47.03839004408477,,903d185fccf839df
1498539604249,8.5,-28.700000762939453,-37.70000076293945,48.13761629473423,,903d185fccf839df
1498539604289,6.800000190734863,-27.5,-40.5,49.424083215356326,,903d185fccf839df
1498539604319,5.900000095367432,-25.399999618530273,-39.400001525878906,47.24754048561361,,903d185fccf839df
1498539604379,4,-23.200000762939453,-41.60000228881836,47.79958401423169,,903d185fccf839df
1498539604410,3.799999952316284,-23.100000381469727,-44.10000228881836,49.92855121702576,,903d185fccf839df
1498539604441,3,-22.100000381469727,-42.29999923706055,47.81945127930994,,903d185fccf839df
1498539604490,2.700000047683716,-22.100000381469727,-43.20000076293945,48.59979543583992,,903d185fccf839df
1498539604539,3.1000001430511475,-22.399999618530273,-43.70000076293945,49.20426854791118,,903d185fccf839df
1498539604568,2.6000001430511475,-22.100000381469727,-44.10000228881836,49.3961555693547,,903d185fccf839df
1498539604601,2.200000047683716,-21.700000762939453,-44.29999923706055,49.378335690391374,,903d185fccf839df
