timestamp, latitude, longitude, accuracy, UUID 
1498539743999,48.143529,11.4992445,12,,903d185fccf839df
1498539744999,48.143536,11.499238,8,,903d185fccf839df
1498539745999,48.1435407,11.4992339,8,,903d185fccf839df
1498539746999,48.1435456,11.4992293,8,,903d185fccf839df
1498539747999,48.1435475,11.4992222,12,,903d185fccf839df
1498539748999,48.1435483,11.4992155,8,,903d185fccf839df
1498539749999,48.1435522,11.4992055,16,,903d185fccf839df
1498539750999,48.1435555,11.4991901,8,,903d185fccf839df
1498539751999,48.1435552,11.49917,12,,903d185fccf839df
1498539752999,48.1435588,11.4991564,12,,903d185fccf839df
1498539753999,48.143564,11.4991377,12,,903d185fccf839df
1498539754999,48.1435701,11.4991205,12,,903d185fccf839df
1498539755999,48.1435878,11.4990961,8,,903d185fccf839df
1498539756999,48.1435984,11.4990878,8,,903d185fccf839df
1498539757999,48.1436065,11.4990781,12,,903d185fccf839df
1498539758999,48.1436142,11.4990622,12,,903d185fccf839df
1498539759999,48.1436231,11.4990452,12,,903d185fccf839df
1498539760999,48.1436458,11.499008,12,,903d185fccf839df
1498539761999,48.1436549,11.498998,8,,903d185fccf839df
1498539762999,48.1436595,11.4989876,12,,903d185fccf839df
1498539763999,48.143662,11.4989726,12,,903d185fccf839df
1498539764999,48.1436658,11.4989592,12,,903d185fccf839df
1498539765999,48.1436706,11.4989466,12,,903d185fccf839df
1498539766999,48.1436751,11.4989327,12,,903d185fccf839df
1498539767999,48.143681,11.4989152,8,,903d185fccf839df
1498539768999,48.1436854,11.4988941,8,,903d185fccf839df
1498539769999,48.1436916,11.4988767,12,,903d185fccf839df
1498539770999,48.1436985,11.4988613,12,,903d185fccf839df
1498539771999,48.1437035,11.4988461,8,,903d185fccf839df
1498539772999,48.1437098,11.498832,8,,903d185fccf839df
1498539773999,48.1437178,11.4988179,8,,903d185fccf839df
1498539774999,48.1437247,11.4988044,8,,903d185fccf839df
1498539775999,48.1437298,11.4987881,8,,903d185fccf839df
1498539776999,48.1437353,11.4987742,8,,903d185fccf839df
1498539777999,48.1437433,11.498763,12,,903d185fccf839df
1498539778999,48.14375,11.4987478,8,,903d185fccf839df
1498539779999,48.1437569,11.498731,8,,903d185fccf839df
1498539780999,48.143763,11.4987144,8,,903d185fccf839df
1498539781999,48.1437705,11.4986935,8,,903d185fccf839df
1498539782999,48.1437779,11.4986737,8,,903d185fccf839df
1498539783999,48.1437869,11.498656,8,,903d185fccf839df
1498539784999,48.1437932,11.4986389,8,,903d185fccf839df
1498539785999,48.1437971,11.4986209,12,,903d185fccf839df
1498539786999,48.143806,11.4986061,12,,903d185fccf839df
1498539787999,48.1438134,11.4985889,12,,903d185fccf839df
1498539788999,48.1438168,11.4985692,12,,903d185fccf839df
1498539789999,48.14382,11.4985511,12,,903d185fccf839df
1498539790999,48.1438227,11.498536,12,,903d185fccf839df
1498539791999,48.143825,11.4985179,12,,903d185fccf839df
1498539792999,48.1438273,11.4985023,12,,903d185fccf839df
1498539793999,48.1438304,11.4984856,8,,903d185fccf839df
1498539794999,48.1438295,11.4984651,8,,903d185fccf839df
1498539795999,48.1438269,11.4984448,8,,903d185fccf839df
1498539796999,48.143827,11.4984239,8,,903d185fccf839df
1498539797999,48.1438305,11.4984037,8,,903d185fccf839df
1498539798999,48.1438302,11.4983832,8,,903d185fccf839df
1498539799999,48.1438306,11.4983646,12,,903d185fccf839df
1498539800999,48.1438315,11.4983474,8,,903d185fccf839df
1498539801999,48.143829,11.4983262,12,,903d185fccf839df
1498539802999,48.1438265,11.4983055,12,,903d185fccf839df
1498539803999,48.1438254,11.4982859,8,,903d185fccf839df
1498539804999,48.1438251,11.4982658,12,,903d185fccf839df
1498539805999,48.1438238,11.4982453,12,,903d185fccf839df
1498539806999,48.1438253,11.4982259,12,,903d185fccf839df
1498539807999,48.1438265,11.4982078,8,,903d185fccf839df
1498539808999,48.1438275,11.4981897,8,,903d185fccf839df
1498539809999,48.1438324,11.4981704,8,,903d185fccf839df
1498539810999,48.1438383,11.4981515,8,,903d185fccf839df
1498539811999,48.1438426,11.4981337,12,,903d185fccf839df
1498539812999,48.1438444,11.4981143,12,,903d185fccf839df
1498539813999,48.1438474,11.4980958,12,,903d185fccf839df
1498539814999,48.1438494,11.4980756,8,,903d185fccf839df
1498539815999,48.1438515,11.4980544,8,,903d185fccf839df
1498539816999,48.143852,11.4980374,12,,903d185fccf839df
1498539817999,48.1438548,11.4980206,12,,903d185fccf839df
1498539818999,48.1438548,11.4979998,12,,903d185fccf839df
1498539819999,48.1438523,11.4979827,12,,903d185fccf839df
1498539820999,48.1438536,11.4979653,8,,903d185fccf839df
1498539821999,48.1438585,11.4979443,8,,903d185fccf839df
1498539822999,48.1438616,11.4979276,8,,903d185fccf839df
1498539823999,48.1438635,11.497903,8,,903d185fccf839df
1498539824999,48.1438605,11.497877,8,,903d185fccf839df
1498539825999,48.1438644,11.4978529,8,,903d185fccf839df
1498539826999,48.1438651,11.4978296,8,,903d185fccf839df
1498539827999,48.143869,11.4978059,8,,903d185fccf839df
1498539828999,48.1438773,11.4977873,8,,903d185fccf839df
1498539829999,48.1438795,11.4977679,8,,903d185fccf839df
1498539830999,48.1438801,11.497748,12,,903d185fccf839df
1498539831999,48.1438823,11.4977283,8,,903d185fccf839df
1498539832999,48.1438833,11.4977088,8,,903d185fccf839df
1498539833999,48.1438835,11.4976906,8,,903d185fccf839df
1498539834999,48.1438823,11.4976766,8,,903d185fccf839df
1498539835999,48.1438824,11.4976626,8,,903d185fccf839df
1498539836999,48.1438825,11.4976457,12,,903d185fccf839df
1498539837999,48.1438807,11.4976265,12,,903d185fccf839df
1498539838999,48.1438789,11.4976096,8,,903d185fccf839df
1498539839999,48.1438784,11.4975903,8,,903d185fccf839df
1498539840999,48.1438748,11.4975354,8,,903d185fccf839df
1498539841999,48.1438778,11.4974734,16,,903d185fccf839df
1498539842999,48.1438785,11.4974566,8,,903d185fccf839df
1498539843999,48.1438832,11.49744,8,,903d185fccf839df
1498539844999,48.1438923,11.4974222,8,,903d185fccf839df
1498539845999,48.1438974,11.4974041,8,,903d185fccf839df
1498539846999,48.1439011,11.4973864,12,,903d185fccf839df
1498539847999,48.1439023,11.4973644,8,,903d185fccf839df
1498539848999,48.1439043,11.4973408,8,,903d185fccf839df
1498539849999,48.1439085,11.497319,8,,903d185fccf839df
1498539850999,48.143913,11.4973018,8,,903d185fccf839df
1498539851999,48.1439157,11.4972819,8,,903d185fccf839df
1498539852999,48.1439161,11.4972579,8,,903d185fccf839df
1498539853999,48.1439172,11.4972363,8,,903d185fccf839df
1498539854999,48.1439192,11.4972149,8,,903d185fccf839df
1498539855999,48.1439184,11.4971886,8,,903d185fccf839df
1498539856999,48.1439167,11.4971651,8,,903d185fccf839df
1498539857999,48.1439176,11.4971422,8,,903d185fccf839df
1498539858999,48.1439161,11.4971184,6,,903d185fccf839df
1498539859999,48.1439125,11.497099,6,,903d185fccf839df
1498539860999,48.1439106,11.49708,6,,903d185fccf839df
1498539861999,48.1439109,11.4970589,6,,903d185fccf839df
1498539862999,48.1439156,11.4970449,8,,903d185fccf839df
1498539863999,48.1439202,11.497029,8,,903d185fccf839df
1498539864999,48.1439244,11.4970103,8,,903d185fccf839df
1498539865999,48.1439286,11.4969913,8,,903d185fccf839df
1498539866999,48.1439366,11.4969736,6,,903d185fccf839df
1498539867999,48.1439444,11.4969562,8,,903d185fccf839df
1498539868999,48.1439501,11.4969376,8,,903d185fccf839df
1498539869999,48.1439543,11.4969154,8,,903d185fccf839df
1498539870999,48.1439573,11.496891,8,,903d185fccf839df
1498539871999,48.1439652,11.4968379,8,,903d185fccf839df
1498539872999,48.1439659,11.49682,8,,903d185fccf839df
1498539873999,48.143965,11.4968007,8,,903d185fccf839df
1498539874999,48.1439647,11.4967818,8,,903d185fccf839df
1498539875999,48.1439635,11.4967621,6,,903d185fccf839df
1498539876999,48.1439603,11.496736,8,,903d185fccf839df
1498539877999,48.1439573,11.496713,6,,903d185fccf839df
1498539878999,48.1439572,11.4966907,6,,903d185fccf839df
1498539879999,48.1439577,11.4966694,6,,903d185fccf839df
1498539880999,48.1439598,11.4966487,6,,903d185fccf839df
1498539881999,48.1439614,11.4966253,6,,903d185fccf839df
1498539882999,48.1439624,11.4966018,6,,903d185fccf839df
1498539883999,48.1439648,11.4965754,6,,903d185fccf839df
1498539884999,48.1439679,11.4965525,6,,903d185fccf839df
1498539885999,48.1439688,11.496529,4,,903d185fccf839df
1498539886999,48.1439695,11.4965068,6,,903d185fccf839df
1498539887999,48.143971,11.4964822,6,,903d185fccf839df
1498539888999,48.1439735,11.4964545,6,,903d185fccf839df
1498539889999,48.1439755,11.4964266,6,,903d185fccf839df
1498539890999,48.1439765,11.4964005,4,,903d185fccf839df
1498539891999,48.1439781,11.4963782,4,,903d185fccf839df
1498539892999,48.1439783,11.4963572,4,,903d185fccf839df
1498539893999,48.1439777,11.4963375,4,,903d185fccf839df
1498539894999,48.1439785,11.4963172,8,,903d185fccf839df
1498539895999,48.1439785,11.4962993,6,,903d185fccf839df
1498539896999,48.1439796,11.4962784,6,,903d185fccf839df
1498539897999,48.1439837,11.4962564,6,,903d185fccf839df
1498539898999,48.1439872,11.4962339,6,,903d185fccf839df
1498539899999,48.1439895,11.4962132,6,,903d185fccf839df
1498539900999,48.143991,11.4961951,6,,903d185fccf839df
1498539901999,48.1439942,11.4961793,6,,903d185fccf839df
1498539902999,48.143996,11.4961653,6,,903d185fccf839df
1498539903999,48.1439961,11.4961483,6,,903d185fccf839df
1498539904999,48.1439965,11.4961276,6,,903d185fccf839df
1498539905999,48.1439973,11.4961058,6,,903d185fccf839df
1498539906999,48.1439974,11.4960835,6,,903d185fccf839df
1498539907999,48.1439982,11.4960606,4,,903d185fccf839df
1498539908999,48.1439988,11.4960397,6,,903d185fccf839df
1498539909999,48.1439987,11.4960178,6,,903d185fccf839df
1498539910999,48.1439997,11.4959984,6,,903d185fccf839df
1498539911999,48.1440002,11.4959825,6,,903d185fccf839df
1498539912999,48.1439996,11.4959692,4,,903d185fccf839df
1498539913999,48.1439986,11.4959557,4,,903d185fccf839df
1498539914999,48.1440005,11.495937,4,,903d185fccf839df
1498539915999,48.1439991,11.495916,4,,903d185fccf839df
1498539916999,48.1439984,11.4959042,4,,903d185fccf839df
1498539917999,48.1439973,11.4958944,4,,903d185fccf839df
1498539918999,48.1439973,11.4958766,4,,903d185fccf839df
1498539919999,48.1439983,11.4958544,4,,903d185fccf839df
1498539920999,48.1440028,11.495847,6,,903d185fccf839df
1498539921999,48.1440066,11.4958358,6,,903d185fccf839df
1498539922999,48.1440069,11.4958201,6,,903d185fccf839df
1498539923999,48.1440034,11.4957986,6,,903d185fccf839df
1498539924999,48.1440009,11.4957807,6,,903d185fccf839df
1498539925999,48.1440039,11.4957655,6,,903d185fccf839df
1498539926999,48.1440057,11.4957489,6,,903d185fccf839df
1498539927999,48.1440091,11.4957287,6,,903d185fccf839df
1498539928999,48.1440112,11.4957158,6,,903d185fccf839df
1498539929999,48.1440137,11.495697,6,,903d185fccf839df
1498539930999,48.1440154,11.4956832,4,,903d185fccf839df
1498539931999,48.1440155,11.4956674,4,,903d185fccf839df
1498539932999,48.1440176,11.4956493,4,,903d185fccf839df
1498539933999,48.1440199,11.4956326,8,,903d185fccf839df
1498539934999,48.1440187,11.495609,6,,903d185fccf839df
1498539935999,48.1440201,11.4955701,6,,903d185fccf839df
1498539936999,48.1440229,11.4955427,6,,903d185fccf839df
1498539937999,48.1440226,11.4955174,6,,903d185fccf839df
1498539938999,48.1440243,11.4954901,6,,903d185fccf839df
1498539939999,48.144026,11.4954592,6,,903d185fccf839df
1498539940999,48.1440318,11.49543,6,,903d185fccf839df
1498539941999,48.1440324,11.4954037,6,,903d185fccf839df
1498539942999,48.1440292,11.4953776,6,,903d185fccf839df
1498539943999,48.1440316,11.4953579,6,,903d185fccf839df
1498539944999,48.1440348,11.4953381,6,,903d185fccf839df
1498539945999,48.1440342,11.4953114,8,,903d185fccf839df
1498539946999,48.1440353,11.4952923,8,,903d185fccf839df
1498539947999,48.1440353,11.495279,6,,903d185fccf839df
1498539948999,48.144039,11.4952471,12,,903d185fccf839df
1498539949999,48.1440395,11.4952299,6,,903d185fccf839df
1498539950999,48.144042,11.4952162,8,,903d185fccf839df
1498539951999,48.1440453,11.4952072,6,,903d185fccf839df
1498539952999,48.144048,11.4951965,6,,903d185fccf839df
1498539953999,48.1440474,11.4951854,6,,903d185fccf839df
1498539954999,48.1440782,11.4951695,6,,903d185fccf839df
1498539955999,48.1440926,11.4951612,6,,903d185fccf839df
1498539956999,48.1440998,11.4951303,6,,903d185fccf839df
1498539957999,48.1441081,11.4951057,8,,903d185fccf839df
1498539958999,48.1441154,11.4950992,6,,903d185fccf839df
1498539959999,48.1441188,11.4950779,6,,903d185fccf839df
1498539960999,48.1441226,11.4950594,6,,903d185fccf839df
1498539961999,48.1441285,11.4950455,8,,903d185fccf839df
1498539962999,48.1441351,11.4950324,12,,903d185fccf839df
1498539963999,48.1441389,11.4950177,16,,903d185fccf839df
1498539964999,48.1441406,11.4950033,12,,903d185fccf839df
1498539965999,48.1441435,11.494983,12,,903d185fccf839df
1498539966999,48.1441454,11.4949597,12,,903d185fccf839df
1498539967999,48.1441481,11.4949422,8,,903d185fccf839df
1498539968999,48.1441512,11.4949244,8,,903d185fccf839df
1498539969999,48.1441536,11.4949074,8,,903d185fccf839df
1498539970999,48.1441565,11.4948938,12,,903d185fccf839df
1498539971999,48.1441565,11.4948937,16,,903d185fccf839df
1498539972999,48.14416,11.4948881,16,,903d185fccf839df
1498539973999,48.1441613,11.4948799,24,,903d185fccf839df
1498539974999,48.1441589,11.4948782,32,,903d185fccf839df
1498539989091,48.1441139,11.4950646,50,,903d185fccf839df
1498539994137,48.1441267,11.4953269,50,,903d185fccf839df
1498539999194,48.144095,11.4950568,50,,903d185fccf839df
1498540004231,48.1441114,11.4950893,50,,903d185fccf839df
1498540009234,48.1441128,11.4952698,50,,903d185fccf839df
1498540014268,48.1441139,11.4950646,50,,903d185fccf839df
1498540019288,48.1441103,11.4952945,50,,903d185fccf839df
1498540024297,48.1440708,11.4947127,50,,903d185fccf839df
1498540029328,48.1441139,11.4950646,50,,903d185fccf839df
1498540034361,48.1441078,11.4953192,50,,903d185fccf839df
1498540039396,48.1441139,11.4950646,50,,903d185fccf839df
1498540044544,48.1441139,11.4950646,50,,903d185fccf839df
1498540049926,48.1440708,11.4947127,50,,903d185fccf839df
1498540054914,48.1441185,11.4953107,50,,903d185fccf839df
1498540059946,48.1441185,11.4953107,50,,903d185fccf839df
1498540064969,48.1442086,11.495489,50,,903d185fccf839df
1498540069973,48.1441131,11.4954832,68.4000015258789,,903d185fccf839df
1498540075025,48.1441131,11.4954832,68.4000015258789,,903d185fccf839df
1498540080101,48.1440426,11.4955753,50,,903d185fccf839df
1498540085101,48.1440426,11.4955753,50,,903d185fccf839df
1498540090114,48.1440426,11.4955753,50,,903d185fccf839df
1498540095134,48.1440426,11.4955753,50,,903d185fccf839df
1498540100131,48.1441131,11.4954832,68.4000015258789,,903d185fccf839df
1498540105198,48.1441131,11.4954832,68.4000015258789,,903d185fccf839df
1498540109737,48.1441131,11.4954832,68.4000015258789,,903d185fccf839df
1498540110204,48.1441131,11.4954832,68.4000015258789,,903d185fccf839df
1498540120609,48.1441131,11.4954832,68.4000015258789,,903d185fccf839df
1498540125529,48.1441131,11.4954832,68.4000015258789,,903d185fccf839df
1498540130694,48.1441131,11.4954832,68.4000015258789,,903d185fccf839df
1498540135703,48.1441131,11.4954832,68.4000015258789,,903d185fccf839df
1498540139731,48.1441131,11.4954832,120.7760009765625,,903d185fccf839df
1498540144782,48.1441131,11.4954832,186.44000244140625,,903d185fccf839df
1498540150516,48.1441131,11.4954832,262.5419921875,,903d185fccf839df
1498540155536,48.1441131,11.4954832,327.802001953125,,903d185fccf839df
1498540160564,48.131018,11.4985351,899.9990234375,,903d185fccf839df
1498540165883,48.131018,11.4985351,899.9990234375,,903d185fccf839df
1498540173948,48.1466352,11.4995804,699.9990234375,,903d185fccf839df
1498540178918,48.1463955,11.5019508,899.9990234375,,903d185fccf839df
1498540183943,48.1463955,11.5019508,899.9990234375,,903d185fccf839df
1498540189879,48.1442058,11.4960852,104.0999984741211,,903d185fccf839df
1498540194881,48.1442058,11.4960852,104.0999984741211,,903d185fccf839df
1498540199012,48.1442058,11.4960852,157.81500244140625,,903d185fccf839df
1498540204025,48.1442058,11.4960852,222.98399353027344,,903d185fccf839df
1498540209056,48.1442058,11.4960852,288.38800048828125,,903d185fccf839df
