timestamp, light1, light2, light3, UUID 
1494444163594,6,2292,6,,903d185fccf839df
1494444163594,6,2292,6,,903d185fccf839df
1494444163594,6,2292,6,,903d185fccf839df
1494444163774,4,2907,4,,903d185fccf839df
1494444163774,4,2907,4,,903d185fccf839df
1494444163774,4,2907,4,,903d185fccf839df
1494444163774,4,2907,4,,903d185fccf839df
1494444163956,4,2907,4,,903d185fccf839df
1494444163956,4,2907,4,,903d185fccf839df
1494444163956,4,2907,4,,903d185fccf839df
1494444163956,4,2907,4,,903d185fccf839df
1494444164133,3,2292,3,,903d185fccf839df
1494444164133,3,2292,3,,903d185fccf839df
1494444164315,4,2907,4,,903d185fccf839df
1494444164315,4,2907,4,,903d185fccf839df
1494444164315,4,2907,4,,903d185fccf839df
1494444164315,4,2907,4,,903d185fccf839df
1494444164499,3,2292,3,,903d185fccf839df
1494444164499,3,2292,3,,903d185fccf839df
1494444164499,3,2292,3,,903d185fccf839df
1494444164499,3,2292,3,,903d185fccf839df
1494444164677,3,2415,3,,903d185fccf839df
1494444164677,3,2415,3,,903d185fccf839df
1494444164677,3,2415,3,,903d185fccf839df
1494444164677,3,2415,3,,903d185fccf839df
1494444164854,4,2907,4,,903d185fccf839df
1494444164854,4,2907,4,,903d185fccf839df
1494444164854,4,2907,4,,903d185fccf839df
1494444165041,2,2600,2,,903d185fccf839df
1494444165041,2,2600,2,,903d185fccf839df
1494444165041,2,2600,2,,903d185fccf839df
1494444165215,4,2731,4,,903d185fccf839df
1494444165215,4,2731,4,,903d185fccf839df
1494444165215,4,2731,4,,903d185fccf839df
1494444165215,4,2731,4,,903d185fccf839df
1494444165395,11,2702,11,,903d185fccf839df
1494444165395,11,2702,11,,903d185fccf839df
1494444165395,11,2702,11,,903d185fccf839df
1494444165395,11,2702,11,,903d185fccf839df
1494444165574,9,2731,9,,903d185fccf839df
1494444165574,9,2731,9,,903d185fccf839df
1494444165574,9,2731,9,,903d185fccf839df
1494444165574,9,2731,9,,903d185fccf839df
1494444165755,12,2702,12,,903d185fccf839df
1494444165755,12,2702,12,,903d185fccf839df
1494444165755,12,2702,12,,903d185fccf839df
1494444165933,10,2600,10,,903d185fccf839df
1494444165933,10,2600,10,,903d185fccf839df
1494444165933,10,2600,10,,903d185fccf839df
1494444166114,12,2842,12,,903d185fccf839df
1494444166114,12,2842,12,,903d185fccf839df
1494444166114,12,2842,12,,903d185fccf839df
1494444166114,12,2842,12,,903d185fccf839df
1494444166297,14,2640,14,,903d185fccf839df
1494444166297,14,2640,14,,903d185fccf839df
1494444166297,14,2640,14,,903d185fccf839df
1494444166297,14,2640,14,,903d185fccf839df
1494444166478,17,2600,17,,903d185fccf839df
1494444166478,17,2600,17,,903d185fccf839df
1494444166478,17,2600,17,,903d185fccf839df
1494444166478,17,2600,17,,903d185fccf839df
1494444166655,19,2629,19,,903d185fccf839df
1494444166655,19,2629,19,,903d185fccf839df
1494444166655,19,2629,19,,903d185fccf839df
1494444166839,17,2600,17,,903d185fccf839df
1494444166839,17,2600,17,,903d185fccf839df
1494444167014,16,2670,16,,903d185fccf839df
1494444167194,15,2600,15,,903d185fccf839df
1494444167194,15,2600,15,,903d185fccf839df
1494444167194,15,2600,15,,903d185fccf839df
1494444167194,15,2600,15,,903d185fccf839df
1494444167376,13,2479,13,,903d185fccf839df
1494444167376,13,2479,13,,903d185fccf839df
1494444167376,13,2479,13,,903d185fccf839df
1494444167376,13,2479,13,,903d185fccf839df
1494444167556,17,2634,17,,903d185fccf839df
1494444167556,17,2634,17,,903d185fccf839df
1494444167556,17,2634,17,,903d185fccf839df
1494444167737,17,2600,17,,903d185fccf839df
1494444167737,17,2600,17,,903d185fccf839df
1494444167737,17,2600,17,,903d185fccf839df
1494444167917,16,2497,16,,903d185fccf839df
1494444167917,16,2497,16,,903d185fccf839df
1494444167917,16,2497,16,,903d185fccf839df
1494444167917,16,2497,16,,903d185fccf839df
1494444168095,16,2497,16,,903d185fccf839df
1494444168095,16,2497,16,,903d185fccf839df
1494444168095,16,2497,16,,903d185fccf839df
1494444168095,16,2497,16,,903d185fccf839df
1494444168275,14,2600,14,,903d185fccf839df
1494444168275,14,2600,14,,903d185fccf839df
1494444168275,14,2600,14,,903d185fccf839df
1494444168275,14,2600,14,,903d185fccf839df
1494444168455,13,2516,13,,903d185fccf839df
1494444168455,13,2516,13,,903d185fccf839df
1494444168455,13,2516,13,,903d185fccf839df
1494444168635,11,2454,11,,903d185fccf839df
1494444168635,11,2454,11,,903d185fccf839df
1494444168635,11,2454,11,,903d185fccf839df
1494444168816,8,2529,8,,903d185fccf839df
1494444168816,8,2529,8,,903d185fccf839df
1494444168816,8,2529,8,,903d185fccf839df
1494444168816,8,2529,8,,903d185fccf839df
1494444168994,0,1678,0,,903d185fccf839df
1494444168994,0,1678,0,,903d185fccf839df
1494444168994,0,1678,0,,903d185fccf839df
1494444168994,0,1678,0,,903d185fccf839df
1494444169174,6,2683,6,,903d185fccf839df
1494444169174,6,2683,6,,903d185fccf839df
1494444169174,6,2683,6,,903d185fccf839df
1494444169355,9,2661,9,,903d185fccf839df
1494444169355,9,2661,9,,903d185fccf839df
1494444169355,9,2661,9,,903d185fccf839df
1494444169542,3,3522,3,,903d185fccf839df
1494444169542,3,3522,3,,903d185fccf839df
1494444169542,3,3522,3,,903d185fccf839df
1494444169729,0,1678,0,,903d185fccf839df
1494444169729,0,1678,0,,903d185fccf839df
1494444169729,0,1678,0,,903d185fccf839df
1494444169729,0,1678,0,,903d185fccf839df
1494444169894,0,1678,0,,903d185fccf839df
1494444169894,0,1678,0,,903d185fccf839df
1494444169894,0,1678,0,,903d185fccf839df
1494444169894,0,1678,0,,903d185fccf839df
1494444170075,0,1678,0,,903d185fccf839df
1494444170075,0,1678,0,,903d185fccf839df
1494444170075,0,1678,0,,903d185fccf839df
1494444170075,0,1678,0,,903d185fccf839df
1494444170266,0,1678,0,,903d185fccf839df
1494444170266,0,1678,0,,903d185fccf839df
1494444170266,0,1678,0,,903d185fccf839df
1494444170436,6,2683,6,,903d185fccf839df
1494444170436,6,2683,6,,903d185fccf839df
1494444170436,6,2683,6,,903d185fccf839df
1494444170613,6,2683,6,,903d185fccf839df
1494444170613,6,2683,6,,903d185fccf839df
1494444170613,6,2683,6,,903d185fccf839df
1494444170794,6,2683,6,,903d185fccf839df
1494444170794,6,2683,6,,903d185fccf839df
1494444170794,6,2683,6,,903d185fccf839df
1494444170794,6,2683,6,,903d185fccf839df
1494444170974,5,2415,5,,903d185fccf839df
1494444170974,5,2415,5,,903d185fccf839df
1494444170974,5,2415,5,,903d185fccf839df
1494444170974,5,2415,5,,903d185fccf839df
1494444171154,1,5366,1,,903d185fccf839df
1494444171154,1,5366,1,,903d185fccf839df
1494444171154,1,5366,1,,903d185fccf839df
1494444171154,1,5366,1,,903d185fccf839df
1494444171334,0,1678,0,,903d185fccf839df
1494444171334,0,1678,0,,903d185fccf839df
1494444171514,0,1678,0,,903d185fccf839df
1494444171514,0,1678,0,,903d185fccf839df
1494444171514,0,1678,0,,903d185fccf839df
1494444171514,0,1678,0,,903d185fccf839df
1494444171695,0,1678,0,,903d185fccf839df
1494444171695,0,1678,0,,903d185fccf839df
1494444171695,0,1678,0,,903d185fccf839df
1494444171695,0,1678,0,,903d185fccf839df
1494444171888,0,1678,0,,903d185fccf839df
1494444171888,0,1678,0,,903d185fccf839df
1494444171888,0,1678,0,,903d185fccf839df
1494444172057,5,2600,5,,903d185fccf839df
1494444172057,5,2600,5,,903d185fccf839df
1494444172057,5,2600,5,,903d185fccf839df
1494444172057,5,2600,5,,903d185fccf839df
1494444172237,4,2731,4,,903d185fccf839df
1494444172237,4,2731,4,,903d185fccf839df
1494444172237,4,2731,4,,903d185fccf839df
1494444172415,2,2907,2,,903d185fccf839df
1494444172415,2,2907,2,,903d185fccf839df
1494444172415,2,2907,2,,903d185fccf839df
1494444172415,2,2907,2,,903d185fccf839df
1494444172596,0,1678,0,,903d185fccf839df
1494444172596,0,1678,0,,903d185fccf839df
1494444172596,0,1678,0,,903d185fccf839df
1494444172596,0,1678,0,,903d185fccf839df
1494444172775,0,1678,0,,903d185fccf839df
1494444172775,0,1678,0,,903d185fccf839df
1494444172775,0,1678,0,,903d185fccf839df
1494444172957,0,1678,0,,903d185fccf839df
1494444172957,0,1678,0,,903d185fccf839df
1494444172957,0,1678,0,,903d185fccf839df
1494444172957,0,1678,0,,903d185fccf839df
1494444173134,0,1678,0,,903d185fccf839df
1494444173134,0,1678,0,,903d185fccf839df
1494444173134,0,1678,0,,903d185fccf839df
1494444173313,0,1678,0,,903d185fccf839df
1494444173313,0,1678,0,,903d185fccf839df
1494444173313,0,1678,0,,903d185fccf839df
1494444173313,0,1678,0,,903d185fccf839df
1494444173496,0,1678,0,,903d185fccf839df
1494444173496,0,1678,0,,903d185fccf839df
1494444173496,0,1678,0,,903d185fccf839df
1494444173496,0,1678,0,,903d185fccf839df
1494444173674,0,1678,0,,903d185fccf839df
1494444173674,0,1678,0,,903d185fccf839df
1494444173674,0,1678,0,,903d185fccf839df
1494444173857,0,1678,0,,903d185fccf839df
1494444173857,0,1678,0,,903d185fccf839df
1494444173857,0,1678,0,,903d185fccf839df
1494444174035,0,1678,0,,903d185fccf839df
1494444174035,0,1678,0,,903d185fccf839df
1494444174035,0,1678,0,,903d185fccf839df
1494444174035,0,1678,0,,903d185fccf839df
1494444174215,0,1678,0,,903d185fccf839df
1494444174215,0,1678,0,,903d185fccf839df
1494444174215,0,1678,0,,903d185fccf839df
1494444174402,0,1678,0,,903d185fccf839df
1494444174402,0,1678,0,,903d185fccf839df
1494444174580,0,1678,0,,903d185fccf839df
1494444174580,0,1678,0,,903d185fccf839df
1494444174580,0,1678,0,,903d185fccf839df
1494444174580,0,1678,0,,903d185fccf839df
1494444174755,0,1678,0,,903d185fccf839df
1494444174755,0,1678,0,,903d185fccf839df
1494444174755,0,1678,0,,903d185fccf839df
1494444174934,0,1678,0,,903d185fccf839df
1494444174934,0,1678,0,,903d185fccf839df
1494444174934,0,1678,0,,903d185fccf839df
1494444175114,0,1678,0,,903d185fccf839df
1494444175114,0,1678,0,,903d185fccf839df
1494444175114,0,1678,0,,903d185fccf839df
1494444175114,0,1678,0,,903d185fccf839df
1494444175294,0,1678,0,,903d185fccf839df
1494444175294,0,1678,0,,903d185fccf839df
1494444175294,0,1678,0,,903d185fccf839df
1494444175294,0,1678,0,,903d185fccf839df
1494444175476,0,1678,0,,903d185fccf839df
1494444175476,0,1678,0,,903d185fccf839df
1494444175476,0,1678,0,,903d185fccf839df
1494444175476,0,1678,0,,903d185fccf839df
1494444175653,0,1678,0,,903d185fccf839df
1494444175653,0,1678,0,,903d185fccf839df
1494444175838,0,1678,0,,903d185fccf839df
1494444175838,0,1678,0,,903d185fccf839df
1494444175838,0,1678,0,,903d185fccf839df
1494444175838,0,1678,0,,903d185fccf839df
1494444176013,0,1678,0,,903d185fccf839df
1494444176013,0,1678,0,,903d185fccf839df
1494444176013,0,1678,0,,903d185fccf839df
1494444176013,0,1678,0,,903d185fccf839df
1494444176194,0,1678,0,,903d185fccf839df
1494444176194,0,1678,0,,903d185fccf839df
1494444176194,0,1678,0,,903d185fccf839df
1494444176194,0,1678,0,,903d185fccf839df
1494444176379,0,1678,0,,903d185fccf839df
1494444176379,0,1678,0,,903d185fccf839df
1494444176379,0,1678,0,,903d185fccf839df
1494444176379,0,1678,0,,903d185fccf839df
1494444176556,0,1678,0,,903d185fccf839df
1494444176556,0,1678,0,,903d185fccf839df
1494444176556,0,1678,0,,903d185fccf839df
1494444176741,0,1678,0,,903d185fccf839df
1494444176741,0,1678,0,,903d185fccf839df
1494444176741,0,1678,0,,903d185fccf839df
1494444176919,0,1678,0,,903d185fccf839df
1494444176919,0,1678,0,,903d185fccf839df
1494444176919,0,1678,0,,903d185fccf839df
1494444177105,0,1678,0,,903d185fccf839df
1494444177105,0,1678,0,,903d185fccf839df
1494444177105,0,1678,0,,903d185fccf839df
1494444177105,0,1678,0,,903d185fccf839df
1494444177275,0,1678,0,,903d185fccf839df
1494444177275,0,1678,0,,903d185fccf839df
1494444177275,0,1678,0,,903d185fccf839df
1494444177275,0,1678,0,,903d185fccf839df
1494444177454,0,1678,0,,903d185fccf839df
1494444177454,0,1678,0,,903d185fccf839df
1494444177638,0,1678,0,,903d185fccf839df
1494444177638,0,1678,0,,903d185fccf839df
1494444177638,0,1678,0,,903d185fccf839df
1494444177638,0,1678,0,,903d185fccf839df
1494444177815,0,1678,0,,903d185fccf839df
1494444177815,0,1678,0,,903d185fccf839df
1494444177815,0,1678,0,,903d185fccf839df
1494444177815,0,1678,0,,903d185fccf839df
1494444177994,0,1678,0,,903d185fccf839df
1494444177994,0,1678,0,,903d185fccf839df
1494444177994,0,1678,0,,903d185fccf839df
1494444177994,0,1678,0,,903d185fccf839df
1494444178180,0,1678,0,,903d185fccf839df
1494444178180,0,1678,0,,903d185fccf839df
1494444178180,0,1678,0,,903d185fccf839df
1494444178355,0,1678,0,,903d185fccf839df
1494444178355,0,1678,0,,903d185fccf839df
1494444178355,0,1678,0,,903d185fccf839df
1494444178355,0,1678,0,,903d185fccf839df
1494444178355,0,1678,0,,903d185fccf839df
1494444178535,0,1678,0,,903d185fccf839df
1494444178535,0,1678,0,,903d185fccf839df
1494444178715,0,1678,0,,903d185fccf839df
1494444178715,0,1678,0,,903d185fccf839df
1494444178715,0,1678,0,,903d185fccf839df
1494444178715,0,1678,0,,903d185fccf839df
1494444178893,0,1678,0,,903d185fccf839df
1494444178893,0,1678,0,,903d185fccf839df
1494444178893,0,1678,0,,903d185fccf839df
1494444179074,0,1678,0,,903d185fccf839df
1494444179074,0,1678,0,,903d185fccf839df
1494444179074,0,1678,0,,903d185fccf839df
1494444179074,0,1678,0,,903d185fccf839df
1494444179261,0,1678,0,,903d185fccf839df
1494444179261,0,1678,0,,903d185fccf839df
1494444179261,0,1678,0,,903d185fccf839df
1494444179261,0,1678,0,,903d185fccf839df
1494444179437,0,1678,0,,903d185fccf839df
1494444179437,0,1678,0,,903d185fccf839df
1494444179615,0,1678,0,,903d185fccf839df
1494444179615,0,1678,0,,903d185fccf839df
1494444179615,0,1678,0,,903d185fccf839df
1494444179615,0,1678,0,,903d185fccf839df
1494444179793,0,1678,0,,903d185fccf839df
1494444179793,0,1678,0,,903d185fccf839df
1494444179793,0,1678,0,,903d185fccf839df
1494444179793,0,1678,0,,903d185fccf839df
1494444179975,0,1678,0,,903d185fccf839df
1494444179975,0,1678,0,,903d185fccf839df
1494444179975,0,1678,0,,903d185fccf839df
1494444180157,0,1678,0,,903d185fccf839df
1494444180157,0,1678,0,,903d185fccf839df
1494444180157,0,1678,0,,903d185fccf839df
1494444180157,0,1678,0,,903d185fccf839df
1494444180336,0,1678,0,,903d185fccf839df
1494444180336,0,1678,0,,903d185fccf839df
1494444180336,0,1678,0,,903d185fccf839df
1494444180336,0,1678,0,,903d185fccf839df
1494444180519,0,1678,0,,903d185fccf839df
1494444180519,0,1678,0,,903d185fccf839df
1494444180519,0,1678,0,,903d185fccf839df
1494444180697,0,1678,0,,903d185fccf839df
1494444180697,0,1678,0,,903d185fccf839df
1494444180697,0,1678,0,,903d185fccf839df
1494444180697,0,1678,0,,903d185fccf839df
1494444180876,0,1678,0,,903d185fccf839df
1494444180876,0,1678,0,,903d185fccf839df
1494444180876,0,1678,0,,903d185fccf839df
1494444180876,0,1678,0,,903d185fccf839df
1494444181055,0,1678,0,,903d185fccf839df
1494444181055,0,1678,0,,903d185fccf839df
1494444181055,0,1678,0,,903d185fccf839df
1494444181055,0,1678,0,,903d185fccf839df
1494444181236,0,1678,0,,903d185fccf839df
1494444181236,0,1678,0,,903d185fccf839df
1494444181415,0,1678,0,,903d185fccf839df
1494444181415,0,1678,0,,903d185fccf839df
1494444181415,0,1678,0,,903d185fccf839df
1494444181415,0,1678,0,,903d185fccf839df
1494444181593,0,1678,0,,903d185fccf839df
1494444181593,0,1678,0,,903d185fccf839df
1494444181593,0,1678,0,,903d185fccf839df
1494444181593,0,1678,0,,903d185fccf839df
1494444181780,0,1678,0,,903d185fccf839df
1494444181780,0,1678,0,,903d185fccf839df
1494444181780,0,1678,0,,903d185fccf839df
1494444181780,0,1678,0,,903d185fccf839df
1494444181956,0,1678,0,,903d185fccf839df
1494444181956,0,1678,0,,903d185fccf839df
1494444181956,0,1678,0,,903d185fccf839df
1494444181956,0,1678,0,,903d185fccf839df
1494444182134,0,1678,0,,903d185fccf839df
1494444182134,0,1678,0,,903d185fccf839df
1494444182316,0,1678,0,,903d185fccf839df
1494444182316,0,1678,0,,903d185fccf839df
1494444182316,0,1678,0,,903d185fccf839df
1494444182316,0,1678,0,,903d185fccf839df
1494444182496,0,1678,0,,903d185fccf839df
1494444182496,0,1678,0,,903d185fccf839df
1494444182496,0,1678,0,,903d185fccf839df
1494444182496,0,1678,0,,903d185fccf839df
1494444182676,0,1678,0,,903d185fccf839df
1494444182676,0,1678,0,,903d185fccf839df
1494444182676,0,1678,0,,903d185fccf839df
1494444182855,0,1678,0,,903d185fccf839df
1494444182855,0,1678,0,,903d185fccf839df
1494444182855,0,1678,0,,903d185fccf839df
1494444182855,0,1678,0,,903d185fccf839df
1494444183035,0,1678,0,,903d185fccf839df
1494444183035,0,1678,0,,903d185fccf839df
1494444183035,0,1678,0,,903d185fccf839df
1494444183035,0,1678,0,,903d185fccf839df
1494444183216,0,1678,0,,903d185fccf839df
1494444183216,0,1678,0,,903d185fccf839df
1494444183216,0,1678,0,,903d185fccf839df
1494444183395,0,1678,0,,903d185fccf839df
1494444183395,0,1678,0,,903d185fccf839df
1494444183395,0,1678,0,,903d185fccf839df
1494444183395,0,1678,0,,903d185fccf839df
1494444183576,0,1678,0,,903d185fccf839df
1494444183576,0,1678,0,,903d185fccf839df
1494444183576,0,1678,0,,903d185fccf839df
1494444183576,0,1678,0,,903d185fccf839df
1494444183757,0,1678,0,,903d185fccf839df
1494444183757,0,1678,0,,903d185fccf839df
1494444183757,0,1678,0,,903d185fccf839df
1494444183757,0,1678,0,,903d185fccf839df
1494444183935,0,1678,0,,903d185fccf839df
1494444183935,0,1678,0,,903d185fccf839df
1494444184116,1,5366,1,,903d185fccf839df
1494444184116,1,5366,1,,903d185fccf839df
1494444184116,1,5366,1,,903d185fccf839df
1494444184116,1,5366,1,,903d185fccf839df
1494444184294,1,3522,1,,903d185fccf839df
1494444184294,1,3522,1,,903d185fccf839df
1494444184294,1,3522,1,,903d185fccf839df
1494444184294,1,3522,1,,903d185fccf839df
1494444184475,1,5366,1,,903d185fccf839df
1494444184475,1,5366,1,,903d185fccf839df
1494444184475,1,5366,1,,903d185fccf839df
1494444184475,1,5366,1,,903d185fccf839df
1494444184656,0,1678,0,,903d185fccf839df
1494444184656,0,1678,0,,903d185fccf839df
1494444184837,1,5366,1,,903d185fccf839df
1494444184837,1,5366,1,,903d185fccf839df
1494444184837,1,5366,1,,903d185fccf839df
1494444184837,1,5366,1,,903d185fccf839df
1494444185015,1,5366,1,,903d185fccf839df
1494444185015,1,5366,1,,903d185fccf839df
1494444185015,1,5366,1,,903d185fccf839df
1494444185015,1,5366,1,,903d185fccf839df
1494444185196,0,1678,0,,903d185fccf839df
1494444185196,0,1678,0,,903d185fccf839df
1494444185196,0,1678,0,,903d185fccf839df
1494444185196,0,1678,0,,903d185fccf839df
1494444185377,0,1678,0,,903d185fccf839df
1494444185377,0,1678,0,,903d185fccf839df
1494444185377,0,1678,0,,903d185fccf839df
1494444185377,0,1678,0,,903d185fccf839df
1494444185556,1,5366,1,,903d185fccf839df
1494444185556,1,5366,1,,903d185fccf839df
1494444185556,1,5366,1,,903d185fccf839df
1494444185556,1,5366,1,,903d185fccf839df
1494444185734,0,1678,0,,903d185fccf839df
1494444185734,0,1678,0,,903d185fccf839df
1494444185920,0,1678,0,,903d185fccf839df
1494444185920,0,1678,0,,903d185fccf839df
1494444185920,0,1678,0,,903d185fccf839df
1494444185920,0,1678,0,,903d185fccf839df
1494444186097,0,1678,0,,903d185fccf839df
1494444186097,0,1678,0,,903d185fccf839df
1494444186097,0,1678,0,,903d185fccf839df
1494444186097,0,1678,0,,903d185fccf839df
1494444186275,0,1678,0,,903d185fccf839df
1494444186275,0,1678,0,,903d185fccf839df
1494444186275,0,1678,0,,903d185fccf839df
1494444186275,0,1678,0,,903d185fccf839df
1494444186457,1,3522,1,,903d185fccf839df
1494444186457,1,3522,1,,903d185fccf839df
1494444186457,1,3522,1,,903d185fccf839df
1494444186634,1,5366,1,,903d185fccf839df
1494444186634,1,5366,1,,903d185fccf839df
1494444186634,1,5366,1,,903d185fccf839df
1494444186817,1,5366,1,,903d185fccf839df
1494444186817,1,5366,1,,903d185fccf839df
1494444186817,1,5366,1,,903d185fccf839df
1494444186817,1,5366,1,,903d185fccf839df
1494444186997,0,1678,0,,903d185fccf839df
1494444186997,0,1678,0,,903d185fccf839df
1494444186997,0,1678,0,,903d185fccf839df
1494444186997,0,1678,0,,903d185fccf839df
1494444187176,0,1678,0,,903d185fccf839df
1494444187176,0,1678,0,,903d185fccf839df
1494444187176,0,1678,0,,903d185fccf839df
1494444187355,1,5366,1,,903d185fccf839df
1494444187355,1,5366,1,,903d185fccf839df
1494444187355,1,5366,1,,903d185fccf839df
1494444187355,1,5366,1,,903d185fccf839df
1494444187534,1,5366,1,,903d185fccf839df
1494444187534,1,5366,1,,903d185fccf839df
1494444187534,1,5366,1,,903d185fccf839df
1494444187714,3,3153,3,,903d185fccf839df
1494444187714,3,3153,3,,903d185fccf839df
1494444187714,3,3153,3,,903d185fccf839df
1494444187714,3,3153,3,,903d185fccf839df
1494444187899,4,3890,4,,903d185fccf839df
1494444187899,4,3890,4,,903d185fccf839df
1494444187899,4,3890,4,,903d185fccf839df
1494444187899,4,3890,4,,903d185fccf839df
1494444188076,1,2907,1,,903d185fccf839df
1494444188076,1,2907,1,,903d185fccf839df
1494444188076,1,2907,1,,903d185fccf839df
1494444188076,1,2907,1,,903d185fccf839df
1494444188256,0,1678,0,,903d185fccf839df
1494444188256,0,1678,0,,903d185fccf839df
1494444188256,0,1678,0,,903d185fccf839df
1494444188437,3,3522,3,,903d185fccf839df
1494444188437,3,3522,3,,903d185fccf839df
1494444188437,3,3522,3,,903d185fccf839df
1494444188618,3,3522,3,,903d185fccf839df
1494444188618,3,3522,3,,903d185fccf839df
1494444188618,3,3522,3,,903d185fccf839df
1494444188618,3,3522,3,,903d185fccf839df
1494444188795,1,5366,1,,903d185fccf839df
1494444188795,1,5366,1,,903d185fccf839df
1494444188974,2,4136,2,,903d185fccf839df
1494444188974,2,4136,2,,903d185fccf839df
1494444188974,2,4136,2,,903d185fccf839df
1494444188974,2,4136,2,,903d185fccf839df
1494444189157,3,3522,3,,903d185fccf839df
1494444189157,3,3522,3,,903d185fccf839df
1494444189157,3,3522,3,,903d185fccf839df
1494444189336,3,3522,3,,903d185fccf839df
1494444189336,3,3522,3,,903d185fccf839df
1494444189336,3,3522,3,,903d185fccf839df
1494444189518,3,3522,3,,903d185fccf839df
1494444189518,3,3522,3,,903d185fccf839df
1494444189518,3,3522,3,,903d185fccf839df
1494444189518,3,3522,3,,903d185fccf839df
1494444189708,3,3522,3,,903d185fccf839df
1494444189708,3,3522,3,,903d185fccf839df
1494444189708,3,3522,3,,903d185fccf839df
1494444189708,3,3522,3,,903d185fccf839df
1494444189876,2,4136,2,,903d185fccf839df
1494444189876,2,4136,2,,903d185fccf839df
1494444189876,2,4136,2,,903d185fccf839df
1494444189876,2,4136,2,,903d185fccf839df
1494444190055,1,3522,1,,903d185fccf839df
1494444190055,1,3522,1,,903d185fccf839df
1494444190055,1,3522,1,,903d185fccf839df
1494444190235,1,5366,1,,903d185fccf839df
1494444190235,1,5366,1,,903d185fccf839df
1494444190235,1,5366,1,,903d185fccf839df
1494444190417,1,5366,1,,903d185fccf839df
1494444190417,1,5366,1,,903d185fccf839df
1494444190417,1,5366,1,,903d185fccf839df
1494444190417,1,5366,1,,903d185fccf839df
1494444190594,1,5366,1,,903d185fccf839df
1494444190594,1,5366,1,,903d185fccf839df
1494444190594,1,5366,1,,903d185fccf839df
1494444190594,1,5366,1,,903d185fccf839df
1494444190776,1,5366,1,,903d185fccf839df
1494444190776,1,5366,1,,903d185fccf839df
1494444190776,1,5366,1,,903d185fccf839df
1494444190954,1,5366,1,,903d185fccf839df
1494444190954,1,5366,1,,903d185fccf839df
1494444190954,1,5366,1,,903d185fccf839df
1494444190954,1,5366,1,,903d185fccf839df
1494444191137,1,3522,1,,903d185fccf839df
1494444191137,1,3522,1,,903d185fccf839df
1494444191137,1,3522,1,,903d185fccf839df
1494444191315,1,5366,1,,903d185fccf839df
1494444191315,1,5366,1,,903d185fccf839df
1494444191315,1,5366,1,,903d185fccf839df
1494444191315,1,5366,1,,903d185fccf839df
1494444191495,1,5366,1,,903d185fccf839df
1494444191495,1,5366,1,,903d185fccf839df
1494444191495,1,5366,1,,903d185fccf839df
