timestamp, signal strength, UUID 
1498668384416,-87,,903d185fccf839df
1498668384511,-87,,903d185fccf839df
1498668384604,-87,,903d185fccf839df
1498668384708,-87,,903d185fccf839df
1498668384807,-87,,903d185fccf839df
1498668384932,-87,,903d185fccf839df
1498668385015,-87,,903d185fccf839df
1498668385107,-87,,903d185fccf839df
1498668385209,-87,,903d185fccf839df
1498668385299,-87,,903d185fccf839df
1498668385413,-87,,903d185fccf839df
1498668385505,-87,,903d185fccf839df
1498668385609,-87,,903d185fccf839df
1498668385701,-87,,903d185fccf839df
1498668385797,-87,,903d185fccf839df
1498668385905,-87,,903d185fccf839df
1498668386006,-87,,903d185fccf839df
1498668386109,-87,,903d185fccf839df
1498668386202,-87,,903d185fccf839df
1498668386311,-87,,903d185fccf839df
1498668386420,-87,,903d185fccf839df
1498668386512,-87,,903d185fccf839df
1498668386597,-87,,903d185fccf839df
1498668386702,-87,,903d185fccf839df
1498668386805,-87,,903d185fccf839df
1498668386911,-87,,903d185fccf839df
1498668387028,-87,,903d185fccf839df
1498668387132,-87,,903d185fccf839df
1498668387270,-87,,903d185fccf839df
1498668387328,-87,,903d185fccf839df
1498668387422,-87,,903d185fccf839df
1498668387497,-87,,903d185fccf839df
1498668387610,-87,,903d185fccf839df
1498668387710,-87,,903d185fccf839df
1498668387809,-87,,903d185fccf839df
1498668387905,-87,,903d185fccf839df
1498668388002,-87,,903d185fccf839df
1498668388112,-87,,903d185fccf839df
1498668388213,-87,,903d185fccf839df
1498668388302,-87,,903d185fccf839df
1498668388401,-87,,903d185fccf839df
1498668388511,-87,,903d185fccf839df
1498668388603,-87,,903d185fccf839df
1498668388708,-87,,903d185fccf839df
1498668388807,-87,,903d185fccf839df
1498668388907,-87,,903d185fccf839df
1498668389006,-87,,903d185fccf839df
1498668389109,-87,,903d185fccf839df
1498668389215,-87,,903d185fccf839df
1498668389303,-87,,903d185fccf839df
1498668389403,-87,,903d185fccf839df
1498668389507,-87,,903d185fccf839df
1498668389611,-87,,903d185fccf839df
1498668389717,-87,,903d185fccf839df
1498668389804,-87,,903d185fccf839df
1498668389909,-87,,903d185fccf839df
1498668390014,-87,,903d185fccf839df
1498668390101,-87,,903d185fccf839df
1498668390211,-87,,903d185fccf839df
1498668390316,-87,,903d185fccf839df
1498668390410,-87,,903d185fccf839df
1498668390499,-87,,903d185fccf839df
1498668390609,-87,,903d185fccf839df
1498668390707,-87,,903d185fccf839df
1498668390825,-87,,903d185fccf839df
1498668390904,-87,,903d185fccf839df
1498668391015,-87,,903d185fccf839df
1498668391103,-87,,903d185fccf839df
1498668391201,-87,,903d185fccf839df
1498668391313,-87,,903d185fccf839df
1498668391421,-87,,903d185fccf839df
1498668391531,-87,,903d185fccf839df
1498668391614,-87,,903d185fccf839df
1498668391706,-87,,903d185fccf839df
1498668391809,-87,,903d185fccf839df
1498668391906,-87,,903d185fccf839df
1498668392012,-87,,903d185fccf839df
1498668392107,-87,,903d185fccf839df
1498668392225,-87,,903d185fccf839df
1498668392305,-87,,903d185fccf839df
1498668392409,-87,,903d185fccf839df
1498668392502,-87,,903d185fccf839df
1498668392612,-87,,903d185fccf839df
1498668392710,-87,,903d185fccf839df
