timestamp, lastAccessTime, proximity, UUID 
1495705510443,1495705518204,far,,903d185fccf839df
1495705510443,1495705518217,far,,903d185fccf839df
1495705510443,1495705518252,far,,903d185fccf839df
1495705510443,1495705518286,far,,903d185fccf839df
1495705510443,1495705518307,far,,903d185fccf839df
1495705510443,1495705518330,far,,903d185fccf839df
1495705510443,1495705518362,far,,903d185fccf839df
1495705510443,1495705518380,far,,903d185fccf839df
1495705510443,1495705518406,far,,903d185fccf839df
1495705510443,1495705518424,far,,903d185fccf839df
1495705510443,1495705518459,far,,903d185fccf839df
1495705510443,1495705518476,far,,903d185fccf839df
1495705510443,1495705518491,far,,903d185fccf839df
1495705510443,1495705518507,far,,903d185fccf839df
1495705510443,1495705518532,far,,903d185fccf839df
1495705510443,1495705518564,far,,903d185fccf839df
1495705510443,1495705518585,far,,903d185fccf839df
1495705510443,1495705518602,far,,903d185fccf839df
1495705510443,1495705518619,far,,903d185fccf839df
1495705510443,1495705518639,far,,903d185fccf839df
1495705510443,1495705518665,far,,903d185fccf839df
1495705510443,1495705518683,far,,903d185fccf839df
1495705510443,1495705518702,far,,903d185fccf839df
1495705510443,1495705518724,far,,903d185fccf839df
1495705510443,1495705518760,far,,903d185fccf839df
1495705510443,1495705518779,far,,903d185fccf839df
1495705510443,1495705518796,far,,903d185fccf839df
1495705510443,1495705518814,far,,903d185fccf839df
1495705510443,1495705518845,far,,903d185fccf839df
1495705510443,1495705518874,far,,903d185fccf839df
1495705510443,1495705518898,far,,903d185fccf839df
1495705510443,1495705518918,far,,903d185fccf839df
1495705510443,1495705518940,far,,903d185fccf839df
1495705510443,1495705518984,far,,903d185fccf839df
1495705510443,1495705519005,far,,903d185fccf839df
1495705510443,1495705519020,far,,903d185fccf839df
1495705510443,1495705519042,far,,903d185fccf839df
1495705510443,1495705519068,far,,903d185fccf839df
1495705510443,1495705519086,far,,903d185fccf839df
1495705510443,1495705519105,far,,903d185fccf839df
1495705510443,1495705519135,far,,903d185fccf839df
1495705510443,1495705519169,far,,903d185fccf839df
1495705510443,1495705519193,far,,903d185fccf839df
1495705510443,1495705519210,far,,903d185fccf839df
1495705510443,1495705519232,far,,903d185fccf839df
1495705510443,1495705519261,far,,903d185fccf839df
1495705510443,1495705519289,far,,903d185fccf839df
1495705510443,1495705519308,far,,903d185fccf839df
1495705510443,1495705519326,far,,903d185fccf839df
1495705510443,1495705519372,far,,903d185fccf839df
1495705510443,1495705519395,far,,903d185fccf839df
1495705510443,1495705519416,far,,903d185fccf839df
1495705510443,1495705519446,far,,903d185fccf839df
1495705510443,1495705519555,far,,903d185fccf839df
1495705510443,1495705519594,far,,903d185fccf839df
1495705510443,1495705519614,far,,903d185fccf839df
1495705510443,1495705519643,far,,903d185fccf839df
1495705510443,1495705519671,far,,903d185fccf839df
1495705510443,1495705519693,far,,903d185fccf839df
1495705510443,1495705519709,far,,903d185fccf839df
1495705510443,1495705519738,far,,903d185fccf839df
1495705510443,1495705519766,far,,903d185fccf839df
1495705510443,1495705519797,far,,903d185fccf839df
1495705510443,1495705519810,far,,903d185fccf839df
1495705510443,1495705519830,far,,903d185fccf839df
1495705510443,1495705519865,far,,903d185fccf839df
1495705510443,1495705519884,far,,903d185fccf839df
1495705510443,1495705519903,far,,903d185fccf839df
1495705510443,1495705519915,far,,903d185fccf839df
1495705510443,1495705519927,far,,903d185fccf839df
1495705510443,1495705519983,far,,903d185fccf839df
1495705510443,1495705519998,far,,903d185fccf839df
1495705510443,1495705520020,far,,903d185fccf839df
1495705510443,1495705520050,far,,903d185fccf839df
1495705510443,1495705520084,far,,903d185fccf839df
1495705510443,1495705520103,far,,903d185fccf839df
1495705510443,1495705520122,far,,903d185fccf839df
1495705510443,1495705520146,far,,903d185fccf839df
1495705510443,1495705520173,far,,903d185fccf839df
1495705510443,1495705520189,far,,903d185fccf839df
1495705510443,1495705520208,far,,903d185fccf839df
1495705510443,1495705520224,far,,903d185fccf839df
1495705510443,1495705520242,far,,903d185fccf839df
1495705510443,1495705520267,far,,903d185fccf839df
1495705510443,1495705520293,far,,903d185fccf839df
1495705510443,1495705520313,far,,903d185fccf839df
1495705510443,1495705520343,far,,903d185fccf839df
1495705510443,1495705520381,far,,903d185fccf839df
1495705510443,1495705520393,far,,903d185fccf839df
1495705510443,1495705520406,far,,903d185fccf839df
1495705510443,1495705520430,far,,903d185fccf839df
1495705510443,1495705520467,far,,903d185fccf839df
1495705510443,1495705520491,far,,903d185fccf839df
1495705510443,1495705520522,far,,903d185fccf839df
1495705510443,1495705520545,far,,903d185fccf839df
1495705510443,1495705520591,far,,903d185fccf839df
1495705510443,1495705520612,far,,903d185fccf839df
1495705510443,1495705520642,far,,903d185fccf839df
1495705510443,1495705520672,far,,903d185fccf839df
1495705510443,1495705520692,far,,903d185fccf839df
1495705510443,1495705520714,far,,903d185fccf839df
1495705510443,1495705520734,far,,903d185fccf839df
1495705510443,1495705520771,far,,903d185fccf839df
1495705510443,1495705520790,far,,903d185fccf839df
1495705510443,1495705520809,far,,903d185fccf839df
1495705510443,1495705520840,far,,903d185fccf839df
1495705510443,1495705520885,far,,903d185fccf839df
1495705510443,1495705520903,far,,903d185fccf839df
1495705510443,1495705520915,far,,903d185fccf839df
1495705510443,1495705520947,far,,903d185fccf839df
1495705510443,1495705521007,far,,903d185fccf839df
1495705510443,1495705521034,far,,903d185fccf839df
1495705510443,1495705521069,far,,903d185fccf839df
1495705510443,1495705521088,far,,903d185fccf839df
1495705510443,1495705521110,far,,903d185fccf839df
1495705510443,1495705521134,far,,903d185fccf839df
1495705510443,1495705521174,far,,903d185fccf839df
1495705510443,1495705521193,far,,903d185fccf839df
1495705510443,1495705521206,far,,903d185fccf839df
1495705510443,1495705521237,far,,903d185fccf839df
1495705510443,1495705521268,far,,903d185fccf839df
1495705510443,1495705521295,far,,903d185fccf839df
1495705510443,1495705521313,far,,903d185fccf839df
1495705510443,1495705521333,far,,903d185fccf839df
1495705510443,1495705521373,far,,903d185fccf839df
1495705510443,1495705521391,far,,903d185fccf839df
1495705510443,1495705521399,far,,903d185fccf839df
1495705510443,1495705521415,far,,903d185fccf839df
1495705510443,1495705521430,far,,903d185fccf839df
1495705510443,1495705521459,far,,903d185fccf839df
1495705510443,1495705521473,far,,903d185fccf839df
1495705510443,1495705521480,far,,903d185fccf839df
1495705510443,1495705521491,far,,903d185fccf839df
1495705510443,1495705521504,far,,903d185fccf839df
1495705510443,1495705521539,far,,903d185fccf839df
1495705510443,1495705521568,far,,903d185fccf839df
1495705510443,1495705521585,far,,903d185fccf839df
1495705510443,1495705521598,far,,903d185fccf839df
1495705510443,1495705521615,far,,903d185fccf839df
1495705510443,1495705521643,far,,903d185fccf839df
1495705510443,1495705521668,far,,903d185fccf839df
1495705510443,1495705521686,far,,903d185fccf839df
1495705510443,1495705521703,far,,903d185fccf839df
1495705510443,1495705521711,far,,903d185fccf839df
1495705510443,1495705521725,far,,903d185fccf839df
1495705510443,1495705521760,far,,903d185fccf839df
1495705510443,1495705521778,far,,903d185fccf839df
1495705510443,1495705521800,far,,903d185fccf839df
1495705510443,1495705521822,far,,903d185fccf839df
1495705510443,1495705521849,far,,903d185fccf839df
1495705510443,1495705521875,far,,903d185fccf839df
1495705510443,1495705521893,far,,903d185fccf839df
1495705510443,1495705521907,far,,903d185fccf839df
1495705510443,1495705521919,far,,903d185fccf839df
1495705510443,1495705521939,far,,903d185fccf839df
1495705510443,1495705521966,far,,903d185fccf839df
1495705510443,1495705521988,far,,903d185fccf839df
1495705510443,1495705522008,far,,903d185fccf839df
1495705510443,1495705522030,far,,903d185fccf839df
1495705510443,1495705522061,far,,903d185fccf839df
1495705510443,1495705522078,far,,903d185fccf839df
1495705510443,1495705522096,far,,903d185fccf839df
1495705510443,1495705522118,far,,903d185fccf839df
1495705510443,1495705522155,far,,903d185fccf839df
1495705510443,1495705522180,far,,903d185fccf839df
1495705510443,1495705522198,far,,903d185fccf839df
1495705510443,1495705522218,far,,903d185fccf839df
1495705510443,1495705522242,far,,903d185fccf839df
1495705510443,1495705522265,far,,903d185fccf839df
1495705510443,1495705522291,far,,903d185fccf839df
1495705510443,1495705522307,far,,903d185fccf839df
1495705510443,1495705522323,far,,903d185fccf839df
1495705510443,1495705522344,far,,903d185fccf839df
1495705510443,1495705522378,far,,903d185fccf839df
1495705510443,1495705522397,far,,903d185fccf839df
1495705510443,1495705522419,far,,903d185fccf839df
1495705510443,1495705522467,far,,903d185fccf839df
1495705510443,1495705522542,far,,903d185fccf839df
1495705510443,1495705522569,far,,903d185fccf839df
1495705510443,1495705522592,far,,903d185fccf839df
1495705510443,1495705522615,far,,903d185fccf839df
1495705510443,1495705522638,far,,903d185fccf839df
1495705510443,1495705522668,far,,903d185fccf839df
1495705510443,1495705522687,far,,903d185fccf839df
1495705510443,1495705522704,far,,903d185fccf839df
1495705510443,1495705522732,far,,903d185fccf839df
1495705510443,1495705522764,far,,903d185fccf839df
1495705510443,1495705522779,far,,903d185fccf839df
1495705510443,1495705522796,far,,903d185fccf839df
1495705510443,1495705522814,far,,903d185fccf839df
1495705510443,1495705522836,far,,903d185fccf839df
1495705510443,1495705522860,far,,903d185fccf839df
1495705510443,1495705522880,far,,903d185fccf839df
1495705510443,1495705522899,far,,903d185fccf839df
1495705510443,1495705522917,far,,903d185fccf839df
1495705510443,1495705522944,far,,903d185fccf839df
1495705510443,1495705522974,far,,903d185fccf839df
1495705510443,1495705522993,far,,903d185fccf839df
1495705510443,1495705523007,far,,903d185fccf839df
1495705510443,1495705523035,far,,903d185fccf839df
1495705510443,1495705523065,far,,903d185fccf839df
1495705510443,1495705523087,far,,903d185fccf839df
1495705510443,1495705523105,far,,903d185fccf839df
1495705510443,1495705523117,far,,903d185fccf839df
1495705510443,1495705523138,far,,903d185fccf839df
1495705510443,1495705523173,far,,903d185fccf839df
1495705510443,1495705523187,far,,903d185fccf839df
1495705510443,1495705523203,far,,903d185fccf839df
1495705510443,1495705523215,far,,903d185fccf839df
1495705510443,1495705523238,far,,903d185fccf839df
1495705510443,1495705523271,far,,903d185fccf839df
1495705510443,1495705523295,far,,903d185fccf839df
1495705510443,1495705523319,far,,903d185fccf839df
1495705510443,1495705523361,far,,903d185fccf839df
1495705510443,1495705523405,far,,903d185fccf839df
1495705510443,1495705523423,far,,903d185fccf839df
1495705510443,1495705523442,far,,903d185fccf839df
1495705510443,1495705523471,far,,903d185fccf839df
1495705510443,1495705523486,far,,903d185fccf839df
1495705510443,1495705523509,far,,903d185fccf839df
1495705510443,1495705523526,far,,903d185fccf839df
1495705510443,1495705523560,far,,903d185fccf839df
1495705510443,1495705523575,far,,903d185fccf839df
1495705510443,1495705523591,far,,903d185fccf839df
1495705510443,1495705523610,far,,903d185fccf839df
1495705510443,1495705523641,far,,903d185fccf839df
1495705510443,1495705523673,far,,903d185fccf839df
1495705510443,1495705523688,far,,903d185fccf839df
1495705510443,1495705523705,far,,903d185fccf839df
1495705510443,1495705523718,far,,903d185fccf839df
1495705510443,1495705523738,far,,903d185fccf839df
1495705510443,1495705523770,far,,903d185fccf839df
1495705510443,1495705523792,far,,903d185fccf839df
1495705510443,1495705523809,far,,903d185fccf839df
1495705510443,1495705523831,far,,903d185fccf839df
1495705510443,1495705523865,far,,903d185fccf839df
1495705510443,1495705523885,far,,903d185fccf839df
1495705510443,1495705523907,far,,903d185fccf839df
1495705510443,1495705523944,far,,903d185fccf839df
1495705510443,1495705524001,far,,903d185fccf839df
1495705510443,1495705524015,far,,903d185fccf839df
1495705510443,1495705524050,far,,903d185fccf839df
1495705510443,1495705524083,far,,903d185fccf839df
1495705510443,1495705524100,far,,903d185fccf839df
1495705510443,1495705524111,far,,903d185fccf839df
1495705510443,1495705524126,far,,903d185fccf839df
1495705510443,1495705524156,far,,903d185fccf839df
1495705510443,1495705524170,far,,903d185fccf839df
1495705510443,1495705524190,far,,903d185fccf839df
1495705510443,1495705524203,far,,903d185fccf839df
1495705510443,1495705524218,far,,903d185fccf839df
1495705510443,1495705524248,far,,903d185fccf839df
1495705510443,1495705524280,far,,903d185fccf839df
1495705510443,1495705524302,far,,903d185fccf839df
1495705510443,1495705524318,far,,903d185fccf839df
1495705510443,1495705524339,far,,903d185fccf839df
1495705510443,1495705524370,far,,903d185fccf839df
1495705510443,1495705524396,far,,903d185fccf839df
1495705510443,1495705524415,far,,903d185fccf839df
1495705510443,1495705524432,far,,903d185fccf839df
1495705510443,1495705524466,far,,903d185fccf839df
1495705510443,1495705524484,far,,903d185fccf839df
1495705510443,1495705524503,far,,903d185fccf839df
1495705510443,1495705524520,far,,903d185fccf839df
1495705510443,1495705524545,far,,903d185fccf839df
1495705510443,1495705524570,far,,903d185fccf839df
1495705510443,1495705524586,far,,903d185fccf839df
1495705510443,1495705524606,far,,903d185fccf839df
1495705510443,1495705524623,far,,903d185fccf839df
1495705510443,1495705524648,far,,903d185fccf839df
1495705510443,1495705524671,far,,903d185fccf839df
1495705510443,1495705524684,far,,903d185fccf839df
1495705510443,1495705524699,far,,903d185fccf839df
1495705510443,1495705524712,far,,903d185fccf839df
1495705510443,1495705524725,far,,903d185fccf839df
1495705510443,1495705524756,far,,903d185fccf839df
1495705510443,1495705524772,far,,903d185fccf839df
1495705510443,1495705524789,far,,903d185fccf839df
1495705510443,1495705524801,far,,903d185fccf839df
1495705510443,1495705524815,far,,903d185fccf839df
1495705510443,1495705524850,far,,903d185fccf839df
1495705510443,1495705524879,far,,903d185fccf839df
1495705510443,1495705524893,far,,903d185fccf839df
1495705510443,1495705524909,far,,903d185fccf839df
1495705510443,1495705524930,far,,903d185fccf839df
1495705510443,1495705524962,far,,903d185fccf839df
1495705510443,1495705524972,far,,903d185fccf839df
1495705510443,1495705524984,far,,903d185fccf839df
1495705510443,1495705524992,far,,903d185fccf839df
1495705510443,1495705525001,far,,903d185fccf839df
