timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497538117562,-42.70000076293945,-14.90000057220459,24.700000762939453,51.530477153657266,,903d185fccf839df
1497538117583,-42.60000228881836,-15.199999809265137,24.600000381469727,51.487476937329824,,903d185fccf839df
1497538117624,-42.29999923706055,-15.600000381469727,24.399999618530273,51.26411920839848,,903d185fccf839df
1497538117673,-41.79999923706055,-16.200000762939453,23.80000114440918,50.75549316743875,,903d185fccf839df
1497538117710,-41.400001525878906,-16.5,23.5,50.38313292172106,,903d185fccf839df
1497538117751,-40.79999923706055,-17.100000381469727,22.80000114440918,49.768362672441846,,903d185fccf839df
1497538117791,-40.20000076293945,-17.80000114440918,22.399999618530273,49.34207175591653,,903d185fccf839df
1497538117850,-39.400001525878906,-18.899999618530273,22.100000381469727,48.96917502408084,,903d185fccf839df
1497538117902,-38.900001525878906,-19.80000114440918,22.30000114440918,49.015713410423935,,903d185fccf839df
1497538117953,-38.60000228881836,-20.899999618530273,23.100000381469727,49.602220202561874,,903d185fccf839df
1497538117982,-38.400001525878906,-21.600000381469727,23.5,49.933656852567104,,903d185fccf839df
1497538118035,-38.20000076293945,-22.30000114440918,24,50.324250132189626,,903d185fccf839df
1497538118071,-38.29999923706055,-22.700000762939453,24.399999618530273,50.76947820287488,,903d185fccf839df
1497538118121,-38.5,-22.700000762939453,24.600000381469727,51.01666466207084,,903d185fccf839df
1497538118182,-38.79999923706055,-22.5,24.399999618530273,51.05927855696565,,903d185fccf839df
1497538118241,-38.79999923706055,-22,24,50.650172175484755,,903d185fccf839df
1497538118270,-38.70000076293945,-21.5,23.5,50.12175239830071,,903d185fccf839df
1497538118302,-38.70000076293945,-21.100000381469727,22.899999618530273,49.67202490933654,,903d185fccf839df
1497538118351,-38.60000228881836,-20.5,21.899999618530273,48.885787202720664,,903d185fccf839df
1497538118391,-38.400001525878906,-19.899999618530273,21,48.0787898957721,,903d185fccf839df
1497538118451,-38,-19.200000762939453,19.600000381469727,46.87003326551569,,903d185fccf839df
1497538118513,-37.900001525878906,-18.5,18.399999618530273,46.013260630046574,,903d185fccf839df
1497538118553,-37.900001525878906,-18.200000762939453,17.399999618530273,45.50175992475456,,903d185fccf839df
1497538118584,-37.900001525878906,-18,16.899999618530273,45.23295415514625,,903d185fccf839df
1497538118634,-37.70000076293945,-17.700000762939453,15.90000057220459,44.58015355449533,,903d185fccf839df
1497538118662,-37.60000228881836,-17.5,15.600000381469727,44.30993283345257,,903d185fccf839df
1497538118723,-37.400001525878906,-17.5,15.100000381469727,43.966124932742964,,903d185fccf839df
1497538118762,-37.20000076293945,-17.30000114440918,14.90000057220459,43.64791102353869,,903d185fccf839df
1497538118786,-37.10000228881836,-17.30000114440918,14.600000381469727,43.461019304367554,,903d185fccf839df
1497538118842,-36.70000076293945,-17.100000381469727,14.300000190734863,42.93937614595386,,903d185fccf839df
1497538118871,-36.5,-17.100000381469727,14.100000381469727,42.70210786927844,,903d185fccf839df
1497538118909,-36.400001525878906,-17,14,42.543625644834414,,903d185fccf839df
1497538118952,-36.29999923706055,-17.100000381469727,13.800000190734863,42.43276973648746,,903d185fccf839df
1497538118991,-36.10000228881836,-17,13.699999809265137,42.18886336772706,,903d185fccf839df
1497538119050,-35.79999923706055,-16.899999618530273,13.40000057220459,41.79485483581765,,903d185fccf839df
1497538119102,-35.60000228881836,-17,13.199999809265137,41.60048194019211,,903d185fccf839df
1497538119157,-35.400001525878906,-17,12.600000381469727,41.24221339859956,,903d185fccf839df
1497538119182,-35.20000076293945,-16.899999618530273,12.40000057220459,40.968402875627056,,903d185fccf839df
1497538119251,-34.70000076293945,-16.399999618530273,11.90000057220459,40.182833339808724,,903d185fccf839df
1497538119314,-34.29999923706055,-15.90000057220459,11.300000190734863,39.458712668980525,,903d185fccf839df
1497538119363,-33.900001525878906,-15.5,10.800000190734863,38.808505382542826,,903d185fccf839df
1497538119384,-33.70000076293945,-15.300000190734863,10.5,38.47115900350862,,903d185fccf839df
1497538119532,-31.80000114440918,-15.90000057220459,8.90000057220459,36.6505125585002,,903d185fccf839df
1497538119634,-30.399999618530273,-16.600000381469727,7.400000095367432,35.41863877733524,,903d185fccf839df
1497538119710,-29.899999618530273,-17.100000381469727,5.400000095367432,34.865168207644416,,903d185fccf839df
1497538119731,-29.899999618530273,-17.30000114440918,5.099999904632568,34.918619476068955,,903d185fccf839df
1497538119764,-29.899999618530273,-17.399999618530273,4.900000095367432,34.93966124917924,,903d185fccf839df
1497538119853,-31.30000114440918,-18.30000114440918,3.700000047683716,36.44544016988457,,903d185fccf839df
1497538119911,-31.899999618530273,-19.200000762939453,4,37.446628686705566,,903d185fccf839df
1497538119942,-32.29999923706055,-20.200000762939453,4.099999904632568,38.316314482484216,,903d185fccf839df
1497538119970,-32.5,-20.600000381469727,4.200000286102295,38.70723471230522,,903d185fccf839df
1497538120032,-32.70000076293945,-21.5,4.599999904632568,39.40431497831059,,903d185fccf839df
1497538120052,-32.900001525878906,-21.80000114440918,4.5,39.722792040836346,,903d185fccf839df
1497538120090,-32.70000076293945,-22.399999618530273,5.200000286102295,39.97611813487426,,903d185fccf839df
1497538120141,-32,-23.200000762939453,5.700000286102295,39.93407132948002,,903d185fccf839df
1497538120171,-31.700000762939453,-23.600000381469727,6.099999904632568,39.98824948332601,,903d185fccf839df
1497538120221,-31.200000762939453,-24.100000381469727,5.800000190734863,39.848338287054105,,903d185fccf839df
1497538120252,-30.899999618530273,-24.200000762939453,6,39.70453389988392,,903d185fccf839df
1497538120303,-30.5,-24.200000762939453,6.599999904632568,39.48987227387588,,903d185fccf839df
1497538120330,-30.30000114440918,-24.100000381469727,6.800000190734863,39.308269958466575,,903d185fccf839df
1497538120370,-30.30000114440918,-24.200000762939453,6.599999904632568,39.33560855125615,,903d185fccf839df
1497538120431,-30.80000114440918,-23.899999618530273,6,39.444264939545945,,903d185fccf839df
1497538120463,-31.100000381469727,-23.5,5.900000095367432,39.42423142365552,,903d185fccf839df
1497538120524,-31.5,-22.600000381469727,6.400000095367432,39.293383828130594,,903d185fccf839df
1497538120551,-31.700000762939453,-22.200000762939453,6.300000190734863,39.209949056081015,,903d185fccf839df
1497538120580,-31.80000114440918,-21.899999618530273,6.300000190734863,39.122117006400615,,903d185fccf839df
1497538120655,-32,-20.399999618530273,6.200000286102295,38.452567867256114,,903d185fccf839df
1497538120702,-31.899999618530273,-19.600000381469727,6.300000190734863,37.96656412496498,,903d185fccf839df
1497538120763,-31.399999618530273,-19.200000762939453,6.300000190734863,37.34019252798978,,903d185fccf839df
1497538120781,-31.399999618530273,-19.100000381469727,6.099999904632568,37.25560344563143,,903d185fccf839df
1497538120866,-31.200000762939453,-18.600000381469727,5.599999904632568,36.75268812144523,,903d185fccf839df
1497538120902,-31.200000762939453,-18.5,5.599999904632568,36.702180618861945,,903d185fccf839df
1497538120954,-31.399999618530273,-18.600000381469727,5.599999904632568,36.92262154307518,,903d185fccf839df
1497538120982,-31.700000762939453,-18.600000381469727,5.700000286102295,37.19328029812263,,903d185fccf839df
1497538121052,-32.29999923706055,-18.5,5.900000095367432,37.68753001147035,,903d185fccf839df
1497538121137,-33.29999923706055,-18.399999618530273,6,38.515579836433965,,903d185fccf839df
1497538121231,-34.10000228881836,-17.5,6.099999904632568,38.81069671815407,,903d185fccf839df
1497538121282,-34.20000076293945,-16.80000114440918,5.900000095367432,38.557620093715066,,903d185fccf839df
1497538121312,-34.20000076293945,-16.399999618530273,5.700000286102295,38.35479119721528,,903d185fccf839df
1497538121351,-34.29999923706055,-16.200000762939453,5.599999904632568,38.344361018230074,,903d185fccf839df
1497538121389,-34.29999923706055,-16.100000381469727,5.400000095367432,38.27348970190453,,903d185fccf839df
1497538121453,-34.20000076293945,-16.600000381469727,4.900000095367432,38.33027540255761,,903d185fccf839df
1497538121485,-34.400001525878906,-18,3.799999952316284,39.01025643343374,,903d185fccf839df
1497538121541,-34.70000076293945,-20.5,3.700000047683716,40.47258440505971,,903d185fccf839df
1497538121584,-34.20000076293945,-20.5,3.6000001430511475,40.03560934518493,,903d185fccf839df
1497538121651,-34.400001525878906,-21.399999618530273,3.200000047683716,40.63939098463147,,903d185fccf839df
1497538121740,-34.29999923706055,-21.600000381469727,3.799999952316284,40.71228337849561,,903d185fccf839df
1497538121824,-33.900001525878906,-20.700000762939453,5,40.03373706962373,,903d185fccf839df
1497538121882,-33.79999923706055,-20.100000381469727,5.800000190734863,39.75034533656558,,903d185fccf839df
1497538121903,-33.79999923706055,-19.80000114440918,6.099999904632568,39.64454539471001,,903d185fccf839df
1497538121965,-34,-19.100000381469727,6.200000286102295,39.48734012968686,,903d185fccf839df
1497538121983,-34.10000228881836,-18.899999618530273,6,39.44642153756334,,903d185fccf839df
1497538122051,-34.79999923706055,-17.5,5.599999904632568,39.35288954695945,,903d185fccf839df
1497538122109,-37,-15.600000381469727,6.5,40.676897815211284,,903d185fccf839df
1497538122163,-40.400001525878906,-14.40000057220459,7.800000190734863,43.59312074268629,,903d185fccf839df
1497538122184,-42.400001525878906,-14,9.40000057220459,45.63025465714259,,903d185fccf839df
1497538122252,-45.10000228881836,-13.699999809265137,9.5,48.08274369343816,,903d185fccf839df
1497538122264,-45.5,-14.199999809265137,9.199999809265137,48.54410364585278,,903d185fccf839df
1497538122332,-45.70000076293945,-15.199999809265137,10.90000057220459,49.37955038614559,,903d185fccf839df
1497538122422,-45.900001525878906,-14.5,11.199999809265137,49.42165571291356,,903d185fccf839df
1497538122531,-45.29999923706055,-15.5,10.699999809265137,49.05945211285761,,903d185fccf839df
1497538122604,-41.70000076293945,-17.899999618530273,9.600000381469727,46.3838332984142,,903d185fccf839df
1497538122781,-36.5,-23.80000114440918,6.599999904632568,44.07096619130509,,903d185fccf839df
1497538122864,-36.10000228881836,-23.700000762939453,6.900000095367432,43.73225662100047,,903d185fccf839df
1497538122911,-35.70000076293945,-23.899999618530273,6.700000286102295,43.48091623283177,,903d185fccf839df
1497538122973,-35.70000076293945,-23.30000114440918,6.099999904632568,43.06495311819988,,903d185fccf839df
1497538123042,-36.400001525878906,-22.30000114440918,5.5,43.04067985139538,,903d185fccf839df
1497538123062,-36.70000076293945,-21.899999618530273,5.599999904632568,43.10290011940035,,903d185fccf839df
1497538123111,-37.5,-21,5.700000286102295,43.35596846661907,,903d185fccf839df
1497538123161,-38.5,-20.100000381469727,5.700000286102295,43.80353880046784,,903d185fccf839df
1497538123185,-39,-19.899999618530273,5.700000286102295,44.153142367520275,,903d185fccf839df
1497538123254,-40.29999923706055,-19.700000762939453,6.200000286102295,45.28377187378705,,903d185fccf839df
1497538123291,-41,-19.700000762939453,7,46.02271207627239,,903d185fccf839df
1497538123343,-41.79999923706055,-19.600000381469727,7.400000095367432,46.756389895208066,,903d185fccf839df
1497538123387,-42.29999923706055,-19.600000381469727,7.700000286102295,47.25187747999566,,903d185fccf839df
1497538123451,-43.10000228881836,-19.5,8.199999809265137,48.01145933374612,,903d185fccf839df
1497538123463,-43.20000076293945,-19.399999618530273,8.199999809265137,48.06079582695255,,903d185fccf839df
1497538123512,-43.5,-19.100000381469727,8.300000190734863,48.22810412473022,,903d185fccf839df
1497538123551,-43.70000076293945,-18.600000381469727,8.199999809265137,48.19637002216026,,903d185fccf839df
1497538123571,-43.79999923706055,-18.5,8.100000381469727,48.23173177116903,,903d185fccf839df
1497538123632,-44.10000228881836,-18.30000114440918,7.900000095367432,48.39535334799706,,903d185fccf839df
1497538123651,-44.20000076293945,-18.30000114440918,8,48.50288712864888,,903d185fccf839df
1497538123701,-44.400001525878906,-18.5,8,48.760743507681205,,903d185fccf839df
1497538123752,-44.29999923706055,-19.30000114440918,8.300000190734863,49.029277384982485,,903d185fccf839df
1497538123783,-44.400001525878906,-20,8.600000381469727,49.450178100141784,,903d185fccf839df
1497538123902,-43.900001525878906,-22.80000114440918,9.800000190734863,50.42906018139549,,903d185fccf839df
1497538123962,-43.10000228881836,-23.30000114440918,9.699999809265137,49.94587371859333,,903d185fccf839df
1497538123972,-43,-23.30000114440918,9.699999809265137,49.85960360874808,,903d185fccf839df
1497538124032,-42.400001525878906,-23.30000114440918,9.40000057220459,49.28498976117655,,903d185fccf839df
1497538124063,-42.10000228881836,-23,9,48.80993911336092,,903d185fccf839df
1497538124122,-41.900001525878906,-22.100000381469727,8.600000381469727,48.14540598850374,,903d185fccf839df
1497538124182,-42.20000076293945,-21.200000762939453,8.600000381469727,48.00250126361622,,903d185fccf839df
1497538124237,-43.10000228881836,-20.5,9.100000381469727,48.586728997537755,,903d185fccf839df
1497538124263,-43.900001525878906,-19.600000381469727,9.600000381469727,49.02581045053749,,903d185fccf839df
1497538124303,-44.79999923706055,-18.80000114440918,10.40000057220459,49.68540994338958,,903d185fccf839df
1497538124354,-45.20000076293945,-18.30000114440918,10.800000190734863,49.94567139650401,,903d185fccf839df
1497538124373,-45.5,-18.200000762939453,11.199999809265137,50.26857880986854,,903d185fccf839df
1497538124462,-46.10000228881836,-16.5,11.100000381469727,50.20627661749069,,903d185fccf839df
1497538124492,-45.900001525878906,-15.699999809265137,11.100000381469727,49.76454617036101,,903d185fccf839df
1497538124545,-45.60000228881836,-14.800000190734863,10.699999809265137,49.12117785467452,,903d185fccf839df
1497538124575,-45.5,-14.5,10.5,48.89529629729224,,903d185fccf839df
1497538124623,-45.10000228881836,-14.199999809265137,10.199999809265137,48.37034470191453,,903d185fccf839df
1497538124662,-44.79999923706055,-14,10.100000381469727,48.010935491383755,,903d185fccf839df
1497538124722,-44.5,-13.699999809265137,10.300000190734863,47.68679053102549,,903d185fccf839df
1497538124751,-44.5,-13.600000381469727,10.40000057220459,47.67987015508086,,903d185fccf839df
1497538124782,-44.70000076293945,-13.800000190734863,10.90000057220459,48.034780140533734,,903d185fccf839df
1497538124842,-45,-14.100000381469727,11.600000381469727,48.56305206259967,,903d185fccf839df
1497538124863,-45.10000228881836,-14.199999809265137,11.90000057220459,48.757156081595234,,903d185fccf839df
1497538124893,-45.29999923706055,-14.5,12.40000057220459,49.15383864476532,,903d185fccf839df
1497538124942,-45.70000076293945,-15.199999809265137,13.600000381469727,50.0448797604148,,903d185fccf839df
1497538124983,-46.60000228881836,-16.30000114440918,16.399999618530273,52.021248804199594,,903d185fccf839df
1497538125051,-46.900001525878906,-17.100000381469727,16.700000762939453,52.63943508181316,,903d185fccf839df
1497538125063,-47,-17.100000381469727,16.899999618530273,52.79223417334856,,903d185fccf839df
1497538125097,-47.400001525878906,-17.200000762939453,18,53.54064139288695,,903d185fccf839df
1497538125163,-48.29999923706055,-17.899999618530273,19.399999618530273,55.0423459808375,,903d185fccf839df
1497538125182,-48.60000228881836,-18,20,55.551419469516034,,903d185fccf839df
1497538125242,-49.29999923706055,-18,20.899999618530273,56.49159218674022,,903d185fccf839df
1497538125254,-49.29999923706055,-18,20.899999618530273,56.49159218674022,,903d185fccf839df
1497538125311,-49.400001525878906,-18.200000762939453,20.899999618530273,56.64282942908503,,903d185fccf839df
1497538125371,-49.29999923706055,-18.5,20.700000762939453,56.57941331426412,,903d185fccf839df
1497538125382,-49.20000076293945,-18.600000381469727,20.700000762939453,56.52512874327098,,903d185fccf839df
1497538125433,-48.400001525878906,-19,19.80000114440918,55.638117308696295,,903d185fccf839df
1497538125466,-47.900001525878906,-19.200000762939453,19.30000114440918,55.0957368783463,,903d185fccf839df
1497538125503,-46.900001525878906,-19.700000762939453,18.100000381469727,53.99361212353258,,903d185fccf839df
1497538125542,-46.10000228881836,-20.100000381469727,17.100000381469727,53.119019366944826,,903d185fccf839df
1497538125584,-45.5,-20.200000762939453,16.5,52.44559122616981,,903d185fccf839df
1497538125693,-44,-20.200000762939453,14.40000057220459,50.51138539905276,,903d185fccf839df
1497538125771,-43.79999923706055,-19.399999618530273,13.90000057220459,49.87995538019725,,903d185fccf839df
1497538125842,-44.20000076293945,-18.399999618530273,13.90000057220459,49.853886851274574,,903d185fccf839df
1497538125862,-44.29999923706055,-18.100000381469727,13.800000190734863,49.80501991310637,,903d185fccf839df
1497538125910,-44.900001525878906,-17.5,14.199999809265137,50.238432810206035,,903d185fccf839df
1497538125962,-45.400001525878906,-17.30000114440918,14.90000057220459,50.81791224635389,,903d185fccf839df
1497538125985,-45.5,-17.30000114440918,15.100000381469727,50.96616572617686,,903d185fccf839df
1497538126053,-45.900001525878906,-18.600000381469727,16.899999618530273,52.32953340053749,,903d185fccf839df
1497538126092,-46,-19.30000114440918,17.80000114440918,52.96536677985908,,903d185fccf839df
1497538126153,-46.20000076293945,-20,18.399999618530273,53.600374841091075,,903d185fccf839df
1497538126172,-46.10000228881836,-20.399999618530273,18.600000381469727,53.73388316691166,,903d185fccf839df
1497538126243,-45.60000228881836,-21.399999618530273,19.200000762939453,53.90695793239858,,903d185fccf839df
1497538126262,-45.400001525878906,-21.600000381469727,19,53.74681557381955,,903d185fccf839df
1497538126307,-45.10000228881836,-22,18.600000381469727,53.51607492967796,,903d185fccf839df
1497538126372,-44.20000076293945,-22.200000762939453,17.399999618530273,52.43319578999503,,903d185fccf839df
1497538126462,-43,-21.899999618530273,16,50.83905964267595,,903d185fccf839df
1497538126511,-42.60000228881836,-21.5,15.600000381469727,50.203289431822995,,903d185fccf839df
1497538126551,-42.60000228881836,-21,15.300000190734863,49.89839942826753,,903d185fccf839df
1497538126585,-42.60000228881836,-20.399999618530273,15.300000190734863,49.64886945991279,,903d185fccf839df
1497538126631,-43,-19.399999618530273,15.300000190734863,49.59284219469824,,903d185fccf839df
1497538126664,-43.20000076293945,-18.700000762939453,15.300000190734863,49.49767829767727,,903d185fccf839df
1497538126693,-43.5,-18.200000762939453,15.40000057220459,49.6049396700858,,903d185fccf839df
1497538126751,-44.20000076293945,-17.200000762939453,15.600000381469727,49.928349235409804,,903d185fccf839df
1497538126778,-44.400001525878906,-16.899999618530273,15.699999809265137,50.03458886618149,,903d185fccf839df
1497538126844,-44.79999923706055,-16.30000114440918,15.800000190734863,50.22320130518185,,903d185fccf839df
1497538126871,-44.79999923706055,-16.30000114440918,15.800000190734863,50.22320130518185,,903d185fccf839df
1497538126905,-44.70000076293945,-16.30000114440918,15.90000057220459,50.1656270135936,,903d185fccf839df
1497538126963,-44.29999923706055,-16.200000762939453,16.100000381469727,49.84114811243834,,903d185fccf839df
1497538126985,-44.10000228881836,-16.100000381469727,15.90000057220459,49.566422257957065,,903d185fccf839df
1497538127033,-43.60000228881836,-15.90000057220459,15.800000190734863,49.0245878849089,,903d185fccf839df
1497538127052,-43.400001525878906,-15.800000190734863,15.699999809265137,48.78206812229352,,903d185fccf839df
1497538127116,-42.60000228881836,-15.600000381469727,15.5,47.94132111003399,,903d185fccf839df
1497538127203,-41.60000228881836,-15.699999809265137,15.300000190734863,47.02276238690276,,903d185fccf839df
1497538127243,-41.10000228881836,-16,15.300000190734863,46.68297566217051,,903d185fccf839df
1497538127264,-40.900001525878906,-16.200000762939453,15.300000190734863,46.576176584384065,,903d185fccf839df
1497538127292,-40.70000076293945,-16.600000381469727,15.40000057220459,46.57477996495721,,903d185fccf839df
1497538127351,-40,-17.30000114440918,15.600000381469727,46.28876812933825,,903d185fccf839df
1497538127374,-39.79999923706055,-17.5,15.600000381469727,46.19144869844773,,903d185fccf839df
1497538127454,-39.20000076293945,-18.30000114440918,16,46.12515647468801,,903d185fccf839df
1497538127503,-38.79999923706055,-18.30000114440918,15.90000057220459,45.750846980024846,,903d185fccf839df
1497538127542,-38.5,-18.200000762939453,16,45.49164781310909,,903d185fccf839df
1497538127578,-38.400001525878906,-18.100000381469727,16.30000114440918,45.47372986045762,,903d185fccf839df
1497538127642,-38.29999923706055,-17.5,16.200000762939453,45.117401582284295,,903d185fccf839df
1497538127662,-38.400001525878906,-17.200000762939453,16.100000381469727,45.05119429517796,,903d185fccf839df
1497538127712,-38.5,-16.200000762939453,16.30000114440918,44.83726202521702,,903d185fccf839df
1497538127773,-38.900001525878906,-15.199999809265137,16.700000762939453,44.97932959640887,,903d185fccf839df
1497538127816,-39.400001525878906,-14.699999809265137,17.200000762939453,45.434459726239005,,903d185fccf839df
1497538127872,-40.20000076293945,-14.100000381469727,17.899999618530273,46.20887387747524,,903d185fccf839df
1497538127902,-40.5,-13.800000190734863,18.200000762939453,46.49655926187828,,903d185fccf839df
1497538128003,-41.400001525878906,-14.100000381469727,19.100000381469727,47.72399945416737,,903d185fccf839df
1497538128074,-41.5,-14.100000381469727,19.200000762939453,47.85081010250318,,903d185fccf839df
1497538128103,-41.5,-13.90000057220459,19,47.71226280499235,,903d185fccf839df
1497538128152,-41.400001525878906,-13.5,18.399999618530273,47.273354868957696,,903d185fccf839df
1497538128191,-41.29999923706055,-13.100000381469727,17.899999618530273,46.87973901825736,,903d185fccf839df
1497538128232,-41.10000228881836,-12.600000381469727,17.399999618530273,46.37596569443915,,903d185fccf839df
1497538128267,-40.900001525878906,-12.40000057220459,16.899999618530273,45.958461416601516,,903d185fccf839df
1497538128333,-40.79999923706055,-12.199999809265137,16.30000114440918,45.59791576240081,,903d185fccf839df
1497538128382,-40.70000076293945,-12.300000190734863,16,45.4288467919846,,903d185fccf839df
1497538128446,-40.60000228881836,-12.600000381469727,15.699999809265137,45.31677646845799,,903d185fccf839df
1497538128462,-40.60000228881836,-12.699999809265137,15.5,45.27582382219367,,903d185fccf839df
1497538128491,-40.5,-12.90000057220459,15.300000190734863,45.17466137689997,,903d185fccf839df
1497538128566,-40.20000076293945,-12.800000190734863,14.699999809265137,44.6762805859784,,903d185fccf839df
1497538128583,-40.10000228881836,-12.699999809265137,14.5,44.49213554238626,,903d185fccf839df
1497538128674,-39.70000076293945,-11.90000057220459,13.40000057220459,43.55754947855938,,903d185fccf839df
1497538128703,-39.60000228881836,-11.600000381469727,12.90000057220459,43.23343830865504,,903d185fccf839df
1497538128753,-39.5,-11,12.5,42.86607049870562,,903d185fccf839df
1497538128772,-39.5,-10.600000381469727,12.40000057220459,42.73605056630024,,903d185fccf839df
1497538128833,-39.70000076293945,-9.600000381469727,12,42.570530787773066,,903d185fccf839df
1497538128862,-39.900001525878906,-9.199999809265137,11.800000190734863,42.61326245101107,,903d185fccf839df
1497538128935,-40.400001525878906,-8.5,11.5,42.85627324266542,,903d185fccf839df
1497538128972,-40.79999923706055,-8.5,11.300000190734863,43.180781547113426,,903d185fccf839df
1497538129032,-41.29999923706055,-8.300000190734863,11.199999809265137,43.589218111912835,,903d185fccf839df
1497538129063,-41.5,-8.40000057220459,11,43.747114337032365,,903d185fccf839df
1497538129092,-41.5,-8.600000381469727,11,43.78595672945684,,903d185fccf839df
1497538129151,-41.400001525878906,-9.100000381469727,10.90000057220459,43.767340575058746,,903d185fccf839df
1497538129182,-41.20000076293945,-9.199999809265137,10.800000190734863,43.57430515665458,,903d185fccf839df
1497538129242,-40.60000228881836,-9,10.300000190734863,42.84215486479961,,903d185fccf839df
1497538129271,-40.20000076293945,-8.800000190734863,10.199999809265137,42.39717012714456,,903d185fccf839df
1497538129305,-40,-8.699999809265137,10,42.13893680210752,,903d185fccf839df
1497538129351,-39.79999923706055,-8.5,9.800000190734863,41.8608399092483,,903d185fccf839df
1497538129391,-39.70000076293945,-8.5,9.90000057220459,41.78935387938237,,903d185fccf839df
1497538129462,-39.70000076293945,-9.300000190734863,9.699999809265137,41.912648326271146,,903d185fccf839df
1497538129511,-39.900001525878906,-10.199999809265137,10.300000190734863,42.451621041950276,,903d185fccf839df
1497538129552,-40,-10.90000057220459,10.600000381469727,42.792172427409305,,903d185fccf839df
1497538129584,-40.10000228881836,-11.600000381469727,10.699999809265137,43.09362067078015,,903d185fccf839df
1497538129642,-39.60000228881836,-12.800000190734863,10.300000190734863,42.87295384988029,,903d185fccf839df
1497538129662,-39.29999923706055,-13,10.300000190734863,42.65653518749103,,903d185fccf839df
1497538129695,-38.900001525878906,-13.300000190734863,9.800000190734863,42.262750541262555,,903d185fccf839df
