timestamp, latitude, longitude, accuracy, UUID 
1508508350999,48.1490489,11.5671678,4,,b152918cb29dbf4
1508508351999,48.1490586,11.5671713,4,,b152918cb29dbf4
1508508351765,48.1490586,11.5671713,12.253000259399414,,b152918cb29dbf4
1508508352999,48.1490679,11.567173,4,,b152918cb29dbf4
1508508353999,48.1490794,11.5671785,4,,b152918cb29dbf4
1508508354999,48.1490905,11.5671819,4,,b152918cb29dbf4
1508508355999,48.149102,11.5671811,4,,b152918cb29dbf4
1508508356999,48.1491111,11.5671754,4,,b152918cb29dbf4
1508508357999,48.1491223,11.5671669,4,,b152918cb29dbf4
1508508358999,48.149133,11.5671601,4,,b152918cb29dbf4
1508508358999,48.149133,11.5671601,4,,b152918cb29dbf4
1508508358999,48.149133,11.5671601,4,,b152918cb29dbf4
1508508359999,48.1491385,11.5671511,4,,b152918cb29dbf4
1508508359999,48.1491385,11.5671511,4,,b152918cb29dbf4
1508508359999,48.1491385,11.5671511,4,,b152918cb29dbf4
1508508360999,48.1491446,11.56715,4,,b152918cb29dbf4
1508508361999,48.1491506,11.5671505,4,,b152918cb29dbf4
1508508362999,48.1491543,11.5671535,4,,b152918cb29dbf4
1508508363999,48.1491584,11.5671541,4,,b152918cb29dbf4
1508508364999,48.1491629,11.5671565,4,,b152918cb29dbf4
1508508365999,48.149171,11.5671553,4,,b152918cb29dbf4
1508508366999,48.1491813,11.5671558,4,,b152918cb29dbf4
1508508367999,48.1491895,11.5671551,4,,b152918cb29dbf4
1508508368999,48.1491939,11.5671528,4,,b152918cb29dbf4
1508508369999,48.1491949,11.5671523,4,,b152918cb29dbf4
1508508370999,48.1491972,11.5671515,4,,b152918cb29dbf4
1508508371999,48.1492651,11.5671185,4,,b152918cb29dbf4
1508508372999,48.1492989,11.567102,4,,b152918cb29dbf4
1508508373999,48.1493133,11.5670909,4,,b152918cb29dbf4
1508508374999,48.149322,11.5670802,4,,b152918cb29dbf4
1508508375999,48.149325,11.5670758,4,,b152918cb29dbf4
1508508376999,48.1493302,11.5670654,4,,b152918cb29dbf4
1508508377999,48.1493363,11.5670531,4,,b152918cb29dbf4
1508508378999,48.1493411,11.5670445,4,,b152918cb29dbf4
1508508379999,48.1493413,11.5670429,4,,b152918cb29dbf4
1508508380999,48.1493399,11.5670545,4,,b152918cb29dbf4
1508508381999,48.1493368,11.5670607,4,,b152918cb29dbf4
1508508382999,48.1493336,11.5670682,4,,b152918cb29dbf4
1508508383999,48.1493342,11.5670687,6,,b152918cb29dbf4
1508508384999,48.1493249,11.5670741,6,,b152918cb29dbf4
1508508399073,48.1492781,11.5672443,20.32699966430664,,b152918cb29dbf4
1508508410610,48.149229,11.5671469,20.674999237060547,,b152918cb29dbf4
1508508414159,48.1492806,11.5672196,20.66200065612793,,b152918cb29dbf4
1508508419145,48.1492718,11.567113,19.69700050354004,,b152918cb29dbf4
1508508424152,48.1493473,11.5671441,19.628999710083008,,b152918cb29dbf4
1508508429174,48.1492995,11.5672274,20.333999633789062,,b152918cb29dbf4
1508508434196,48.149275,11.5671787,19.729000091552734,,b152918cb29dbf4
1508508439253,48.1493058,11.5669725,20.447999954223633,,b152918cb29dbf4
1508508440152,48.149346,11.5669633,21.697999954223633,,b152918cb29dbf4
1508508449566,48.149385,11.5671596,20.267000198364258,,b152918cb29dbf4
1508508454584,48.1493309,11.5671116,19.624000549316406,,b152918cb29dbf4
1508508458744,48.1493309,11.5671116,73.7040023803711,,b152918cb29dbf4
1508508464594,48.1493662,11.5671519,19.64900016784668,,b152918cb29dbf4
1508508474698,48.1493901,11.5671102,22.360000610351562,,b152918cb29dbf4
1508508481745,48.149385,11.5671596,21.648000717163086,,b152918cb29dbf4
1508508484371,48.149385,11.5671596,55.79800033569336,,b152918cb29dbf4
1508508490193,48.149663,11.5673256,20.76799964904785,,b152918cb29dbf4
1508508495237,48.1494253,11.5671505,25.753999710083008,,b152918cb29dbf4
1508508500259,48.1496442,11.5673179,20.790000915527344,,b152918cb29dbf4
1508508505300,48.1496442,11.5673179,20.792999267578125,,b152918cb29dbf4
1508508510358,48.149463,11.567166,21.429000854492188,,b152918cb29dbf4
1508508516105,48.149663,11.5673256,20.83300018310547,,b152918cb29dbf4
1508508520615,48.14938,11.5672091,22.674999237060547,,b152918cb29dbf4
1508508525615,48.1494605,11.5671907,21.24799919128418,,b152918cb29dbf4
1508508530651,48.1492265,11.5671716,20.687000274658203,,b152918cb29dbf4
1508508535675,48.1492945,11.5672768,21.777000427246094,,b152918cb29dbf4
1508508540744,48.1493901,11.5671102,21.496000289916992,,b152918cb29dbf4
1508508545835,48.149385,11.5671596,20.26799964904785,,b152918cb29dbf4
1508508550889,48.1493548,11.56707,20.259000778198242,,b152918cb29dbf4
1508508555930,48.1493875,11.5671349,21.638999938964844,,b152918cb29dbf4
1508508561170,48.1492907,11.5671208,19.993000030517578,,b152918cb29dbf4
1508508566204,48.1492322,11.5672126,20.663000106811523,,b152918cb29dbf4
1508508570958,48.1492102,11.5671391,21.441999435424805,,b152918cb29dbf4
1508508576999,48.1492044,11.5673616,48,,b152918cb29dbf4
1508508577999,48.1492359,11.5672869,8,,b152918cb29dbf4
1508508578999,48.1492642,11.5673021,6,,b152918cb29dbf4
1508508579999,48.149273,11.5672875,6,,b152918cb29dbf4
1508508580999,48.1492791,11.5672651,6,,b152918cb29dbf4
1508508581999,48.1492785,11.5672661,6,,b152918cb29dbf4
1508508582999,48.1492757,11.5672691,6,,b152918cb29dbf4
1508508583999,48.1492638,11.5672628,6,,b152918cb29dbf4
1508508584999,48.149261,11.5672676,6,,b152918cb29dbf4
1508508585999,48.1492555,11.5672607,6,,b152918cb29dbf4
1508508586999,48.1492494,11.567262,4,,b152918cb29dbf4
1508508587999,48.1492425,11.5672521,4,,b152918cb29dbf4
1508508588999,48.1492375,11.5672368,4,,b152918cb29dbf4
1508508589999,48.1492329,11.5672319,4,,b152918cb29dbf4
1508508590999,48.1492276,11.567245,4,,b152918cb29dbf4
1508508591999,48.1492221,11.5672497,4,,b152918cb29dbf4
1508508592999,48.1492161,11.5672358,4,,b152918cb29dbf4
1508508593999,48.1492102,11.5672282,4,,b152918cb29dbf4
1508508594999,48.1492021,11.5672331,4,,b152918cb29dbf4
1508508595999,48.1491914,11.5672393,4,,b152918cb29dbf4
1508508596999,48.1491832,11.5672441,4,,b152918cb29dbf4
1508508597999,48.1491755,11.5672345,4,,b152918cb29dbf4
1508508598999,48.1491684,11.5672313,4,,b152918cb29dbf4
1508508599999,48.1491614,11.5672197,4,,b152918cb29dbf4
1508508600999,48.1491542,11.5672128,4,,b152918cb29dbf4
1508508601999,48.1491474,11.5672064,4,,b152918cb29dbf4
1508508602999,48.149102,11.5672175,6,,b152918cb29dbf4
1508508603999,48.1490559,11.5672311,6,,b152918cb29dbf4
1508508604999,48.1490363,11.5672425,6,,b152918cb29dbf4
1508508605999,48.1490149,11.5672472,6,,b152918cb29dbf4
1508508606999,48.1490004,11.5672446,6,,b152918cb29dbf4
1508508607999,48.1489838,11.5672641,6,,b152918cb29dbf4
1508508608999,48.1489658,11.5672798,6,,b152918cb29dbf4
1508508609999,48.1489475,11.5672937,6,,b152918cb29dbf4
1508508610999,48.1489287,11.5673063,4,,b152918cb29dbf4
1508508611999,48.1489142,11.5673123,4,,b152918cb29dbf4
1508508612999,48.1488997,11.567316,4,,b152918cb29dbf4
1508508613999,48.1488852,11.5673231,4,,b152918cb29dbf4
1508508614999,48.1488654,11.5673331,4,,b152918cb29dbf4
1508508616000,48.1488463,11.5673426,4,,b152918cb29dbf4
1508508617000,48.1488366,11.5673481,4,,b152918cb29dbf4
1508508618000,48.1488303,11.5673519,4,,b152918cb29dbf4
1508508619000,48.1488254,11.5673598,4,,b152918cb29dbf4
1508508620000,48.1488196,11.5673704,4,,b152918cb29dbf4
1508508621000,48.1487946,11.5674139,4,,b152918cb29dbf4
1508508622000,48.1487773,11.5674485,4,,b152918cb29dbf4
1508508623000,48.1487662,11.5674718,4,,b152918cb29dbf4
1508508624000,48.1487559,11.5675017,4,,b152918cb29dbf4
1508508625000,48.1487503,11.5675202,4,,b152918cb29dbf4
1508508626000,48.1487469,11.5675302,4,,b152918cb29dbf4
1508508627000,48.1487469,11.5675446,4,,b152918cb29dbf4
1508508628000,48.1487352,11.5675466,4,,b152918cb29dbf4
1508508629000,48.1487242,11.5675391,4,,b152918cb29dbf4
1508508630000,48.1487118,11.5675435,4,,b152918cb29dbf4
1508508631000,48.1486923,11.5675449,4,,b152918cb29dbf4
1508508632000,48.1486783,11.5675398,4,,b152918cb29dbf4
1508508633000,48.1486682,11.5675318,4,,b152918cb29dbf4
1508508634000,48.1486567,11.5675331,4,,b152918cb29dbf4
1508508635000,48.1486474,11.5675352,4,,b152918cb29dbf4
1508508636000,48.1486327,11.5675309,4,,b152918cb29dbf4
1508508637000,48.1486234,11.5675323,4,,b152918cb29dbf4
1508508638000,48.148616,11.5675328,4,,b152918cb29dbf4
1508508639000,48.1486063,11.567531,4,,b152918cb29dbf4
1508508640000,48.148596,11.5675239,4,,b152918cb29dbf4
1508508641000,48.148578,11.5675147,4,,b152918cb29dbf4
1508508642000,48.1485609,11.5675072,4,,b152918cb29dbf4
1508508643000,48.1485496,11.567503,4,,b152918cb29dbf4
1508508644000,48.1485328,11.5674927,4,,b152918cb29dbf4
1508508645000,48.148522,11.5674879,4,,b152918cb29dbf4
1508508646000,48.1485109,11.5674761,4,,b152918cb29dbf4
1508508647000,48.1485008,11.5674651,4,,b152918cb29dbf4
1508508648000,48.1484773,11.5674616,4,,b152918cb29dbf4
1508508649000,48.1484658,11.5674579,4,,b152918cb29dbf4
1508508650000,48.1484593,11.5674458,4,,b152918cb29dbf4
1508508651000,48.1484517,11.5674319,4,,b152918cb29dbf4
1508508652000,48.1484411,11.5674118,4,,b152918cb29dbf4
1508508653000,48.1484331,11.5673933,4,,b152918cb29dbf4
1508508654000,48.1484314,11.5673905,4,,b152918cb29dbf4
1508508655000,48.148429,11.5673926,4,,b152918cb29dbf4
1508508656000,48.14843,11.5673981,4,,b152918cb29dbf4
1508508657000,48.1484289,11.5674026,4,,b152918cb29dbf4
1508508658000,48.1484327,11.5674078,4,,b152918cb29dbf4
1508508659000,48.1484299,11.567419,4,,b152918cb29dbf4
1508508660000,48.1484252,11.5674046,4,,b152918cb29dbf4
1508508661000,48.1484187,11.5673842,4,,b152918cb29dbf4
1508508662000,48.148411,11.5673686,4,,b152918cb29dbf4
1508508663000,48.1484018,11.5673488,4,,b152918cb29dbf4
1508508664000,48.1483932,11.5673352,4,,b152918cb29dbf4
1508508665000,48.1483865,11.5673292,4,,b152918cb29dbf4
1508508666000,48.1483767,11.5673185,4,,b152918cb29dbf4
1508508667000,48.1483683,11.5673094,4,,b152918cb29dbf4
1508508668000,48.1483584,11.5673065,4,,b152918cb29dbf4
1508508669000,48.1483495,11.5673009,4,,b152918cb29dbf4
1508508670000,48.1483428,11.5672948,4,,b152918cb29dbf4
1508508671000,48.1483347,11.5672847,4,,b152918cb29dbf4
1508508672000,48.148328,11.5672759,4,,b152918cb29dbf4
