timestamp, light1, light2, light3, UUID 
1498791386497,10,9668,10,,903d185fccf839df
1498791386497,10,9668,10,,903d185fccf839df
1498791386676,10,9668,10,,903d185fccf839df
1498791386676,10,9668,10,,903d185fccf839df
1498791386856,9,10529,9,,903d185fccf839df
1498791387041,10,9668,10,,903d185fccf839df
1498791387041,10,9668,10,,903d185fccf839df
1498791387217,9,10529,9,,903d185fccf839df
1498791387217,9,10529,9,,903d185fccf839df
1498791387396,9,9054,9,,903d185fccf839df
1498791387396,9,9054,9,,903d185fccf839df
1498791387578,8,9791,8,,903d185fccf839df
1498791387578,8,9791,8,,903d185fccf839df
1498791387760,8,9791,8,,903d185fccf839df
1498791387939,8,9791,8,,903d185fccf839df
1498791387939,8,9791,8,,903d185fccf839df
1498791388117,8,9791,8,,903d185fccf839df
1498791388117,8,9791,8,,903d185fccf839df
1498791388302,7,9054,7,,903d185fccf839df
1498791388302,7,9054,7,,903d185fccf839df
1498791388477,7,8316,7,,903d185fccf839df
1498791388477,7,8316,7,,903d185fccf839df
1498791388659,6,9054,6,,903d185fccf839df
1498791388837,6,9054,6,,903d185fccf839df
1498791388837,6,9054,6,,903d185fccf839df
1498791389022,6,9054,6,,903d185fccf839df
1498791389022,6,9054,6,,903d185fccf839df
1498791389196,5,10283,5,,903d185fccf839df
1498791389196,5,10283,5,,903d185fccf839df
1498791389376,5,10283,5,,903d185fccf839df
1498791389558,4,9054,4,,903d185fccf839df
1498791389558,4,9054,4,,903d185fccf839df
1498791389737,4,9054,4,,903d185fccf839df
1498791389737,4,9054,4,,903d185fccf839df
1498791389921,4,9054,4,,903d185fccf839df
1498791389921,4,9054,4,,903d185fccf839df
1498791390096,4,9054,4,,903d185fccf839df
1498791390096,4,9054,4,,903d185fccf839df
1498791390280,4,9054,4,,903d185fccf839df
1498791390280,4,9054,4,,903d185fccf839df
1498791390457,5,10283,5,,903d185fccf839df
1498791390637,5,11512,5,,903d185fccf839df
1498791390637,5,11512,5,,903d185fccf839df
1498791390819,6,9054,6,,903d185fccf839df
1498791390819,6,9054,6,,903d185fccf839df
1498791390997,6,9976,6,,903d185fccf839df
1498791390997,6,9976,6,,903d185fccf839df
1498791391179,7,9054,7,,903d185fccf839df
1498791391179,7,9054,7,,903d185fccf839df
1498791391357,8,9791,8,,903d185fccf839df
1498791391539,9,10529,9,,903d185fccf839df
1498791391539,9,10529,9,,903d185fccf839df
1498791391719,10,9668,10,,903d185fccf839df
1498791391719,10,9668,10,,903d185fccf839df
1498791391901,10,9668,10,,903d185fccf839df
1498791391901,10,9668,10,,903d185fccf839df
1498791392082,10,9668,10,,903d185fccf839df
1498791392082,10,9668,10,,903d185fccf839df
1498791392257,10,10283,10,,903d185fccf839df
1498791392441,10,9668,10,,903d185fccf839df
1498791392441,10,9668,10,,903d185fccf839df
1498791392619,11,9580,11,,903d185fccf839df
1498791392619,11,9580,11,,903d185fccf839df
1498791392797,11,9054,11,,903d185fccf839df
1498791392797,11,9054,11,,903d185fccf839df
1498791392977,11,9580,11,,903d185fccf839df
1498791392977,11,9580,11,,903d185fccf839df
1498791393161,11,9054,11,,903d185fccf839df
1498791393338,11,9054,11,,903d185fccf839df
1498791393338,11,9054,11,,903d185fccf839df
1498791393517,11,9580,11,,903d185fccf839df
1498791393517,11,9580,11,,903d185fccf839df
1498791393697,11,9580,11,,903d185fccf839df
1498791393697,11,9580,11,,903d185fccf839df
1498791393881,12,8593,12,,903d185fccf839df
1498791393881,12,8593,12,,903d185fccf839df
1498791394060,12,8593,12,,903d185fccf839df
1498791394238,11,9580,11,,903d185fccf839df
1498791394238,11,9580,11,,903d185fccf839df
1498791394417,11,9054,11,,903d185fccf839df
1498791394417,11,9054,11,,903d185fccf839df
1498791394604,12,8593,12,,903d185fccf839df
1498791394604,12,8593,12,,903d185fccf839df
1498791394778,12,7824,12,,903d185fccf839df
1498791394778,12,7824,12,,903d185fccf839df
1498791394965,12,8593,12,,903d185fccf839df
1498791395146,12,8593,12,,903d185fccf839df
1498791395146,12,8593,12,,903d185fccf839df
1498791395318,11,8132,11,,903d185fccf839df
1498791395318,11,8132,11,,903d185fccf839df
1498791395500,11,8132,11,,903d185fccf839df
1498791395500,11,8132,11,,903d185fccf839df
1498791395678,11,7671,11,,903d185fccf839df
1498791395678,11,7671,11,,903d185fccf839df
1498791395857,10,8527,10,,903d185fccf839df
1498791396038,10,8000,10,,903d185fccf839df
1498791396038,10,8000,10,,903d185fccf839df
1498791396222,9,8439,9,,903d185fccf839df
1498791396222,9,8439,9,,903d185fccf839df
1498791396399,7,9054,7,,903d185fccf839df
1498791396399,7,9054,7,,903d185fccf839df
1498791396577,6,9054,6,,903d185fccf839df
1498791396762,6,9054,6,,903d185fccf839df
1498791396762,6,9054,6,,903d185fccf839df
1498791396938,4,9054,4,,903d185fccf839df
1498791396938,4,9054,4,,903d185fccf839df
1498791397117,4,9054,4,,903d185fccf839df
1498791397117,4,9054,4,,903d185fccf839df
1498791397297,4,9054,4,,903d185fccf839df
1498791397297,4,9054,4,,903d185fccf839df
1498791397481,4,9054,4,,903d185fccf839df
1498791397481,4,9054,4,,903d185fccf839df
1498791397662,4,7824,4,,903d185fccf839df
1498791397842,2,7210,2,,903d185fccf839df
1498791397842,2,7210,2,,903d185fccf839df
1498791398020,2,12742,2,,903d185fccf839df
1498791398020,2,12742,2,,903d185fccf839df
1498791398200,2,7210,2,,903d185fccf839df
1498791398200,2,7210,2,,903d185fccf839df
1498791398377,1,9054,1,,903d185fccf839df
1498791398377,1,9054,1,,903d185fccf839df
1498791398560,1,9054,1,,903d185fccf839df
1498791398738,1,9054,1,,903d185fccf839df
1498791398738,1,9054,1,,903d185fccf839df
1498791398925,1,9054,1,,903d185fccf839df
1498791398925,1,9054,1,,903d185fccf839df
1498791399097,1,9054,1,,903d185fccf839df
1498791399097,1,9054,1,,903d185fccf839df
1498791399292,1,5366,1,,903d185fccf839df
1498791399292,1,5366,1,,903d185fccf839df
1498791399459,1,9054,1,,903d185fccf839df
1498791399637,1,9054,1,,903d185fccf839df
1498791399637,1,9054,1,,903d185fccf839df
1498791399831,1,5366,1,,903d185fccf839df
1498791399831,1,5366,1,,903d185fccf839df
1498791399997,1,9054,1,,903d185fccf839df
1498791399997,1,9054,1,,903d185fccf839df
1498791400181,1,5366,1,,903d185fccf839df
1498791400361,1,5366,1,,903d185fccf839df
1498791400361,1,5366,1,,903d185fccf839df
1498791400537,1,5366,1,,903d185fccf839df
1498791400537,1,5366,1,,903d185fccf839df
1498791400717,1,9054,1,,903d185fccf839df
1498791400717,1,9054,1,,903d185fccf839df
1498791400897,1,5366,1,,903d185fccf839df
1498791400897,1,5366,1,,903d185fccf839df
1498791401077,1,9054,1,,903d185fccf839df
1498791401077,1,9054,1,,903d185fccf839df
1498791401258,1,9054,1,,903d185fccf839df
1498791401438,1,9054,1,,903d185fccf839df
1498791401438,1,9054,1,,903d185fccf839df
1498791401618,1,5366,1,,903d185fccf839df
1498791401618,1,5366,1,,903d185fccf839df
1498791401798,1,5366,1,,903d185fccf839df
1498791401798,1,5366,1,,903d185fccf839df
1498791401979,1,5366,1,,903d185fccf839df
1498791401979,1,5366,1,,903d185fccf839df
1498791402158,0,5366,0,,903d185fccf839df
1498791402339,0,5366,0,,903d185fccf839df
1498791402339,0,5366,0,,903d185fccf839df
1498791402521,1,5366,1,,903d185fccf839df
1498791402521,1,5366,1,,903d185fccf839df
1498791402698,1,5366,1,,903d185fccf839df
1498791402698,1,5366,1,,903d185fccf839df
1498791402882,1,9054,1,,903d185fccf839df
1498791402882,1,9054,1,,903d185fccf839df
1498791403058,1,5366,1,,903d185fccf839df
1498791403058,1,5366,1,,903d185fccf839df
1498791403250,1,5366,1,,903d185fccf839df
1498791403418,1,5366,1,,903d185fccf839df
1498791403418,1,5366,1,,903d185fccf839df
1498791403597,1,5366,1,,903d185fccf839df
1498791403597,1,5366,1,,903d185fccf839df
1498791403779,1,5366,1,,903d185fccf839df
1498791403779,1,5366,1,,903d185fccf839df
1498791403965,1,9054,1,,903d185fccf839df
1498791404147,1,5366,1,,903d185fccf839df
1498791404147,1,5366,1,,903d185fccf839df
1498791404319,1,5366,1,,903d185fccf839df
1498791404319,1,5366,1,,903d185fccf839df
1498791404505,0,5366,0,,903d185fccf839df
1498791404505,0,5366,0,,903d185fccf839df
1498791404679,0,5366,0,,903d185fccf839df
1498791404679,0,5366,0,,903d185fccf839df
1498791404858,2,4136,2,,903d185fccf839df
1498791405040,1,3522,1,,903d185fccf839df
1498791405040,1,3522,1,,903d185fccf839df
1498791405219,2,5366,2,,903d185fccf839df
1498791405219,2,5366,2,,903d185fccf839df
1498791405398,2,5366,2,,903d185fccf839df
1498791405398,2,5366,2,,903d185fccf839df
1498791405578,2,4136,2,,903d185fccf839df
1498791405578,2,4136,2,,903d185fccf839df
1498791405764,3,5366,3,,903d185fccf839df
1498791405943,2,4136,2,,903d185fccf839df
1498791405943,2,4136,2,,903d185fccf839df
1498791406118,3,4444,3,,903d185fccf839df
1498791406118,3,4444,3,,903d185fccf839df
1498791406304,2,4136,2,,903d185fccf839df
1498791406304,2,4136,2,,903d185fccf839df
1498791406482,2,4136,2,,903d185fccf839df
1498791406482,2,4136,2,,903d185fccf839df
1498791406658,3,3522,3,,903d185fccf839df
1498791406838,3,3522,3,,903d185fccf839df
1498791406838,3,3522,3,,903d185fccf839df
1498791407020,2,4136,2,,903d185fccf839df
1498791407020,2,4136,2,,903d185fccf839df
1498791407198,2,4136,2,,903d185fccf839df
1498791407198,2,4136,2,,903d185fccf839df
1498791407378,2,4136,2,,903d185fccf839df
1498791407378,2,4136,2,,903d185fccf839df
1498791407559,1,3522,1,,903d185fccf839df
1498791407738,1,3522,1,,903d185fccf839df
1498791407738,1,3522,1,,903d185fccf839df
1498791407924,2,4136,2,,903d185fccf839df
1498791407924,2,4136,2,,903d185fccf839df
1498791408097,3,5366,3,,903d185fccf839df
1498791408097,3,5366,3,,903d185fccf839df
1498791408284,3,5366,3,,903d185fccf839df
1498791408284,3,5366,3,,903d185fccf839df
1498791408458,3,6595,3,,903d185fccf839df
1498791408458,3,6595,3,,903d185fccf839df
1498791408645,4,6288,4,,903d185fccf839df
1498791408821,5,6103,5,,903d185fccf839df
1498791408821,5,6103,5,,903d185fccf839df
1498791408998,7,5980,7,,903d185fccf839df
1498791408998,7,5980,7,,903d185fccf839df
1498791409178,7,6595,7,,903d185fccf839df
1498791409178,7,6595,7,,903d185fccf839df
1498791409359,8,5892,8,,903d185fccf839df
1498791409539,8,6419,8,,903d185fccf839df
1498791409539,8,6419,8,,903d185fccf839df
1498791409721,8,6419,8,,903d185fccf839df
1498791409721,8,6419,8,,903d185fccf839df
1498791409898,8,6419,8,,903d185fccf839df
1498791409898,8,6419,8,,903d185fccf839df
1498791410087,8,6419,8,,903d185fccf839df
1498791410087,8,6419,8,,903d185fccf839df
1498791410259,8,6419,8,,903d185fccf839df
1498791410439,6,5980,6,,903d185fccf839df
1498791410439,6,5980,6,,903d185fccf839df
1498791410619,5,6103,5,,903d185fccf839df
1498791410619,5,6103,5,,903d185fccf839df
1498791410799,5,6103,5,,903d185fccf839df
1498791410799,5,6103,5,,903d185fccf839df
1498791410978,4,6288,4,,903d185fccf839df
1498791410978,4,6288,4,,903d185fccf839df
1498791411158,4,6288,4,,903d185fccf839df
1498791411343,3,6595,3,,903d185fccf839df
1498791411343,3,6595,3,,903d185fccf839df
1498791411518,3,6595,3,,903d185fccf839df
1498791411518,3,6595,3,,903d185fccf839df
1498791411699,3,6595,3,,903d185fccf839df
1498791411699,3,6595,3,,903d185fccf839df
1498791411878,4,5366,4,,903d185fccf839df
1498791412057,3,6595,3,,903d185fccf839df
1498791412057,3,6595,3,,903d185fccf839df
1498791412057,3,6595,3,,903d185fccf839df
1498791412242,4,6288,4,,903d185fccf839df
1498791412425,4,6288,4,,903d185fccf839df
1498791412425,4,6288,4,,903d185fccf839df
1498791412600,6,6841,6,,903d185fccf839df
1498791412600,6,6841,6,,903d185fccf839df
1498791412778,5,6103,5,,903d185fccf839df
1498791412778,5,6103,5,,903d185fccf839df
1498791412959,5,6103,5,,903d185fccf839df
1498791413140,6,6841,6,,903d185fccf839df
1498791413140,6,6841,6,,903d185fccf839df
1498791413318,6,6841,6,,903d185fccf839df
1498791413318,6,6841,6,,903d185fccf839df
1498791413498,7,5980,7,,903d185fccf839df
1498791413498,7,5980,7,,903d185fccf839df
1498791413679,5,6103,5,,903d185fccf839df
1498791413679,5,6103,5,,903d185fccf839df
1498791413859,5,6103,5,,903d185fccf839df
1498791414042,5,6103,5,,903d185fccf839df
1498791414042,5,6103,5,,903d185fccf839df
1498791414217,4,6288,4,,903d185fccf839df
1498791414217,4,6288,4,,903d185fccf839df
1498791414402,4,6288,4,,903d185fccf839df
1498791414402,4,6288,4,,903d185fccf839df
1498791414579,4,5366,4,,903d185fccf839df
1498791414579,4,5366,4,,903d185fccf839df
1498791414760,3,5366,3,,903d185fccf839df
1498791414939,3,6595,3,,903d185fccf839df
1498791414939,3,6595,3,,903d185fccf839df
1498791415121,4,5366,4,,903d185fccf839df
1498791415121,4,5366,4,,903d185fccf839df
1498791415298,4,5366,4,,903d185fccf839df
1498791415298,4,5366,4,,903d185fccf839df
1498791415478,4,4628,4,,903d185fccf839df
1498791415478,4,4628,4,,903d185fccf839df
1498791415663,5,4136,5,,903d185fccf839df
1498791415839,4,4628,4,,903d185fccf839df
1498791415839,4,4628,4,,903d185fccf839df
1498791416017,4,4628,4,,903d185fccf839df
1498791416017,4,4628,4,,903d185fccf839df
1498791416200,5,4136,5,,903d185fccf839df
1498791416200,5,4136,5,,903d185fccf839df
1498791416378,5,3785,5,,903d185fccf839df
1498791416378,5,3785,5,,903d185fccf839df
1498791416559,5,3785,5,,903d185fccf839df
1498791416740,2,4136,2,,903d185fccf839df
1498791416740,2,4136,2,,903d185fccf839df
1498791416920,3,3522,3,,903d185fccf839df
1498791416920,3,3522,3,,903d185fccf839df
1498791417098,2,4136,2,,903d185fccf839df
1498791417098,2,4136,2,,903d185fccf839df
1498791417280,2,4136,2,,903d185fccf839df
1498791417280,2,4136,2,,903d185fccf839df
1498791417458,2,4136,2,,903d185fccf839df
1498791417638,2,4136,2,,903d185fccf839df
1498791417638,2,4136,2,,903d185fccf839df
1498791417819,2,4136,2,,903d185fccf839df
1498791417819,2,4136,2,,903d185fccf839df
1498791417998,3,3522,3,,903d185fccf839df
1498791417998,3,3522,3,,903d185fccf839df
1498791418178,2,4136,2,,903d185fccf839df
1498791418178,2,4136,2,,903d185fccf839df
1498791418369,5,3258,5,,903d185fccf839df
1498791418539,4,3522,4,,903d185fccf839df
1498791418539,4,3522,4,,903d185fccf839df
1498791418723,5,3785,5,,903d185fccf839df
1498791418723,5,3785,5,,903d185fccf839df
1498791418900,6,3317,6,,903d185fccf839df
1498791418900,6,3317,6,,903d185fccf839df
1498791419087,7,3153,7,,903d185fccf839df
1498791419087,7,3153,7,,903d185fccf839df
1498791419258,8,3354,8,,903d185fccf839df
1498791419258,8,3354,8,,903d185fccf839df
1498791419441,8,3214,8,,903d185fccf839df
1498791419619,9,3096,9,,903d185fccf839df
1498791419619,9,3096,9,,903d185fccf839df
1498791419798,9,3096,9,,903d185fccf839df
1498791419798,9,3096,9,,903d185fccf839df
1498791419979,3,3522,3,,903d185fccf839df
1498791419979,3,3522,3,,903d185fccf839df
1498791420160,3,3522,3,,903d185fccf839df
1498791420339,2,4136,2,,903d185fccf839df
1498791420339,2,4136,2,,903d185fccf839df
1498791420518,2,4136,2,,903d185fccf839df
1498791420518,2,4136,2,,903d185fccf839df
1498791420698,2,4136,2,,903d185fccf839df
1498791420698,2,4136,2,,903d185fccf839df
1498791420879,2,4136,2,,903d185fccf839df
1498791420879,2,4136,2,,903d185fccf839df
1498791421058,2,4136,2,,903d185fccf839df
1498791421058,2,4136,2,,903d185fccf839df
1498791421243,2,4136,2,,903d185fccf839df
1498791421427,2,4136,2,,903d185fccf839df
1498791421427,2,4136,2,,903d185fccf839df
1498791421599,2,4136,2,,903d185fccf839df
1498791421599,2,4136,2,,903d185fccf839df
1498791421779,2,4136,2,,903d185fccf839df
1498791421779,2,4136,2,,903d185fccf839df
1498791421958,2,5366,2,,903d185fccf839df
