timestamp, latitude, longitude, accuracy, UUID 
1494344368000,48.157282,11.5673196,96,,903d185fccf839df
1494344369000,48.1572869,11.5673151,32,,903d185fccf839df
1494344370000,48.1572923,11.5673107,24,,903d185fccf839df
1494344371000,48.1572982,11.5673064,24,,903d185fccf839df
1494344372000,48.1573052,11.5673013,16,,903d185fccf839df
1494344373000,48.1573375,11.5672958,16,,903d185fccf839df
1494344374000,48.1573433,11.5672902,16,,903d185fccf839df
1494344375000,48.1573502,11.567287,32,,903d185fccf839df
1494344376000,48.1573869,11.5672828,32,,903d185fccf839df
1494344377000,48.1573965,11.5672786,16,,903d185fccf839df
1494344378000,48.1574062,11.5672735,16,,903d185fccf839df
1494344379000,48.1574153,11.5672677,32,,903d185fccf839df
1494344380000,48.1574233,11.5672618,24,,903d185fccf839df
1494344381000,48.1574297,11.5672555,16,,903d185fccf839df
1494344382000,48.157436,11.5672498,16,,903d185fccf839df
1494344383000,48.1574424,11.5672447,16,,903d185fccf839df
1494344384000,48.1574509,11.5672395,48,,903d185fccf839df
1494344385000,48.1574595,11.5672347,16,,903d185fccf839df
1494344386000,48.1574679,11.5672304,16,,903d185fccf839df
1494344387000,48.1574757,11.5672257,16,,903d185fccf839df
1494344388000,48.1574829,11.5672212,16,,903d185fccf839df
1494344389000,48.1574916,11.5672183,32,,903d185fccf839df
1494344390000,48.1575006,11.5672164,32,,903d185fccf839df
1494344391000,48.1575085,11.5672134,32,,903d185fccf839df
1494344392000,48.1575141,11.5672089,24,,903d185fccf839df
1494344393000,48.1575217,11.5672095,24,,903d185fccf839df
1494344394000,48.157514,11.5672274,16,,903d185fccf839df
1494344395000,48.1575128,11.5672303,16,,903d185fccf839df
1494344396000,48.1575105,11.5672311,16,,903d185fccf839df
1494344397000,48.1575068,11.5672262,16,,903d185fccf839df
1494344398000,48.1574874,11.5672214,16,,903d185fccf839df
1494344399000,48.1574721,11.5672215,16,,903d185fccf839df
1494344400000,48.1574582,11.5672239,32,,903d185fccf839df
1494344401000,48.1574479,11.5672246,32,,903d185fccf839df
1494344402000,48.1574394,11.5672244,32,,903d185fccf839df
1494344403000,48.1574324,11.5672242,16,,903d185fccf839df
1494344404000,48.1574231,11.5672205,16,,903d185fccf839df
1494344405000,48.1574066,11.5672118,16,,903d185fccf839df
1494344406000,48.1574016,11.567211,24,,903d185fccf839df
1494344407000,48.1573981,11.5672116,32,,903d185fccf839df
1494344408000,48.157395,11.5672134,32,,903d185fccf839df
1494344409000,48.157393,11.5672141,16,,903d185fccf839df
1494344410000,48.1573922,11.5672156,24,,903d185fccf839df
1494344411000,48.1573912,11.5672158,24,,903d185fccf839df
1494344412000,48.1573896,11.5672111,24,,903d185fccf839df
1494344413000,48.157388,11.5672094,32,,903d185fccf839df
1494344414000,48.157389,11.5672094,32,,903d185fccf839df
1494344415000,48.1573911,11.5672104,24,,903d185fccf839df
1494344416000,48.1573925,11.5672114,24,,903d185fccf839df
1494344417000,48.1573935,11.5672134,32,,903d185fccf839df
1494344418000,48.1573948,11.5672155,32,,903d185fccf839df
1494344419000,48.1573962,11.5672172,16,,903d185fccf839df
1494344420000,48.1573968,11.5672177,24,,903d185fccf839df
1494344421000,48.1573989,11.5672204,24,,903d185fccf839df
1494344422000,48.1574014,11.5672239,24,,903d185fccf839df
1494344423000,48.157404,11.5672271,16,,903d185fccf839df
1494344424000,48.1574069,11.5672304,16,,903d185fccf839df
1494344425000,48.1574102,11.5672344,24,,903d185fccf839df
1494344426000,48.1574111,11.5672361,24,,903d185fccf839df
1494344427000,48.1574125,11.5672509,24,,903d185fccf839df
1494344428000,48.1574145,11.5672656,16,,903d185fccf839df
1494344429000,48.1573991,11.5672672,16,,903d185fccf839df
1494344430000,48.1574035,11.5672367,12,,903d185fccf839df
1494344431000,48.1574142,11.5672221,12,,903d185fccf839df
1494344432000,48.1574253,11.5672064,16,,903d185fccf839df
1494344433000,48.1574309,11.567193,16,,903d185fccf839df
1494344434000,48.1574263,11.5671963,16,,903d185fccf839df
1494344435000,48.1574231,11.5672003,16,,903d185fccf839df
1494344436000,48.1574199,11.5672048,16,,903d185fccf839df
1494344437000,48.1574189,11.5672075,8,,903d185fccf839df
1494344438000,48.1574185,11.5672101,24,,903d185fccf839df
1494344439000,48.1574133,11.5672184,16,,903d185fccf839df
1494344440000,48.1574111,11.567229,24,,903d185fccf839df
1494344441000,48.157411,11.5672344,12,,903d185fccf839df
1494344442000,48.1574094,11.5672407,12,,903d185fccf839df
1494344443000,48.1574104,11.5672432,24,,903d185fccf839df
1494344444000,48.1574145,11.5672417,24,,903d185fccf839df
1494344445000,48.1574191,11.5672396,8,,903d185fccf839df
1494344446000,48.1574221,11.567248,24,,903d185fccf839df
1494344447000,48.1574223,11.5672521,16,,903d185fccf839df
1494344448000,48.1574255,11.5672527,16,,903d185fccf839df
1494344449000,48.1574282,11.5672536,24,,903d185fccf839df
1494344450000,48.1574282,11.5672572,12,,903d185fccf839df
1494344451000,48.1574269,11.5672618,16,,903d185fccf839df
1494344452000,48.1574283,11.5672642,16,,903d185fccf839df
1494344453000,48.1574323,11.5672807,32,,903d185fccf839df
1494344465466,48.1567691,11.5671492,500,,903d185fccf839df
1494344470482,48.1567691,11.5671492,500,,903d185fccf839df
1494344475662,48.1567691,11.5671492,500,,903d185fccf839df
1494344482000,48.1575035,11.5672574,32,,903d185fccf839df
1494344483000,48.1574746,11.5672796,32,,903d185fccf839df
1494344484000,48.1574374,11.5673817,24,,903d185fccf839df
1494344485000,48.1574191,11.5673644,24,,903d185fccf839df
1494344486000,48.1573929,11.5673553,16,,903d185fccf839df
1494344487000,48.1573768,11.5674171,16,,903d185fccf839df
1494344488000,48.1573414,11.5674598,24,,903d185fccf839df
1494344495443,48.1567691,11.5671492,500,,903d185fccf839df
1494344501000,48.1573299,11.5673848,16,,903d185fccf839df
1494344500462,48.1573299,11.5673848,17.58799934387207,,903d185fccf839df
1494344508415,48.1567691,11.5671492,500,,903d185fccf839df
1494344513000,48.1573895,11.5673533,16,,903d185fccf839df
1494344513122,48.1573895,11.5673533,16,,903d185fccf839df
1494344514000,48.1573813,11.5673418,16,,903d185fccf839df
1494344515000,48.1573697,11.5673422,24,,903d185fccf839df
1494344516000,48.1573868,11.5673581,16,,903d185fccf839df
1494344517000,48.1574024,11.5673723,16,,903d185fccf839df
1494344518000,48.1574034,11.5673905,24,,903d185fccf839df
1494344526999,48.1573773,11.5674038,16,,903d185fccf839df
1494344528999,48.157374,11.5673963,24,,903d185fccf839df
1494344529999,48.1573774,11.5673892,32,,903d185fccf839df
1494344535684,48.1573774,11.5673892,114.33599853515625,,903d185fccf839df
1494344538999,48.1573847,11.5673666,16,,903d185fccf839df
1494344543999,48.1573776,11.567397,24,,903d185fccf839df
1494344544999,48.15738,11.5674109,24,,903d185fccf839df
1494344545999,48.1573827,11.567422,24,,903d185fccf839df
1494344546999,48.1573819,11.567428,24,,903d185fccf839df
1494344547999,48.1573888,11.5674177,24,,903d185fccf839df
1494344548999,48.1573921,11.5674188,12,,903d185fccf839df
1494344549999,48.1573962,11.5674198,12,,903d185fccf839df
1494344550999,48.1573889,11.5674113,16,,903d185fccf839df
1494344551999,48.1573808,11.5674047,16,,903d185fccf839df
1494344552999,48.157378,11.5674045,16,,903d185fccf839df
1494344553999,48.1573765,11.5674076,16,,903d185fccf839df
1494344554999,48.1573802,11.5674139,12,,903d185fccf839df
1494344555999,48.1573838,11.5674313,16,,903d185fccf839df
1494344556999,48.1573874,11.5674487,16,,903d185fccf839df
1494344557999,48.1573897,11.5674724,24,,903d185fccf839df
1494344558999,48.1573918,11.5674856,24,,903d185fccf839df
1494344559999,48.1573934,11.5675002,24,,903d185fccf839df
1494344560999,48.1573944,11.5675097,24,,903d185fccf839df
1494344561999,48.1573958,11.5675277,16,,903d185fccf839df
1494344562999,48.1573966,11.5675432,16,,903d185fccf839df
1494344563999,48.1573929,11.5675646,16,,903d185fccf839df
1494344564999,48.1573911,11.5675692,8,,903d185fccf839df
1494344565999,48.1573919,11.5675714,16,,903d185fccf839df
1494344566999,48.157393,11.5675774,16,,903d185fccf839df
1494344567999,48.1573935,11.5675824,16,,903d185fccf839df
1494344568999,48.1573951,11.5675967,12,,903d185fccf839df
1494344569999,48.1573958,11.5676232,24,,903d185fccf839df
1494344570999,48.1573924,11.5676364,24,,903d185fccf839df
1494344571999,48.1573868,11.5676324,12,,903d185fccf839df
1494344572999,48.1573761,11.5676252,24,,903d185fccf839df
1494344573999,48.1573724,11.567616,24,,903d185fccf839df
1494344574999,48.1573713,11.5676097,32,,903d185fccf839df
1494344575999,48.1573711,11.5676092,16,,903d185fccf839df
1494344576999,48.1573713,11.5676147,8,,903d185fccf839df
1494344577999,48.1573711,11.5676182,12,,903d185fccf839df
1494344578999,48.1573704,11.5676259,12,,903d185fccf839df
1494344579999,48.1573672,11.567621,24,,903d185fccf839df
1494344580999,48.1573623,11.5676143,16,,903d185fccf839df
1494344581999,48.1573596,11.5676145,16,,903d185fccf839df
1494344582999,48.1573578,11.5676317,16,,903d185fccf839df
1494344583999,48.1573561,11.5676444,8,,903d185fccf839df
1494344584999,48.1573534,11.5676508,16,,903d185fccf839df
1494344585999,48.1573517,11.5676535,24,,903d185fccf839df
1494344586999,48.1573524,11.5676554,8,,903d185fccf839df
1494344587999,48.1573534,11.5676522,16,,903d185fccf839df
1494344588999,48.1573538,11.5676364,16,,903d185fccf839df
1494344589999,48.1573558,11.5676316,16,,903d185fccf839df
1494344590999,48.1573576,11.5676209,12,,903d185fccf839df
1494344591999,48.1573605,11.5676106,12,,903d185fccf839df
1494344592999,48.157363,11.5675973,12,,903d185fccf839df
1494344593999,48.1573633,11.5675641,12,,903d185fccf839df
1494344594999,48.1573647,11.5675527,16,,903d185fccf839df
1494344595999,48.1573644,11.5675467,24,,903d185fccf839df
1494344596999,48.157361,11.5675347,32,,903d185fccf839df
1494344597999,48.1573576,11.5675244,32,,903d185fccf839df
1494344598999,48.1573516,11.5675105,32,,903d185fccf839df
1494344599999,48.1573526,11.567511,32,,903d185fccf839df
1494344600999,48.1573552,11.5675115,32,,903d185fccf839df
1494344601999,48.1573587,11.5675043,24,,903d185fccf839df
1494344602999,48.1573564,11.5675002,16,,903d185fccf839df
1494344603999,48.15736,11.5674929,24,,903d185fccf839df
1494344610999,48.1573744,11.5674926,24,,903d185fccf839df
1494344611999,48.1573761,11.5674917,24,,903d185fccf839df
1494344612999,48.1573755,11.5674868,12,,903d185fccf839df
1494344613999,48.1573767,11.567483,16,,903d185fccf839df
1494344614999,48.1573788,11.5674717,16,,903d185fccf839df
1494344615999,48.1573809,11.5674645,24,,903d185fccf839df
1494344616999,48.1573823,11.5674574,24,,903d185fccf839df
1494344623999,48.157396,11.5674284,16,,903d185fccf839df
1494344624999,48.1573949,11.5674296,24,,903d185fccf839df
1494344625999,48.1573931,11.5674348,12,,903d185fccf839df
1494344626999,48.1573932,11.5674348,12,,903d185fccf839df
1494344627999,48.1573945,11.5674329,12,,903d185fccf839df
1494344628999,48.1573959,11.5674306,16,,903d185fccf839df
1494344629999,48.1573992,11.567424,16,,903d185fccf839df
1494344630999,48.1574009,11.5674184,32,,903d185fccf839df
1494344636999,48.1573882,11.5674416,24,,903d185fccf839df
1494344637999,48.1573865,11.5674459,16,,903d185fccf839df
1494344638999,48.1573864,11.5674521,16,,903d185fccf839df
1494344639999,48.1573864,11.5674585,16,,903d185fccf839df
1494344640999,48.1573884,11.5674562,16,,903d185fccf839df
1494344641999,48.1573911,11.5674565,16,,903d185fccf839df
1494344652999,48.1574427,11.5674739,24,,903d185fccf839df
1494344653999,48.1574427,11.5674802,24,,903d185fccf839df
1494344654999,48.1574439,11.5674825,24,,903d185fccf839df
1494344655999,48.1574457,11.5674864,24,,903d185fccf839df
1494344663424,48.1567691,11.5671492,500,,903d185fccf839df
1494344668437,48.1567691,11.5671492,500,,903d185fccf839df
1494344672999,48.1574513,11.5673822,32,,903d185fccf839df
1494344673999,48.1573947,11.5672732,32,,903d185fccf839df
1494344674999,48.1573836,11.5671594,32,,903d185fccf839df
1494344675999,48.1573834,11.5671851,12,,903d185fccf839df
1494344676999,48.1573911,11.5671537,8,,903d185fccf839df
1494344677999,48.1573942,11.5671363,8,,903d185fccf839df
1494344678999,48.1573994,11.5671033,8,,903d185fccf839df
1494344679999,48.1574039,11.5670908,8,,903d185fccf839df
1494344680999,48.1573988,11.5670821,8,,903d185fccf839df
1494344681999,48.1573954,11.5670707,8,,903d185fccf839df
1494344682999,48.1573903,11.5670541,8,,903d185fccf839df
1494344683999,48.1573874,11.5670532,8,,903d185fccf839df
1494344684999,48.1573877,11.5670442,8,,903d185fccf839df
1494344685999,48.1573854,11.5670323,8,,903d185fccf839df
1494344686999,48.1573849,11.5670091,8,,903d185fccf839df
1494344687999,48.1573854,11.5669923,8,,903d185fccf839df
1494344688999,48.1573902,11.5669765,8,,903d185fccf839df
1494344689999,48.1573926,11.5669515,8,,903d185fccf839df
1494344690999,48.157404,11.5669267,8,,903d185fccf839df
1494344691999,48.1574159,11.5668935,8,,903d185fccf839df
1494344692999,48.1574231,11.5668936,12,,903d185fccf839df
1494344693999,48.1574242,11.5668931,8,,903d185fccf839df
1494344694999,48.1574299,11.5668905,8,,903d185fccf839df
1494344695999,48.1574332,11.5668742,8,,903d185fccf839df
1494344696999,48.1574395,11.5668156,8,,903d185fccf839df
1494344697999,48.1574612,11.5667798,12,,903d185fccf839df
1494344698999,48.157464,11.5667748,12,,903d185fccf839df
1494344699999,48.1574693,11.5667694,12,,903d185fccf839df
1494344700999,48.1574735,11.5667657,12,,903d185fccf839df
1494344701999,48.1574778,11.5667631,16,,903d185fccf839df
1494344702999,48.157482,11.5667589,12,,903d185fccf839df
1494344703999,48.1574861,11.5667541,12,,903d185fccf839df
1494344704999,48.1574913,11.5667487,12,,903d185fccf839df
1494344705999,48.1574913,11.5667486,12,,903d185fccf839df
1494344706999,48.1574971,11.5667447,12,,903d185fccf839df
1494344707999,48.1575041,11.5667422,12,,903d185fccf839df
1494344708999,48.1575114,11.5667383,12,,903d185fccf839df
1494344709999,48.1575114,11.5667383,16,,903d185fccf839df
1494344710999,48.1575114,11.5667383,16,,903d185fccf839df
1494344711999,48.1575142,11.5667345,16,,903d185fccf839df
1494344712999,48.1575193,11.5667321,16,,903d185fccf839df
1494344713999,48.1575531,11.5667391,8,,903d185fccf839df
1494344714999,48.1575884,11.5667388,8,,903d185fccf839df
1494344715999,48.1576231,11.566725,8,,903d185fccf839df
1494344716999,48.1576325,11.56672,8,,903d185fccf839df
1494344717999,48.1576434,11.5667189,8,,903d185fccf839df
1494344718999,48.1576536,11.5667189,16,,903d185fccf839df
1494344719999,48.1576661,11.5667172,12,,903d185fccf839df
1494344720999,48.1576807,11.5667124,12,,903d185fccf839df
1494344721999,48.1577178,11.5667111,12,,903d185fccf839df
1494344722999,48.1577278,11.5667081,12,,903d185fccf839df
1494344723999,48.1577378,11.5667061,6,,903d185fccf839df
1494344724999,48.15775,11.5667025,12,,903d185fccf839df
1494344725999,48.1577638,11.5666991,12,,903d185fccf839df
1494344726999,48.1577744,11.5666955,8,,903d185fccf839df
1494344727999,48.1577813,11.5666917,12,,903d185fccf839df
1494344728999,48.1577878,11.5666904,12,,903d185fccf839df
1494344729999,48.1577954,11.5666865,12,,903d185fccf839df
1494344730999,48.1577995,11.5666807,12,,903d185fccf839df
1494344731999,48.1577995,11.5666806,12,,903d185fccf839df
1494344732999,48.1577995,11.5666806,12,,903d185fccf839df
1494344733999,48.1577995,11.5666806,12,,903d185fccf839df
1494344734999,48.1577995,11.5666806,12,,903d185fccf839df
1494344735999,48.1577994,11.5666744,8,,903d185fccf839df
1494344736999,48.1577997,11.5666661,8,,903d185fccf839df
1494344737999,48.1577987,11.5666216,8,,903d185fccf839df
1494344738999,48.1577986,11.5666215,8,,903d185fccf839df
1494344739999,48.1577986,11.5666215,8,,903d185fccf839df
1494344740999,48.1577986,11.5666215,8,,903d185fccf839df
1494344741999,48.1578037,11.5666182,8,,903d185fccf839df
1494344742999,48.1578097,11.5666168,8,,903d185fccf839df
1494344743999,48.1578149,11.5666151,8,,903d185fccf839df
1494344744999,48.1578149,11.5666151,6,,903d185fccf839df
1494344745999,48.157821,11.5666136,8,,903d185fccf839df
1494344746999,48.1578275,11.5666123,8,,903d185fccf839df
1494344747999,48.1578329,11.5666105,8,,903d185fccf839df
1494344748999,48.1578359,11.5666053,8,,903d185fccf839df
1494344749999,48.1578359,11.5666052,8,,903d185fccf839df
1494344750999,48.1578359,11.5666052,8,,903d185fccf839df
1494344751999,48.1578379,11.5665915,8,,903d185fccf839df
1494344752999,48.1578406,11.5665756,8,,903d185fccf839df
1494344753999,48.1578452,11.5665026,16,,903d185fccf839df
1494344754999,48.1578508,11.5664381,12,,903d185fccf839df
1494344755999,48.157856,11.5663805,12,,903d185fccf839df
1494344756999,48.1578609,11.5663262,12,,903d185fccf839df
1494344757999,48.1578607,11.5663103,16,,903d185fccf839df
1494344758999,48.1578589,11.5662924,8,,903d185fccf839df
1494344759999,48.1578572,11.5662777,16,,903d185fccf839df
1494344760999,48.1578548,11.566262,8,,903d185fccf839df
1494344761999,48.1578534,11.5662479,8,,903d185fccf839df
1494344762999,48.157853,11.5662322,12,,903d185fccf839df
1494344763999,48.1578516,11.5662171,12,,903d185fccf839df
1494344764999,48.1578535,11.5662026,12,,903d185fccf839df
1494344765999,48.1578557,11.566191,8,,903d185fccf839df
1494344766999,48.1578557,11.5661909,8,,903d185fccf839df
1494344767999,48.1578563,11.5661821,8,,903d185fccf839df
1494344768999,48.1578574,11.5661735,8,,903d185fccf839df
1494344769999,48.1578574,11.5661734,12,,903d185fccf839df
