timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494344210623,4,10.5,-42.20000076293945,43.670242590242445,,903d185fccf839df
1494344210845,0.5,11,-41.900001525878906,43.32274353525957,,903d185fccf839df
1494344210924,-1.3000000715255737,10.800000190734863,-41.400001525878906,42.80525774018053,,903d185fccf839df
1494344210988,-2.799999952316284,10.5,-41.10000228881836,42.51235355463016,,903d185fccf839df
1494344211026,-3.799999952316284,10.600000381469727,-41,42.51823147568734,,903d185fccf839df
1494344211064,-4.800000190734863,10.600000381469727,-41,42.61924458686796,,903d185fccf839df
1494344211105,-5.800000190734863,10.40000057220459,-40.900001525878906,42.59824169094203,,903d185fccf839df
1494344211146,-6.900000095367432,10,-41.20000076293945,42.954045957126255,,903d185fccf839df
1494344211229,-8.800000190734863,9.600000381469727,-41.20000076293945,43.209259072334,,903d185fccf839df
1494344211288,-9.90000057220459,9.300000190734863,-40.79999923706055,43.00162680453978,,903d185fccf839df
1494344211326,-10.600000381469727,9.199999809265137,-40.79999923706055,43.146725254734214,,903d185fccf839df
1494344211365,-11.300000190734863,9.199999809265137,-40.60000228881836,43.13571874123859,,903d185fccf839df
1494344211415,-11.800000190734863,9.199999809265137,-40.70000076293945,43.363234625515425,,903d185fccf839df
1494344211464,-12.100000381469727,9.300000190734863,-40.70000076293945,43.46711540302578,,903d185fccf839df
1494344211496,-12.199999809265137,9.40000057220459,-40.79999923706055,43.61008939632848,,903d185fccf839df
1494344211524,-12.199999809265137,9.5,-40.70000076293945,43.53826028497898,,903d185fccf839df
1494344211575,-12.199999809265137,9.90000057220459,-40.5,43.440764336087774,,903d185fccf839df
1494344211615,-12.199999809265137,10,-40.60000228881836,43.55686198327513,,903d185fccf839df
1494344211663,-12,10.100000381469727,-40.60000228881836,43.52436374328535,,903d185fccf839df
1494344211686,-11.90000057220459,10.199999809265137,-40.5,43.42695026311741,,903d185fccf839df
1494344211735,-12.100000381469727,10.300000190734863,-40.29999923706055,43.31962573072056,,903d185fccf839df
1494344211783,-12.300000190734863,10.40000057220459,-40.29999923706055,43.39976941939598,,903d185fccf839df
1494344211815,-12.5,10.300000190734863,-40.29999923706055,43.43305158272439,,903d185fccf839df
1494344211857,-12.699999809265137,10.199999809265137,-40.400001525878906,43.5601898850575,,903d185fccf839df
1494344211890,-12.800000190734863,10.199999809265137,-40.29999923706055,43.496781153358064,,903d185fccf839df
1494344211935,-13.100000381469727,10.600000381469727,-40.10000228881836,43.496898233607695,,903d185fccf839df
1494344211978,-13.40000057220459,11,-39.900001525878906,43.5036796679697,,903d185fccf839df
1494344212016,-13.600000381469727,11.699999809265137,-39.79999923706055,43.656499207972495,,903d185fccf839df
1494344212055,-13.800000190734863,12.100000381469727,-39.70000076293945,43.73717062172793,,903d185fccf839df
1494344212105,-14,12.300000190734863,-39.400001525878906,43.58497580550891,,903d185fccf839df
1494344212144,-14.300000190734863,12.100000381469727,-39.5,43.716701718625494,,903d185fccf839df
1494344212184,-14.5,11.699999809265137,-39.5,43.6736762751849,,903d185fccf839df
1494344212215,-14.699999809265137,11.300000190734863,-39.70000076293945,43.81632214905676,,903d185fccf839df
1494344212265,-15,9.90000057220459,-39.79999923706055,43.669782765177715,,903d185fccf839df
1494344212296,-15.300000190734863,9.40000057220459,-40.10000228881836,43.93700207879872,,903d185fccf839df
1494344212335,-15.600000381469727,8.600000381469727,-40.10000228881836,43.87858423444113,,903d185fccf839df
1494344212384,-15.90000057220459,8.199999809265137,-40.10000228881836,43.9096816490064,,903d185fccf839df
1494344212415,-16,8.199999809265137,-40.10000228881836,43.94599105378905,,903d185fccf839df
1494344212476,-16.200000762939453,8.40000057220459,-40,43.96589639455071,,903d185fccf839df
1494344212495,-16.30000114440918,8.5,-40,44.02204030890645,,903d185fccf839df
1494344212557,-16.700000762939453,9,-39.70000076293945,43.99977389190838,,903d185fccf839df
1494344212596,-16.899999618530273,9.199999809265137,-39.60000228881836,44.02737944723955,,903d185fccf839df
1494344212617,-16.899999618530273,9.199999809265137,-39.60000228881836,44.02737944723955,,903d185fccf839df
1494344212665,-17.200000762939453,9,-39.5,44.01238492578502,,903d185fccf839df
1494344212698,-17.30000114440918,9,-39.60000228881836,44.14125276102277,,903d185fccf839df
1494344212736,-17.600000381469727,8.800000190734863,-39.60000228881836,44.21945463771609,,903d185fccf839df
1494344212775,-17.80000114440918,8.699999809265137,-39.70000076293945,44.36913464964248,,903d185fccf839df
1494344212815,-17.80000114440918,8.40000057220459,-39.900001525878906,44.49056272411925,,903d185fccf839df
1494344212876,-17.30000114440918,7.900000095367432,-40.10000228881836,44.381416952885246,,903d185fccf839df
1494344212895,-17.200000762939453,7.800000190734863,-40.20000076293945,44.41531346152196,,903d185fccf839df
1494344212935,-17,7.900000095367432,-40.5,44.6280181035122,,903d185fccf839df
1494344212995,-16.600000381469727,7.800000190734863,-40.900001525878906,44.82421423951502,,903d185fccf839df
1494344213017,-16.5,7.800000190734863,-41,44.87861410479701,,903d185fccf839df
1494344213067,-16.30000114440918,7.900000095367432,-41,44.82298554097436,,903d185fccf839df
1494344213095,-16.100000381469727,8.100000381469727,-41,44.786382196069404,,903d185fccf839df
1494344213137,-16.200000762939453,8.5,-40.70000076293945,44.62264162130781,,903d185fccf839df
1494344213177,-16.30000114440918,9,-40.60000228881836,44.665985519757335,,903d185fccf839df
1494344213215,-16.399999618530273,9.300000190734863,-40.5,44.67325818594657,,903d185fccf839df
1494344213264,-16.600000381469727,9.199999809265137,-40.29999923706055,44.54536971188537,,903d185fccf839df
1494344213305,-16.700000762939453,9,-40.10000228881836,44.36102057532463,,903d185fccf839df
1494344213336,-16.80000114440918,8.699999809265137,-40.20000076293945,44.429383128106146,,903d185fccf839df
1494344213377,-16.899999618530273,8.300000190734863,-40.29999923706055,44.4813438484217,,903d185fccf839df
1494344213416,-16.899999618530273,7.800000190734863,-40.70000076293945,44.75421881368879,,903d185fccf839df
1494344213464,-16.899999618530273,7,-41.20000076293945,45.078265814338124,,903d185fccf839df
1494344213495,-16.899999618530273,6.900000095367432,-41.10000228881836,44.97143750248639,,903d185fccf839df
1494344213546,-16.899999618530273,6.800000190734863,-41.20000076293945,45.04764200828487,,903d185fccf839df
1494344213584,-16.80000114440918,7.099999904632568,-41.29999923706055,45.14797883098637,,903d185fccf839df
1494344213606,-16.700000762939453,7.300000190734863,-41.29999923706055,45.14277303146335,,903d185fccf839df
1494344213704,-16.600000381469727,8.300000190734863,-41.20000076293945,45.18727763900814,,903d185fccf839df
1494344213735,-16.5,8.600000381469727,-40.900001525878906,44.93350851400244,,903d185fccf839df
1494344213764,-16.5,8.600000381469727,-40.79999923706055,44.84250103743091,,903d185fccf839df
1494344213816,-16.399999618530273,8.199999809265137,-41.10000228881836,45.00455748473673,,903d185fccf839df
1494344213846,-16.5,7.800000190734863,-41.20000076293945,45.06140330087211,,903d185fccf839df
1494344213915,-16.700000762939453,7.400000095367432,-41.10000228881836,44.97621840331613,,903d185fccf839df
1494344213944,-16.80000114440918,7.200000286102295,-41.10000228881836,44.98099888080456,,903d185fccf839df
1494344213985,-16.899999618530273,6.900000095367432,-41.10000228881836,44.97143750248639,,903d185fccf839df
1494344214028,-16.700000762939453,6.599999904632568,-41.29999923706055,45.03487485952727,,903d185fccf839df
1494344214064,-16.700000762939453,6.599999904632568,-41.5,45.21835923833406,,903d185fccf839df
1494344214095,-16.600000381469727,6.800000190734863,-41.5,45.21117117745415,,903d185fccf839df
1494344214136,-16.5,7.300000190734863,-41.29999923706055,45.06916842278962,,903d185fccf839df
1494344214192,-16.399999618530273,7.5,-41.29999923706055,45.06550712974756,,903d185fccf839df
1494344214216,-16.5,7.5,-41.5,45.2852072977479,,903d185fccf839df
1494344214255,-16.600000381469727,7.599999904632568,-41.60000228881836,45.42994801388385,,903d185fccf839df
1494344214295,-16.80000114440918,8,-41.400001525878906,45.389427560582256,,903d185fccf839df
1494344214336,-17.200000762939453,8.5,-41.20000076293945,45.44810326440512,,903d185fccf839df
1494344214364,-17.399999618530273,8.800000190734863,-41,45.40044032484105,,903d185fccf839df
1494344214409,-17.80000114440918,8.90000057220459,-40.60000228881836,45.215155236508075,,903d185fccf839df
1494344214464,-18.200000762939453,8.699999809265137,-40.70000076293945,45.42488445630492,,903d185fccf839df
1494344214497,-18.100000381469727,8.699999809265137,-40.60000228881836,45.29525626567687,,903d185fccf839df
1494344214543,-17.899999618530273,8.5,-40.5,45.087802930998215,,903d185fccf839df
1494344214576,-17.700000762939453,8.40000057220459,-40.60000228881836,45.08004304980276,,903d185fccf839df
1494344214604,-17.5,8.199999809265137,-40.70000076293945,45.0553005779393,,903d185fccf839df
1494344214665,-17.100000381469727,8.199999809265137,-40.900001525878906,45.08281471015248,,903d185fccf839df
1494344214698,-16.899999618530273,8.300000190734863,-41.10000228881836,45.207412996314396,,903d185fccf839df
1494344214735,-16.5,8.600000381469727,-41.29999923706055,45.29790224856022,,903d185fccf839df
1494344214795,-16.100000381469727,9.100000381469727,-41.400001525878906,45.342916868772974,,903d185fccf839df
1494344214816,-16,9.300000190734863,-41.29999923706055,45.25682210340684,,903d185fccf839df
1494344214866,-15.800000190734863,9.699999809265137,-41.29999923706055,45.27051951473264,,903d185fccf839df
1494344214890,-15.699999809265137,9.699999809265137,-41.29999923706055,45.23571518146381,,903d185fccf839df
1494344214944,-15.40000057220459,9.300000190734863,-41.5,45.23162637374498,,903d185fccf839df
1494344214986,-15.40000057220459,8.90000057220459,-41.5,45.15108000518665,,903d185fccf839df
1494344215017,-15.5,8.699999809265137,-41.60000228881836,45.23826008453546,,903d185fccf839df
1494344215056,-15.600000381469727,8.600000381469727,-41.5,45.161598981690275,,903d185fccf839df
1494344215106,-15.600000381469727,8.40000057220459,-41.400001525878906,45.03198987047248,,903d185fccf839df
1494344215140,-15.600000381469727,8.100000381469727,-41.60000228881836,45.16115814251168,,903d185fccf839df
1494344215215,-15.600000381469727,7.800000190734863,-41.900001525878906,45.385131125273844,,903d185fccf839df
1494344215265,-15.5,8.199999809265137,-41.60000228881836,45.144769115899045,,903d185fccf839df
1494344215295,-15.5,8.40000057220459,-41.70000076293945,45.27361292702207,,903d185fccf839df
1494344215340,-15.40000057220459,8.699999809265137,-41.5,45.112082790898825,,903d185fccf839df
1494344215396,-15.5,9.100000381469727,-41.60000228881836,45.31688632123848,,903d185fccf839df
1494344215415,-15.5,9.40000057220459,-41.5,45.28642189707359,,903d185fccf839df
1494344215456,-15.5,10.199999809265137,-41.10000228881836,45.09434774297393,,903d185fccf839df
1494344215495,-15.5,10.90000057220459,-40.70000076293945,44.89487860683076,,903d185fccf839df
1494344215544,-15.699999809265137,11.5,-40.29999923706055,44.752988236035,,903d185fccf839df
1494344215577,-15.800000190734863,11.600000381469727,-40.20000076293945,44.72404332425157,,903d185fccf839df
1494344215619,-15.800000190734863,11.40000057220459,-40.10000228881836,44.582621478996195,,903d185fccf839df
1494344215676,-15.699999809265137,10.699999809265137,-40.20000076293945,44.463693359421285,,903d185fccf839df
1494344215708,-15.600000381469727,10.199999809265137,-40.29999923706055,44.401463658032554,,903d185fccf839df
1494344215735,-15.600000381469727,9.5,-40.400001525878906,44.33700680153252,,903d185fccf839df
1494344215784,-15.5,8.5,-40.5,44.189930979805794,,903d185fccf839df
1494344215815,-15.40000057220459,8.100000381469727,-40.5,44.07970085153306,,903d185fccf839df
1494344215864,-15.300000190734863,7.700000286102295,-40.60000228881836,44.06518178583962,,903d185fccf839df
1494344215897,-15.300000190734863,7.700000286102295,-40.5,43.97306012011109,,903d185fccf839df
1494344215935,-15.100000381469727,8,-40.29999923706055,43.77327924186098,,903d185fccf839df
1494344215999,-14.90000057220459,8.600000381469727,-40.20000076293945,43.726537200446046,,903d185fccf839df
1494344216027,-15,9,-40,43.657759905886145,,903d185fccf839df
1494344216067,-15,9.100000381469727,-40,43.67848446532902,,903d185fccf839df
1494344216104,-15,8.90000057220459,-40.10000228881836,43.72893937142547,,903d185fccf839df
1494344216145,-15.100000381469727,8.699999809265137,-40.10000228881836,43.72310757955768,,903d185fccf839df
1494344216176,-15.199999809265137,8.5,-40,43.626711923844695,,903d185fccf839df
1494344216216,-15.300000190734863,8.100000381469727,-40,43.58554829110706,,903d185fccf839df
1494344216270,-15.5,7.5,-39.79999923706055,43.365192458839466,,903d185fccf839df
1494344216315,-15.5,6.800000190734863,-39.900001525878906,43.34166740579329,,903d185fccf839df
1494344216337,-15.40000057220459,6.599999904632568,-39.900001525878906,43.27505226242286,,903d185fccf839df
1494344216375,-15.300000190734863,6.599999904632568,-40,43.331859054917935,,903d185fccf839df
1494344216415,-15.300000190734863,7,-39.900001525878906,43.30242653053772,,903d185fccf839df
1494344216465,-15.300000190734863,7.599999904632568,-39.5,43.0360315307791,,903d185fccf839df
1494344216498,-15.300000190734863,7.900000095367432,-39.400001525878906,42.9983734444219,,903d185fccf839df
1494344216536,-15.300000190734863,8.40000057220459,-39.400001525878906,43.09304041067348,,903d185fccf839df
1494344216585,-15.199999809265137,9.5,-39.20000076293945,43.10371222916386,,903d185fccf839df
1494344216610,-15.300000190734863,10.100000381469727,-38.900001525878906,43.0036057135924,,903d185fccf839df
1494344216715,-15.40000057220459,11.40000057220459,-38.400001525878906,42.914800293471195,,903d185fccf839df
1494344216735,-15.40000057220459,11.40000057220459,-38.5,43.00430240841916,,903d185fccf839df
1494344216776,-15.100000381469727,11.199999809265137,-38.70000076293945,43.02487731596918,,903d185fccf839df
1494344216816,-15,10.699999809265137,-39.10000228881836,43.22383808187135,,903d185fccf839df
1494344216865,-14.800000190734863,9.600000381469727,-39.400001525878906,43.16897172308956,,903d185fccf839df
1494344216887,-14.800000190734863,9.199999809265137,-39.60000228881836,43.2647681628432,,903d185fccf839df
1494344216945,-14.699999809265137,8.300000190734863,-40.10000228881836,43.508506381666066,,903d185fccf839df
1494344216986,-14.600000381469727,7.900000095367432,-40.20000076293945,43.49264354545515,,903d185fccf839df
1494344217025,-14.600000381469727,7.900000095367432,-40.29999923706055,43.5850888415962,,903d185fccf839df
1494344217067,-14.5,8.100000381469727,-40.29999923706055,43.588415594743275,,903d185fccf839df
1494344217095,-14.5,8.5,-40.20000076293945,43.57223931659354,,903d185fccf839df
1494344217135,-14.5,9,-40,43.48850422812907,,903d185fccf839df
1494344217185,-14.600000381469727,9.40000057220459,-39.900001525878906,43.514711808051686,,903d185fccf839df
1494344217215,-14.600000381469727,9.40000057220459,-39.79999923706055,43.42303454267151,,903d185fccf839df
1494344217265,-14.699999809265137,9.300000190734863,-40,43.61857404628279,,903d185fccf839df
1494344217295,-14.699999809265137,9.199999809265137,-40,43.59736225653496,,903d185fccf839df
1494344217336,-14.90000057220459,9,-40.10000228881836,43.715216362286974,,903d185fccf839df
1494344217385,-14.90000057220459,8.5,-40.29999923706055,43.79897231198396,,903d185fccf839df
1494344217418,-14.90000057220459,8.100000381469727,-40.5,43.90751664584745,,903d185fccf839df
1494344217457,-14.800000190734863,7.700000286102295,-40.5,43.80159829589722,,903d185fccf839df
1494344217496,-14.699999809265137,7.599999904632568,-40.5,43.75042850829491,,903d185fccf839df
1494344217545,-14.600000381469727,7.900000095367432,-40.5,43.77008114579549,,903d185fccf839df
1494344217584,-14.40000057220459,8.199999809265137,-40.5,43.758999231391364,,903d185fccf839df
1494344217615,-14.40000057220459,8.40000057220459,-40.5,43.796918027259906,,903d185fccf839df
1494344217675,-14.300000190734863,9.100000381469727,-40.20000076293945,43.62728561054025,,903d185fccf839df
1494344217685,-14.40000057220459,9.300000190734863,-40.10000228881836,43.610321636032936,,903d185fccf839df
1494344217736,-14.40000057220459,10.40000057220459,-39.79999923706055,43.5839413563394,,903d185fccf839df
1494344217784,-14.699999809265137,11.100000381469727,-39.5,43.583827310732566,,903d185fccf839df
1494344217815,-15,11.300000190734863,-39.400001525878906,43.646879726542664,,903d185fccf839df
1494344217866,-15.300000190734863,11.300000190734863,-39.29999923706055,43.660852079093246,,903d185fccf839df
1494344217888,-15.40000057220459,11.100000381469727,-39.20000076293945,43.55467874159105,,903d185fccf839df
1494344217946,-15.699999809265137,10.199999809265137,-39.60000228881836,43.80285538375903,,903d185fccf839df
1494344217977,-15.90000057220459,9.699999809265137,-39.79999923706055,43.94246153946614,,903d185fccf839df
1494344218017,-16.200000762939453,8.699999809265137,-40.20000076293945,44.20599582447494,,903d185fccf839df
1494344218055,-16.399999618530273,8.199999809265137,-40.20000076293945,44.184160378820685,,903d185fccf839df
1494344218096,-16.600000381469727,7.599999904632568,-40.29999923706055,44.242626071475904,,903d185fccf839df
1494344218136,-16.600000381469727,7.400000095367432,-40.79999923706055,44.66497388640174,,903d185fccf839df
1494344218215,-16.5,7.900000095367432,-41,44.89610227901095,,903d185fccf839df
1494344218256,-16.399999618530273,8.600000381469727,-41,44.98799837922271,,903d185fccf839df
1494344218298,-16.100000381469727,9.100000381469727,-41.10000228881836,45.06917163914564,,903d185fccf839df
1494344218335,-15.800000190734863,9.300000190734863,-41.5,45.369372983134916,,903d185fccf839df
1494344218385,-15.5,9.40000057220459,-41.79999923706055,45.561496885792955,,903d185fccf839df
1494344218424,-15.40000057220459,9.5,-41.70000076293945,45.45657305131279,,903d185fccf839df
1494344218455,-15.300000190734863,9.5,-41.5,45.23925299556437,,903d185fccf839df
1494344218491,-15.300000190734863,9.40000057220459,-41.70000076293945,45.401982715349156,,903d185fccf839df
1494344218535,-15.300000190734863,8.800000190734863,-42,45.557985184137436,,903d185fccf839df
1494344218575,-15.40000057220459,8.199999809265137,-42.10000228881836,45.5720327946282,,903d185fccf839df
1494344218624,-15.600000381469727,7.900000095367432,-42.10000228881836,45.587061453515,,903d185fccf839df
1494344218666,-15.699999809265137,7.900000095367432,-42.20000076293945,45.71367495588615,,903d185fccf839df
1494344218709,-15.800000190734863,7.800000190734863,-42.10000228881836,45.63869147562114,,903d185fccf839df
1494344218738,-16,7.800000190734863,-42.20000076293945,45.800437681946995,,903d185fccf839df
1494344218776,-16.30000114440918,7.900000095367432,-42.20000076293945,45.92319806695764,,903d185fccf839df
1494344218824,-16.5,8.300000190734863,-42,45.88180466578934,,903d185fccf839df
1494344218856,-16.80000114440918,9.199999809265137,-41.5,45.707002205998805,,903d185fccf839df
1494344218894,-17.100000381469727,9.800000190734863,-41.400001525878906,45.8520456205113,,903d185fccf839df
1494344218936,-17.5,10.300000190734863,-40.900001525878906,45.66344473023633,,903d185fccf839df
1494344219020,-18.200000762939453,10.199999809265137,-40.70000076293945,45.73587351677864,,903d185fccf839df
1494344219055,-18.200000762939453,9.800000190734863,-40.79999923706055,45.73751101935484,,903d185fccf839df
1494344219110,-18.100000381469727,8.800000190734863,-40.900001525878906,45.58355184685161,,903d185fccf839df
1494344219144,-18.200000762939453,7.900000095367432,-41.29999923706055,45.818554778665984,,903d185fccf839df
1494344219186,-18.200000762939453,7.200000286102295,-41.5,45.88387543265323,,903d185fccf839df
1494344219215,-18,6.900000095367432,-41.5,45.758715023592515,,903d185fccf839df
1494344219265,-17.700000762939453,6.700000286102295,-41.70000076293945,45.79377749121908,,903d185fccf839df
1494344219303,-17.399999618530273,6.800000190734863,-41.70000076293945,45.69343492860819,,903d185fccf839df
1494344219348,-17,7.300000190734863,-41.70000076293945,45.61995194609443,,903d185fccf839df
1494344219375,-16.80000114440918,7.700000286102295,-41.70000076293945,45.61162210060275,,903d185fccf839df
1494344219415,-16.5,8.199999809265137,-41.60000228881836,45.49780410665807,,903d185fccf839df
1494344219464,-16.200000762939453,8.300000190734863,-41.900001525878906,45.68303995763097,,903d185fccf839df
1494344219495,-16.100000381469727,8.199999809265137,-42,45.721439389376464,,903d185fccf839df
1494344219535,-16,8.100000381469727,-42,45.66847937297394,,903d185fccf839df
1494344219596,-16.200000762939453,7.599999904632568,-42.10000228881836,45.745056427230665,,903d185fccf839df
1494344219615,-16.30000114440918,7.300000190734863,-42,45.63967609300609,,903d185fccf839df
1494344219696,-16.399999618530273,6.099999904632568,-42.10000228881836,45.591448176051074,,903d185fccf839df
1494344219735,-16.5,5.900000095367432,-42,45.50890024350502,,903d185fccf839df
1494344219776,-16.5,6.200000286102295,-41.70000076293945,45.272287517750236,,903d185fccf839df
1494344219815,-16.399999618530273,6.400000095367432,-41.60000228881836,45.17167447658223,,903d185fccf839df
1494344219865,-16.100000381469727,6.900000095367432,-41.400001525878906,44.95308783154746,,903d185fccf839df
1494344219902,-15.90000057220459,7.300000190734863,-41.5,45.03720699302867,,903d185fccf839df
1494344219947,-15.5,8.40000057220459,-41.400001525878906,44.997445436660016,,903d185fccf839df
1494344219985,-15.100000381469727,9.5,-41.20000076293945,44.89654856714698,,903d185fccf839df
1494344220016,-14.90000057220459,10.100000381469727,-41.29999923706055,45.05230250428384,,903d185fccf839df
1494344220067,-14.600000381469727,10.800000190734863,-41.400001525878906,45.207964936380016,,903d185fccf839df
1494344220099,-14.5,10.800000190734863,-41.29999923706055,45.084142982042955,,903d185fccf839df
1494344220134,-14.40000057220459,10.699999809265137,-41.70000076293945,45.39537452628128,,903d185fccf839df
1494344220206,-14.100000381469727,9.699999809265137,-41.79999923706055,45.16790895524884,,903d185fccf839df
1494344220256,-14.100000381469727,8.600000381469727,-42.10000228881836,45.223668314072555,,903d185fccf839df
1494344220285,-14.199999809265137,7.900000095367432,-42.20000076293945,45.22046093448944,,903d185fccf839df
1494344220337,-14.40000057220459,7.200000286102295,-42.29999923706055,45.26024676058023,,903d185fccf839df
1494344220376,-14.5,6.800000190734863,-42.5,45.4173975661141,,903d185fccf839df
1494344220416,-14.600000381469727,6.700000286102295,-42.5,45.43456841289961,,903d185fccf839df
1494344220476,-14.800000190734863,7.099999904632568,-42.60000228881836,45.65315172360594,,903d185fccf839df
1494344220515,-14.90000057220459,7.300000190734863,-42.400001525878906,45.5308702148014,,903d185fccf839df
1494344220538,-14.90000057220459,7.400000095367432,-42.29999923706055,45.45393194096681,,903d185fccf839df
1494344220604,-15,7.099999904632568,-42.400001525878906,45.53207805145016,,903d185fccf839df
1494344220666,-15.199999809265137,6.900000095367432,-42.29999923706055,45.474607319785314,,903d185fccf839df
1494344220688,-15.199999809265137,6.800000190734863,-42.20000076293945,45.36650838289437,,903d185fccf839df
1494344220737,-15.40000057220459,6.400000095367432,-42.20000076293945,45.3757656652832,,903d185fccf839df
1494344220784,-15.5,5.700000286102295,-42.5,45.595942820370176,,903d185fccf839df
1494344220817,-15.5,5.400000095367432,-42.60000228881836,45.652713562952755,,903d185fccf839df
1494344220870,-15.40000057220459,5.099999904632568,-42.900001525878906,45.86480321000442,,903d185fccf839df
1494344220885,-15.300000190734863,5.099999904632568,-43,45.924938866787976,,903d185fccf839df
1494344220945,-15.199999809265137,4.900000095367432,-43.29999923706055,46.15127177113475,,903d185fccf839df
1494344220987,-15.100000381469727,4.900000095367432,-43.29999923706055,46.11843343580343,,903d185fccf839df
1494344221024,-14.90000057220459,5.099999904632568,-43.400001525878906,46.169039287722036,,903d185fccf839df
1494344221056,-14.90000057220459,5.5,-43.400001525878906,46.21493471194877,,903d185fccf839df
1494344221095,-14.800000190734863,6.200000286102295,-43.5,46.365181019665265,,903d185fccf839df
1494344221136,-14.800000190734863,6.800000190734863,-43.400001525878906,46.35558424707266,,903d185fccf839df
1494344221215,-14.90000057220459,7.300000190734863,-43.400001525878906,46.463536147663305,,903d185fccf839df
1494344221264,-14.800000190734863,7.200000286102295,-43.5,46.50946153754317,,903d185fccf839df
1494344221295,-14.600000381469727,6.900000095367432,-43.70000076293945,46.588196656975505,,903d185fccf839df
1494344221338,-14.5,6.300000190734863,-44,46.754037284938356,,903d185fccf839df
1494344221388,-14.300000190734863,5.599999904632568,-44,46.60311152912611,,903d185fccf839df
1494344221406,-14.300000190734863,5.300000190734863,-44.10000228881836,46.662513736586924,,903d185fccf839df
1494344221466,-14.100000381469727,5.200000286102295,-44.20000076293945,46.6850086247041,,903d185fccf839df
1494344221497,-14,5.400000095367432,-44.20000076293945,46.677617938399536,,903d185fccf839df
1494344221526,-13.90000057220459,5.599999904632568,-44.29999923706055,46.76601341690389,,903d185fccf839df
1494344221576,-13.90000057220459,6.5,-44.20000076293945,46.78781931893272,,903d185fccf839df
1494344221625,-14,7.599999904632568,-43.70000076293945,46.512902100364535,,903d185fccf839df
1494344221664,-14,8.300000190734863,-43.60000228881836,46.538695775319844,,903d185fccf839df
1494344221710,-13.90000057220459,8.699999809265137,-43.5,46.488170718847044,,903d185fccf839df
1494344221744,-14,8.800000190734863,-43.60000228881836,46.63046437169086,,903d185fccf839df
1494344221776,-14.100000381469727,8.699999809265137,-43.70000076293945,46.73531931105165,,903d185fccf839df
1494344221831,-14.40000057220459,8.699999809265137,-43.400001525878906,46.54686016634435,,903d185fccf839df
1494344221885,-14.40000057220459,8,-43.5,46.514621527742655,,903d185fccf839df
1494344221947,-14.300000190734863,7.099999904632568,-43.900001525878906,46.71306121791194,,903d185fccf839df
1494344222006,-14.300000190734863,6.700000286102295,-44,46.74804818061937,,903d185fccf839df
1494344222065,-13.90000057220459,6.700000286102295,-44.10000228881836,46.721624606182786,,903d185fccf839df
1494344222084,-13.800000190734863,6.599999904632568,-44.5,47.055817918722866,,903d185fccf839df
