timestamp, latitude, longitude, accuracy, UUID 
1495768534999,48.1437928,11.4980258,12,,903d185fccf839df
1495768535999,48.1437971,11.4980069,12,,903d185fccf839df
1495768536999,48.1437992,11.4979875,12,,903d185fccf839df
1495768537999,48.1438009,11.4979669,12,,903d185fccf839df
1495768538999,48.1438025,11.4979459,8,,903d185fccf839df
1495768539999,48.1438049,11.4979229,8,,903d185fccf839df
1495768540999,48.1438066,11.4979016,8,,903d185fccf839df
1495768541999,48.1438098,11.4978794,8,,903d185fccf839df
1495768542999,48.1438151,11.4978557,12,,903d185fccf839df
1495768543999,48.1438194,11.4978349,6,,903d185fccf839df
1495768544999,48.1438254,11.4978182,8,,903d185fccf839df
1495768545999,48.1438309,11.4977961,8,,903d185fccf839df
1495768546999,48.1438344,11.4977741,8,,903d185fccf839df
1495768547999,48.1438353,11.4977526,8,,903d185fccf839df
1495768548999,48.1438379,11.4977304,12,,903d185fccf839df
1495768549999,48.1438397,11.4977102,8,,903d185fccf839df
1495768550999,48.1438428,11.4976928,8,,903d185fccf839df
1495768551999,48.1438456,11.4976746,8,,903d185fccf839df
1495768552999,48.143848,11.4976565,8,,903d185fccf839df
1495768553999,48.1438476,11.4976374,12,,903d185fccf839df
1495768554999,48.1438504,11.4976177,12,,903d185fccf839df
1495768555999,48.1438532,11.4975971,8,,903d185fccf839df
1495768556999,48.1438549,11.4975743,12,,903d185fccf839df
1495768557999,48.1438578,11.4975531,12,,903d185fccf839df
1495768558999,48.1438627,11.4975331,8,,903d185fccf839df
1495768559999,48.1438656,11.4975088,12,,903d185fccf839df
1495768560999,48.1438674,11.4974824,12,,903d185fccf839df
1495768561999,48.1438707,11.4974571,6,,903d185fccf839df
1495768562999,48.1438755,11.4974349,12,,903d185fccf839df
1495768563999,48.1438794,11.4974127,12,,903d185fccf839df
1495768564999,48.1438843,11.4973917,12,,903d185fccf839df
1495768565999,48.1438892,11.4973684,8,,903d185fccf839df
1495768566999,48.1438923,11.4973469,8,,903d185fccf839df
1495768567999,48.1438957,11.4973272,8,,903d185fccf839df
1495768568999,48.1438992,11.4973098,8,,903d185fccf839df
1495768569999,48.1439022,11.4972943,12,,903d185fccf839df
1495768570999,48.1439039,11.4972754,8,,903d185fccf839df
1495768571999,48.1439043,11.4972546,12,,903d185fccf839df
1495768572999,48.143905,11.4972306,12,,903d185fccf839df
1495768573999,48.1439037,11.497206,12,,903d185fccf839df
1495768574999,48.1439018,11.4971839,12,,903d185fccf839df
1495768575999,48.1439011,11.4971626,12,,903d185fccf839df
1495768576999,48.1438994,11.4971424,8,,903d185fccf839df
1495768577999,48.1438998,11.4971174,8,,903d185fccf839df
1495768578999,48.143899,11.4970617,8,,903d185fccf839df
1495768579999,48.1438992,11.4970413,8,,903d185fccf839df
1495768580999,48.1439005,11.4970209,8,,903d185fccf839df
1495768581999,48.143904,11.497002,6,,903d185fccf839df
1495768582999,48.1439097,11.4969864,6,,903d185fccf839df
1495768583999,48.1439111,11.4969666,6,,903d185fccf839df
1495768584999,48.1439099,11.4969206,12,,903d185fccf839df
1495768585999,48.1439077,11.4969007,6,,903d185fccf839df
1495768586999,48.1439048,11.4968771,8,,903d185fccf839df
1495768587999,48.1439024,11.4968211,8,,903d185fccf839df
1495768588999,48.1438986,11.4968017,8,,903d185fccf839df
1495768589999,48.1438947,11.4967815,6,,903d185fccf839df
1495768590999,48.14389,11.496759,6,,903d185fccf839df
1495768591999,48.1438857,11.4967342,6,,903d185fccf839df
1495768592999,48.1438823,11.4967088,12,,903d185fccf839df
1495768593999,48.1438794,11.4966849,6,,903d185fccf839df
1495768594999,48.1438775,11.4966595,6,,903d185fccf839df
1495768595999,48.1438761,11.4966323,6,,903d185fccf839df
1495768596999,48.1438746,11.4966058,6,,903d185fccf839df
1495768597999,48.1438748,11.4965815,6,,903d185fccf839df
1495768598999,48.1438751,11.496557,6,,903d185fccf839df
1495768599999,48.1438763,11.4965324,4,,903d185fccf839df
1495768600999,48.1438782,11.4965086,6,,903d185fccf839df
1495768601999,48.1438803,11.4964855,6,,903d185fccf839df
1495768602999,48.1438798,11.4964619,6,,903d185fccf839df
1495768603999,48.1438801,11.4964361,6,,903d185fccf839df
1495768604999,48.1438818,11.4964118,8,,903d185fccf839df
1495768605999,48.1438826,11.496387,8,,903d185fccf839df
1495768606999,48.1438842,11.4963624,8,,903d185fccf839df
1495768607999,48.1438855,11.4963401,8,,903d185fccf839df
1495768608999,48.1438877,11.4963181,6,,903d185fccf839df
1495768609999,48.1438892,11.4962951,8,,903d185fccf839df
1495768610999,48.1438898,11.4962708,6,,903d185fccf839df
1495768611999,48.1438912,11.4962449,6,,903d185fccf839df
1495768612999,48.1438925,11.4962208,4,,903d185fccf839df
1495768613999,48.1438928,11.4961986,6,,903d185fccf839df
1495768614999,48.1438924,11.4961763,4,,903d185fccf839df
1495768615999,48.143894,11.4961553,4,,903d185fccf839df
1495768616999,48.1438967,11.4961337,4,,903d185fccf839df
1495768617999,48.1438981,11.4961106,4,,903d185fccf839df
1495768618999,48.1438998,11.4960861,6,,903d185fccf839df
1495768619999,48.143902,11.4960634,6,,903d185fccf839df
1495768620999,48.1439049,11.4960396,6,,903d185fccf839df
1495768621999,48.1439083,11.4960173,6,,903d185fccf839df
1495768622999,48.1439121,11.4959939,4,,903d185fccf839df
1495768623999,48.1439154,11.4959735,4,,903d185fccf839df
1495768624999,48.1439194,11.4959522,8,,903d185fccf839df
1495768625999,48.1439233,11.4959285,8,,903d185fccf839df
1495768626999,48.1439269,11.4959057,8,,903d185fccf839df
1495768627999,48.1439288,11.4958853,4,,903d185fccf839df
1495768628999,48.1439305,11.4958694,4,,903d185fccf839df
1495768629999,48.1439352,11.4958529,4,,903d185fccf839df
1495768630999,48.1439414,11.4958354,4,,903d185fccf839df
1495768631999,48.1439434,11.4958206,8,,903d185fccf839df
1495768632999,48.1439491,11.4958078,8,,903d185fccf839df
1495768633999,48.1439536,11.4957909,4,,903d185fccf839df
1495768634999,48.1439584,11.4957747,6,,903d185fccf839df
1495768635999,48.1439622,11.4957594,6,,903d185fccf839df
1495768636999,48.1439656,11.495742,6,,903d185fccf839df
1495768637999,48.1439703,11.4957223,6,,903d185fccf839df
1495768638999,48.143971,11.4957007,6,,903d185fccf839df
1495768639999,48.1439708,11.4956825,6,,903d185fccf839df
1495768640999,48.1439702,11.4956672,6,,903d185fccf839df
1495768641999,48.1439702,11.4956474,6,,903d185fccf839df
1495768642999,48.1439751,11.4956269,8,,903d185fccf839df
1495768643999,48.1439795,11.4956084,4,,903d185fccf839df
1495768644999,48.1439824,11.4955864,4,,903d185fccf839df
1495768645999,48.1439851,11.4955692,4,,903d185fccf839df
1495768646999,48.1439877,11.4955565,6,,903d185fccf839df
1495768647999,48.1439882,11.4955451,6,,903d185fccf839df
1495768648999,48.1439896,11.495531,6,,903d185fccf839df
1495768649999,48.1439899,11.4955156,6,,903d185fccf839df
1495768650999,48.1439875,11.495485,4,,903d185fccf839df
1495768651999,48.1439837,11.4954523,4,,903d185fccf839df
1495768652999,48.1439798,11.4954258,4,,903d185fccf839df
1495768653999,48.1439805,11.4954017,8,,903d185fccf839df
1495768654999,48.1439852,11.4953811,6,,903d185fccf839df
1495768655999,48.1439874,11.4953575,6,,903d185fccf839df
1495768656999,48.1439849,11.495338,8,,903d185fccf839df
1495768657999,48.143981,11.4953014,8,,903d185fccf839df
1495768658999,48.1439769,11.4952737,6,,903d185fccf839df
1495768659999,48.1439735,11.4952537,6,,903d185fccf839df
1495768660999,48.1439743,11.4952418,6,,903d185fccf839df
1495768661999,48.1439732,11.4952318,6,,903d185fccf839df
1495768662999,48.1439771,11.4952102,6,,903d185fccf839df
1495768663999,48.1439781,11.4951875,6,,903d185fccf839df
1495768664999,48.1439776,11.4951706,6,,903d185fccf839df
1495768665999,48.1439813,11.4951526,6,,903d185fccf839df
1495768666999,48.1439788,11.4951426,8,,903d185fccf839df
1495768667999,48.1439812,11.4951222,8,,903d185fccf839df
1495768668999,48.1439885,11.4950877,6,,903d185fccf839df
1495768669999,48.1439974,11.4950586,8,,903d185fccf839df
1495768670999,48.144004,11.4950362,6,,903d185fccf839df
1495768671999,48.1440084,11.495017,8,,903d185fccf839df
1495768672999,48.1440092,11.4950021,8,,903d185fccf839df
1495768673999,48.14401,11.49498,6,,903d185fccf839df
1495768674999,48.1440128,11.4949635,12,,903d185fccf839df
1495768675999,48.1440182,11.4949509,4,,903d185fccf839df
1495768676999,48.144023,11.4949365,6,,903d185fccf839df
1495768677999,48.1440534,11.4949295,8,,903d185fccf839df
1495768678999,48.1440605,11.4949355,24,,903d185fccf839df
1495768679999,48.1440697,11.4949393,24,,903d185fccf839df
1495768680999,48.1440818,11.4949428,48,,903d185fccf839df
1495768694486,48.1442089,11.4958747,50,,903d185fccf839df
1495768698102,48.1439904,11.4947312,50,,903d185fccf839df
1495768704539,48.1440915,11.4946055,50,,903d185fccf839df
1495768710736,48.1440915,11.4946055,50,,903d185fccf839df
1495768715756,48.1441061,11.4947529,50,,903d185fccf839df
1495768720794,48.1441186,11.4946294,50,,903d185fccf839df
1495768725879,48.143974,11.4946988,50,,903d185fccf839df
1495768730922,48.1440915,11.4946055,50,,903d185fccf839df
1495768735972,48.1440915,11.4946055,50,,903d185fccf839df
1495768741473,48.1442089,11.4958747,50,,903d185fccf839df
1495768746450,48.1440531,11.4944998,50,,903d185fccf839df
1495768751484,48.1442089,11.4958747,50,,903d185fccf839df
1495768756509,48.1442089,11.4958747,50,,903d185fccf839df
1495768761558,48.1440042,11.4947883,50,,903d185fccf839df
1495768766558,48.1439904,11.4947312,50,,903d185fccf839df
1495768771559,48.1440531,11.4944998,50,,903d185fccf839df
1495768776572,48.1440531,11.4944998,50,,903d185fccf839df
1495768781751,48.1440388,11.4947382,50,,903d185fccf839df
1495768786725,48.1442089,11.4958747,50,,903d185fccf839df
1495768789255,48.1439774,11.4958314,50,,903d185fccf839df
1495768796675,48.1440884,11.4959946,82.5,,903d185fccf839df
1495768802275,48.1440884,11.4959946,82.5,,903d185fccf839df
1495768807282,48.1442089,11.4958747,50,,903d185fccf839df
1495768812298,48.1442089,11.4958747,50,,903d185fccf839df
1495768816331,48.1442089,11.4958747,102.42900085449219,,903d185fccf839df
1495768821375,48.1442089,11.4958747,168.00100708007812,,903d185fccf839df
1495768826386,48.1442089,11.4958747,233.14300537109375,,903d185fccf839df
1495768831399,48.1442089,11.4958747,298.31298828125,,903d185fccf839df
1495768836424,48.1432682,11.4924433,600,,903d185fccf839df
1495768841424,48.1465953,11.4999755,699.9990234375,,903d185fccf839df
1495768846440,48.1463556,11.5023459,899.9990234375,,903d185fccf839df
1495768851512,48.1429662,11.4923198,600,,903d185fccf839df
1495768856512,48.1429662,11.4923198,600,,903d185fccf839df
1495768861520,48.1429662,11.4923198,600,,903d185fccf839df
1495768866534,48.1429662,11.4923198,600,,903d185fccf839df
1495768872510,48.1440589,11.4946697,116.0999984741211,,903d185fccf839df
1495768877535,48.1440589,11.4946697,116.0999984741211,,903d185fccf839df
1495768881612,48.1440589,11.4946697,169.1009979248047,,903d185fccf839df
1495768886649,48.1440589,11.4946697,234.56900024414062,,903d185fccf839df
1495768891653,48.1440589,11.4946697,299.6210021972656,,903d185fccf839df
1495768896657,48.1463556,11.5023459,899.9990234375,,903d185fccf839df
1495768901679,48.1475762,11.493383,1000,,903d185fccf839df
1495768906689,48.1475762,11.493383,1000,,903d185fccf839df
1495768911736,48.1475762,11.493383,1000,,903d185fccf839df
1495768921814,48.1529449,11.4869397,1200,,903d185fccf839df
1495768926900,48.1529449,11.4869397,1200,,903d185fccf839df
1495768931874,48.1529449,11.4869397,1200,,903d185fccf839df
1495768937999,48.1441029,11.4948527,32,,903d185fccf839df
1495768938460,48.1441029,11.4948527,60.38399887084961,,903d185fccf839df
1495768949487,48.1441029,11.4948527,203.73500061035156,,903d185fccf839df
1495768954494,48.1441029,11.4948527,268.82598876953125,,903d185fccf839df
1495768959519,48.1441029,11.4948527,334.1510009765625,,903d185fccf839df
1495768964524,48.1441029,11.4948527,399.21600341796875,,903d185fccf839df
1495768969522,48.1441029,11.4948527,464.2030029296875,,903d185fccf839df
1495768975999,48.1442742,11.4948093,16,,903d185fccf839df
1495768976999,48.1442833,11.4949006,16,,903d185fccf839df
1495768977999,48.1442121,11.4948968,16,,903d185fccf839df
1495768978999,48.144198,11.4948946,16,,903d185fccf839df
1495768978957,48.144198,11.4948946,37.77399826049805,,903d185fccf839df
1495768990393,48.144198,11.4948946,186.44200134277344,,903d185fccf839df
1495768995479,48.144198,11.4948946,252.55999755859375,,903d185fccf839df
