timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495279672254,2.4000000953674316,-30.399999618530273,-46.10000228881836,55.27323202465673,,903d185fccf839df
1495279672294,2.1000001430511475,-31.399999618530273,-46.10000228881836,55.817382299931545,,903d185fccf839df
1495279672342,1.8000000715255737,-32.20000076293945,-46,56.17900041953915,,903d185fccf839df
1495279672373,1.899999976158142,-32.29999923706055,-46,56.239664978441,,903d185fccf839df
1495279672443,2.4000000953674316,-32.400001525878906,-45.79999923706055,56.153005481834576,,903d185fccf839df
1495279672494,2.799999952316284,-32.29999923706055,-45.79999923706055,56.113900321097475,,903d185fccf839df
1495279672543,2.9000000953674316,-32.20000076293945,-45.79999923706055,56.06148393745778,,903d185fccf839df
1495279672563,3,-32.20000076293945,-45.70000076293945,55.98508799783207,,903d185fccf839df
1495279672628,2.9000000953674316,-32.29999923706055,-45.900001525878906,56.2006225622726,,903d185fccf839df
1495279672648,2.700000047683716,-32.400001525878906,-45.79999923706055,56.16662732310667,,903d185fccf839df
1495279672693,2.1000001430511475,-33.20000076293945,-45.900001525878906,56.68738880588178,,903d185fccf839df
1495279672744,1.399999976158142,-34.20000076293945,-46,57.337596867739194,,903d185fccf839df
1495279672777,1.100000023841858,-34.79999923706055,-46,57.6909864452874,,903d185fccf839df
1495279672823,0.699999988079071,-36.10000228881836,-45.60000228881836,58.164080947606614,,903d185fccf839df
1495279672854,0.6000000238418579,-36.79999923706055,-45.60000228881836,58.60000083336651,,903d185fccf839df
1495279672911,0.6000000238418579,-38.10000228881836,-45.400001525878906,59.27166596069738,,903d185fccf839df
1495279672973,0.699999988079071,-39.20000076293945,-45.20000076293945,59.834522256726274,,903d185fccf839df
1495279673025,1,-39.5,-45.10000228881836,59.96048910662962,,903d185fccf839df
1495279673053,1,-39.60000228881836,-45,59.951314883411854,,903d185fccf839df
1495279673093,1,-39.60000228881836,-45.10000228881836,60.02641427035476,,903d185fccf839df
1495279673133,0.800000011920929,-39.29999923706055,-45.20000076293945,59.901335789297505,,903d185fccf839df
1495279673163,0.6000000238418579,-39,-45.29999923706055,59.778339252310325,,903d185fccf839df
1495279673233,0.30000001192092896,-38.400001525878906,-45.60000228881836,59.61551950641042,,903d185fccf839df
1495279673253,0.20000000298023224,-38.29999923706055,-45.60000228881836,59.55073467223416,,903d185fccf839df
1495279673283,0,-38.29999923706055,-45.60000228881836,59.550398823181695,,903d185fccf839df
1495279673333,-0.10000000149011612,-38.20000076293945,-45.70000076293945,59.56290878172229,,903d185fccf839df
1495279673373,0,-38,-45.900001525878906,59.58867391202585,,903d185fccf839df
1495279673433,0.10000000149011612,-37.70000076293945,-46.400001525878906,59.78511724619542,,903d185fccf839df
1495279673453,0.20000000298023224,-37.5,-46.5,59.73725805561242,,903d185fccf839df
1495279673495,0.699999988079071,-37.10000228881836,-46.5,59.490756897435205,,903d185fccf839df
1495279673553,1.2000000476837158,-36.29999923706055,-46.60000228881836,59.08206364200429,,903d185fccf839df
1495279673576,1.5,-35.79999923706055,-46.60000228881836,58.78307745697311,,903d185fccf839df
1495279673633,3.200000047683716,-32.5,-47.29999923706055,57.4785180722963,,903d185fccf839df
1495279673662,3.700000047683716,-31.80000114440918,-47.400001525878906,57.198691468510354,,903d185fccf839df
1495279673687,3.700000047683716,-31.700000762939453,-47.400001525878906,57.14315645922879,,903d185fccf839df
1495279673744,4.099999904632568,-31.30000114440918,-47.10000228881836,56.700178299477194,,903d185fccf839df
1495279673763,4.300000190734863,-31.200000762939453,-47.10000228881836,56.65986429038662,,903d185fccf839df
1495279673834,5,-30.700000762939453,-47.10000228881836,56.4437791746755,,903d185fccf839df
1495279673865,5.300000190734863,-30.600000381469727,-47.20000076293945,56.50035518770905,,903d185fccf839df
1495279673893,5.700000286102295,-30.600000381469727,-47.20000076293945,56.5392795846906,,903d185fccf839df
1495279673943,6,-30.700000762939453,-46.900001525878906,56.37464109589884,,903d185fccf839df
1495279673973,6.400000095367432,-30.80000114440918,-46.79999923706055,56.39007065802577,,903d185fccf839df
1495279674044,7.400000095367432,-30.899999618530273,-46.400001525878906,56.23637794855701,,903d185fccf839df
1495279674106,8.5,-29.80000114440918,-46.20000076293945,55.63029951932108,,903d185fccf839df
1495279674153,9.5,-28.80000114440918,-46,55.09709668826991,,903d185fccf839df
1495279674173,9.90000057220459,-28.5,-45.900001525878906,54.92786240478847,,903d185fccf839df
1495279674225,10.5,-27.80000114440918,-45.79999923706055,54.59606195018785,,903d185fccf839df
1495279674257,10.800000190734863,-27.600000381469727,-45.60000228881836,54.38529327131135,,903d185fccf839df
1495279674297,11,-27.700000762939453,-45.400001525878906,54.30884085775077,,903d185fccf839df
1495279674333,11,-27.80000114440918,-45.400001525878906,54.35991394530187,,903d185fccf839df
1495279674363,10.800000190734863,-28.5,-45,54.349701075710094,,903d185fccf839df
1495279674455,10.40000057220459,-30.30000114440918,-44.79999923706055,55.075312220397954,,903d185fccf839df
1495279674483,10.300000190734863,-30.80000114440918,-44.900001525878906,55.414260001256146,,903d185fccf839df
1495279674543,10.300000190734863,-31.5,-44.900001525878906,55.806362861265406,,903d185fccf839df
1495279674579,10.5,-31.5,-44.79999923706055,55.763248802344606,,903d185fccf839df
1495279674634,11,-29.600000381469727,-44.400001525878906,54.48412742810114,,903d185fccf839df
1495279674657,11.600000381469727,-28,-44.79999923706055,54.08881520064541,,903d185fccf839df
1495279674704,12.40000057220459,-26.80000114440918,-45.400001525878906,54.158657823889584,,903d185fccf839df
1495279674743,12.300000190734863,-26.899999618530273,-44.60000228881836,53.516914617216905,,903d185fccf839df
1495279674778,12.40000057220459,-26.700000762939453,-44.70000076293945,53.52326701822944,,903d185fccf839df
1495279674833,12.699999809265137,-26.100000381469727,-44.79999923706055,53.38108215698682,,903d185fccf839df
1495279674853,12.699999809265137,-25.899999618530273,-44.79999923706055,53.283580095906785,,903d185fccf839df
1495279674896,12.90000057220459,-25.700000762939453,-44.70000076293945,53.15063647860724,,903d185fccf839df
1495279674956,13.100000381469727,-26,-44.400001525878906,53.09397445370817,,903d185fccf839df
1495279674975,13.199999809265137,-26.100000381469727,-44.29999923706055,53.084272646815144,,903d185fccf839df
1495279675033,13.40000057220459,-26.5,-44.400001525878906,53.41507390465034,,903d185fccf839df
1495279675054,13.600000381469727,-26.5,-44.29999923706055,53.3825814001931,,903d185fccf839df
1495279675088,13.90000057220459,-26.399999618530273,-44.29999923706055,53.41029838097266,,903d185fccf839df
1495279675142,14.5,-26.100000381469727,-44.20000076293945,53.33947915588503,,903d185fccf839df
1495279675173,14.800000190734863,-26,-44.20000076293945,53.37302711289064,,903d185fccf839df
1495279675233,15.100000381469727,-26.200000762939453,-44.5,53.8024169832749,,903d185fccf839df
1495279675254,15.100000381469727,-26.200000762939453,-44.60000228881836,53.88515778479439,,903d185fccf839df
1495279675306,15.100000381469727,-26.399999618530273,-44.70000076293945,54.065331392619335,,903d185fccf839df
1495279675343,15,-26.5,-44.400001525878906,53.8387416961232,,903d185fccf839df
1495279675376,14.800000190734863,-26.700000762939453,-44.20000076293945,53.71750215564567,,903d185fccf839df
1495279675424,14.40000057220459,-27.100000381469727,-44.20000076293945,53.80901471591229,,903d185fccf839df
1495279675443,14.300000190734863,-27.30000114440918,-44.20000076293945,53.88339316713547,,903d185fccf839df
1495279675494,13.90000057220459,-27.899999618530273,-44.10000228881836,54.00398296219687,,903d185fccf839df
1495279675544,13.600000381469727,-28.700000762939453,-43.79999923706055,54.10258784565374,,903d185fccf839df
1495279675573,13.40000057220459,-29.200000762939453,-43.900001525878906,54.40046057225649,,903d185fccf839df
1495279675648,13,-30.100000381469727,-43.60000228881836,54.5524537930582,,903d185fccf839df
1495279675693,12.90000057220459,-30.700000762939453,-43.60000228881836,54.86219349669273,,903d185fccf839df
1495279675755,12.800000190734863,-31.30000114440918,-43.5,55.09791352740358,,903d185fccf839df
1495279675763,12.800000190734863,-31.399999618530273,-43.60000228881836,55.23368698188004,,903d185fccf839df
1495279675828,12.5,-31.5,-43.400001525878906,55.064146054070996,,903d185fccf839df
1495279675853,12.40000057220459,-31.399999618530273,-43.400001525878906,54.984362789498505,,903d185fccf839df
1495279675893,12.40000057220459,-31.30000114440918,-43.20000076293945,54.76942747141762,,903d185fccf839df
1495279675964,12.199999809265137,-31.600000381469727,-43.29999923706055,54.97535708364803,,903d185fccf839df
1495279676033,12,-31.600000381469727,-42.79999923706055,54.538059769109005,,903d185fccf839df
1495279676059,11.90000057220459,-31.600000381469727,-42.70000076293945,54.437671262557096,,903d185fccf839df
1495279676086,11.90000057220459,-31.600000381469727,-42.29999923706055,54.1244854979696,,903d185fccf839df
1495279676133,11.90000057220459,-31.700000762939453,-41.900001525878906,53.871237214070085,,903d185fccf839df
1495279676174,11.800000190734863,-31.899999618530273,-41.60000228881836,53.73462730408381,,903d185fccf839df
1495279676233,11.699999809265137,-31.899999618530273,-41.29999923706055,53.48074350780345,,903d185fccf839df
1495279676253,11.699999809265137,-31.899999618530273,-41.10000228881836,53.32644925193628,,903d185fccf839df
1495279676295,11.600000381469727,-32.20000076293945,-40.79999923706055,53.25448331630054,,903d185fccf839df
1495279676333,11.40000057220459,-32.60000228881836,-40.60000228881836,53.30178578661312,,903d185fccf839df
1495279676364,11.300000190734863,-32.900001525878906,-40.5,53.38867069605129,,903d185fccf839df
1495279676433,11,-33.29999923706055,-41,53.95266344285632,,903d185fccf839df
1495279676463,11,-33.29999923706055,-40.900001525878906,53.87671178943818,,903d185fccf839df
1495279676513,11,-33.5,-40.70000076293945,53.84923502060811,,903d185fccf839df
1495279676553,11.100000381469727,-33.60000228881836,-40.60000228881836,53.85657286983808,,903d185fccf839df
1495279676573,11.199999809265137,-33.5,-40.60000228881836,53.814962829163036,,903d185fccf839df
1495279676628,11.5,-33.5,-40.60000228881836,53.87819809062092,,903d185fccf839df
1495279676653,11.90000057220459,-33.5,-40.60000228881836,53.9649909233878,,903d185fccf839df
1495279676684,12.300000190734863,-33.60000228881836,-40.70000076293945,54.191699788138536,,903d185fccf839df
1495279676734,12.800000190734863,-34.10000228881836,-40.29999923706055,54.320715736089625,,903d185fccf839df
1495279676773,13.300000190734863,-34.5,-40.400001525878906,54.76586670216813,,903d185fccf839df
1495279676843,14.100000381469727,-35.10000228881836,-40.400001525878906,55.34419843943284,,903d185fccf839df
1495279676864,14.199999809265137,-35.400001525878906,-40.5,55.633174955593255,,903d185fccf839df
1495279676893,14.40000057220459,-35.70000076293945,-40.400001525878906,55.803317862147125,,903d185fccf839df
1495279676953,14.600000381469727,-36.79999923706055,-40.60000228881836,56.77261963813341,,903d185fccf839df
1495279677044,14.600000381469727,-38,-40.70000076293945,57.56431286801569,,903d185fccf839df
1495279677107,14.199999809265137,-39,-41.10000228881836,58.411045226633064,,903d185fccf839df
1495279677153,13.800000190734863,-39.70000076293945,-41.70000076293945,59.20658835788859,,903d185fccf839df
1495279677174,13.600000381469727,-40.10000228881836,-41.70000076293945,59.429455265871674,,903d185fccf839df
1495279677224,13,-40.900001525878906,-42.10000228881836,60.1183860138815,,903d185fccf839df
1495279677244,12.800000190734863,-41.29999923706055,-42.20000076293945,60.41829227058271,,903d185fccf839df
1495279677303,12.199999809265137,-42.20000076293945,-42.79999923706055,61.33123225607674,,903d185fccf839df
1495279677344,12,-42.70000076293945,-43,61.77612839165708,,903d185fccf839df
1495279677375,11.90000057220459,-43,-42.79999923706055,61.82596527098831,,903d185fccf839df
1495279677483,11.90000057220459,-44.400001525878906,-42.70000076293945,62.73962194939905,,903d185fccf839df
1495279677555,12.100000381469727,-44.400001525878906,-42.400001525878906,62.57419790073159,,903d185fccf839df
1495279677593,12.199999809265137,-44.400001525878906,-42.20000076293945,62.45830762717151,,903d185fccf839df
1495279677625,12.300000190734863,-44.5,-42.20000076293945,62.549021546588136,,903d185fccf839df
1495279677646,12.300000190734863,-44.5,-42.20000076293945,62.549021546588136,,903d185fccf839df
1495279677708,12.5,-44.20000076293945,-42.79999923706055,62.783198233832834,,903d185fccf839df
1495279677754,12.600000381469727,-43.70000076293945,-43.10000228881836,62.658281996352045,,903d185fccf839df
1495279677774,12.699999809265137,-43.5,-43.10000228881836,62.53918949569398,,903d185fccf839df
1495279677814,12.800000190734863,-43.20000076293945,-43.5,62.62850887496338,,903d185fccf839df
1495279677854,12.90000057220459,-42.900001525878906,-43.900001525878906,62.721848331970506,,903d185fccf839df
1495279677885,12.90000057220459,-42.60000228881836,-44,62.5873012106062,,903d185fccf839df
1495279677944,13.100000381469727,-42.29999923706055,-44.20000076293945,62.56628443107171,,903d185fccf839df
1495279677983,13.100000381469727,-42.5,-43.900001525878906,62.49056007811863,,903d185fccf839df
1495279678033,13.100000381469727,-43.20000076293945,-43.20000076293945,62.482719534912334,,903d185fccf839df
1495279678054,13.199999809265137,-43.5,-43,62.57387626026036,,903d185fccf839df
1495279678094,13.300000190734863,-44,-42.70000076293945,62.7389834030816,,903d185fccf839df
1495279678143,13.699999809265137,-44.5,-42.29999923706055,62.906517183633724,,903d185fccf839df
1495279678175,14,-44.70000076293945,-42.10000228881836,62.98015754299623,,903d185fccf839df
1495279678224,14.40000057220459,-44.900001525878906,-42.10000228881836,63.21218477441733,,903d185fccf839df
1495279678249,14.600000381469727,-44.79999923706055,-42.10000228881836,63.18710372302482,,903d185fccf839df
1495279678305,15.300000190734863,-44.400001525878906,-42.70000076293945,63.47235743283098,,903d185fccf839df
1495279678345,15.800000190734863,-44,-43,63.5188161050696,,903d185fccf839df
1495279678375,16.200000762939453,-43.79999923706055,-43.10000228881836,63.549116467952736,,903d185fccf839df
1495279678433,16.899999618530273,-43.5,-43,63.45754474726833,,903d185fccf839df
1495279678454,17.100000381469727,-43.5,-42.79999923706055,63.375862672490875,,903d185fccf839df
1495279678493,17.600000381469727,-43.79999923706055,-42.29999923706055,63.3836719365805,,903d185fccf839df
1495279678533,17.899999618530273,-44.20000076293945,-41.900001525878906,63.479603773297484,,903d185fccf839df
1495279678570,18.100000381469727,-44.5,-41.60000228881836,63.548565652839116,,903d185fccf839df
1495279678638,18.200000762939453,-45.5,-40.900001525878906,63.83024519313721,,903d185fccf839df
1495279678666,18.30000114440918,-45.79999923706055,-40.900001525878906,64.07292812419456,,903d185fccf839df
1495279678696,18.30000114440918,-46,-40.79999923706055,64.15239619643323,,903d185fccf839df
1495279678744,18.200000762939453,-46.29999923706055,-40.5,64.14966844932407,,903d185fccf839df
1495279678773,18,-46.400001525878906,-40.79999923706055,64.35526472369024,,903d185fccf839df
1495279678824,17.600000381469727,-46.29999923706055,-40.79999923706055,64.17234485157917,,903d185fccf839df
1495279678843,17.399999618530273,-46.29999923706055,-40.60000228881836,63.990703622842624,,903d185fccf839df
1495279678913,16.399999618530273,-46.70000076293945,-40.70000076293945,64.08073220928827,,903d185fccf839df
1495279678964,15.199999809265137,-47.10000228881836,-39.79999923706055,63.50976355276659,,903d185fccf839df
1495279679030,12,-48.900001525878906,-37.70000076293945,62.90071735791751,,903d185fccf839df
1495279679076,9.90000057220459,-50.20000076293945,-36.70000076293945,62.967770037349766,,903d185fccf839df
1495279679093,8.90000057220459,-50.79999923706055,-35.29999923706055,62.497518871650456,,903d185fccf839df
1495279679148,6.5,-51.60000228881836,-34.400001525878906,62.35519553458437,,903d185fccf839df
1495279679174,5.5,-51.79999923706055,-35,62.75738992528589,,903d185fccf839df
1495279679234,4.400000095367432,-51.10000228881836,-34.29999923706055,61.70137920600197,,903d185fccf839df
1495279679243,4,-50.400001525878906,-34,60.9274991793525,,903d185fccf839df
1495279679294,3.5,-49.900001525878906,-33.29999923706055,60.09284605079356,,903d185fccf839df
1495279679343,2.299999952316284,-48.29999923706055,-33.900001525878906,59.05412750644776,,903d185fccf839df
1495279679363,1.3000000715255737,-47.20000076293945,-32.900001525878906,57.54945911402691,,903d185fccf839df
1495279679424,0.30000001192092896,-45.60000228881836,-33.20000076293945,56.40647212563312,,903d185fccf839df
1495279679454,0.20000000298023224,-44.70000076293945,-32.29999923706055,55.14907075269395,,903d185fccf839df
1495279679505,-0.4000000059604645,-44.70000076293945,-32.20000076293945,55.09165250555274,,903d185fccf839df
1495279679543,-0.30000001192092896,-44.29999923706055,-32.900001525878906,55.18142936249433,,903d185fccf839df
1495279679563,-0.4000000059604645,-43.900001525878906,-32.79999923706055,54.80155151854234,,903d185fccf839df
1495279679614,-0.800000011920929,-43.29999923706055,-32.10000228881836,53.906771827604594,,903d185fccf839df
1495279679653,-1.2000000476837158,-43,-31.100000381469727,53.08154125522239,,903d185fccf839df
1495279679685,-1.3000000715255737,-42.900001525878906,-30.600000381469727,52.71110132422912,,903d185fccf839df
1495279679755,-1.600000023841858,-42.70000076293945,-29.399999618530273,51.86723459560246,,903d185fccf839df
1495279679773,-1.8000000715255737,-42.79999923706055,-29.100000381469727,51.78696712134108,,903d185fccf839df
1495279679854,-2.9000000953674316,-42.29999923706055,-28.100000381469727,50.86560688893815,,903d185fccf839df
1495279679904,-3.9000000953674316,-42,-27.200000762939453,50.19013875102648,,903d185fccf839df
1495279679954,-6.5,-41.70000076293945,-26.80000114440918,49.993800274813765,,903d185fccf839df
1495279679963,-7.700000286102295,-41.5,-26.30000114440918,49.73158019012453,,903d185fccf839df
1495279680033,-11,-41.20000076293945,-25,49.43116490106785,,903d185fccf839df
1495279680048,-11.199999809265137,-41.29999923706055,-24.399999618530273,49.259414547574806,,903d185fccf839df
1495279680105,-13,-40.70000076293945,-23.700000762939453,48.85877787850664,,903d185fccf839df
1495279680153,-14.800000190734863,-40,-22.5,48.221260959714876,,903d185fccf839df
1495279680185,-15.800000190734863,-39.29999923706055,-22.399999618530273,47.915446036451236,,903d185fccf839df
1495279680236,-17.100000381469727,-38.10000228881836,-21.399999618530273,46.925262115510606,,903d185fccf839df
1495279680263,-18.100000381469727,-37,-21,46.23429480233413,,903d185fccf839df
1495279680293,-18.399999618530273,-34.79999923706055,-19.100000381469727,43.75397059270111,,903d185fccf839df
1495279680343,-19.899999618530273,-33.10000228881836,-18.899999618530273,42.9980241188476,,903d185fccf839df
1495279680373,-20,-31.600000381469727,-20,42.409432884189734,,903d185fccf839df
1495279680454,-19.899999618530273,-27.600000381469727,-19.399999618530273,39.16797128222541,,903d185fccf839df
1495279680485,-19.80000114440918,-26.5,-17.399999618530273,37.377132291155604,,903d185fccf839df
1495279680543,-18.899999618530273,-24.80000114440918,-18.100000381469727,36.05357189498315,,903d185fccf839df
1495279680573,-18.899999618530273,-23.899999618530273,-17.30000114440918,35.03869277605941,,903d185fccf839df
1495279680631,-18.399999618530273,-22.600000381469727,-16.700000762939453,33.58883775858665,,903d185fccf839df
1495279680646,-18.600000381469727,-22.399999618530273,-17.100000381469727,33.765811183545,,903d185fccf839df
1495279680715,-17.600000381469727,-20.5,-17.399999618530273,32.13673892935734,,903d185fccf839df
1495279680765,-17.200000762939453,-19,-17.700000762939453,31.146911017273748,,903d185fccf839df
1495279680843,-15.600000381469727,-15.800000190734863,-19.5,29.55080396975333,,903d185fccf839df
1495279680893,-14.600000381469727,-14.100000381469727,-20.700000762939453,28.99068880229384,,903d185fccf839df
1495279680934,-13.600000381469727,-13.199999809265137,-21.200000762939453,28.43659666534001,,903d185fccf839df
1495279680976,-12.90000057220459,-12.90000057220459,-22.700000762939453,29.122329523997507,,903d185fccf839df
1495279681033,-11.199999809265137,-12.300000190734863,-23.700000762939453,28.955484227232258,,903d185fccf839df
1495279681066,-11.100000381469727,-12.199999809265137,-23.899999618530273,29.03893875452851,,903d185fccf839df
1495279681101,-9.5,-12.100000381469727,-25,29.35404578013241,,903d185fccf839df
1495279681153,-8,-12.100000381469727,-26.80000114440918,30.473760104910596,,903d185fccf839df
1495279681176,-7.900000095367432,-12.100000381469727,-26.899999618530273,30.535716609588253,,903d185fccf839df
1495279681214,-7.5,-12.300000190734863,-27.30000114440918,30.867945309129695,,903d185fccf839df
1495279681245,-7,-12.40000057220459,-27.899999618530273,31.323632977516453,,903d185fccf839df
1495279681304,-5.700000286102295,-12.699999809265137,-29.200000762939453,32.348415874862205,,903d185fccf839df
1495279681346,-5,-13,-30.100000381469727,33.16639880610533,,903d185fccf839df
1495279681375,-4.5,-13.100000381469727,-30.700000762939453,33.68011382312524,,903d185fccf839df
1495279681433,-3.6000001430511475,-13.100000381469727,-31.399999618530273,34.21300889717918,,903d185fccf839df
1495279681454,-3.200000047683716,-13,-31.700000762939453,34.41119115067635,,903d185fccf839df
1495279681485,-2.700000047683716,-13,-32.20000076293945,34.830017058986854,,903d185fccf839df
1495279681535,-1.8000000715255737,-12.90000057220459,-32.79999923706055,35.29150018048491,,903d185fccf839df
1495279681584,-0.9000000357627869,-12.90000057220459,-33.20000076293945,35.629482303525855,,903d185fccf839df
1495279681643,0.10000000149011612,-13,-33.60000228881836,36.02735356751634,,903d185fccf839df
1495279681697,0.9000000357627869,-13,-34,36.411673953033095,,903d185fccf839df
1495279681770,1.600000023841858,-13.300000190734863,-34.5,37.009458244762875,,903d185fccf839df
1495279681823,2.299999952316284,-13.300000190734863,-34.70000076293945,37.23264813630809,,903d185fccf839df
1495279681860,2.700000047683716,-13.300000190734863,-34.900001525878906,37.44582929598804,,903d185fccf839df
1495279681894,3.1000001430511475,-13.100000381469727,-34.900001525878906,37.40628487721588,,903d185fccf839df
1495279681973,4.099999904632568,-12.90000057220459,-35,37.526257718920505,,903d185fccf839df
1495279682014,4.5,-13,-35,37.606515392947536,,903d185fccf839df
1495279682054,5,-13.300000190734863,-35.10000228881836,37.866873797893405,,903d185fccf839df
1495279682093,5.5,-13.800000190734863,-35.400001525878906,38.39075616201648,,903d185fccf839df
1495279682134,5.900000095367432,-14.40000057220459,-35.5,38.76106315934112,,903d185fccf839df
1495279682174,6.300000190734863,-15.40000057220459,-35.900001525878906,39.5684227630576,,903d185fccf839df
1495279682233,6.800000190734863,-17.5,-36.20000076293945,40.77903953203201,,903d185fccf839df
1495279682244,6.800000190734863,-17.80000114440918,-36.10000228881836,40.82021844150348,,903d185fccf839df
1495279682294,7.099999904632568,-18.80000114440918,-36.5,41.666533726798015,,903d185fccf839df
1495279682343,7.5,-20,-36.70000076293945,42.46339617421618,,903d185fccf839df
1495279682374,7.800000190734863,-20.600000381469727,-36.70000076293945,42.802920863941786,,903d185fccf839df
1495279682433,8.300000190734863,-21.5,-36.400001525878906,43.08247999358279,,903d185fccf839df
1495279682455,8.5,-21.600000381469727,-36.20000076293945,43.00290794298375,,903d185fccf839df
1495279682506,9,-21.5,-36,42.88647805544307,,903d185fccf839df
1495279682543,9.40000057220459,-21.30000114440918,-35.79999923706055,42.70468316583597,,903d185fccf839df
1495279682580,9.600000381469727,-21.100000381469727,-35.60000228881836,42.482115449405775,,903d185fccf839df
1495279682636,10.199999809265137,-20.5,-35.29999923706055,42.07588334315092,,903d185fccf839df
1495279682643,10.300000190734863,-20.399999618530273,-35.29999923706055,42.05163424805425,,903d185fccf839df
1495279682694,10.699999809265137,-20.100000381469727,-35.20000076293945,41.92302525691454,,903d185fccf839df
1495279682753,11,-20,-35.400001525878906,42.120780575032086,,903d185fccf839df
1495279682778,11,-20,-35.400001525878906,42.120780575032086,,903d185fccf839df
1495279682836,11.199999809265137,-19.80000114440918,-35.5,42.16313595873191,,903d185fccf839df
1495279682854,11.300000190734863,-19.700000762939453,-35.400001525878906,42.05877061383125,,903d185fccf839df
1495279682897,11.40000057220459,-19.80000114440918,-35.400001525878906,42.13265007124958,,903d185fccf839df
1495279682935,11.600000381469727,-19.80000114440918,-35.400001525878906,42.18720431754021,,903d185fccf839df
1495279682974,11.699999809265137,-19.700000762939453,-35.29999923706055,42.084082407312025,,903d185fccf839df
1495279683047,11.90000057220459,-19.700000762939453,-35.10000228881836,41.972731321186934,,903d185fccf839df
1495279683109,12.100000381469727,-20.100000381469727,-35,42.13573321336339,,903d185fccf839df
1495279683153,12.100000381469727,-20.80000114440918,-34.900001525878906,42.391746610207775,,903d185fccf839df
1495279683173,12,-21.200000762939453,-35,42.64317100027839,,903d185fccf839df
1495279683233,11.800000190734863,-22.600000381469727,-35,43.30127036541525,,903d185fccf839df
1495279683254,11.199999809265137,-24.100000381469727,-35.400001525878906,44.26522504879655,,903d185fccf839df
1495279683285,11,-25.600000381469727,-35.60000228881836,45.20752319922641,,903d185fccf839df
1495279683335,10.699999809265137,-26.5,-35.29999923706055,45.41838794677858,,903d185fccf839df
1495279683373,10.5,-26.600000381469727,-35.60000228881836,45.66366285111685,,903d185fccf839df
1495279683444,10.300000190734863,-27.399999618530273,-36,46.39881413029598,,903d185fccf839df
1495279683485,10.300000190734863,-27.5,-36,46.45793800813038,,903d185fccf839df
1495279683533,10.300000190734863,-27,-36.10000228881836,46.24175828237298,,903d185fccf839df
1495279683574,10.5,-26.200000762939453,-35.900001525878906,45.667276271640205,,903d185fccf839df
1495279683639,10.800000190734863,-24.899999618530273,-35.79999923706055,44.925381571699454,,903d185fccf839df
1495279683653,10.90000057220459,-24.600000381469727,-35.79999923706055,44.78403666012249,,903d185fccf839df
1495279683714,11.40000057220459,-24,-35.60000228881836,44.422067873251265,,903d185fccf839df
1495279683757,11.5,-23.899999618530273,-35.5,44.313767171585624,,903d185fccf839df
1495279683773,11.600000381469727,-23.899999618530273,-35.60000228881836,44.41992887406235,,903d185fccf839df
1495279683825,11.699999809265137,-24.100000381469727,-35.60000228881836,44.554013336287866,,903d185fccf839df
1495279683854,11.800000190734863,-24.30000114440918,-35.60000228881836,44.688814754752336,,903d185fccf839df
1495279683893,12,-24.399999618530273,-35.5,44.71699884106225,,903d185fccf839df
1495279683933,12.100000381469727,-24.5,-35.400001525878906,44.71934883148579,,903d185fccf839df
1495279683980,12.199999809265137,-24.600000381469727,-35.20000076293945,44.64347734641734,,903d185fccf839df
1495279684034,12.40000057220459,-24.399999618530273,-35,44.43107015498487,,903d185fccf839df
1495279684053,12.5,-24.200000762939453,-35,44.349633760025995,,903d185fccf839df
1495279684095,12.600000381469727,-24,-34.70000076293945,44.085597094922285,,903d185fccf839df
1495279684135,12.800000190734863,-23.700000762939453,-34.5,43.76962502778888,,903d185fccf839df
1495279684165,12.800000190734863,-23.700000762939453,-34.60000228881836,43.8484917793445,,903d185fccf839df
1495279684224,12.5,-23.80000114440918,-34.60000228881836,43.816095441362215,,903d185fccf839df
1495279684253,12.199999809265137,-24.100000381469727,-34.79999923706055,44.053262204843264,,903d185fccf839df
1495279684304,11.699999809265137,-24.700000762939453,-35,44.40698172861017,,903d185fccf839df
1495279684355,10.40000057220459,-26.30000114440918,-35,44.99833413325505,,903d185fccf839df
1495279684376,10,-27,-35.20000076293945,45.475708230466296,,903d185fccf839df
1495279684414,8.90000057220459,-27.80000114440918,-35.60000228881836,46.03705249064461,,903d185fccf839df
1495279684453,8.699999809265137,-28,-35.70000076293945,46.19718722083304,,903d185fccf839df
1495279684488,8.40000057220459,-28.399999618530273,-35.79999923706055,46.46245691904488,,903d185fccf839df
1495279684534,7.900000095367432,-29,-35.79999923706055,46.7445172445447,,903d185fccf839df
1495279684574,7.700000286102295,-28.80000114440918,-35.900001525878906,46.66412033672699,,903d185fccf839df
1495279684646,8.699999809265137,-23.700000762939453,-36.400001525878906,44.29830856021917,,903d185fccf839df
1495279684693,8.90000057220459,-21.399999618530273,-35.70000076293945,42.56360076959694,,903d185fccf839df
1495279684743,9.800000190734863,-21.399999618530273,-36.60000228881836,43.51505685431961,,903d185fccf839df
1495279684774,9.90000057220459,-21,-35.79999923706055,42.66907430849361,,903d185fccf839df
1495279684823,9.90000057220459,-20.80000114440918,-36.79999923706055,43.415320396906154,,903d185fccf839df
1495279684854,10.100000381469727,-20.200000762939453,-36.900001525878906,43.26268780658456,,903d185fccf839df
