UUID, meanHeading, class, timestamp 
903d185fccf839df,212.29163672309275,undefined,1495279675926
903d185fccf839df,214.56882823320777,undefined,1495279676935
903d185fccf839df,209.53769470815766,undefined,1495279677913
903d185fccf839df,206.7249832844312,undefined,1495279678929
903d185fccf839df,200.12096283987339,undefined,1495279679926
903d185fccf839df,178.20088640403367,undefined,1495279680914
903d185fccf839df,163.36334364697564,undefined,1495279681930
903d185fccf839df,187.59646013115866,undefined,1495279682915
903d185fccf839df,224.6159260349891,undefined,1495279683919
903d185fccf839df,221.30797881281285,undefined,1495279684924
903d185fccf839df,217.92005886917184,undefined,1495279685909
903d185fccf839df,219.54188385366743,undefined,1495279686911
903d185fccf839df,225.25447702788725,undefined,1495279687916
903d185fccf839df,230.01817357486462,undefined,1495279688935
903d185fccf839df,227.07907089824113,undefined,1495279689912
903d185fccf839df,220.02726698409637,undefined,1495279690926
903d185fccf839df,218.70873923337172,undefined,1495279691920
903d185fccf839df,213.95720246042848,undefined,1495279692919
903d185fccf839df,208.0721539077787,undefined,1495279693937
903d185fccf839df,208.38820798178398,undefined,1495279694918
903d185fccf839df,212.2335733668232,undefined,1495279695915
903d185fccf839df,215.77723480042238,undefined,1495279696927
903d185fccf839df,215.85666539369552,undefined,1495279697915
903d185fccf839df,211.6339010425755,undefined,1495279698916
903d185fccf839df,210.07276307686047,undefined,1495279699930
903d185fccf839df,212.04074356602845,undefined,1495279700915
903d185fccf839df,213.37397853474596,undefined,1495279701920
903d185fccf839df,213.54195267656283,undefined,1495279702925
903d185fccf839df,213.55272225443326,undefined,1495279703910
903d185fccf839df,215.62700855897074,undefined,1495279704914
903d185fccf839df,216.5066374607386,undefined,1495279705904
903d185fccf839df,214.48230031093874,undefined,1495279706914
903d185fccf839df,210.91549533030368,undefined,1495279707925
903d185fccf839df,212.1550840174743,undefined,1495279708916
903d185fccf839df,216.91909485994375,undefined,1495279709918
903d185fccf839df,215.91606018289272,undefined,1495279710913
903d185fccf839df,212.93811679701813,undefined,1495279711926
903d185fccf839df,212.0241795559072,undefined,1495279712912
903d185fccf839df,209.56211678322865,undefined,1495279713916
903d185fccf839df,203.12003820013092,undefined,1495279714922
903d185fccf839df,203.6637068082952,undefined,1495279715911
903d185fccf839df,204.110998703877,undefined,1495279716921
903d185fccf839df,202.2977142143991,undefined,1495279717926
903d185fccf839df,203.14301635627137,undefined,1495279718927
903d185fccf839df,204.2869154172422,undefined,1495279719918
903d185fccf839df,207.87696028047677,undefined,1495279720947
903d185fccf839df,213.86038967292922,undefined,1495279721917
903d185fccf839df,217.54157786130125,undefined,1495279722919
903d185fccf839df,218.30783307420077,undefined,1495279723929
903d185fccf839df,219.95290934180417,undefined,1495279724918
903d185fccf839df,223.3408335167295,undefined,1495279725915
903d185fccf839df,224.5894616168132,undefined,1495279726928
903d185fccf839df,222.17024958908735,undefined,1495279727917
903d185fccf839df,219.18356364667142,undefined,1495279728917
903d185fccf839df,220.40097098623642,undefined,1495279729924
903d185fccf839df,222.79833089922968,undefined,1495279730926
903d185fccf839df,223.92064982864377,undefined,1495279731914
903d185fccf839df,221.8311411550937,undefined,1495279732932
903d185fccf839df,217.61918874958835,undefined,1495279733928
903d185fccf839df,214.03383780188167,undefined,1495279734924
903d185fccf839df,212.11140221478644,undefined,1495279735926
903d185fccf839df,209.90098183134043,undefined,1495279736921
903d185fccf839df,209.91293527403252,undefined,1495279737914
903d185fccf839df,214.23233009355903,undefined,1495279738942
903d185fccf839df,222.7518388797184,undefined,1495279739931
903d185fccf839df,233.15253949504876,undefined,1495279740913
903d185fccf839df,210.7884271455018,undefined,1495279741933
903d185fccf839df,195.1814888362718,undefined,1495279742924
903d185fccf839df,211.16661634410025,undefined,1495279743918
903d185fccf839df,191.3776288857786,undefined,1495279744937
903d185fccf839df,145.1854766025144,undefined,1495279745920
903d185fccf839df,112.3591753138894,undefined,1495279746915
903d185fccf839df,118.71436393673144,undefined,1495279747929
903d185fccf839df,144.54422228110045,undefined,1495279748909
903d185fccf839df,179.82228540515626,undefined,1495279749919
903d185fccf839df,203.9488017500506,undefined,1495279750930
903d185fccf839df,207.13363789115394,undefined,1495279751913
903d185fccf839df,208.89984474423903,undefined,1495279752912
903d185fccf839df,212.1335055685767,undefined,1495279753948
903d185fccf839df,212.59724131591204,undefined,1495279754900
903d185fccf839df,210.17744252809055,undefined,1495279755917
903d185fccf839df,184.59979232692743,undefined,1495279756910
903d185fccf839df,108.56750010543357,undefined,1495279757950
903d185fccf839df,87.50566864147292,undefined,1495279758921
903d185fccf839df,91.56215767026667,undefined,1495279759930
903d185fccf839df,108.48488954961172,undefined,1495279760929
903d185fccf839df,120.01165003482822,undefined,1495279761918
903d185fccf839df,127.77805857884705,undefined,1495279762928
903d185fccf839df,141.41733481189857,undefined,1495279763916
903d185fccf839df,161.25370662791352,undefined,1495279764921
903d185fccf839df,172.91284948922285,undefined,1495279765929
903d185fccf839df,184.3046123994754,undefined,1495279766929
903d185fccf839df,191.8607113632216,undefined,1495279767919
903d185fccf839df,193.4787299709453,undefined,1495279768931
903d185fccf839df,188.5859155526458,undefined,1495279769910
903d185fccf839df,175.64790578562557,undefined,1495279770922
903d185fccf839df,159.50531037759382,undefined,1495279771975
903d185fccf839df,142.7450173863066,undefined,1495279772915
903d185fccf839df,124.46177950497665,undefined,1495279773917
903d185fccf839df,114.24650897896267,undefined,1495279774929
903d185fccf839df,117.30414157898613,undefined,1495279775920
903d185fccf839df,138.9522644626238,undefined,1495279776920
903d185fccf839df,174.97272516317102,undefined,1495279777935
903d185fccf839df,195.83705241352615,undefined,1495279778914
903d185fccf839df,205.54262039684153,undefined,1495279779915
903d185fccf839df,185.35257902246443,undefined,1495279780921
903d185fccf839df,138.4078036887225,undefined,1495279781919
903d185fccf839df,117.66929397423455,undefined,1495279782919
903d185fccf839df,127.16974026127546,undefined,1495279783904
903d185fccf839df,131.46378113976255,undefined,1495279784914
903d185fccf839df,138.54066822020766,undefined,1495279785918
903d185fccf839df,147.03497851656456,undefined,1495279786929
903d185fccf839df,141.0706938797406,undefined,1495279787922
903d185fccf839df,121.65642953193318,undefined,1495279788924
903d185fccf839df,120.06088997170336,undefined,1495279789927
903d185fccf839df,138.9561494925586,undefined,1495279790916
903d185fccf839df,152.0322207164114,undefined,1495279791932
903d185fccf839df,149.50501698079023,undefined,1495279792920
903d185fccf839df,136.2858707362297,undefined,1495279793923
903d185fccf839df,126.31679452616562,undefined,1495279794927
903d185fccf839df,131.37018910210577,undefined,1495279795931
903d185fccf839df,134.1828065179667,undefined,1495279796919
903d185fccf839df,129.72012901026926,undefined,1495279797909
903d185fccf839df,129.77516465677715,undefined,1495279798935
903d185fccf839df,136.90943456788378,undefined,1495279799917
903d185fccf839df,139.08052859884884,undefined,1495279800927
903d185fccf839df,139.62922172146162,undefined,1495279801929
903d185fccf839df,133.78510520780705,undefined,1495279802928
903d185fccf839df,126.42165348633563,undefined,1495279803928
903d185fccf839df,115.9762436961718,undefined,1495279804926
903d185fccf839df,112.32099595014715,undefined,1495279805915
903d185fccf839df,115.35608213565384,undefined,1495279806920
903d185fccf839df,127.80506468565272,undefined,1495279807933
903d185fccf839df,150.09542253444044,undefined,1495279808931
903d185fccf839df,169.13897839285224,undefined,1495279809909
903d185fccf839df,176.06034427247016,undefined,1495279810932
903d185fccf839df,176.50180771197606,undefined,1495279811924
903d185fccf839df,165.6498651507291,undefined,1495279812923
903d185fccf839df,148.01396773869678,undefined,1495279813928
903d185fccf839df,132.05230121560388,undefined,1495279814919
903d185fccf839df,119.66048158306502,undefined,1495279815917
903d185fccf839df,116.14961805200983,undefined,1495279816982
903d185fccf839df,145.25928506326818,undefined,1495279817912
903d185fccf839df,166.92194707766888,undefined,1495279818918
903d185fccf839df,156.77876796797028,undefined,1495279819924
903d185fccf839df,132.31450687895907,undefined,1495279820925
903d185fccf839df,139.3813725013611,undefined,1495279821928
903d185fccf839df,155.97690566178613,undefined,1495279822971
903d185fccf839df,159.71499502750865,undefined,1495279823925
903d185fccf839df,152.71183948254892,undefined,1495279824924
903d185fccf839df,140.61958542695152,undefined,1495279825925
903d185fccf839df,132.9451752992244,undefined,1495279826929
903d185fccf839df,123.76887923090354,undefined,1495279827917
903d185fccf839df,120.813496068081,undefined,1495279828939
903d185fccf839df,138.55805373818893,undefined,1495279829915
903d185fccf839df,172.2512703309412,undefined,1495279830923
903d185fccf839df,178.67454048079094,undefined,1495279831939
903d185fccf839df,172.06440687286045,undefined,1495279832933
903d185fccf839df,160.6356334848631,undefined,1495279833928
903d185fccf839df,142.64822935789334,undefined,1495279834931
903d185fccf839df,128.02783414788246,undefined,1495279835921
903d185fccf839df,115.15572147877792,undefined,1495279836920
903d185fccf839df,108.3481566605009,undefined,1495279837926
903d185fccf839df,110.15906113039821,undefined,1495279838918
903d185fccf839df,115.85586818942429,undefined,1495279839924
903d185fccf839df,121.61219765940137,undefined,1495279840926
903d185fccf839df,114.74833866601443,undefined,1495279841927
903d185fccf839df,105.15970175485826,undefined,1495279842929
903d185fccf839df,98.2199411807641,undefined,1495279843934
903d185fccf839df,103.35794045893935,undefined,1495279844914
903d185fccf839df,119.0822127493204,undefined,1495279845918
903d185fccf839df,121.82844979578135,undefined,1495279848240
903d185fccf839df,100.50274295875346,undefined,1495279848912
903d185fccf839df,89.09483805004493,undefined,1495279849931
903d185fccf839df,115.53207760192667,undefined,1495279850923
903d185fccf839df,160.66176656478808,undefined,1495279851926
903d185fccf839df,175.7147274111399,undefined,1495279852943
903d185fccf839df,178.1374776370289,undefined,1495279853914
903d185fccf839df,186.1187717583087,undefined,1495279854911
903d185fccf839df,190.91982793115574,undefined,1495279855940
903d185fccf839df,186.74064658284283,undefined,1495279856915
903d185fccf839df,180.8712367553073,undefined,1495279857924
903d185fccf839df,183.13526497264235,undefined,1495279858926
903d185fccf839df,190.72112055028666,undefined,1495279859916
903d185fccf839df,196.1874480374061,undefined,1495279860916
903d185fccf839df,198.14520893797047,undefined,1495279861966
903d185fccf839df,209.05557926591763,undefined,1495279862919
903d185fccf839df,218.3533747761928,undefined,1495279863920
903d185fccf839df,209.48509835602238,undefined,1495279864943
903d185fccf839df,190.87935758349434,undefined,1495279865915
903d185fccf839df,187.2622169568087,undefined,1495279866909
903d185fccf839df,203.4182942018764,undefined,1495279869349
903d185fccf839df,213.2430577180664,undefined,1495279869913
903d185fccf839df,214.58813995894428,undefined,1495279870925
903d185fccf839df,202.02159921830176,undefined,1495279871914
903d185fccf839df,192.61211591391236,undefined,1495279872922
903d185fccf839df,191.94646216270658,undefined,1495279873927
903d185fccf839df,200.25238996326766,undefined,1495279874915
903d185fccf839df,206.7881570960636,undefined,1495279875919
903d185fccf839df,176.56982862089623,undefined,1495279876926
903d185fccf839df,109.10796306286365,undefined,1495279877922
903d185fccf839df,110.0307136333784,undefined,1495279878913
903d185fccf839df,119.71579486068745,undefined,1495279879932
903d185fccf839df,130.30805992382318,undefined,1495279880909
903d185fccf839df,125.89829885681698,undefined,1495279881919
903d185fccf839df,126.52164801299664,undefined,1495279882934
903d185fccf839df,121.13729704086008,undefined,1495279883922
903d185fccf839df,124.7585702839593,undefined,1495279885360
903d185fccf839df,126.09181669495936,undefined,1495279885935
903d185fccf839df,136.03281919452283,undefined,1495279886918
903d185fccf839df,138.57291575432643,undefined,1495279887913
903d185fccf839df,132.32351142723036,undefined,1495279888927
903d185fccf839df,126.52133955029788,undefined,1495279889916
903d185fccf839df,123.75726751533666,undefined,1495279890922
903d185fccf839df,124.53687272399054,undefined,1495279891929
903d185fccf839df,124.18686037125522,undefined,1495279892923
903d185fccf839df,121.84150907283619,undefined,1495279893919
903d185fccf839df,120.11064968848486,undefined,1495279894938
903d185fccf839df,125.18763618918872,undefined,1495279895911
903d185fccf839df,136.5769195617543,undefined,1495279897363
903d185fccf839df,143.42333498229314,undefined,1495279897922
903d185fccf839df,169.26849527147598,undefined,1495279898916
903d185fccf839df,176.2824670130769,undefined,1495279899917
903d185fccf839df,186.2947254752336,undefined,1495279900934
903d185fccf839df,194.52703131734137,undefined,1495279901917
903d185fccf839df,200.9027429014355,undefined,1495279902915
903d185fccf839df,208.51031008748097,undefined,1495279903996
903d185fccf839df,218.96411473244845,undefined,1495279904924
903d185fccf839df,224.97578046615672,undefined,1495279905916
903d185fccf839df,228.94734642119366,undefined,1495279908341
903d185fccf839df,223.86837921900735,undefined,1495279908911
903d185fccf839df,144.4443422264678,undefined,1495279909906
903d185fccf839df,109.46956081324933,undefined,1495279910903
903d185fccf839df,126.96140341312321,undefined,1495279911900
903d185fccf839df,146.96328786970804,undefined,1495279912917
903d185fccf839df,164.5297748234381,undefined,1495279913914
903d185fccf839df,195.01402458398738,undefined,1495279914913
903d185fccf839df,203.01970449327675,undefined,1495279915918
903d185fccf839df,197.75130494536324,undefined,1495279916911
903d185fccf839df,197.3131541656061,undefined,1495279917911
903d185fccf839df,210.3528370074575,undefined,1495279918959
903d185fccf839df,206.51753672386315,undefined,1495279919920
903d185fccf839df,196.51874010440662,undefined,1495279920921
903d185fccf839df,160.4475147499431,undefined,1495279921920
903d185fccf839df,135.62835764476526,undefined,1495279922923
903d185fccf839df,125.62036735985399,undefined,1495279923922
903d185fccf839df,125.84009761693403,undefined,1495279924920
903d185fccf839df,119.94728582488067,undefined,1495279925910
903d185fccf839df,121.39378823620076,undefined,1495279926922
903d185fccf839df,118.76883429257349,undefined,1495279927923
903d185fccf839df,121.41158079387532,undefined,1495279928913
903d185fccf839df,121.36721799233489,undefined,1495279929912
903d185fccf839df,118.35143574065482,undefined,1495279930932
903d185fccf839df,119.58166759115208,undefined,1495279931911
903d185fccf839df,119.17391031851393,undefined,1495279932912
903d185fccf839df,105.7071620589794,undefined,1495279933916
903d185fccf839df,93.13253179926144,undefined,1495279934910
903d185fccf839df,96.07857719830561,undefined,1495279935925
903d185fccf839df,97.41917655207459,undefined,1495279939023
903d185fccf839df,86.7006079586466,undefined,1495279939916
903d185fccf839df,75.4168901454689,undefined,1495279940926
903d185fccf839df,78.26940668776687,undefined,1495279941902
903d185fccf839df,83.01184892765934,undefined,1495279944458
903d185fccf839df,98.75183540973066,undefined,1495279944914
903d185fccf839df,144.19732212635896,undefined,1495279945998
903d185fccf839df,172.1112247635743,undefined,1495279946921
903d185fccf839df,173.70614137264198,undefined,1495279947916
903d185fccf839df,178.9007744885286,undefined,1495279948943
903d185fccf839df,184.20301982679993,undefined,1495279949917
903d185fccf839df,181.34491369512847,undefined,1495279950915
903d185fccf839df,177.60016917070314,undefined,1495279951928
903d185fccf839df,176.73602009342687,undefined,1495279952929
903d185fccf839df,138.17797831108965,undefined,1495279953925
903d185fccf839df,91.25357414798619,undefined,1495279954955
903d185fccf839df,91.34398375903586,undefined,1495279955915
903d185fccf839df,184.9967431274017,undefined,1495279956922
903d185fccf839df,199.6412813884755,undefined,1495279959264
903d185fccf839df,189.2299949383874,undefined,1495279959918
903d185fccf839df,181.27460229971848,undefined,1495279960929
903d185fccf839df,176.28368492443445,undefined,1495279961909
903d185fccf839df,139.43030549970203,undefined,1495279962919
903d185fccf839df,105.06831871094397,undefined,1495279963943
903d185fccf839df,106.63229180246847,undefined,1495279964916
903d185fccf839df,99.22357370678384,undefined,1495279965921
903d185fccf839df,79.74734127321837,undefined,1495279966936
903d185fccf839df,68.75797937222649,undefined,1495279969345
903d185fccf839df,86.96839702840717,undefined,1495279969942
903d185fccf839df,131.83932942370743,undefined,1495279970916
903d185fccf839df,175.41148273538406,undefined,1495279971921
903d185fccf839df,182.70619971152178,undefined,1495279972941
903d185fccf839df,177.08627706740398,undefined,1495279973916
903d185fccf839df,175.22225211671423,undefined,1495279974925
903d185fccf839df,183.51894932723346,undefined,1495279975954
903d185fccf839df,200.34099814271914,undefined,1495279976923
903d185fccf839df,201.23561748059825,undefined,1495279978502
903d185fccf839df,195.88640532863343,undefined,1495279978953
903d185fccf839df,160.34075263688467,undefined,1495279979931
903d185fccf839df,113.12736788003264,undefined,1495279980912
903d185fccf839df,103.58844628796963,undefined,1495279981984
903d185fccf839df,112.60077935066356,undefined,1495279982908
903d185fccf839df,127.97885780696666,undefined,1495279983916
903d185fccf839df,165.72269901111557,undefined,1495279984991
903d185fccf839df,198.42303865657948,undefined,1495279985909
903d185fccf839df,165.67667898236024,undefined,1495279986921
903d185fccf839df,86.37451974734866,undefined,1495279988843
903d185fccf839df,85.40172674364122,undefined,1495279988927
903d185fccf839df,116.56684643402234,undefined,1495279989914
903d185fccf839df,150.68857991987065,undefined,1495279990934
903d185fccf839df,141.51063738246344,undefined,1495279991920
903d185fccf839df,140.60656205915774,undefined,1495279993130
903d185fccf839df,137.99450973436078,undefined,1495279993940
903d185fccf839df,131.73383809818418,undefined,1495279994911
903d185fccf839df,121.53658886322383,undefined,1495279995920
903d185fccf839df,116.26263414949,undefined,1495279996948
903d185fccf839df,113.50278265862498,undefined,1495279997930
903d185fccf839df,112.73806186995395,undefined,1495279998916
903d185fccf839df,113.05262355513418,undefined,1495280001604
903d185fccf839df,121.08783281396425,undefined,1495280001925
903d185fccf839df,147.3700863038881,undefined,1495280002946
903d185fccf839df,151.47842058865325,undefined,1495280003921
903d185fccf839df,121.8794380526987,undefined,1495280004917
903d185fccf839df,109.73743067871594,undefined,1495280005989
903d185fccf839df,113.00626950418882,undefined,1495280006926
903d185fccf839df,116.09956870824195,undefined,1495280007918
903d185fccf839df,121.80639846094857,undefined,1495280008943
903d185fccf839df,127.92565030931416,undefined,1495280009924
903d185fccf839df,134.1771689293334,undefined,1495280010921
903d185fccf839df,138.48846283688192,undefined,1495280012008
903d185fccf839df,140.04028917332715,undefined,1495280012927
903d185fccf839df,139.78359846054252,undefined,1495280013910
903d185fccf839df,139.63975690007393,undefined,1495280014943
903d185fccf839df,139.567690785541,undefined,1495280017531
903d185fccf839df,139.35300515454654,undefined,1495280018214
903d185fccf839df,139.03502895131913,undefined,1495280019209
903d185fccf839df,139.0036070743586,undefined,1495280020191
903d185fccf839df,139.01788594486044,undefined,1495280021563
903d185fccf839df,139.19558407861138,undefined,1495280022197
903d185fccf839df,139.2566069387898,undefined,1495280023197
903d185fccf839df,139.16148296926875,undefined,1495280024214
903d185fccf839df,139.27151171806898,undefined,1495280025196
903d185fccf839df,139.4745354251642,undefined,1495280026198
903d185fccf839df,139.7635959455413,undefined,1495280027219
903d185fccf839df,140.07647377098002,undefined,1495280028198
903d185fccf839df,140.26328539268306,undefined,1495280029200
903d185fccf839df,138.16859286404224,undefined,1495280030284
903d185fccf839df,134.1635946065774,undefined,1495280031202
903d185fccf839df,130.1575087005084,undefined,1495280032200
903d185fccf839df,129.6470787355391,undefined,1495280033242
903d185fccf839df,129.47408075196037,undefined,1495280034198
903d185fccf839df,125.55240037853204,undefined,1495280035207
903d185fccf839df,120.67772060820711,undefined,1495280036225
903d185fccf839df,118.46609998336658,undefined,1495280037195
903d185fccf839df,118.58456622902008,undefined,1495280038189
903d185fccf839df,118.60596559944871,undefined,1495280039222
903d185fccf839df,117.14801317815889,undefined,1495280040192
903d185fccf839df,113.75534071783083,undefined,1495280041203
903d185fccf839df,124.22528412660718,undefined,1495280042226
903d185fccf839df,160.9846457807344,undefined,1495280043206
903d185fccf839df,165.2553253309168,undefined,1495280044204
903d185fccf839df,139.7794302644308,undefined,1495280045224
903d185fccf839df,142.44081066057845,undefined,1495280046199
903d185fccf839df,155.59705080582867,undefined,1495280047195
903d185fccf839df,126.88746774095301,undefined,1495280048221
903d185fccf839df,123.22746984027151,undefined,1495280049199
903d185fccf839df,150.86809780906975,undefined,1495280050196
903d185fccf839df,148.87110161779913,undefined,1495280051224
903d185fccf839df,123.54009142262929,undefined,1495280052191
903d185fccf839df,118.12169040915464,undefined,1495280053191
903d185fccf839df,121.02938462756971,undefined,1495280054214
903d185fccf839df,127.46214429686289,undefined,1495280055197
903d185fccf839df,134.1217961893811,undefined,1495280056200
903d185fccf839df,135.90106820747454,undefined,1495280057276
903d185fccf839df,136.53912391581687,undefined,1495280058201
903d185fccf839df,134.5671133826979,undefined,1495280059203
903d185fccf839df,132.82635937485307,undefined,1495280060251
903d185fccf839df,132.22037594419783,undefined,1495280061196
903d185fccf839df,133.20936270003472,undefined,1495280062197
903d185fccf839df,130.4883452356507,undefined,1495280063217
903d185fccf839df,126.23586395658056,undefined,1495280064193
903d185fccf839df,121.42470274121997,undefined,1495280065194
903d185fccf839df,119.67001184974661,undefined,1495280066393
903d185fccf839df,119.14083061322034,undefined,1495280067352
903d185fccf839df,119.0278359421495,undefined,1495280068344
903d185fccf839df,117.18401493053166,undefined,1495280069385
903d185fccf839df,117.94345122949198,undefined,1495280070358
903d185fccf839df,143.79252347601027,undefined,1495280071364
903d185fccf839df,159.9213860432888,undefined,1495280072454
903d185fccf839df,150.6707799295867,undefined,1495280073351
903d185fccf839df,125.33628786482777,undefined,1495280074354
903d185fccf839df,116.00553676796602,undefined,1495280075388
903d185fccf839df,116.6546384775302,undefined,1495280076351
903d185fccf839df,126.47654336762605,undefined,1495280077349
903d185fccf839df,139.86842064215725,undefined,1495280078391
903d185fccf839df,141.032313379647,undefined,1495280080063
903d185fccf839df,146.93015740434367,undefined,1495280080359
903d185fccf839df,169.14050865626805,undefined,1495280081387
903d185fccf839df,186.72364159435003,undefined,1495280082396
903d185fccf839df,194.77883800123303,undefined,1495280083350
903d185fccf839df,206.78516879852566,undefined,1495280084377
903d185fccf839df,219.1229100267799,undefined,1495280085375
903d185fccf839df,217.51936559129095,undefined,1495280086353
903d185fccf839df,200.8671879817066,undefined,1495280087454
903d185fccf839df,182.53097862032297,undefined,1495280088381
903d185fccf839df,176.01534877851677,undefined,1495280089353
903d185fccf839df,192.71356711497506,undefined,1495280090382
903d185fccf839df,192.94237338127365,undefined,1495280091452
903d185fccf839df,205.09928070171563,undefined,1495280092363
903d185fccf839df,221.35396251525327,undefined,1495280093397
903d185fccf839df,220.95470356690188,undefined,1495280095086
903d185fccf839df,218.78101825193806,undefined,1495280095349
903d185fccf839df,216.23667404348302,undefined,1495280096377
903d185fccf839df,207.3951542317019,undefined,1495280097353
903d185fccf839df,200.83912692411502,undefined,1495280098353
903d185fccf839df,166.00115579631836,undefined,1495280099380
903d185fccf839df,111.18028929197635,undefined,1495280100360
903d185fccf839df,73.34326164414392,undefined,1495280101361
903d185fccf839df,66.48911298451826,undefined,1495280102447
903d185fccf839df,84.27285499970606,undefined,1495280103368
903d185fccf839df,90.83140967489499,undefined,1495280104357
903d185fccf839df,91.63873728252244,undefined,1495280105380
903d185fccf839df,85.09876009254464,undefined,1495280106346
903d185fccf839df,84.8987628697766,undefined,1495280107352
903d185fccf839df,81.60601605736119,undefined,1495280108384
903d185fccf839df,85.50034251574719,undefined,1495280109351
903d185fccf839df,90.49618507904019,undefined,1495280110351
903d185fccf839df,95.89284767105516,undefined,1495280111392
903d185fccf839df,88.63683442348936,undefined,1495280112356
903d185fccf839df,86.26952141377792,undefined,1495280113354
903d185fccf839df,92.90656297238424,undefined,1495280114384
903d185fccf839df,88.64273937573263,undefined,1495280115361
903d185fccf839df,83.02459362778654,undefined,1495280116359
903d185fccf839df,81.73687747554297,undefined,1495280117382
903d185fccf839df,70.42514895911532,undefined,1495280118350
903d185fccf839df,70.01491192966502,undefined,1495280120572
903d185fccf839df,76.6607154939334,undefined,1495280121351
903d185fccf839df,249.43498338852157,undefined,1495280122352
903d185fccf839df,268.66305715345106,undefined,1495280123376
903d185fccf839df,286.90295272066976,undefined,1495280124349
903d185fccf839df,293.2018484557881,undefined,1495280125357
903d185fccf839df,287.3693364512277,undefined,1495280126396
903d185fccf839df,283.8642710473636,undefined,1495280127352
903d185fccf839df,290.1906702898239,undefined,1495280128355
903d185fccf839df,295.6048754916915,undefined,1495280130199
903d185fccf839df,295.5519611322339,undefined,1495280130363
903d185fccf839df,289.11016043179075,undefined,1495280131357
903d185fccf839df,271.30122074380125,undefined,1495280132374
903d185fccf839df,281.70618744206786,undefined,1495280133354
903d185fccf839df,305.1363962746813,undefined,1495280134351
903d185fccf839df,293.5487991961091,undefined,1495280135379
