UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,1.015867388302272,-0.4524787051853188,2.3513046762350243,2.332839581347395,1.0957855418841083,-1.8601315131016083,1.6262397222554226,-1.7146811738445693,-0.06808412944003542,1.329426580351265,0.15657074759595258,0.3278400925084624,-0.5563029188948306,0.10798372224416185,-0.7381269416790234,0.30425489274431605,-0.4310087885914012,0.053599612966200326,-0.6747465689981903,0.7340596633058349,-0.147468191029366,-0.3700051464183362,-0.5047683009086302,-0.5630108930459882,undefined,1495279623463
903d185fccf839df,1.1697151404474984,-0.5493362967873171,2.2013720084575996,2.345795963423742,1.531230541957829,-1.8791986644374734,1.6071446939034861,-1.6189206567490804,-0.10222374765373717,1.4636852952374404,0.1227093956836394,0.1472889575873887,0.4925008355614974,0.13205540459943024,-0.7549690969141104,0.3062754811574909,-0.41210507816618874,0.05392259148811418,-0.6263216394464958,0.7238812934775276,-0.14389883381278618,-0.2861408383035495,-0.3957565619611629,-0.46053837035004086,undefined,1495279624971
903d185fccf839df,1.467707999563885,-0.48828667852670815,2.4450926467349827,2.713747478365881,1.5923995729491807,-1.8556663618892844,1.6707623276300039,-1.17403378097017,0.05222095778723466,2.5961698864455616,0.19342468138734825,0.11137845024350748,-0.31694936497326204,0.10150284384222372,-0.7328637838128056,0.4355943549837074,-0.3650505294350208,0.005861880586049926,-0.6563029735820438,0.7304564296965542,-0.1754380962585923,-0.24296522558927833,-0.37811964596249864,-0.5207141759084917,undefined,1495279626457
903d185fccf839df,1.7241207357770771,-0.4119746703149431,2.6301155279409922,2.722607773819872,1.834154587147003,-1.83701148539801,1.7514553055586375,-0.4921516567169209,0.11701003616942575,3.5126892415370135,0.0760812603945559,0.20887165934437968,-0.20380041221033868,0.08483783895816463,-0.7381269490412572,0.29011057599904133,-0.4188044414511681,0.0026890788543795043,-0.7008376730442634,0.5954120607094057,-0.20723276033214683,-0.24949762893973415,-0.5049253322736492,-0.5083346933006218,undefined,1495279627958
903d185fccf839df,1.596607512341228,-0.3385977224797888,2.331526468146148,2.721922595640368,1.696326239133519,-1.7992056038971338,1.7879044124666625,-0.3438342808172425,0.11387757557811343,3.190518164828657,0.06518757456964502,-0.11400080328350239,0.03990502450980393,-0.04014967177072944,-0.7560217049282059,0.4254913846531116,-0.5035219909131595,-0.06583337252120798,-0.7447706492729668,0.5501406337628605,-0.2626501764392887,-0.30142858913335646,-0.4759988485677457,-0.39772258723496234,undefined,1495279629455
903d185fccf839df,1.552254948776685,-0.4518917048011936,2.39213762230973,2.4791012324549904,1.8370962845488923,-1.7844545306805377,1.7373726891554209,-0.5498551406081522,-0.09329035250835288,2.1547719592442083,-0.091780197555276,-0.01627150169831788,0.33583305481283426,-0.11421634287662599,-0.8097059799512855,0.362852550285539,-0.6126756646477463,-0.15292401354637905,-0.8282286091591728,0.4166053116620965,-0.34264402974785446,-0.3529562969130434,-0.5148620374202534,-0.46708409125368416,undefined,1495279630952
903d185fccf839df,1.2570338402134518,-0.4513047482590569,2.2792095816008975,2.328166151630431,1.5272602436519667,-1.7258625171038389,1.734022319346326,-0.6283522463337282,-0.07165644843355183,0.5844024950226379,0.01969729207975238,-0.2016953766642657,0.45768577317290554,-0.08458972364721065,-0.7939164842659305,0.6457375002196779,-0.5013338976148097,-0.1656848954383537,-0.8632826344101202,0.6891731886641719,-0.30644296683351513,-0.3613801611797286,-0.50719342849672,-0.5330123290993146,undefined,1495279632463
903d185fccf839df,1.3942495708017282,-0.5323128764557931,2.6390481875762752,2.529078048677529,1.5560499054795507,-1.709960800712997,1.7628371009070773,-0.40416822788212264,-0.24901186083891866,0.9126109701139609,0.04736271355392878,-0.2476754473431912,-0.7521376448306596,-0.16976646276301935,-0.8097059799512855,0.44569735357902474,-0.6311933801909574,-0.23010992968011912,-0.87493932069449,0.5834936592625585,-0.35812704429585623,-0.38494742846251506,-0.48339750680012167,-0.4775904023876474,undefined,1495279633966
903d185fccf839df,1.1142743324755904,-0.4178448349101531,2.5069798225216195,2.432860082658903,1.118753501168435,-1.629632327065115,1.7564361522057907,-0.4893469305934007,-0.3094144783900707,0.9418466842676715,0.018988939822745413,-0.11846381740338546,-0.47361714572192515,-0.17161812565543438,-0.7297059008726489,0.4537798485553318,-0.6634035966393456,-0.22499924484669379,-0.8408508590269951,0.7046640258466588,-0.3293929507132456,-0.37294892507917937,-0.4393779966951104,-0.5103537321216904,undefined,1495279635456
903d185fccf839df,1.0463599569062965,-0.4653931082139702,2.680518763257085,2.654108117834066,0.7842317719511669,-1.6910427212977543,1.7450885358567338,-0.8550284554141221,-0.3253747425951334,1.8954410798245127,-0.12652617573464517,-0.11774166220056927,-0.5824142156862745,-0.050333850055948585,-0.6581268626003868,0.46590349209326704,-0.4774426880946203,-0.15345598140216649,-0.8022074733992612,0.801658831437687,-0.25772650835147853,-0.2932971092085696,-0.5855429212209149,-0.5572046689597863,undefined,1495279637027
903d185fccf839df,0.8398436994288714,-0.44308647982937277,2.350666538355022,2.3351948458351677,0.6301417494651316,-1.695221376986445,1.7425586582467552,-0.9569061322814235,-0.48145112815092966,1.3224562047343829,-0.13178215317609535,-0.02315522962348436,-0.7086188168449198,-0.11791972046455429,-0.6770742559503661,0.4780271356312023,-0.5398340457649718,-0.16969998106542045,-0.7807272655004254,0.6811659956858719,-0.2882115566268594,-0.30720670845414216,-0.4997731461035698,-0.5179186092166436,undefined,1495279638449
903d185fccf839df,0.47254962331514133,-0.5164634715065156,2.22497853555259,2.461969135723726,0.23266127238636408,-1.714481856770686,1.6766557310716985,-1.595122451185211,-0.456633241002942,0.6935267669070108,-0.03883950762356743,-0.2363980067860451,-0.3517644273618538,-0.053111363820732976,-0.685495318843442,0.4214500099737112,-0.614566651722421,-0.14115740372316818,-0.7690425907307854,0.5304768111198132,-0.29573008867986433,-0.33612419031317553,-0.45720160051203035,-0.5605177864499358,undefined,1495279639962
903d185fccf839df,0.34503653790093103,-0.4659801232120916,2.0380409865696243,2.1284400199384597,0.2954451608835547,-1.7509717180269444,1.6884083258932976,-1.5667739658637025,-0.38462578584266965,0.05846764035874106,0.006047757211198044,-0.1592954858995048,0.4489820075757576,-0.0068197008549349064,-0.6676005335075581,0.5103568611539369,-0.48677212823885246,-0.13472946817725828,-0.7474504317047169,0.5246715953826138,-0.2914883302152775,-0.3005542863095464,-0.4565538518898937,-0.4967175717852996,undefined,1495279641438
903d185fccf839df,0.3450363998792921,-0.42958504718860385,2.1535210705245666,1.990112905167462,0.12383859545877782,-1.7514142726130573,1.7907156789817815,-0.9695696302886938,-0.44573430999096714,0.12800668562166037,-0.0677386803581256,-0.25893915501103915,0.42287071078431376,0.11076119715662261,-0.6212847207256927,0.5729956389920664,-0.40269407829131704,-0.09303336521142988,-0.7313087890978616,0.5054235400959965,-0.26486900780425404,-0.27935742660956686,-0.4861247523289764,-0.5344240570315177,undefined,1495279642995
903d185fccf839df,0.798263024439121,-0.470089198970949,2.147779354426244,2.2222236689402095,0.3195754052515714,-1.7821881804399946,1.7760308496318908,-1.0512312666015808,-0.4367015133418011,0.6406253913099459,-0.11245564477335028,0.027800002197998275,-0.5127840909090909,-0.08273807370557015,-0.674968973662071,0.5932017492415872,-0.47555140121718037,-0.16099851618138714,-0.7487378452730492,0.5312775325177633,-0.30304041199834797,-0.35998923559178614,-0.35893688567020765,-0.4481886642292446,undefined,1495279644455
903d185fccf839df,0.7594547210998994,-0.3931901757610625,1.982534173035211,1.9505034170239741,0.17050479837912644,-1.7876991616879545,1.768998751241895,-1.2112605169030854,-0.31736504236565966,0.874837175622679,0.016635796488642118,0.16971351755455025,0.6274092023172906,-0.13551058917175726,-0.6823373990921163,0.661902433642849,-0.4700715220953054,-0.19410714676214896,-0.7634031590904998,0.49563013262891636,-0.32388711477008275,-0.4156009435396448,-0.3392775149930916,-0.5160707406434485,undefined,1495279645938
903d185fccf839df,1.0435877232774065,-0.4419125082891147,1.911076708007188,1.97635085906929,0.44564719565054933,-1.8148883704134242,1.7717495162371724,-1.11859392688004,-0.48181241757724685,1.5863299946855767,-0.08522506379671438,0.3764212404829866,0.5664828431372549,-0.16143389556711707,-0.6665479034067613,0.5649133136040885,-0.5699585434336146,-0.20536711906474872,-0.7782224040195859,0.5518960538512753,-0.32381230528967175,-0.42405825918173257,-0.39895666649688444,-0.46584884769543455,undefined,1495279647437
903d185fccf839df,0.6416435907515604,-0.3397717524760316,1.708827661958412,1.882518868045951,0.3419982262918226,-1.78557023745418,1.8357274314669276,-0.6749769773699549,-0.41716129161116794,1.2989482219288409,-0.13203832665366833,0.24162322982092968,-0.13852217023172905,-0.09199636226609631,-0.6454952424929546,0.5305629996681791,-0.5227539461322127,-0.18328414077426342,-0.7802934592560986,0.5652465093783963,-0.3125886019861806,-0.4125210922559564,-0.2722316511810258,-0.4740869255159751,undefined,1495279648941
903d185fccf839df,0.7802449205731357,-0.29691956992919327,2.1101363353407003,2.268269118979408,0.38096044855403133,-1.7660325779180601,1.9272525646901792,-0.03434039074001162,-0.4067628639461534,1.340227976529664,-0.2117161679641203,0.10952046623613369,-0.4126907865418895,-0.22346481615080124,-0.7497059169611912,0.47802710736648074,-0.5549232756287225,-0.2547830782693849,-0.8099599382907691,0.6080695841317103,-0.3510752584785534,-0.5046755631800349,-0.18065847237454982,-0.4753478465190526,undefined,1495279650441
903d185fccf839df,0.7747009363910922,-0.3931902049890549,2.157349389530681,2.2943997022969556,0.11150604263111269,-1.7077456964833047,1.884933728594883,-0.3347702713615393,-0.20711244917814786,0.7540210648311022,-0.08498006122112486,0.09625056696659025,-0.7129706996434938,-0.2993831630998874,-0.8423376087850261,0.5346042047592504,-0.6395776613508798,-0.23373870649031475,-0.8460424919756763,0.5904999552254225,-0.3636709405160577,-0.5295450777856812,-0.11493390214638764,-0.5151566325166965,undefined,1495279651945
903d185fccf839df,0.6097652158817787,-0.4759593197241705,2.2460330194014704,2.221829476524492,-0.1057587312092338,-1.7383798504410028,1.9099773705484235,-0.3117652896547594,-0.2787920630248596,0.686009466212892,-0.19764704195477253,-0.09650689748007123,-0.669451871657754,-0.2651273154101744,-0.8244428528980775,0.577036815818416,-0.5940973682529744,-0.24613227727804418,-0.8426630322060169,0.6797801437269411,-0.358725776126679,-0.47339850019912694,-0.06793156362167196,-0.4919875603347123,undefined,1495279653437
903d185fccf839df,0.6277833887585834,-0.48124242547927065,2.2868659654761765,2.2931526741581156,-0.13570040016348545,-1.7489965227063018,1.819064983103484,-0.9100441241400449,-0.44262776920717056,0.3664706255949235,-0.1955610606235614,0.032666776228430526,-0.2734305369875223,-0.3623398957036173,-0.8454954990874165,0.40932647949466205,-0.7239952064857337,-0.2920461200353957,-0.8726653573920182,0.6224825274135705,-0.4002539790112402,-0.4669159959705099,-0.12184319797752012,-0.5104851157075698,undefined,1495279655010
903d185fccf839df,0.2743497216702887,-0.41490970146356154,2.5567446658207604,2.7053152762886583,-0.3408794841987292,-1.7607195835969116,1.7488912456757697,-1.4272921854869043,-0.4158930079753708,-0.22435836506280804,-0.16532011590601509,-0.05110478686359138,-0.1124108734402852,-0.31512235596390076,-0.9233903179644596,0.5386454098503216,-0.6233910637491232,-0.2721226797910605,-0.8929701033941728,0.7592823150621288,-0.37039165705541777,-0.5176917313766354,-0.16730314029617643,-0.5726068410815015,undefined,1495279656433
903d185fccf839df,0.4337411819542808,-0.3896680857723342,2.7073152173412374,2.6671229942890156,-0.15462608289031354,-1.7918987794038355,1.7996491331324067,-1.0536892294705862,-0.4947805109875609,-0.11195672250301072,-0.31499498251685387,0.08760686194636136,-0.2212079434046346,-0.20124477078639882,-0.9181271748227092,0.6841290757761015,-0.54525369713699,-0.21848897715731158,-0.9298013155737338,0.8129766960834303,-0.34472647898500536,-0.4720053260440086,-0.14478695647931264,-0.4562460174571187,undefined,1495279657928
903d185fccf839df,0.2549455354952682,-0.3755796673614362,2.827899387788399,2.696626730871684,-0.21038484542156152,-1.8257612585405671,1.904031388059685,-0.4496492961359256,-0.34029398362288293,-0.18614497519267728,-0.11145902044263406,0.05455158738040871,-0.7303782308377896,-0.12532642383731268,-0.846548143912681,0.7306031180441107,-0.5196131063595459,-0.19620968134454014,-0.8949292087758018,0.8789436348810056,-0.3077748034516491,-0.46442061544730445,-0.19920446441218045,-0.4574870952847798,undefined,1495279659442
903d185fccf839df,0.47532164991157283,-0.38790704077797006,2.5956631982554597,2.5374817943767796,-0.14343523515802323,-1.8628637113261612,1.8941538281804806,-0.5398103164895893,-0.3753456927514241,0.11753476496078105,-0.14529422473640186,-0.024556963217514927,-0.7564895276292335,-0.02255889371894829,-0.8360218134557776,0.8841693354756408,-0.5331548188572359,-0.10150684258942053,-0.8813623933606645,1.0128793122150472,-0.23712886850860332,-0.46223335659662657,-0.16924441741262863,-0.42854747294368134,undefined,1495279660982
903d185fccf839df,0.5349202217348502,-0.33096648366222226,2.6186315874704476,2.622200157919164,-0.19403058199705933,-1.842086898390797,1.8623673575758903,-0.7098577958839714,-0.38309594705640115,-0.21797596018663867,-0.08782498818685436,0.02088193712011536,-0.691211285650624,0.024658646020768223,-0.8676007901020201,0.9407462915448027,-0.4811384074717019,-0.07089339308544783,-0.8699086137842663,1.042721502128563,-0.21615861007349843,-0.44832239526303164,-0.14608253134629287,-0.4253108098769945,undefined,1495279662437
903d185fccf839df,0.6111512981908139,-0.3931902049890549,2.325146614167823,2.3109432181907987,-0.24806134835408636,-1.853020347113616,1.8594798365153724,-0.7850463907222888,-0.44697838318823724,-0.2434436817361813,-0.21560490679480157,0.0513860215978774,-0.7956564728163993,0.04132367680637641,-0.8433902241613553,1.219590121182035,-0.4137475935362913,-0.05975374739926502,-0.8724204680998925,1.1504798251925503,-0.1956206029647044,-0.42403423571281934,-0.04117364571589611,-0.4034720290278221,undefined,1495279663950
903d185fccf839df,0.6568895299994753,-0.3274443790594978,2.033575292094356,1.8150774570075148,-0.22607052764572597,-1.7894297857694819,1.868037223271207,-0.65129080618395,-0.6524987048515165,-0.49251440214515924,-0.18111765517407852,-0.0006855539389025548,-0.9436204879679144,0.01910367029429762,-0.8307586261406246,1.2418168763741737,-0.4155794583108234,-0.11834614409083849,-0.8490861043155389,1.0859603349358515,-0.22973757121959293,-0.4022026271084268,0.03715938349185237,-0.36775727830296023,undefined,1495279665484
903d185fccf839df,0.39770497422231016,-0.29046240494985803,1.9959327812827117,1.9443677745374248,-0.27536988103905585,-1.7961147017095251,1.8811021096621985,-0.6352446869821481,-0.6000143965241009,-0.260448721663664,-0.1448847439484084,-0.013134649807373182,-0.8913978943850268,-0.0031163362177811654,-0.8328639084289196,1.171095547030294,-0.41080830169987576,-0.12001170585846951,-0.8764016553727766,1.1251955749022757,-0.23201797255607604,-0.37395114015594855,0.0936268756775281,-0.33842400527326355,undefined,1495279666952
903d185fccf839df,0.3020699876346038,-0.49122176813131124,2.1407611084309672,2.14334105964559,-0.35035260808435476,-1.826760501283439,1.8514431526785025,-0.898167181983169,-0.4596023382614953,-0.30533648573261674,-0.17287838318877002,0.03002829982022368,-0.7738970588235294,-0.09384803810928591,-0.8107586247765499,1.1852398920402902,-0.41664735192010943,-0.09074717299789799,-0.8626599182971495,1.1223006689892483,-0.21130179303088015,-0.33445214144619384,0.13033172428537038,-0.3596007942086325,undefined,1495279668439
903d185fccf839df,0.033183062726650475,-0.4454345690498507,2.4042599547972263,2.2848623431528847,-0.43927246337706033,-1.848939516611214,1.9120812319128517,-0.5633361026278912,-0.4172675197179795,-0.13882864421846194,-0.2705683071060279,-0.05793188470850978,-0.6302849264705882,-0.11236474473808368,-0.8033901698975694,0.9306432929494854,-0.43750601140188955,-0.1354197566628643,-0.840165171004428,1.064494901499085,-0.24068329344977515,-0.28580272345194624,0.18266461073569248,-0.2952108445836934,undefined,1495279669943
903d185fccf839df,-0.09155827213440616,-0.4794814097128988,2.1618155922798477,1.968554052617919,-0.43383132565867255,-1.8611051328567225,1.905078054813945,-0.6299108560550771,-0.42175750819026403,-0.09872240538849206,-0.3179782116975828,-0.06059637223966376,-0.8261196524064172,-0.08921884850131191,-0.8297059886775939,0.667964170617652,-0.5022590605225007,-0.17747050192222372,-0.8313561860984574,0.9817128549027032,-0.2728937113039735,-0.29574858584695857,0.1109002718940936,-0.3049131032655974,undefined,1495279671438
903d185fccf839df,-0.01948551161636758,-0.42723703103810684,1.314536472160552,1.3925562546778931,-0.4553490103448371,-1.8937401033116215,1.8623516033718703,-0.9494957539464995,-0.44788010599373446,-0.21706775232701173,-0.28965632630463345,-0.0238822295190097,-0.8043602384135473,-0.2077256103360133,-0.823390208072813,1.0256117963103495,-0.49026716424687916,-0.24079993819784348,-0.8138011875966402,1.231321664189424,-0.23484527063039526,-0.2771018612333245,-0.17016690082071692,-0.3291873178058941,undefined,1495279672953
903d185fccf839df,-0.030573618002093596,-0.5100062334571994,1.0446572635420692,0.8808001197988022,-0.4504530125609649,-1.8804634402174196,1.8752429091164784,-0.8794109784245766,-0.3451396804455164,-0.3674386367122573,-0.05175252230584942,0.0578591693558498,-0.8043602384135473,-0.20217062165876817,-0.8033901772598032,0.9892408656965437,-0.5153994785711646,-0.2688422139031316,-0.8161171307734081,1.3446696231523476,-0.22523044880483392,-0.3467109195254423,-0.09778059681417721,-0.33715504303066424,undefined,1495279674441
903d185fccf839df,0.05397333121070623,-0.4014084149627543,0.7148058010508548,0.663960462837777,-0.6617932313828401,-1.8560576725810853,1.9279074019892153,-0.5542353008118487,-0.37343142996,-0.626572446236304,-0.012871011879292326,0.0003109988338034466,-0.9349167223707665,-0.3475265019088751,-0.9118114015801622,0.791221335733787,-0.492588409228441,-0.4181033637733194,-0.864500078297601,1.1612895380153103,-0.34215082486140463,-0.3406814738070041,-0.13121457143147383,-0.3062704468549881,undefined,1495279675938
903d185fccf839df,-0.15947292374697802,-0.30278971991040715,0.6848189117036407,0.6603563181120191,-0.8764454413562439,-1.6974225077637264,1.858554148576854,-0.8398817053757733,-0.40562861467428557,-0.6345993450221415,-0.05815406119486796,-0.025042981778752096,-0.9131573083778967,-0.4132607612281639,-0.9244429701519578,0.6962527475787583,-0.5174489974293979,-0.5073028754306285,-0.91079097873961,0.95576648708798,-0.43430204302299374,-0.40635841867956957,-0.17272680295656054,-0.29052445026024326,undefined,1495279677464
903d185fccf839df,-0.2966884473027959,-0.33918476670590253,1.009567050113484,0.834911226785187,-1.1106919052982196,-1.668495684927282,1.8596823311201924,-0.8416350564770334,-0.3562407350994143,-0.8958054583729704,-0.23093118844441787,0.023228356075566302,-0.8174158868092692,-0.4604782232632331,-0.9907588284713006,0.5285424112550043,-0.46243293835970944,-0.5341228912898136,-0.9450053837185813,0.7722324192735044,-0.4882808306102134,-0.43211128087886225,-0.2500495268590815,-0.28660650649877173,undefined,1495279678946
903d185fccf839df,-0.2883722985026819,-0.38555895155749215,1.193314163833388,1.0888479509797828,-0.9487230312467294,-1.6753506350221712,1.9213723178603364,-0.42783434785929775,-0.5056218550501097,-0.30242872499557705,-0.2505543730009277,-0.07677681546725314,-0.7260263480392157,-0.4604782232632331,-1.016022024512762,0.07188490752204227,-0.6750711717587403,-0.5077651803799814,-0.9786390541838895,0.35896893411263026,-0.584594944858198,-0.48274370668976835,-0.1162495066335094,-0.35264390177651117,undefined,1495279680441
903d185fccf839df,-0.3438128994421315,-0.3708835181484728,2.033575292094356,1.8816442196656353,-0.8633208863737095,-1.693055181803833,1.9468840726868195,-0.2439873495931274,-0.532548765567418,-0.14845327467514122,-0.24386860080967,-0.07185650061610407,-0.6825075200534759,-0.4086315327678663,-1.0160220392372297,-0.015001129127236246,-0.7343615484394242,-0.5436286413109187,-0.977806433298073,0.19342024492524743,-0.6310720520414451,-0.4758751367136947,-0.30341785001141586,-0.4389771851808156,undefined,1495279681943
903d185fccf839df,-0.34519891274034725,-0.3010287333720277,2.1675578166520695,2.054426559468377,-0.797194138923085,-1.6869688802245393,1.9027059624001597,-0.46340790333097476,-0.5481114774608326,-0.02826541179919575,-0.2962065729674396,0.020797901908129034,-0.7782489416221035,-0.42159319891632074,-0.989706227819439,0.0031842796502235537,-0.7406071450021197,-0.5624058170941829,-0.9723629150354901,0.21499346644354028,-0.6321986718137427,-0.4804261277966866,-0.47795146970568186,-0.4952691528793574,undefined,1495279683430
903d185fccf839df,-0.11927857260413095,-0.2734389700043378,1.9078870351549748,1.7376361367662463,-0.7163485615850826,-1.6557594052287863,1.8552195635463204,-0.6646201980423131,-0.6154613658453775,-0.1195768231353068,-0.2737554085175695,0.011382815363746135,-0.7913045900178254,-0.36696904645926764,-0.957074576898997,0.09209098950684153,-0.7578837757378691,-0.47721505866839287,-0.9224196784227647,0.5250873597234866,-0.5225633636326699,-0.4323820122808077,-0.2715870220647066,-0.3714241990078584,undefined,1495279684933
903d185fccf839df,0.3561244372541986,-0.15603585346809096,2.1643676355259576,1.9543568507831837,-0.4987957879155779,-1.7342734009605798,1.8235040929214004,-0.9163351749362864,-0.5011220082711965,0.007379629775580196,-0.31152498296736403,0.004358824794359331,-0.7129706996434938,-0.25864654061443265,-0.9328640256827998,0.562892640396749,-0.648670082040377,-0.3613601876542908,-0.8827757483931207,0.8624518965905407,-0.39163688833536875,-0.3625164892305429,-0.2095129997112106,-0.33950401031322286,undefined,1495279686443
903d185fccf839df,0.24801536548796024,-0.17129821419125468,2.0131586919885285,2.049505257370466,-0.5937121999304992,-1.7474103108415246,1.8341258832526108,-0.8819035510138438,-0.5669552666947697,0.2867790118864362,-0.3400587165839945,-0.017738940916049127,-0.9392686051693405,-0.247536459653746,-0.9465482390798599,0.7366649115483568,-0.5757746498090845,-0.335363453127757,-0.8632336565627058,0.793328276826497,-0.37924562233462883,-0.3248048821215255,-0.2506361839807778,-0.3229192172080432,undefined,1495279687953
