timestamp, signal strength, UUID 
1497236317452,-65,,903d185fccf839df
1497236317560,-65,,903d185fccf839df
1497236317634,-65,,903d185fccf839df
1497236317737,-65,,903d185fccf839df
1497236317847,-65,,903d185fccf839df
1497236317947,-65,,903d185fccf839df
1497236318037,-65,,903d185fccf839df
1497236318145,-65,,903d185fccf839df
1497236318257,-65,,903d185fccf839df
1497236318348,-65,,903d185fccf839df
1497236318441,-65,,903d185fccf839df
1497236318546,-65,,903d185fccf839df
1497236318638,-65,,903d185fccf839df
1497236318730,-65,,903d185fccf839df
1497236318838,-65,,903d185fccf839df
1497236318947,-65,,903d185fccf839df
1497236319041,-65,,903d185fccf839df
1497236319137,-65,,903d185fccf839df
1497236319236,-65,,903d185fccf839df
1497236319412,-65,,903d185fccf839df
1497236319462,-65,,903d185fccf839df
1497236319535,-65,,903d185fccf839df
1497236319698,-65,,903d185fccf839df
1497236319734,-65,,903d185fccf839df
1497236319833,-65,,903d185fccf839df
1497236319946,-65,,903d185fccf839df
1497236320045,-65,,903d185fccf839df
1497236320140,-65,,903d185fccf839df
1497236320244,-65,,903d185fccf839df
1497236320344,-65,,903d185fccf839df
1497236320450,-65,,903d185fccf839df
1497236320546,-65,,903d185fccf839df
1497236320630,-65,,903d185fccf839df
1497236320742,-65,,903d185fccf839df
1497236320859,-65,,903d185fccf839df
1497236320927,-65,,903d185fccf839df
1497236321152,-65,,903d185fccf839df
1497236321279,-65,,903d185fccf839df
1497236321346,-65,,903d185fccf839df
1497236321428,-65,,903d185fccf839df
1497236321538,-65,,903d185fccf839df
1497236321670,-65,,903d185fccf839df
1497236321736,-65,,903d185fccf839df
1497236321845,-65,,903d185fccf839df
1497236321938,-65,,903d185fccf839df
1497236322038,-65,,903d185fccf839df
1497236322142,-65,,903d185fccf839df
1497236322241,-65,,903d185fccf839df
1497236322338,-65,,903d185fccf839df
1497236322433,-65,,903d185fccf839df
1497236322539,-65,,903d185fccf839df
1497236322642,-65,,903d185fccf839df
1497236322728,-65,,903d185fccf839df
1497236322933,-65,,903d185fccf839df
1497236323037,-65,,903d185fccf839df
1497236323136,-65,,903d185fccf839df
1497236323243,-65,,903d185fccf839df
1497236323336,-65,,903d185fccf839df
1497236323439,-65,,903d185fccf839df
1497236323545,-65,,903d185fccf839df
1497236323630,-65,,903d185fccf839df
1497236323732,-65,,903d185fccf839df
1497236323846,-65,,903d185fccf839df
1497236323939,-65,,903d185fccf839df
1497236324036,-65,,903d185fccf839df
1497236324138,-65,,903d185fccf839df
1497236324253,-65,,903d185fccf839df
1497236324343,-65,,903d185fccf839df
1497236324461,-65,,903d185fccf839df
1497236324536,-65,,903d185fccf839df
1497236324633,-65,,903d185fccf839df
1497236324729,-65,,903d185fccf839df
1497236324910,-65,,903d185fccf839df
1497236324938,-65,,903d185fccf839df
1497236325039,-65,,903d185fccf839df
1497236325139,-65,,903d185fccf839df
1497236325246,-65,,903d185fccf839df
1497236325345,-65,,903d185fccf839df
1497236325501,-65,,903d185fccf839df
1497236325532,-65,,903d185fccf839df
1497236325640,-65,,903d185fccf839df
1497236325732,-65,,903d185fccf839df
1497236325834,-65,,903d185fccf839df
1497236325957,-65,,903d185fccf839df
1497236326036,-65,,903d185fccf839df
1497236326148,-65,,903d185fccf839df
1497236326258,-65,,903d185fccf839df
1497236326341,-65,,903d185fccf839df
1497236326436,-65,,903d185fccf839df
1497236326565,-65,,903d185fccf839df
1497236326641,-65,,903d185fccf839df
1497236326730,-65,,903d185fccf839df
1497236326847,-65,,903d185fccf839df
1497236326932,-65,,903d185fccf839df
1497236327038,-65,,903d185fccf839df
1497236327150,-65,,903d185fccf839df
1497236327234,-65,,903d185fccf839df
1497236327341,-65,,903d185fccf839df
1497236327445,-65,,903d185fccf839df
1497236327547,-65,,903d185fccf839df
1497236327657,-65,,903d185fccf839df
1497236327741,-65,,903d185fccf839df
1497236327833,-65,,903d185fccf839df
1497236327998,-65,,903d185fccf839df
1497236328045,-65,,903d185fccf839df
1497236328132,-65,,903d185fccf839df
1497236328234,-65,,903d185fccf839df
1497236328347,-65,,903d185fccf839df
1497236328432,-65,,903d185fccf839df
1497236328538,-65,,903d185fccf839df
1497236328657,-65,,903d185fccf839df
1497236328729,-65,,903d185fccf839df
1497236328839,-65,,903d185fccf839df
1497236328990,-65,,903d185fccf839df
1497236329031,-65,,903d185fccf839df
1497236329136,-65,,903d185fccf839df
1497236329249,-65,,903d185fccf839df
1497236329336,-65,,903d185fccf839df
1497236329437,-65,,903d185fccf839df
1497236329548,-65,,903d185fccf839df
1497236329638,-65,,903d185fccf839df
1497236329729,-65,,903d185fccf839df
1497236329934,-65,,903d185fccf839df
1497236330029,-65,,903d185fccf839df
1497236330151,-65,,903d185fccf839df
1497236330250,-65,,903d185fccf839df
1497236330335,-65,,903d185fccf839df
1497236330440,-65,,903d185fccf839df
1497236330538,-65,,903d185fccf839df
1497236330630,-65,,903d185fccf839df
1497236330732,-65,,903d185fccf839df
1497236330834,-65,,903d185fccf839df
1497236330947,-65,,903d185fccf839df
1497236331042,-65,,903d185fccf839df
1497236331249,-65,,903d185fccf839df
1497236331337,-65,,903d185fccf839df
1497236331431,-65,,903d185fccf839df
1497236331546,-65,,903d185fccf839df
1497236331642,-65,,903d185fccf839df
1497236331731,-65,,903d185fccf839df
1497236331839,-65,,903d185fccf839df
1497236331957,-65,,903d185fccf839df
1497236332045,-65,,903d185fccf839df
1497236332139,-65,,903d185fccf839df
1497236332237,-65,,903d185fccf839df
1497236332341,-65,,903d185fccf839df
1497236332434,-65,,903d185fccf839df
1497236332556,-65,,903d185fccf839df
1497236332639,-65,,903d185fccf839df
1497236332729,-65,,903d185fccf839df
1497236332906,-65,,903d185fccf839df
1497236332956,-65,,903d185fccf839df
1497236333030,-65,,903d185fccf839df
1497236333185,-65,,903d185fccf839df
1497236333269,-65,,903d185fccf839df
1497236333403,-65,,903d185fccf839df
1497236333455,-65,,903d185fccf839df
1497236333532,-65,,903d185fccf839df
1497236333699,-65,,903d185fccf839df
1497236333734,-65,,903d185fccf839df
1497236333945,-65,,903d185fccf839df
1497236334048,-65,,903d185fccf839df
1497236334149,-65,,903d185fccf839df
1497236334237,-65,,903d185fccf839df
1497236334336,-65,,903d185fccf839df
1497236334437,-65,,903d185fccf839df
1497236334539,-65,,903d185fccf839df
1497236334642,-65,,903d185fccf839df
1497236334730,-65,,903d185fccf839df
1497236334829,-65,,903d185fccf839df
1497236334943,-65,,903d185fccf839df
1497236335047,-65,,903d185fccf839df
1497236335147,-65,,903d185fccf839df
1497236335238,-65,,903d185fccf839df
1497236335343,-65,,903d185fccf839df
1497236335435,-65,,903d185fccf839df
1497236335548,-65,,903d185fccf839df
1497236335633,-65,,903d185fccf839df
1497236335731,-65,,903d185fccf839df
1497236335850,-65,,903d185fccf839df
1497236335936,-65,,903d185fccf839df
1497236336144,-65,,903d185fccf839df
1497236336227,-65,,903d185fccf839df
1497236336348,-65,,903d185fccf839df
1497236336446,-65,,903d185fccf839df
1497236336533,-65,,903d185fccf839df
1497236336637,-65,,903d185fccf839df
1497236336732,-65,,903d185fccf839df
1497236336842,-65,,903d185fccf839df
1497236336954,-65,,903d185fccf839df
1497236337037,-65,,903d185fccf839df
1497236337135,-65,,903d185fccf839df
1497236337272,-65,,903d185fccf839df
1497236337347,-65,,903d185fccf839df
1497236337430,-65,,903d185fccf839df
1497236337555,-65,,903d185fccf839df
1497236337636,-65,,903d185fccf839df
1497236337728,-65,,903d185fccf839df
1497236337841,-65,,903d185fccf839df
1497236337947,-65,,903d185fccf839df
1497236338038,-65,,903d185fccf839df
1497236338135,-65,,903d185fccf839df
1497236338237,-65,,903d185fccf839df
1497236338339,-65,,903d185fccf839df
1497236338442,-65,,903d185fccf839df
1497236338560,-65,,903d185fccf839df
1497236338634,-65,,903d185fccf839df
1497236338729,-65,,903d185fccf839df
1497236338834,-65,,903d185fccf839df
1497236338938,-65,,903d185fccf839df
1497236339045,-65,,903d185fccf839df
1497236339134,-65,,903d185fccf839df
1497236339235,-65,,903d185fccf839df
1497236339351,-65,,903d185fccf839df
1497236339443,-65,,903d185fccf839df
1497236339540,-65,,903d185fccf839df
1497236339640,-65,,903d185fccf839df
1497236339738,-65,,903d185fccf839df
1497236339846,-65,,903d185fccf839df
1497236339944,-65,,903d185fccf839df
1497236340049,-65,,903d185fccf839df
1497236340147,-65,,903d185fccf839df
1497236340231,-65,,903d185fccf839df
1497236340445,-65,,903d185fccf839df
1497236340651,-65,,903d185fccf839df
1497236340729,-65,,903d185fccf839df
1497236340827,-65,,903d185fccf839df
1497236340957,-65,,903d185fccf839df
1497236341036,-65,,903d185fccf839df
1497236341148,-65,,903d185fccf839df
1497236341249,-65,,903d185fccf839df
1497236341337,-65,,903d185fccf839df
1497236341441,-65,,903d185fccf839df
1497236341599,-65,,903d185fccf839df
1497236341646,-65,,903d185fccf839df
1497236341728,-65,,903d185fccf839df
1497236341839,-65,,903d185fccf839df
1497236341931,-65,,903d185fccf839df
1497236342040,-65,,903d185fccf839df
1497236342175,-65,,903d185fccf839df
1497236342235,-65,,903d185fccf839df
1497236342354,-65,,903d185fccf839df
1497236342446,-65,,903d185fccf839df
1497236342543,-65,,903d185fccf839df
1497236342641,-65,,903d185fccf839df
1497236342738,-65,,903d185fccf839df
1497236342836,-65,,903d185fccf839df
1497236342948,-65,,903d185fccf839df
1497236343046,-65,,903d185fccf839df
1497236343137,-65,,903d185fccf839df
1497236343254,-65,,903d185fccf839df
1497236343355,-65,,903d185fccf839df
1497236343438,-65,,903d185fccf839df
1497236343543,-65,,903d185fccf839df
1497236343673,-65,,903d185fccf839df
1497236343733,-65,,903d185fccf839df
1497236343842,-65,,903d185fccf839df
1497236343955,-65,,903d185fccf839df
1497236344037,-65,,903d185fccf839df
1497236344147,-65,,903d185fccf839df
1497236344269,-65,,903d185fccf839df
1497236344345,-65,,903d185fccf839df
1497236344452,-65,,903d185fccf839df
1497236344559,-65,,903d185fccf839df
1497236344637,-65,,903d185fccf839df
1497236344733,-65,,903d185fccf839df
1497236344856,-65,,903d185fccf839df
1497236344933,-65,,903d185fccf839df
1497236345053,-65,,903d185fccf839df
1497236345134,-65,,903d185fccf839df
1497236345248,-65,,903d185fccf839df
1497236345355,-65,,903d185fccf839df
1497236345435,-65,,903d185fccf839df
1497236345556,-65,,903d185fccf839df
1497236345638,-65,,903d185fccf839df
1497236345734,-65,,903d185fccf839df
1497236345835,-65,,903d185fccf839df
1497236345939,-65,,903d185fccf839df
1497236346037,-65,,903d185fccf839df
1497236346145,-65,,903d185fccf839df
1497236346231,-65,,903d185fccf839df
1497236346344,-65,,903d185fccf839df
1497236346435,-65,,903d185fccf839df
1497236346637,-65,,903d185fccf839df
1497236346728,-65,,903d185fccf839df
1497236346938,-65,,903d185fccf839df
1497236347036,-65,,903d185fccf839df
1497236347250,-65,,903d185fccf839df
1497236347349,-65,,903d185fccf839df
1497236347451,-65,,903d185fccf839df
1497236347543,-65,,903d185fccf839df
1497236347636,-65,,903d185fccf839df
1497236347734,-65,,903d185fccf839df
1497236347849,-65,,903d185fccf839df
1497236347952,-65,,903d185fccf839df
1497236348054,-65,,903d185fccf839df
1497236348136,-65,,903d185fccf839df
1497236348241,-65,,903d185fccf839df
1497236348345,-65,,903d185fccf839df
1497236348446,-65,,903d185fccf839df
1497236348549,-65,,903d185fccf839df
1497236348636,-65,,903d185fccf839df
1497236348729,-65,,903d185fccf839df
1497236348835,-65,,903d185fccf839df
1497236348936,-65,,903d185fccf839df
1497236349111,-65,,903d185fccf839df
1497236349150,-65,,903d185fccf839df
1497236349244,-65,,903d185fccf839df
1497236349386,-65,,903d185fccf839df
1497236349431,-65,,903d185fccf839df
1497236349622,-65,,903d185fccf839df
1497236349664,-65,,903d185fccf839df
1497236349736,-65,,903d185fccf839df
1497236349914,-65,,903d185fccf839df
1497236349968,-65,,903d185fccf839df
1497236350033,-65,,903d185fccf839df
1497236350156,-65,,903d185fccf839df
1497236350274,-65,,903d185fccf839df
1497236350339,-65,,903d185fccf839df
1497236350446,-65,,903d185fccf839df
1497236350553,-65,,903d185fccf839df
1497236350635,-65,,903d185fccf839df
1497236350732,-65,,903d185fccf839df
1497236350896,-65,,903d185fccf839df
1497236350936,-65,,903d185fccf839df
1497236351038,-65,,903d185fccf839df
1497236351138,-65,,903d185fccf839df
1497236351247,-65,,903d185fccf839df
1497236351335,-65,,903d185fccf839df
1497236351440,-65,,903d185fccf839df
1497236351555,-65,,903d185fccf839df
1497236351635,-65,,903d185fccf839df
1497236351735,-65,,903d185fccf839df
1497236351828,-65,,903d185fccf839df
1497236351937,-65,,903d185fccf839df
1497236352044,-65,,903d185fccf839df
1497236352145,-65,,903d185fccf839df
1497236352253,-65,,903d185fccf839df
1497236352439,-65,,903d185fccf839df
1497236352544,-65,,903d185fccf839df
1497236352640,-65,,903d185fccf839df
1497236352733,-65,,903d185fccf839df
1497236352838,-65,,903d185fccf839df
1497236352973,-65,,903d185fccf839df
1497236353037,-65,,903d185fccf839df
1497236353151,-65,,903d185fccf839df
1497236353239,-65,,903d185fccf839df
1497236353337,-65,,903d185fccf839df
1497236353456,-65,,903d185fccf839df
1497236353557,-65,,903d185fccf839df
1497236353631,-65,,903d185fccf839df
1497236353729,-65,,903d185fccf839df
1497236353956,-65,,903d185fccf839df
1497236354038,-65,,903d185fccf839df
1497236354158,-65,,903d185fccf839df
1497236354246,-65,,903d185fccf839df
1497236354341,-65,,903d185fccf839df
1497236354452,-65,,903d185fccf839df
1497236354550,-65,,903d185fccf839df
1497236354637,-65,,903d185fccf839df
1497236354733,-65,,903d185fccf839df
1497236354848,-65,,903d185fccf839df
1497236354963,-65,,903d185fccf839df
1497236355054,-65,,903d185fccf839df
1497236355143,-65,,903d185fccf839df
1497236355256,-65,,903d185fccf839df
1497236355364,-65,,903d185fccf839df
1497236355436,-65,,903d185fccf839df
1497236355539,-65,,903d185fccf839df
1497236355674,-65,,903d185fccf839df
1497236355741,-65,,903d185fccf839df
1497236355922,-65,,903d185fccf839df
1497236355958,-65,,903d185fccf839df
1497236356038,-65,,903d185fccf839df
1497236356143,-65,,903d185fccf839df
1497236356256,-65,,903d185fccf839df
1497236356338,-65,,903d185fccf839df
1497236356438,-65,,903d185fccf839df
1497236356539,-65,,903d185fccf839df
1497236356649,-65,,903d185fccf839df
1497236356736,-65,,903d185fccf839df
1497236356877,-65,,903d185fccf839df
1497236356949,-65,,903d185fccf839df
1497236357042,-65,,903d185fccf839df
1497236357148,-65,,903d185fccf839df
1497236357250,-65,,903d185fccf839df
1497236357348,-65,,903d185fccf839df
1497236357434,-65,,903d185fccf839df
1497236357539,-65,,903d185fccf839df
1497236357640,-65,,903d185fccf839df
1497236357730,-65,,903d185fccf839df
1497236357942,-65,,903d185fccf839df
1497236358032,-65,,903d185fccf839df
1497236358134,-65,,903d185fccf839df
1497236358257,-65,,903d185fccf839df
1497236358383,-65,,903d185fccf839df
1497236358437,-65,,903d185fccf839df
1497236358543,-65,,903d185fccf839df
1497236358651,-65,,903d185fccf839df
1497236358728,-65,,903d185fccf839df
1497236358834,-65,,903d185fccf839df
1497236358969,-65,,903d185fccf839df
1497236359035,-65,,903d185fccf839df
1497236359137,-65,,903d185fccf839df
1497236359245,-65,,903d185fccf839df
1497236359338,-65,,903d185fccf839df
1497236359438,-65,,903d185fccf839df
1497236359548,-65,,903d185fccf839df
1497236359643,-65,,903d185fccf839df
1497236359735,-65,,903d185fccf839df
1497236359859,-65,,903d185fccf839df
1497236359947,-65,,903d185fccf839df
1497236360056,-65,,903d185fccf839df
1497236360141,-65,,903d185fccf839df
1497236360240,-65,,903d185fccf839df
1497236360337,-65,,903d185fccf839df
1497236360443,-65,,903d185fccf839df
1497236360534,-65,,903d185fccf839df
1497236360638,-65,,903d185fccf839df
1497236360730,-65,,903d185fccf839df
1497236360844,-65,,903d185fccf839df
1497236360933,-65,,903d185fccf839df
1497236361040,-65,,903d185fccf839df
1497236361140,-65,,903d185fccf839df
1497236361243,-65,,903d185fccf839df
1497236361372,-65,,903d185fccf839df
1497236361442,-65,,903d185fccf839df
1497236361552,-65,,903d185fccf839df
1497236361632,-65,,903d185fccf839df
1497236361839,-65,,903d185fccf839df
1497236361933,-65,,903d185fccf839df
1497236362039,-65,,903d185fccf839df
1497236362154,-65,,903d185fccf839df
1497236362243,-65,,903d185fccf839df
1497236362347,-65,,903d185fccf839df
1497236362439,-65,,903d185fccf839df
1497236362541,-65,,903d185fccf839df
1497236362637,-65,,903d185fccf839df
1497236362730,-65,,903d185fccf839df
1497236362925,-65,,903d185fccf839df
1497236363026,-65,,903d185fccf839df
1497236363141,-65,,903d185fccf839df
1497236363249,-65,,903d185fccf839df
1497236363345,-65,,903d185fccf839df
1497236363454,-65,,903d185fccf839df
1497236363550,-65,,903d185fccf839df
1497236363641,-65,,903d185fccf839df
1497236363734,-65,,903d185fccf839df
1497236363848,-65,,903d185fccf839df
1497236363951,-65,,903d185fccf839df
1497236364045,-65,,903d185fccf839df
1497236364141,-65,,903d185fccf839df
1497236364243,-65,,903d185fccf839df
1497236364412,-65,,903d185fccf839df
1497236364449,-65,,903d185fccf839df
1497236364532,-65,,903d185fccf839df
1497236364652,-65,,903d185fccf839df
1497236364727,-65,,903d185fccf839df
1497236364837,-65,,903d185fccf839df
1497236364941,-65,,903d185fccf839df
1497236365038,-65,,903d185fccf839df
1497236365139,-65,,903d185fccf839df
1497236365244,-65,,903d185fccf839df
1497236365335,-65,,903d185fccf839df
1497236365441,-65,,903d185fccf839df
1497236365543,-65,,903d185fccf839df
1497236365638,-65,,903d185fccf839df
1497236365731,-65,,903d185fccf839df
1497236365928,-65,,903d185fccf839df
1497236366038,-65,,903d185fccf839df
1497236366139,-65,,903d185fccf839df
1497236366236,-65,,903d185fccf839df
1497236366347,-65,,903d185fccf839df
1497236366457,-65,,903d185fccf839df
1497236366537,-65,,903d185fccf839df
1497236366637,-65,,903d185fccf839df
1497236366731,-65,,903d185fccf839df
