UUID, meanHeading, class, timestamp 
903d185fccf839df,220.43453037891035,undefined,1497236445383
903d185fccf839df,172.60756906280682,undefined,1497236446327
903d185fccf839df,74.34365421326574,undefined,1497236447417
903d185fccf839df,354.338268021265,undefined,1497236448360
903d185fccf839df,324.2840592810185,undefined,1497236449326
903d185fccf839df,298.19892237961255,undefined,1497236450329
903d185fccf839df,269.4358248098786,undefined,1497236451373
903d185fccf839df,241.27884681903424,undefined,1497236452342
903d185fccf839df,243.71552777211207,undefined,1497236453331
903d185fccf839df,280.46920331074887,undefined,1497236454481
903d185fccf839df,339.56360529224605,undefined,1497236455323
903d185fccf839df,337.930312164816,undefined,1497236456359
903d185fccf839df,290.0752994411655,undefined,1497236457335
903d185fccf839df,281.6783464319332,undefined,1497236458334
903d185fccf839df,315.6303189219323,undefined,1497236459327
903d185fccf839df,328.57356329872744,undefined,1497236460326
903d185fccf839df,315.7244453990236,undefined,1497236461407
903d185fccf839df,301.75276776754873,undefined,1497236462345
903d185fccf839df,283.72824181765566,undefined,1497236463374
903d185fccf839df,283.32108859204595,undefined,1497236464331
903d185fccf839df,289.2700834922291,undefined,1497236465325
903d185fccf839df,300.46836258016083,undefined,1497236466328
903d185fccf839df,294.8432642722237,undefined,1497236467364
903d185fccf839df,288.93806531052917,undefined,1497236468352
903d185fccf839df,291.45435453051124,undefined,1497236469423
903d185fccf839df,303.106248798085,undefined,1497236470330
903d185fccf839df,310.38606844943536,undefined,1497236471335
903d185fccf839df,293.90136481692934,undefined,1497236472333
903d185fccf839df,296.8786955813705,undefined,1497236473344
903d185fccf839df,286.4517772214878,undefined,1497236474322
903d185fccf839df,289.80252331370536,undefined,1497236475338
903d185fccf839df,288.87678502169206,undefined,1497236476368
903d185fccf839df,301.40259550925356,undefined,1497236477332
903d185fccf839df,297.3208134166721,undefined,1497236478333
903d185fccf839df,297.45834670701055,undefined,1497236479327
903d185fccf839df,305.9167655759338,undefined,1497236480334
903d185fccf839df,314.2686611653649,undefined,1497236481504
903d185fccf839df,321.62877999487813,undefined,1497236482325
903d185fccf839df,324.6596157649034,undefined,1497236483430
903d185fccf839df,304.5813393725415,undefined,1497236484340
903d185fccf839df,298.5786469711926,undefined,1497236485321
903d185fccf839df,284.11997973411565,undefined,1497236486329
903d185fccf839df,271.4333468719068,undefined,1497236487335
903d185fccf839df,276.1302785732744,undefined,1497236488329
903d185fccf839df,292.5594917284197,undefined,1497236489536
903d185fccf839df,307.47712215235583,undefined,1497236490341
903d185fccf839df,310.311244260663,undefined,1497236491343
903d185fccf839df,320.8981817282749,undefined,1497236492337
903d185fccf839df,323.38136321249874,undefined,1497236493332
903d185fccf839df,311.66110473944116,undefined,1497236494329
903d185fccf839df,300.2864422260165,undefined,1497236495327
903d185fccf839df,298.02289067169954,undefined,1497236496480
903d185fccf839df,319.4877157903192,undefined,1497236497330
903d185fccf839df,338.56164075297255,undefined,1497236498329
903d185fccf839df,340.00467111033015,undefined,1497236499339
903d185fccf839df,341.99074148077585,undefined,1497236500345
903d185fccf839df,342.22750757971903,undefined,1497236501373
903d185fccf839df,344.90927991148754,undefined,1497236502347
903d185fccf839df,341.0384067765561,undefined,1497236503333
903d185fccf839df,330.33683395922395,undefined,1497236504329
903d185fccf839df,225.2148696740939,undefined,1497236505323
903d185fccf839df,58.91620878598266,undefined,1497236506376
903d185fccf839df,352.67462939676307,undefined,1497236507466
903d185fccf839df,321.30666488590447,undefined,1497236508352
903d185fccf839df,309.5782617981854,undefined,1497236509329
903d185fccf839df,317.62697519831823,undefined,1497236510321
903d185fccf839df,321.64076840547705,undefined,1497236511339
903d185fccf839df,315.03588746581613,undefined,1497236512328
903d185fccf839df,307.3477926876403,undefined,1497236513335
903d185fccf839df,306.0977336245685,undefined,1497236514356
903d185fccf839df,300.5955753785176,undefined,1497236515414
903d185fccf839df,310.5041829008117,undefined,1497236516332
903d185fccf839df,304.30105822213443,undefined,1497236517375
903d185fccf839df,315.4511642396457,undefined,1497236518331
903d185fccf839df,319.8116447031687,undefined,1497236519543
903d185fccf839df,331.54069198226273,undefined,1497236520360
903d185fccf839df,336.178978682018,undefined,1497236521384
903d185fccf839df,329.76654906139777,undefined,1497236522335
903d185fccf839df,321.31238685478934,undefined,1497236523329
903d185fccf839df,339.2436233099875,undefined,1497236524333
903d185fccf839df,334.22458612177513,undefined,1497236525338
903d185fccf839df,292.5464228225145,undefined,1497236526346
903d185fccf839df,283.74792259593096,undefined,1497236527341
903d185fccf839df,272.5149531906052,undefined,1497236528327
903d185fccf839df,265.99037354774316,undefined,1497236529381
903d185fccf839df,255.6080220557742,undefined,1497236530342
903d185fccf839df,256.0753552595921,undefined,1497236531427
903d185fccf839df,262.4129827011119,undefined,1497236532346
903d185fccf839df,267.4409945208394,undefined,1497236533331
903d185fccf839df,262.2011398730531,undefined,1497236534446
903d185fccf839df,259.22368045498763,undefined,1497236535338
903d185fccf839df,255.4210654214361,undefined,1497236536366
903d185fccf839df,253.57409024032364,undefined,1497236537327
903d185fccf839df,249.85754685834232,undefined,1497236538328
903d185fccf839df,246.29668352551667,undefined,1497236539325
903d185fccf839df,258.0481425777842,undefined,1497236540322
903d185fccf839df,268.49638307932224,undefined,1497236541330
903d185fccf839df,272.37454880698897,undefined,1497236542330
903d185fccf839df,273.132432707716,undefined,1497236543323
903d185fccf839df,271.19871343781756,undefined,1497236544322
903d185fccf839df,268.46359604205475,undefined,1497236545326
903d185fccf839df,251.54298901690004,undefined,1497236546333
903d185fccf839df,251.128812105946,undefined,1497236547329
903d185fccf839df,248.73899126054462,undefined,1497236548336
903d185fccf839df,241.3152234866095,undefined,1497236549326
903d185fccf839df,243.3191048175098,undefined,1497236550327
903d185fccf839df,239.54776417005675,undefined,1497236551322
903d185fccf839df,239.10513831227183,undefined,1497236552338
903d185fccf839df,247.28946315022444,undefined,1497236553329
903d185fccf839df,255.1803251904549,undefined,1497236554324
903d185fccf839df,258.0001322870046,undefined,1497236555321
903d185fccf839df,273.09538330898056,undefined,1497236556328
903d185fccf839df,284.00493550850183,undefined,1497236557323
903d185fccf839df,285.0512001882612,undefined,1497236558328
903d185fccf839df,287.26122893424736,undefined,1497236559325
903d185fccf839df,273.2423051827539,undefined,1497236560332
903d185fccf839df,257.76425794448966,undefined,1497236561326
903d185fccf839df,264.2507775812943,undefined,1497236562320
903d185fccf839df,264.282523106834,undefined,1497236563330
903d185fccf839df,269.2611705888471,undefined,1497236564333
903d185fccf839df,265.5122175021186,undefined,1497236565326
903d185fccf839df,259.3695042183224,undefined,1497236566324
903d185fccf839df,264.1952497921185,undefined,1497236567321
903d185fccf839df,269.1377174013838,undefined,1497236568328
903d185fccf839df,270.36744121808516,undefined,1497236569331
903d185fccf839df,264.8324868287837,undefined,1497236570327
903d185fccf839df,262.81061933159583,undefined,1497236571324
903d185fccf839df,260.4144015457388,undefined,1497236572319
903d185fccf839df,262.52250757616264,undefined,1497236573325
903d185fccf839df,277.74778240804085,undefined,1497236574321
903d185fccf839df,296.12195005613756,undefined,1497236575327
903d185fccf839df,318.5096913718923,undefined,1497236576323
903d185fccf839df,356.8033604199476,undefined,1497236577318
903d185fccf839df,26.841684021850767,undefined,1497236578321
903d185fccf839df,30.236346166708227,undefined,1497236579317
903d185fccf839df,32.045304109875545,undefined,1497236580333
903d185fccf839df,43.59923531406567,undefined,1497236581337
903d185fccf839df,49.36592480213372,undefined,1497236582322
903d185fccf839df,57.535813899450346,undefined,1497236583320
903d185fccf839df,55.81241435563754,undefined,1497236584899
903d185fccf839df,55.31268903805805,undefined,1497236585342
903d185fccf839df,44.34189160153858,undefined,1497236586350
903d185fccf839df,25.966611627305678,undefined,1497236587341
903d185fccf839df,334.576066894988,undefined,1497236588333
903d185fccf839df,270.2761329231965,undefined,1497236589363
903d185fccf839df,256.7411640348358,undefined,1497236590350
903d185fccf839df,267.41026447581436,undefined,1497236591332
903d185fccf839df,288.69483242304386,undefined,1497236592342
903d185fccf839df,291.5208244628868,undefined,1497236593352
903d185fccf839df,296.97604588731343,undefined,1497236594342
903d185fccf839df,315.7439931788076,undefined,1497236595342
903d185fccf839df,319.70785681231564,undefined,1497236596332
903d185fccf839df,328.20770554327294,undefined,1497236597330
903d185fccf839df,321.89336581711456,undefined,1497236598332
903d185fccf839df,324.65974310198783,undefined,1497236599327
903d185fccf839df,323.7317204773573,undefined,1497236600326
903d185fccf839df,322.999325729429,undefined,1497236601345
903d185fccf839df,321.3564010813845,undefined,1497236602333
903d185fccf839df,321.30587968909646,undefined,1497236603329
903d185fccf839df,320.8930691660255,undefined,1497236604337
903d185fccf839df,320.59930109874085,undefined,1497236605331
903d185fccf839df,320.6913438413553,undefined,1497236606334
903d185fccf839df,328.113077514534,undefined,1497236607344
903d185fccf839df,340.4524538004942,undefined,1497236608332
903d185fccf839df,352.33551874051074,undefined,1497236609335
903d185fccf839df,353.78121468404726,undefined,1497236610335
903d185fccf839df,349.30553155586813,undefined,1497236611327
903d185fccf839df,348.01104401211444,undefined,1497236612335
903d185fccf839df,348.587090767144,undefined,1497236614605
903d185fccf839df,349.19218090956986,undefined,1497236615777
903d185fccf839df,351.60823862535284,undefined,1497236616328
903d185fccf839df,351.7019544795758,undefined,1497236617328
903d185fccf839df,352.1729620333516,undefined,1497236618329
903d185fccf839df,357.29970796789746,undefined,1497236619341
903d185fccf839df,364.78669450981397,undefined,1497236620335
903d185fccf839df,13.759246972305098,undefined,1497236621344
903d185fccf839df,17.315578875334815,undefined,1497236622365
903d185fccf839df,16.976988748448992,undefined,1497236623330
903d185fccf839df,14.449131629041878,undefined,1497236624344
903d185fccf839df,10.36697285750312,undefined,1497236625349
903d185fccf839df,367.3296660609562,undefined,1497236626353
903d185fccf839df,364.95014751190155,undefined,1497236627371
903d185fccf839df,362.49760121697426,undefined,1497236628352
903d185fccf839df,359.9613759387836,undefined,1497236629337
903d185fccf839df,352.05374115617593,undefined,1497236630331
903d185fccf839df,332.0618354679818,undefined,1497236631361
903d185fccf839df,315.3996719595283,undefined,1497236632341
903d185fccf839df,319.65594173136884,undefined,1497236633338
903d185fccf839df,337.2849749897425,undefined,1497236634355
903d185fccf839df,22.07539008329755,undefined,1497236635334
903d185fccf839df,91.93609556430009,undefined,1497236636340
903d185fccf839df,100.13881582375623,undefined,1497236637421
903d185fccf839df,72.58089388306054,undefined,1497236638337
903d185fccf839df,57.37798180231436,undefined,1497236639347
903d185fccf839df,60.43863455111416,undefined,1497236640356
903d185fccf839df,71.30932479074944,undefined,1497236641333
903d185fccf839df,98.42336688337308,undefined,1497236642349
903d185fccf839df,113.0547975906201,undefined,1497236643366
903d185fccf839df,125.56724374663902,undefined,1497236644337
903d185fccf839df,128.78751902786982,undefined,1497236645336
903d185fccf839df,123.82296133768159,undefined,1497236646362
903d185fccf839df,124.47385360419906,undefined,1497236647334
903d185fccf839df,123.27238879383174,undefined,1497236648342
903d185fccf839df,123.54428617948756,undefined,1497236649410
903d185fccf839df,124.26795359188034,undefined,1497236650334
903d185fccf839df,123.6587236499049,undefined,1497236651335
903d185fccf839df,121.81679238848567,undefined,1497236652349
903d185fccf839df,120.78154369044849,undefined,1497236653327
903d185fccf839df,120.80692610529206,undefined,1497236654336
903d185fccf839df,120.96242357073565,undefined,1497236658460
903d185fccf839df,127.04615859782332,undefined,1497236659333
903d185fccf839df,134.38783107519572,undefined,1497236660343
903d185fccf839df,134.50510306668158,undefined,1497236661364
903d185fccf839df,134.52671004098616,undefined,1497236662339
903d185fccf839df,134.4310517984709,undefined,1497236663322
903d185fccf839df,134.14131883012413,undefined,1497236664426
903d185fccf839df,134.48315948625884,undefined,1497236665341
903d185fccf839df,135.9363253743668,undefined,1497236666331
903d185fccf839df,136.38867074926276,undefined,1497236667365
903d185fccf839df,136.11875602470568,undefined,1497236669321
903d185fccf839df,136.03570983598956,undefined,1497236670361
903d185fccf839df,137.02753866642783,undefined,1497236671336
903d185fccf839df,142.10073108191764,undefined,1497236672335
903d185fccf839df,143.65663391054687,undefined,1497236674537
903d185fccf839df,144.7923673933356,undefined,1497236675331
903d185fccf839df,141.65652450872358,undefined,1497236676348
903d185fccf839df,135.8875012695947,undefined,1497236677327
903d185fccf839df,139.52468775447738,undefined,1497236678336
903d185fccf839df,157.3748422183695,undefined,1497236679422
903d185fccf839df,166.6699252194801,undefined,1497236680333
903d185fccf839df,168.37357981792582,undefined,1497236681339
903d185fccf839df,160.8393030178418,undefined,1497236682354
903d185fccf839df,149.98773867932812,undefined,1497236683336
903d185fccf839df,143.3076584428585,undefined,1497236684328
903d185fccf839df,142.26705070533302,undefined,1497236685371
903d185fccf839df,142.57428533773538,undefined,1497236686333
903d185fccf839df,142.14885544627128,undefined,1497236687331
903d185fccf839df,141.85801648692782,undefined,1497236688362
903d185fccf839df,141.7654880626587,undefined,1497236689338
903d185fccf839df,141.1214413885063,undefined,1497236690336
903d185fccf839df,140.6337896463675,undefined,1497236694562
903d185fccf839df,147.03624323762173,undefined,1497236695339
903d185fccf839df,288.5139038905696,undefined,1497236696334
903d185fccf839df,302.4726810301286,undefined,1497236697357
903d185fccf839df,295.5835203490219,undefined,1497236698346
903d185fccf839df,305.3600903267574,undefined,1497236699337
903d185fccf839df,314.1403566848062,undefined,1497236700365
903d185fccf839df,316.1192369311646,undefined,1497236701335
903d185fccf839df,310.9063529322115,undefined,1497236702335
903d185fccf839df,303.00371382044784,undefined,1497236703337
903d185fccf839df,311.75697427078694,undefined,1497236704347
903d185fccf839df,327.4728820073845,undefined,1497236705338
903d185fccf839df,85.36322307409618,undefined,1497236706397
903d185fccf839df,129.38257882391213,undefined,1497236707350
903d185fccf839df,137.0932629982603,undefined,1497236708365
903d185fccf839df,123.83043731276646,undefined,1497236709378
903d185fccf839df,103.40731941306636,undefined,1497236710336
903d185fccf839df,87.5936888693776,undefined,1497236711360
903d185fccf839df,94.55414358910056,undefined,1497236712362
903d185fccf839df,102.51359089216422,undefined,1497236713334
903d185fccf839df,111.2873557688361,undefined,1497236714342
903d185fccf839df,109.28436701712334,undefined,1497236715363
903d185fccf839df,108.50073029942256,undefined,1497236716335
903d185fccf839df,120.44538768284141,undefined,1497236717332
903d185fccf839df,136.30398941360468,undefined,1497236718365
903d185fccf839df,145.19296937756232,undefined,1497236719357
903d185fccf839df,153.88082355328413,undefined,1497236720354
903d185fccf839df,164.56157257988997,undefined,1497236721358
903d185fccf839df,200.9639184399619,undefined,1497236722333
903d185fccf839df,219.2952734226343,undefined,1497236723335
903d185fccf839df,210.6788127762797,undefined,1497236724404
903d185fccf839df,188.09463632592661,undefined,1497236725342
903d185fccf839df,183.34870585847435,undefined,1497236726339
903d185fccf839df,183.12002068298827,undefined,1497236727363
903d185fccf839df,184.06049842373957,undefined,1497236728338
903d185fccf839df,180.03179480842653,undefined,1497236729338
903d185fccf839df,166.95477983049196,undefined,1497236730363
903d185fccf839df,159.21021328865777,undefined,1497236731345
903d185fccf839df,157.8130303242928,undefined,1497236732329
903d185fccf839df,155.8218389580205,undefined,1497236733375
903d185fccf839df,155.40477854147002,undefined,1497236734346
903d185fccf839df,156.05962345959094,undefined,1497236735334
903d185fccf839df,156.5459623335733,undefined,1497236736364
903d185fccf839df,156.66347071179155,undefined,1497236737334
903d185fccf839df,155.66211310731939,undefined,1497236738342
903d185fccf839df,155.08074249130934,undefined,1497236739362
903d185fccf839df,156.50660539425724,undefined,1497236740333
903d185fccf839df,157.60769127282424,undefined,1497236741327
903d185fccf839df,157.6314464577198,undefined,1497236742429
903d185fccf839df,158.33438582892478,undefined,1497236743337
903d185fccf839df,160.07848947874098,undefined,1497236744334
903d185fccf839df,161.90541665920819,undefined,1497236745367
903d185fccf839df,162.50394769597287,undefined,1497236746339
903d185fccf839df,162.80539490704837,undefined,1497236747338
903d185fccf839df,162.5921517354704,undefined,1497236748357
903d185fccf839df,178.33524143212298,undefined,1497236749339
903d185fccf839df,212.31442246559928,undefined,1497236750339
903d185fccf839df,252.694783359472,undefined,1497236751356
903d185fccf839df,260.0272652734154,undefined,1497236752331
903d185fccf839df,248.86099442294298,undefined,1497236753352
903d185fccf839df,249.03524846075481,undefined,1497236754420
903d185fccf839df,248.70680411840763,undefined,1497236755346
903d185fccf839df,251.4410396516298,undefined,1497236756338
903d185fccf839df,257.85111963913437,undefined,1497236757361
903d185fccf839df,267.27571134257795,undefined,1497236758334
903d185fccf839df,271.7454094990938,undefined,1497236759341
903d185fccf839df,269.785943413068,undefined,1497236760357
903d185fccf839df,269.8349515981598,undefined,1497236761335
903d185fccf839df,269.53295727975274,undefined,1497236762338
903d185fccf839df,278.9010752482175,undefined,1497236763371
903d185fccf839df,259.05999899276924,undefined,1497236764335
903d185fccf839df,198.69951260274414,undefined,1497236765341
903d185fccf839df,151.575011647043,undefined,1497236766434
903d185fccf839df,100.21683986929843,undefined,1497236767332
903d185fccf839df,77.78411864442845,undefined,1497236768345
903d185fccf839df,104.62716210544207,undefined,1497236769369
903d185fccf839df,148.23043830383833,undefined,1497236770332
903d185fccf839df,157.44695108289375,undefined,1497236771330
903d185fccf839df,158.95011426316339,undefined,1497236772367
903d185fccf839df,159.37337241384645,undefined,1497236773346
903d185fccf839df,156.7861168526327,undefined,1497236774343
903d185fccf839df,152.55043634477823,undefined,1497236775372
903d185fccf839df,143.17130917899578,undefined,1497236776336
903d185fccf839df,138.17120705612354,undefined,1497236777333
903d185fccf839df,137.13440796381178,undefined,1497236778416
903d185fccf839df,134.66623754628253,undefined,1497236779342
903d185fccf839df,126.59425333616905,undefined,1497236780341
903d185fccf839df,125.45687051758502,undefined,1497236781373
903d185fccf839df,130.80993634485964,undefined,1497236782342
903d185fccf839df,127.58845157158034,undefined,1497236783339
903d185fccf839df,122.71933610758272,undefined,1497236784352
903d185fccf839df,114.45011609822546,undefined,1497236785359
903d185fccf839df,85.94644616347264,undefined,1497236786338
903d185fccf839df,63.94888801897166,undefined,1497236787368
903d185fccf839df,48.35299966182478,undefined,1497236788344
903d185fccf839df,30.843374477185765,undefined,1497236789353
903d185fccf839df,11.241485506833078,undefined,1497236790438
903d185fccf839df,350.8919142513158,undefined,1497236791345
903d185fccf839df,326.57678541186704,undefined,1497236792342
903d185fccf839df,313.7840391881948,undefined,1497236793375
903d185fccf839df,310.3282867547115,undefined,1497236794378
903d185fccf839df,305.88869972239996,undefined,1497236795340
903d185fccf839df,301.27790209620173,undefined,1497236796583
903d185fccf839df,288.8315640750903,undefined,1497236797343
903d185fccf839df,256.3068075070702,undefined,1497236798346
903d185fccf839df,209.16137783067893,undefined,1497236799366
903d185fccf839df,185.54189782156027,undefined,1497236800362
903d185fccf839df,185.15647895959427,undefined,1497236801382
903d185fccf839df,182.1149210145392,undefined,1497236802395
903d185fccf839df,162.22383775865433,undefined,1497236803339
903d185fccf839df,122.12848633864844,undefined,1497236804450
903d185fccf839df,83.20822958040542,undefined,1497236805451
903d185fccf839df,45.79313191140429,undefined,1497236806336
903d185fccf839df,20.32026731537324,undefined,1497236807410
903d185fccf839df,18.410486577333643,undefined,1497236808372
903d185fccf839df,19.78333138540202,undefined,1497236809521
903d185fccf839df,19.681089076017674,undefined,1497236810440
903d185fccf839df,19.127851389372623,undefined,1497236811486
903d185fccf839df,19.16685108384149,undefined,1497236812331
903d185fccf839df,20.769744545449754,undefined,1497236813500
903d185fccf839df,21.24472985195007,undefined,1497236814804
903d185fccf839df,23.079659217910148,undefined,1497236815328
903d185fccf839df,23.884048403345986,undefined,1497236816340
