timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495705612931,6.800000190734863,-14.300000190734863,9.600000381469727,18.51728951098784,,903d185fccf839df
1495705612994,6.099999904632568,-14.800000190734863,9.5,18.61451067391766,,903d185fccf839df
1495705613018,5.700000286102295,-15.100000381469727,9.699999809265137,18.830560474451694,,903d185fccf839df
1495705613060,5.200000286102295,-15.5,10.100000381469727,19.217180141438572,,903d185fccf839df
1495705613111,4.599999904632568,-15.90000057220459,10.5,19.601530875541197,,903d185fccf839df
1495705613129,4.400000095367432,-15.90000057220459,10.699999809265137,19.663672375512768,,903d185fccf839df
1495705613199,4.300000190734863,-15.800000190734863,11.5,20.00949777151129,,903d185fccf839df
1495705613219,4.400000095367432,-15.699999809265137,11.699999809265137,20.0683828505033,,903d185fccf839df
1495705613239,4.5,-15.600000381469727,11.90000057220459,20.1300777876858,,903d185fccf839df
1495705613299,4.900000095367432,-14.90000057220459,12.100000381469727,19.809846381449205,,903d185fccf839df
1495705613329,5.099999904632568,-14.300000190734863,11.90000057220459,19.29015343857684,,903d185fccf839df
1495705613388,5.5,-13.300000190734863,11.300000190734863,18.29836063233684,,903d185fccf839df
1495705613412,5.599999904632568,-13,11,17.92651663606187,,903d185fccf839df
1495705613463,5.599999904632568,-12.40000057220459,10.5,17.186332024857077,,903d185fccf839df
1495705613499,5.5,-12,10.199999809265137,16.682026054593393,,903d185fccf839df
1495705613529,5.5,-11.699999809265137,10.199999809265137,16.467543613902507,,903d185fccf839df
1495705613588,5.5,-11.600000381469727,10.100000381469727,16.33462649046521,,903d185fccf839df
1495705613618,5.5,-11.800000190734863,10.300000190734863,16.600602683651253,,903d185fccf839df
1495705613649,5.5,-11.90000057220459,10.40000057220459,16.733798945865356,,903d185fccf839df
1495705613720,5.700000286102295,-12.100000381469727,11.100000381469727,17.381312149962767,,903d185fccf839df
1495705613739,5.900000095367432,-12.100000381469727,11.40000057220459,17.640295115141004,,903d185fccf839df
1495705613790,6.300000190734863,-12.100000381469727,11.699999809265137,17.971922698842327,,903d185fccf839df
1495705613811,6.400000095367432,-12.199999809265137,11.800000190734863,18.139459879782105,,903d185fccf839df
1495705613859,6.5,-12,11.800000190734863,18.041341565780634,,903d185fccf839df
1495705613899,6.700000286102295,-11.5,11.699999809265137,17.72089169861365,,903d185fccf839df
1495705613929,6.800000190734863,-11.300000190734863,11.600000381469727,17.563883879633682,,903d185fccf839df
1495705613989,6.700000286102295,-11.100000381469727,11.40000057220459,17.264414749190895,,903d185fccf839df
1495705614009,6.599999904632568,-11.100000381469727,11.300000190734863,17.15983702468841,,903d185fccf839df
1495705614059,6.200000286102295,-11.100000381469727,11.199999809265137,16.943730520971027,,903d185fccf839df
1495705614109,5.5,-11.100000381469727,11,16.566834541150797,,903d185fccf839df
1495705614139,5.099999904632568,-11.199999809265137,10.90000057220459,16.43958655048623,,903d185fccf839df
1495705614191,4.400000095367432,-11.90000057220459,11,16.791962853683668,,903d185fccf839df
1495705614209,4.099999904632568,-12.199999809265137,11,16.930741147505415,,903d185fccf839df
1495705614251,3.4000000953674316,-12.699999809265137,11,17.14205336900307,,903d185fccf839df
1495705614299,2.700000047683716,-13.100000381469727,11,17.31762155458511,,903d185fccf839df
1495705614329,2.5,-13.300000190734863,10.90000057220459,17.37670890033643,,903d185fccf839df
1495705614400,2.4000000953674316,-13.5,10.90000057220459,17.516278515891003,,903d185fccf839df
1495705614459,2.700000047683716,-12.90000057220459,10.90000057220459,17.10292466734773,,903d185fccf839df
